項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。（1）経営成績の状況当第３四半期累計期間における我が国の経済は、雇用・所得環境の改善と各種政策の効果により、景気は緩やかな回復基調にあります。しかしながら、世界的な金融引締めに伴う影響、中国経済の先行き懸念など、海外景気の下振れが我が国の景気を下押しするリスクとなっております。また、物価上昇や中東地域をめぐる情勢、金融資本市場の変動などの影響にも十分留意する必要があると認識しております。当社を取り巻く国内IT市場においては、企業の生産性向上や競争力強化を目的としたDX需要が引き続き堅調に推移していることに加え、IoT技術の進化と普及を背景としたデータ収集や処理、分析に関する需要の拡大、生成系AIの登場に伴う新たなサービスの創出等により、デジタル化やクラウドへの移行の流れはより力強いものとなっております。当社が事業を展開するパブリッククラウド市場においては、2024年１月に市場を牽引するAmazon Web Servicesが日本市場に対する巨額の投資計画を発表したことに続き、マイクロソフト社もAI及びクラウド基盤強化を目的とした投資計画を発表する等、パブリッククラウド市場は更なる市場規模の拡大が期待されております。また、生成系AIに代表されるAI関連市場においては、対話型AI「Chat GPT」を開発したOpen AI社がアジア初の拠点となる日本法人を2024年４月に設立しており、生成系AIを活用した新たなサービスの登場による更なる市場規模の拡大が期待されております。このような中、当社の事業においては、クラウドインフラを活用したシステム開発の需要が引き続き旺盛で、クラウドインテグレーションサービスが全体の売上高の拡大を牽引したことに加え、AIやIoTを駆使したデータの収集や高度な解析を行うデータインテグレーションサービスも大幅に伸長し、売上高の拡大を牽引しました。自社サービスである360度評価特化型人事評価サービス「360（さんろくまる）」や学校向け連絡サービス「sigfy（シグフィー）」も、大型案件の受注や導入企業・自治体数の増加により、いずれも前年同期を大きく上回る売上高となりました。また、当期の重点施策である採用についても、概ね計画通りに進捗しております。これらの結果、当第３四半期累計期間の経営成績として、売上高1,383,528千円（前年同期比19.4%増）、営業利益206,291千円（前年同期比33.6%増）、経常利益211,005千円（前年同期比45.8%増）、四半期純利益138,026千円（前年同期比41.8%増）となりました。なお、当社はDX事業の単一セグメントであるため、セグメント別の記載を省略しております。  （2）財政状態の状況（資産）　流動資産は1,220,840千円となり、前事業年度末に比べ99,024千円増加しました。これは主に、現金及び預金が127,961千円減少した一方で、売掛金が185,840千円、長期開発案件の進捗により契約資産が47,329千円増加したことによるものであります。　固定資産は207,734千円となり、前事業年度末に比べ97,168千円増加しました。これは主に、本社オフィスの拡張及びサテライトオフィスの開設等により有形固定資産が64,562千円増加したことによるものであります。 （負債）　流動負債は444,031千円となり、前事業年度末に比べ65,612千円増加しました。これは主に、買掛金が44,220千円増加したことによるものであります。　固定負債は41,942千円となり、前事業年度末に比べ12,986千円減少しました。これは主に、長期借入金が26,664千円減少したことによるものであります。 （純資産）　純資産は942,600千円となり、前事業年度末に比べ143,567千円増加しました。これは主に、利益剰余金が138,026千円増加したことによるものであります。 （3）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （4）経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （5）優先的に対処すべき事業上及び財務上の課題当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （6）研究開発活動当第３四半期累計期間における研究開発費の総額は4,632千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式4,000,000計4,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,255,7001,268,200東京証券取引所グロース市場福岡証券取引所Ｑ－Ｂｏａｒｄ完全議決権株式であり、株主と しての権利内容に何ら限定のな い当社における標準となる株式 であります。また、単元株式数は100株であります。計1,255,7001,268,200－－ (注) 提出日現在発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
