項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 （1）経営成績の状況当第２四半期累計期間における我が国の経済は、内需の回復やインバウンド需要の拡大に伴う雇用・所得環境の改善を背景とした個人消費の持ち直し等により、景気は緩やかに回復基調にあります。しかしながら、継続的な物価上昇や世界的な金融引締め、2024年１月に発生した能登半島地震による影響等を背景に、金融資本市場や景気動向は依然として先行き不透明な状況が続くと想定されています。当社を取り巻く国内IT市場においては、生産性向上や競争力強化を目的としたDX需要が引き続き堅調に推移していることに加え、生成系AIを活用したサービスの登場等により、デジタル化やクラウドへの移行の流れはより力強いものとなっております。パブリッククラウド市場においては、市場を牽引するAmazon Web Servicesがクラウドサービスにおける生成系AIサービスの一般提供を開始したことに加え、追随するMicrosoftやGoogleも生成系AIサービスの取り組みを加速させており、今後、各社が独自のクラウドサービスを拡充・強化することにより、パブリッククラウド市場は更なる市場規模の拡大が見込まれます。このような中、当社の事業においては、クラウドインフラを活用したシステム開発の需要が引き続き旺盛で、クラウドインテグレーションサービスが全体の売上高を牽引しました。自社サービスである360度評価特化型人事評価サービス「360（さんろくまる）」や学校向け連絡サービス「sigfy（シグフィー）」は、導入企業・自治体数が拡大した結果、いずれも前年同期を大きく上回る売上高となりました。また、重点施策として取り組んでいる人員の拡充については、概ね計画通りに採用が進捗しました。これらの結果、当第２四半期累計期間の経営成績として、売上高870,021千円（前年同期比15.2%増）、営業利益114,162千円（前年同期比0.8%減）、経常利益114,022千円（前年同期比1.9%増）、四半期純利益74,428千円（前年同期比4.7%減）となりました。なお、当社はDX事業の単一セグメントであるため、セグメント別の記載を省略しております。  （2）財政状態の状況（資産）当第２四半期会計期間末における流動資産は1,161,973千円となり、前事業年度末に比べ40,157千円増加しました。これは主に、長期開発案件の進捗により契約資産が56,089千円増加したことによるものであります。当第２四半期会計期間末における固定資産は125,720千円となり、前事業年度末に比べ15,154千円増加しました。これは主に、オフィス拡張に伴う敷金の差入により投資その他の資産が11,506千円増加したことによるものであります。 （負債）　　当第２四半期会計期間末における流動負債は371,656千円となり、前事業年度末に比べ6,762千円減少しました。これは主に、買掛金が6,895千円増加した一方で、未払法人税等が15,795千円減少したことによるものであります。当第２四半期会計期間末における固定負債は38,290千円となり、前事業年度末に比べ16,638千円減少しました。これは主に、長期借入金が16,665千円減少したことによるものであります。 （純資産）当第２四半期会計期間末における純資産は877,747千円となり、前事業年度末に比べ78,713千円増加しました。これは主に、利益剰余金が74,428千円増加したことによるものであります。 （3）キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物(以下、「資金」という。)は、前事業年度から43,009千円減少し、804,939千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況と、その主な要因は次の通りであります。 （営業活動によるキャッシュ・フロー）営業活動により支出した資金は10,729千円（前年同期は17,524千円の支出）となりました。これは主に、税引前四半期純利益が114,022千円あった一方で、売上債権及び契約資産の増加額67,865千円、法人税等の支払額47,076千円があったことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動により支出した資金は19,900千円（前年同期は6,593千円の支出）となりました。これは主に、敷金及び保証金の差入による支出9,779千円があったことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動により支出した資金は12,379千円（前年同期は52,625千円の支出）となりました。これは主に、長期借入金の返済による支出16,665千円があったことによるものであります。 （4）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （5）経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （6）優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （7）研究開発活動当第２四半期累計期間における研究開発費の総額は2,974千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式4,000,000計4,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,253,4001,254,700東京証券取引所グロース市場福岡証券取引所Ｑ－Ｂｏａｒｄ完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,253,4001,254,700－－ （注）提出日現在発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
