項目	値
事業の内容	 ２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 （1）経営成績の状況当第１四半期累計期間における我が国の経済は、景気が緩やかに持ち直されてきているものの、継続的な物価上昇や世界的な金融引締め等により、金融資本市場や景気動向は先行き不透明な状況が続いております。当社を取り巻く国内IT市場においては、従前からの生産性向上や競争力強化を目的としたDX需要が堅調に推移しております。既存システムのクラウド移行による、インフラストラクチャー及びアプリケーションのモダナイゼーションの支援や、AIによるデータ利活用を通じた企業のデジタルビジネス化推進など、需要の幅が広がっております。世界的には、パブリッククラウド市場をけん引するAmazon Web Servicesが、クラウドサービスにおける生成系AIの活用領域を拡大する動きを見せております。追随するMicrosoft Azure及びGoogle Cloud Platformとの間での競争を通じて、各社が独自の強みを活かしたクラウドサービスの拡充・強化を進めることにより、パブリッククラウドサービスのユーザーにサービス選択肢の多様化及びクラウドサービス機能改善の利益をもたらすとともに、パブリッククラウド市場の更なる規模拡大が見込まれます。このような中、当社の事業においては、クラウドインフラを活用したシステム開発の需要が引き続き旺盛で、クラウドインテグレーションサービスが全体の売上高を牽引しました。これらの結果、当第１四半期累計期間の経営成績として、売上高439,278千円、営業利益74,978千円、経常利益74,940千円、四半期純利益48,894千円となりました。なお、当社はDX事業の単一セグメントであるため、セグメント別の記載を省略しております。  （2）財政状態の状況（資産）流動資産は1,089,166千円となり、前事業年度末に比べ32,649千円減少しました。これは主に売掛金が53,443千円増加した一方で、法人税等及び消費税等の納付等により現金及び預金が72,078千円減少したことによるものであります。固定資産は120,599千円となり、前事業年度末に比べ10,033千円増加しました。これは主に賞与引当金の積立等により投資その他の資産に含まれる繰延税金資産が4,338千円増加したことによるものであります。 （負債）　　流動負債は313,561千円となり、前事業年度末に比べ64,857千円減少しました。これは主にAWSリセールサービスの履行義務の充足に伴って契約負債が35,084千円減少したこと、また、未払法人税等が25,653千円減少したことによるものであります。固定負債は48,276千円となり、前事業年度末に比べ6,652千円減少しました。これは主に長期借入金が6,666千円減少したことによるものであります。 （純資産）純資産は847,928千円となり、前事業年度末に比べ48,894千円増加しました。これは利益剰余金が48,894千円増加したことによるものであります。 （3）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （4）経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （5）優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （6）研究開発活動当第１四半期累計期間における研究開発費の総額は320千円であります。　　なお、当第１四半期累計期間において当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式4,000,000計4,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,245,0001,245,000東京証券取引所グロース市場福岡証券取引所Ｑ－Ｂｏａｒｄ完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,245,0001,245,000－－ （注）提出日現在発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
