項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、有価証券報告書に記載した事業等のリスクについて、重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（1）経営成績の概況　当第１四半期連結累計期間におけるわが国経済は、雇用・所得環境が改善する下で各種政策の効果もあって、緩やかに回復しておりますが、世界的な金融引締めに伴う影響や中国経済の先行き懸念など、海外景気の下振れが我が国の景気を下押しするリスクとなっており、依然として先行きは不透明な状況が続いております。　このような状況の中、当社グループにおきましては、「Rock your life　世の中に元気を与え続ける会社でありたい」との企業理念のもと、重点施策について取り組みを行ってまいりました。　重点施策の一つである新規出店については、2024年７月には、仙台市に宮城県初進出となる貸し切り型の婚礼施設「青龍荘」を開業します。　仙台藩祖伊達政宗公の霊廟（れいびょう）「瑞鳳殿（ずいほうでん）」に隣接する約2,556平米の敷地の一部に、２階建ての建物を新築します。場所は、木々に囲まれた高台で、瑞鳳殿周辺の杉並木や、仙台平野の西に広がる青葉山、市中心部を流れる広瀬川の豊かな眺望が広がる好立地です。列席者に提供する料理は、金華山や三陸沖の魚介など、地元食材をふんだんに取り入れた料理を提供します。　2024年９月には、福島県福島市に貸し切り型の婚礼施設「アマンダンアイル」を開業します。　「アマンダンアイル」は、荒川をはさんで「荒川桜づつみ公園」の向かいに位置する、自然豊かな眺望が特徴の結婚式場です。3,775.17 平米の敷地に、平屋の建物（延べ床面積 1,122.05平米）を新築します。建物の荒川側は全面ガラス張りの造りにします。披露宴会場とチャペルからは、荒川の桜が眼前に見え、吾妻小富士や安達太良山の雄大な景色がその奥に広がります。春の桜や夏の新緑、秋の紅葉、冬の積雪など、四季折々で移ろう景色を、婚礼演出に取り込みます。　2025年春には、静岡市駿河区に貸し切り型の婚礼施設「（仮称）HOMAM（旧マッケンジー住宅）」を開業します。静岡市の「旧マッケンジー住宅及び周辺市有地活用事業」に対し事業提案を行った結果、旧マッケンジー住宅とその周辺の市有地の貸し付けにおいて、当社が優先候補者に選定されました。　2026年春には、富山県富山市に貸し切り型の婚礼施設「（仮称）アマンダンブリッジ」を開業します。富山市の民間事業者のノウハウを活用することで連絡橋周辺広場やフットパスに賑わいを創出することを目的とした「呉羽丘陵フットパス連絡橋周辺広場官民連携事業」に対し出店応募を行った結果、当社を構成員とするグループが設置等予定者に選定されました。今後も官民連携のプロジェクトに積極的に取り組んでまいります。　婚礼施設におけるレストラン営業については、食べ放題のアフタヌーンティーなどを提供するスイーツビュッフェ「メゾン ド パルフェ」の開催やランチ営業を行う店舗を拡大しました。また、法人宴会等では受注体制を強化した結果、宴会の受注件数が増加するなど宴会・一般飲食についても好調に推移しました。　レストラン特化型事業の新規出店として、2024年７月に広島県広島市に和食料理店を開業します。また、アパグループが2024年12月に大阪市浪速区に開業予定の地上40階建ての超高層タワーホテルとなるアパホテル＆リゾート＜大阪なんば駅前タワー＞のホテル内にカフェを開業します。　ブライダル事業における婚礼プロデュース部門の新規来館数は回復傾向にあり、好調に推移しました。その結果、受注組数は1,246組（前年同期比5.8％増）となり、受注残組数について一部既存店の競合他社との競争激化により前連結会計年度の下期において受注組数が伸び悩んだことから、3,250組（前年同期比7.0％減）となりました。　売上収益については、参列者数の増加や婚礼施設における宴会・一般飲食にかかる売上の増加等により、当第１四半期連結累計期間の売上収益は3,696百万円（前年同期比11.0％増）となりました。また、利益面では持続的成長に向けた先行投資として採用した人員増加に伴う人件費の増加、集客力向上に向けた広告費の増加等により販売費及び一般管理費が増加したことから、営業損失は333百万円（前年同期は383百万円の損失）、税引前四半期損失394百万円（前年同期は480百万円の損失）、四半期損失259百万円（前年同期は323百万円の損失）となりました。　なお、当第１四半期連結会計期間末における当社グループの店舗数は以下のとおりとなります。セグメントブライダル事業レストラン特化型事業出店形式ゲストハウスドレスショップその他国内342417海外－－1－ セグメント別の状況は次のとおりであります。（ブライダル事業）　ブライダル事業においては、前第１四半期連結累計期間と比較すると、参列者数も回復してきており、婚礼施設での宴会や一般飲食の需要も回復傾向にあることから、売上収益は3,445百万円（前年同期比9.8％増）となりましたが、持続的成長に向けた先行投資として採用した人員増加に伴う人件費の増加、集客力向上に向けた広告費の増加等により販売費及び一般管理費が増加したことから、セグメント損失は70百万円（前年同期は83百万円の損失）となりました。 （レストラン特化型事業）　レストラン特化型事業においては、インバウンド需要や法人利用の回復基調による既存店の売上の増加の影響から、売上収益は250百万円（前年同期比30.2％増）、セグメント利益は11百万円（前年同期は０百万円の損失）となりました。 （2）当社グループの財政状態に関する説明（資産）　当第１四半期連結会計期間末における資産総額は33,579百万円となり、前連結会計年度末に比べ1,278百万円増加いたしました。主な要因は、営業債権及びその他の債権が16百万円減少したものの、借入金の増加等により現金及び現金同等物が933百万円増加、新店および既存店に係る有形固定資産の取得により有形固定資産が136百万円、繰延税金資産が135百万円増加したことによるものであります。（負債）　当第１四半期連結会計期間末における負債総額は25,661百万円となり、前連結会計年度末に比べ1,538百万円増加いたしました。要因は、法人所得税の支払により未払法人所得税等が348百万円減少したものの、金融機関との当座貸越契約に基づく借入等を行ったことにより借入金の純増加額が1,607百万円、顧客からの契約負債が252百万円増加したことによるものであります。（資本）　当第１四半期連結会計期間末における資本総額は7,918百万円となり、前連結会計年度末に比べ259百万円減少いたしました。主な要因は、四半期損失を259百万円計上したことにより利益剰余金が減少したことによるものであります。 （3）キャッシュ・フローの概況　当第１四半期連結会計期間末における現金及び現金同等物（以下「資金」という）は2,653百万円となり前連結会計年度末に比べ933百万円の増加（前連結会計年度末比54.3％増）となりました。　当第１四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果、支出した資金は39百万円となりました。主な要因は、契約負債の増加額が252百万円および営業債務及びその他の債務の増加額が128百万円および減価償却費及び償却費を604百万円計上したものの、法人所得税の支払額が349百万円、未払消費税等の減少額が139百万円、利息の支払額が61百万円および税引前四半期損失を394百万円計上したことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果、支出した資金は391百万円となりました。主な要因は、2024年の新規出店および既存店に係る有形固定資産の取得による支出が390百万円あったことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動の結果、獲得した資金は1,357百万円となりました。要因は、長期借入金の返済による支出が109百万円および建物等の賃貸借に係るリース負債の返済による支出が231百万円あったものの、短期借入金の純増加額が975百万円、長期借入れによる収入が723百万円あったことによるものであります。 （4）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。  （5）優先的に対処すべき事業及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業及び財務上の課題について重要な変更はありません。 （6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式25,000,00025,000,000東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計25,000,00025,000,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
