項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、有価証券届出書に記載した事業等のリスクについて、重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（1）経営成績の概況　当第２四半期連結累計期間におけるわが国経済は、ウィズコロナの下で各種政策の効果もあり、景気は緩やかに持ち直していますが、世界的な金融引締め等が続く中、海外景気の下振れや物価上昇、金融資本市場の変動等の影響が我が国の景気を下押しするリスクとなっており、依然として先行きは不透明な状況が続いております。　このような状況の中、当社グループにおきましては、「Rock your life　世の中に元気を与え続ける会社でありたい」との企業理念のもと、重点施策について取り組みを行ってまいりました。　重点施策の一つである新規出店については、宮崎県初進出となる婚礼施設「アマンダンブルー青島」（宮崎県宮崎市）を2023年４月に開業しました。　JR日南線「青島駅」から徒歩４分の好立地で、新規リゾート施設の開業で注目のエリアです。太平洋に面した施設で、館内の至る所から雄大な海と、神聖な島として名高い「青島」を望めます。　建物は、全体を青島に正対するように建て、眺望を良くしています。外観は、波状岩が広がる青島独特の海岸風景「鬼の洗濯板」をイメージしてデザインしました。それぞれの棟を前後にずらして配置する斬新な造りで、波状岩を表現します。館内は、青島神社の「産霊紙縒（むすびこより）」をモチーフにしたデザインを、壁面のアートなどに取り入れ、宮崎らしさを演出しております。バンケットの海側は一面ガラス張りで、高さ６メートル、横幅が約16メートルの大きな窓越しに、迫力のある絶景が広がります。青島のほか、地平線まで広がる海の雄大な景色をお楽しみいただきます。床にはブルーのカーペットを敷いて、海との一体感を演出します。　また、沖縄県初進出となる婚礼施設「サザンチャペル キラナリゾート沖縄」（沖縄県島尻郡八重瀬町）を、2023年６月に竣工し、2023年７月に開業します。　沖縄本島南部の約１万平米の土地にチャペルと披露宴会場が一体となった複合型の結婚式場（１階建て、延べ床面積約1,069平米）を敷地内に新築します。場所は海に面した高台に立つ、180度オーシャンビューの好立地で、太平洋に面した本島最南端のチャペルになる予定です。那覇空港から車で約30分という、利便性の高さも売りにします。　建物には琉球瓦や琉球石炭岩を使うほか、やんばるの森をコンセプトにした披露宴会場を設けるなど、沖縄らしさを散りばめます。　ブライダル事業における婚礼プロデュース部門の新規来館数は回復傾向にあり、好調に推移しました。その結果、受注組数は、2,329組（前年同期比1.7％増）となり、受注残組数については受注が好調であったものの、前第２四半期連結累計期間と比較して新型コロナウイルス感染症の感染拡大に伴う施行の延期等が減少し、当第２四半期の施行組数が増加したことから、3,363組（前年同期比11.2％減）となりました。　売上収益については、前第２四半期連結累計期間に発令されていたまん延防止等重点措置等の制限もなかったことから、当第２四半期連結累計期間の売上収益は8,251百万円（前年同期比16.8％増）となりました。また、利益面では、前第２四半期連結累計期間に発生した雇用調整助成金245百万円、営業時間短縮に係る感染拡大防止協力金229百万円などの助成金がなくなったことおよび当第２四半期連結累計期間に出店した新店に伴う消耗品費等の販売費および一般管理費の増加が96百万円、上場関連費用が25百万円発生したことから営業利益は279百万円（前年同期比65.8％減）、税引前四半期利益121百万円（前年同期比82.3％減）、四半期利益71百万円（前年同期比84.4％減）となりました。　なお、当第２四半期連結会計期間末における当社グループの店舗数は以下のとおりとなっております。 セグメントブライダル事業レストラン特化型事業出店形式ゲストハウスドレスショップその他国内332317海外－－1－  セグメント別の状況は次のとおりであります。（ブライダル事業）　ブライダル事業においては、前連結会計年度に開業した「葵庭園」が通期で寄与したことや前連結会計年度での受注組数が好調だったこと、前第２四半期連結累計期間に発令されていたまん延防止等重点措置の制限もなかったことから、売上収益は7,842百万円（前年同期比15.4％増）となりましたが、前第２四半期連結累計期間に発生した雇用調整助成金213百万円、営業時間短縮に係る感染拡大防止協力金209百万円などの助成金がなくなったことおよび当第２四半期連結累計期間に出店した新店に伴う消耗品費等の販売費および一般管理費の増加が96百万円発生したことからセグメント利益は896百万円（前年同期比32.4％減）となりました。 （レストラン特化型事業）　レストラン特化型事業においては、前連結会計年度に開業した「ＳＨＡＲＩ赤坂」が通期で寄与したことや、前第２四半期連結累計期間に発令されていたまん延防止等重点措置がなかったことから、売上収益は409百万円（前年同期比53.4％増）となりました。セグメント利益は前第２四半期連結累計期間に発生した雇用調整助成金32百万円、営業時間短縮に係る感染拡大防止協力金20百万円などの助成金がなくなったものの、来客数の増加等により０百万円（前年同期は８百万円の損失）となりました。 （2）当社グループの財政状態に関する説明　（資産）当第２四半期連結会計期間末における資産総額は30,965百万円となり、前連結会計年度末に比べ1,015百万円減少いたしました。主な要因は、2023年４月に新規出店したアマンダンブルー青島（宮崎県宮崎市）および2023年７月に新規出店するサザンチャペル キラナリゾート沖縄（沖縄県島尻郡八重瀬町）の有形固定資産の取得、ならびに既存店に係る有形固定資産の取得により有形固定資産が1,240百万円増加しましたが、新店および既存店の有形固定資産の取得による支出や前連結会計年度の未払消費税等の支払、金融機関への借入金の返済等により現金及び現金同等物が2,339百万円減少したことによるものであります。　（負債）当第２四半期連結会計期間末における負債総額は23,668百万円となり、前連結会計年度末に比べ1,077百万円減少いたしました。主な要因は、2023年７月に新規出店するサザンチャペル キラナリゾート沖縄（沖縄県島尻郡八重瀬町）の有形固定資産の取得等により営業債務及びその他の債務が598百万円、顧客からの契約負債が130百万円増加したものの、金融機関への返済等により借入金が1,415百万円減少、前連結会計年度の未払消費税等の支払等によりその他の流動負債が450百万円減少したことによるものであります。　（資本）　当第２四半期連結会計期間末における資本総額は7,296百万円となり、前連結会計年度末に比べ62百万円増加いたしました。主な要因は、四半期利益を71百万円計上したことにより利益剰余金が増加したことによるものであります。 （3）キャッシュ・フローの概況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という）は463百万円となり前連結会計年度末に比べ2,339百万円の減少（前連結会計年度末比83.5％減）となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果、獲得した資金は727百万円となりました。主な要因は、未払消費税等の減少額が337百万円あったものの、減価償却費及び償却費が1,135百万円、契約負債の増加額が130百万円、税引前四半期利益を121百万円計上したことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果、支出した資金は1,161百万円となりました。主な要因は、2023年４月に新規出店したアマンダンブルー青島（宮崎県宮崎市）および既存店に係る有形固定資産の取得による支出が1,092百万円、店舗の差入保証金の差入れによる支出が71百万円あったことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動の結果、支出した資金は1,907百万円となりました。主な要因は、リファイナンスに伴う長期借入れによる収入が11,346百万円あったものの、長期借入金の返済による支出が12,308百万円および建物等の賃貸借に係るリース負債の返済による支出が445百万円あったことによるものであります。 （4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （5）優先的に対処すべき事業及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業及び財務上の課題について重要な変更はありません。 （6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式100,000,000計100,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式25,000,00025,000,000東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、１単元の株式数は100株であります。計25,000,00025,000,000－－  
