項目	値
事業の内容	３【事業の内容】　当社グループは、当社並びに当社の連結子会社であるミテモ株式会社（出資比率100％）と株式会社らしく（出資比率100％）、株式会社未来創造＆カンパニー（出資比率100％)、株式会社インソースデジタルアカデミー（出資比率100％)、株式会社インソースマーケティングデザイン（出資比率100％)から構成されています。新人研修、管理職研修等の階層別研修や、プレゼンテーション研修、IT研修等のスキル別研修、並びにそれらに関連する社会人向け教育サービス及びITサービスの提供を主たる事業としております。主要顧客は、民間企業を中心とする民間セクターと、官公庁や地方自治体及びその関連団体等の公的セクターに分けることができます。  　当社グループは「教育サービス事業」の単一セグメントではありますが、提供する教育サービスの内容と実施形態により、研修に関する「講師派遣型研修事業」、「公開講座事業」、人事部門のIT化に関わる「ITサービス事業」、それ以外の「その他事業」の４つの事業があります。　上記４つの事業種別に分けて事業の内容を記載いたします。 （１）講師派遣型研修事業　顧客から受託した階層別研修やスキル別研修に、講師を派遣して研修を実施するサービスです。研修の受講対象者は、主に民間企業の従業員や自治体の職員であり、法人単位で発注を受け、研修回数に応じて費用を請求します。提供する研修プログラムは、一部の提携先の研修プログラムを除き、ほぼ全て当社独自で開発したものであり、登壇講師は民間企業や自治体等での実務経験者を採用し、業務委託契約を締結した上で派遣しております。研修の提供形式は対面型とオンライン型の選択が可能です。　また、地方自治体を対象に、年間に実施する研修を一括して受託し、顧客の事務所等に駐在して、研修の企画、研修の実施、受講者の管理、事後アンケートの集計等、研修に関わる一連の作業をまとめて請け負うサービスも行っております。　なお、講師派遣型研修の年間実施回数は、2020年10月から2021年９月までの１年間で14,224回となっております。 （２）公開講座事業　講師派遣型研修と同様の階層別研修、スキル別研修プログラムを公募型セミナーとして当社のWEBサイト上にて募集し、個人または企業単位でお申し込みいただき、研修を実施するサービスです。最少催行人数を設定した上で、受講希望者が定数を超えた段階で開催が決定となります。１人当たり費用としていただく受講料が主たる収入となります。　東京をはじめ、札幌、仙台、名古屋、大阪、広島、福岡など全国各地で開催する来場型研修とオンライン上で開催するオンライン研修があります。受講者数は2020年10月から2021年９月までの１年間で84,448人となっております。　なお、まとめて購入することで割引となる「人財育成スマートパック」を販売するとともに、パック購入企業が会員サイト「WEBinsource」を通じて、講座の申し込みやポイントの残数確認、受講者の履歴管理やアンケート結果の参照等を行うことができるWEB会員向けサービスも提供しております。　また、提携先の研修プログラム（IT系、会計・法務系）を当社WEBサイトから申し込むことができるアライアンスサービスも行っております。 （３）ITサービス事業　人事業務、研修運営の効率化を支援するLMS(Learning Management System)・人事サポートシステム「Leaf」及び「Leaf」を基盤とした「eラーニング学習管理システム（LMS）」や「評価シートWEB化サービス」、「ストレスチェック支援サービス」などのHRテックサービスをASP（クラウド）形式で提供しております。Leafは法人単位で発注を受け、月額課金方式で費用を請求します。Leaf導入時や運営後に顧客要望に応じたオプション追加やカスタマイズが発生する場合やストレスチェック支援サービスなど短期間でのサービス提供の場合には、その費用を都度請求します。　また、Leafの機能は当社の研修・教育運営のノウハウを積み上げたものであり、自社のエンジニアによりオプションや追加機能開発を行い、アップグレードを行っております。　なお、Leafの有料利用組織数は、2021年９月で412組織、ユーザー数は1,756,583IDとなっております。 （４）その他事業　オンラインセミナー事務代行や、当社独自で開発したアセスメントサービス、動画教育コンテンツの拡充を進めております。動画教育については、定額制のクラウド型eラーニングサービス「STUDIO」や買い切り、レンタルと多様な購入方法で提供し顧客ニーズにお応えしております。連結子会社のミテモ株式会社でも、オリジナルeラーニングコンテンツ制作や、ワークショップ事業、地域プロデュース・地方創生事業を行っております。また、株式会社らしくでは人材紹介サービスの提供を、株式会社未来創造＆カンパニーでは大企業向け選抜教育サービスの提供を行っております。株式会社インソースデジタルアカデミーでは、IT関連の研修の企画・開発やコンサルティングなどを、株式会社インソースマーケティングデザインではWebマーケティングサービスの提供を行っております。 　〔事業系統図〕 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。 （１）経営方針　当社グループの経営理念は、「あらゆる人が『働く楽しさ・喜び』を実感できる社会をつくる」であり、経営方針は、「社会の求めるサービスをいち早く開発し提供する」、「あらゆる人にジャストフィットするカスタマイズされたサービスを提供する」、「人とITを有効活用し、リーズナブルであることを追求する」、「どのような人でも活躍できる社会の実現を目指し、ダイバーシティを実現する」としています。 （２）経営環境及び経営戦略　社会人教育は、コロナ禍が続く中、従来の対面型研修に加えて、オンライン研修、eラーニング・動画など、環境に合わせて教育手段を選択する構造変化が継続しています。社会人教育市場の規模については、当社にて算出した結果、コロナ禍で一時縮小したものの回復傾向にあり、2021年は約3,400億円（※１）と推定されます。現在、市場シェアは約２％であり、今後も研修事業の成長余地は大きいと考えます。　ITサービス事業に関わる人事部門のIT化市場規模は約2,000億円（※２）、その他事業に関わるWebマーケティング市場規模は約2.4兆円（※３）と推定されます。いずれも中堅・成長企業において、人事業務のIT化、Webマーケティングニーズへの需要が拡大すると想定しており、市場の安定拡大及び新規参入余地があると考えます。　このような経営環境の中、当社グループはさらなる市場シェアの拡大と持続的な成長を目指すため、中期経営計画「Road to Next 2024」を策定いたしました。当社の強みである「コンテンツ開発力」「営業力」「IT力」を活かし、社会のニーズに合わせて多様な事業を展開します。　※１　厚生労働省「能力開発基本調査」及び総務省統計局「労働力調査」より当社にて算出　※２、※３　経済産業省「情報通信業基本調査」より当社にて算出 ■中期経営計画「Road to Next 2024」の概要　顧客セグメントに合わせた営業体制・アプローチと最適サービスミックスを実現し、社会人教育市場におけるシェア拡大及び人事部門向けのITサービス、Webマーケティング支援サービスの強化を図ります。 ①　講師派遣型研修事業・公開講座事業：最適な内容・手段でサービスを提供　大企業においては、DX、SDGｓなどの新ニーズ対応に加え、全社教育だけでなく部門別で実施される教育ニーズへの対応を強化。小規模・中規模企業においては、スキル強化やキャリア教育などの支援を引き続き提供します。②　ITサービス事業：Leafのさらなる拡大　大企業への引き合いが強いLMS・人事サポートシステム「Leaf」を拡大させると同時に、小規模・中規模企業向けに、人事業務の省力化を図る新商品「Leaf Lightning」や「Leaf Management」を開発、販促を強化します。③　その他事業：Webマーケティング支援サービスの強化当社は自社で Web を開発、活用し、売上向上と人材採用を進めてきました。Web ページの作成やメディアミックスアプローチなどの自社ノウハウを活かし、顧客ニーズに即したサービスを開発、パッケージ化し、中堅・成長企業を中心に顧客の課題解決を行って参ります。 （３）対処すべき課題　上述の経営環境に基づき、当社グループが対処すべき主な課題として、以下の項目に取り組んで参ります。①　マーケットに対応したサービス拡充　顧客セグメントの規模・求めている内容、予算・手段に対応する新コンテンツ及びサービス開発を進めて参ります。②　セールスの強化　1組織あたりの売上高向上と顧客数増加を同時に実現していくには、個の力と体制の強化が必要と認識しております。そのためにも、22年９月期より顧客セグメント別の営業チーム体制を構築し、顧客セグメントに応じたアプローチ方法やサービス提供を強化して参ります。また、引き続きWEBinsource会員の拡大を図ります。③　人材確保　中期経営計画の達成に向けては、全職種において人材の確保が不可欠であると考えております。そのためにも、営業、システムエンジニア（SE）、コンテンツ開発クリエイターを中心とした新卒採用・中途採用を強化いたします。それと並行して、社員のDX人材化・多能工化を図り、営業力・サービス開発力・ITスキルを兼ね備えたマルチスキルを保有する人材の育成を推進して参ります。④　多様な事業展開　顧客ニーズに対応するために多様なサービス展開が必要であると認識しております。特にITサービス事業に加えて、Webマーケティング事業などの強化を図ります。それと並行して、新サービスへの投資拡大や外部環境変化に対応できる組織体制の維持・強化を目指して参ります。
事業等のリスク	２【事業等のリスク】　本書に記載した事業の状況、経理の状況等に関する事項のうち、投資家の判断に重要な影響を及ぼす可能性があると考えられることを以下に記載しております。当社グループは、これらのリスクの可能性を認識した上で、発生の回避及び発生した場合には当該リスクによる影響が最小限となる対応に努める方針でありますが、当社株式に関する投資判断は、以下の事業等のリスク及び本項以外の記載事項を慎重に検討した上で行われる必要があると考えております。　なお、記載事項における将来に関する事項は、本書提出日現在において当社グループが判断したものであります。 （１）事業環境について（新型コロナウイルス等の感染症について）　当社グループは、新型コロナウイルス等の特定感染症の発生可能性を踏まえ、オンライン研修等の非対面型サービスを提供しております。しかし、想定を超える規模の感染症の拡大により、研修の中止・延期や従業員の安全確保を優先し業務を停止した場合には、当社グループの業績に影響を与える可能性があります。 （２）当社グループの事業について①　システムについてイ．システム障害について　当社グループの提供サービスやそれを支える社内業務は、コンピューター及びインターネット技術を高度に活用しており、通信事業者が運営する通信ネットワークサービスへの依存度が高いといえます。したがって、予期せぬトラブル等によって通信ネットワークやサーバーが利用できなくなった場合、当社グループのサービスの提供が不可能となる可能性があります。このような事態が発生した場合には、顧客等から損害賠償の請求や当社グループの社会的信用を失う可能性があり、当社グループの事業及び業績に重大な影響を与える可能性があります。ロ．セキュリティについて　当社グループはハッカーやコンピューターウィルス等に備えるためのセキュリティ対策を施しておりますが、外部からの不正な手段によるサーバー内の侵入等の犯罪や従業員の過誤等により顧客の個人情報等重要なデータが消去または不正に入手される可能性は否定できません。このような事態が発生した場合には損害賠償の請求を受ける可能性があり、また当社グループの社会的信用を失うことになり、当社グループの事業及び業績に重大な影響を与える可能性があります。ハ．社内システムの開発体制について　当社グループでは、社内業務のシステム化を積極的に推し進めることで、業容の拡大の中でも人件費の増加を極力抑えることで価格競争力を維持してまいりました。しかし今後、人材確保の不調等によりシステム開発の進捗が滞った場合、効率的な社内業務の推進が阻害され、当社グループの業績に影響を与える可能性があります。②　商品、サービスについて　これまで、当社グループが他社に対する競争力の源泉としてきた多様な新規コンテンツの開発力や、人事総務部を中心とした低価格の支援サービスにおいて、他社に対する優位性が維持できなくなった場合、当社グループの業績に影響を与える可能性があります。③　Webによる営業活動について　当社グループの営業活動においては販売促進効果を高めるべく、Webページを拡充させております。従いまして、Webページのセッション数が予期せぬ事象により減少した場合には当社グループの販売促進効果が下がる可能性があります。このような事態が発生した場合には、当社グループの営業活動に支障が生じ、当社グループの業績に影響を与える可能性があります。④　知的財産権について当社グループの事業においては、オリジナルコンテンツでの研修展開を強みとしている関係上、著作権・商標権などの知的財産の確保が重要だと考えております。当社グループでは、商標権の取得や著作権の明示、さらには開発した技術・ノウハウなどの保護・保全に努めておりますが、悪意の第三者によるサービスの模倣などにより、当社グループの営業展開に支障が生じ、当社グループの経営成績に影響を与える可能性があります。また、第三者に帰属する商標権や著作権などの知的財産権、肖像権などを侵害しないよう、事前に権利関係を調査するなど細心の注意を払っておりますが、万が一、第三者の知的財産権、肖像権などを侵害した場合、当社グループの社会的信用を失うとともに、損害賠償による損失が生じた場合、当社グループの業績に影響を与える可能性があります。⑤　講師の確保について研修の成否を決める重要な要因の一つに講師の品質があります。良質な研修を実施するには的確なスキルや知識、経験をもった講師の確保が不可欠であります。当社グループでは、引き続きこれらの講師の確保に努めていく方針でありますが、今後、当社グループが求めるスキルや知識、経験をもって研修を行うことができる講師を適切な契約条件で確保できなくなった場合、当社グループの研修実施に重大な支障が生じ、当社グループの業績に影響を与える可能性があります。⑥　M&amp;Aについて当社グループは、M&amp;A（子会社化、事業譲受、資本参加等）を実施することにより当社グループの事業を補完・強化することが可能であると考えており、M&amp;Aを積極的に推進しています。その際、対象企業や事業の状況及び財務、税務、法務、労務等について詳細なデューデリジェンスを行う等、意思決定のために必要かつ十分と考えられる情報収集、投資効率の精査、検討を実施することで可能な限りのリスク回避に努めています。しかしながら、M&amp;A後において、当社グループが認識していない問題が明らかになった場合や、何らかの事由により事業展開が計画通りに進まない場合、対象企業の株式価値や譲受資産の減損処理を行う必要が生じる等、当社グループの業績及び財務状況に影響を与える可能性があります。 （３）競合について　社会人を対象とした教育研修事業に関しては他の研修会社、コンサルティング会社、シンクタンク系の研修会社等、多数の企業が参入しております。今後、研修事業と異なる分野の企業が研修におけるパラダイムシフトを起こすビジネスモデルを構築し、参入した場合には当社グループの営業活動に支障が生じ、当社グループの業績に影響を与える可能性があります。 （４）その他①　個人情報・機密情報について当社グループはその事業運営の性格上、関係者の個人情報及び機密情報を少なからず保有しており、当社グループの個人情報の取り扱いについては、「個人情報の保護に関する法律」が適用されます。そのため、適切に個人情報を取り扱う体制を整備していることの証として、プライバシーマークを取得いたしております。第三者によるセキュリティ侵害、ハッキング、従業員の故意または過失などによって、当社グループが保有する関係者の個人情報や機密情報の外部流出又は不正使用などが発生した場合、当社グループは顧客などに対する損害賠償責任を負うとともに、当局から業務改善命令を受ける可能性があるなど、当社グループの事業、業績及び社会的信用に悪影響を与える可能性があります。 ②　講師やeラーニング等への出演者の不祥事・風評等のリスクについて当社グループは、講師やeラーニング等出演者が、事故、事件、不祥事等を起こした場合、または巻き込まれた場合、風説の流布等で風評を著しく損なった場合等には、該当する講師の研修への登壇中止、該当する出演者が出演するeラーニング等の使用中止等の措置が必要となり、当社グループの業績等に影響を与える可能性があります。また、これらの発生事象に対し、当社グループの対応の如何に関わらず、当社グループにとって悪影響のある形で当該発生事象が投資家、マスメディア、インターネット、その他社会一般に広まった場合等には、当社グループに対する社会的信用が損なわれ、当社グループの業績等に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	３【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　当連結会計年度における当社グループの財政状態、経営成績及びキャッシュ・フローの状況の概要は次の通りであります。 （１）財政状態及び経営成績の状況の分析当連結会計年度（2020年10月１日～2021年９月30日）における社会人教育は、コロナ禍が続く中、従来の対面型研修に加えて、オンライン研修、eラーニング・動画など、環境に合わせて教育手段を選択する構造変化が継続しています。この状況を受け当社グループではオンライン研修やLMS・人事サポートシステム「Leaf」、eラーニング・動画などの非対面型のサービス提供を強化しました。 講師派遣型研修事業ならびに公開講座事業では、アフターコロナ・ウィズコロナ向けの新商品開発を積極的に行うと同時に2021年３月にオンラインセミナー専用スタジオ「インソース大森スタジオ（全52部屋）」を設置し、オンライン研修の体制を強化しました。第３四半期以降は変異株による全国への緊急事態宣言等の発出の影響を受け、対面型研修の延期・中止が発生したものの、オンライン研修の浸透により講師派遣型研修の年間研修実施回数は14,224回（前期比24.8%増、オンライン構成比49.1%）、公開講座の年間受講者数は84,448人（前期比44.7%増、オンライン構成比77.0％）と拡大しております。その結果、売上高は講師派遣型研修事業が3,797,792千円（前期比39.4％増）、公開講座事業が1,827,138千円（前期比44.2％増）となりました。 ITサービス事業では、LMS・人事サポートシステム「Leaf」の有料利用組織数が大企業を中心に増加し412組織（前期末比164組織増、66.1％増）となりユーザー数は175万人を超えました。Leaf月額利用料（MRR）（※１）も堅調に増加し、年間経常収益（ARR）（※２）は前期比65.4％増の516百万円に成長しました。その結果、売上高は1,022,731千円（前期比56.0％増）となりました。 その他事業では、2020年７月にeラーニング・動画ECサイト「動画百貨店」を開設し、積極的にeラーニング・動画を拡充しました。加えて2021年３月にオンラインセミナー代行事業、2021年７月に株式会社インソースマーケティングデザイン（旧株式会社マリンロード）をグループ化し、Webマーケティングサービスを開始しました。その結果、売上高は853,453千円（前期比80.7％増）となりました。 また販管費は、コロナ禍対策として中途採用を抑えたことにより人件費の伸びが抑制され、その結果、販管費率が44.2％（前期比11.6ポイント減）となりました。 ※１　MRR:Monthly Recurring Revenueの略称、月間経常収益※２　ARR:Annual Recurring Revenueの略称。各期末月のMRRを12倍して算出 　以上の結果、当連結会計年度の財政状態及び経営成績は以下の通りとなりました。 ①　財政状態　当連結会計年度末の資産合計は、前連結会計年度末に比べ2,422,140千円増加し、6,766,705千円（前連結会計年度比55.8％増）となりました。　当連結会計年度末の負債合計は、前連結会計年度末に比べ804,973千円増加し、2,266,280千円（同55.0％増）となりました。　当連結会計年度末の純資産合計は、前連結会計年度末に比べ1,617,166千円増加し、4,500,424千円（同56.1％増）となりました。 イ．流動資産　当連結会計年度末の流動資産は、前連結会計年度末に比べ734,451千円増加し、3,759,687千円（前連結会計年度比24.3％増）となりました。これは主に、現金及び預金が404,242千円、売掛金が198,214千円増加（回転期間は概ね１～２か月）したこと等によります。ロ．固定資産　当連結会計年度末の固定資産は、前連結会計年度末に比べ1,687,688千円増加し、3,007,017千円（同127.9％増）となりました。これは主に、土地が769,679千円増加したこと等によります。ハ．流動負債　当連結会計年度末の流動負債は、前連結会計年度末に比べ822,535千円増加し、2,202,311千円（同59.6％増）となりました。これは主に、未払法人税等が671,778千円増加したこと等によります。二．固定負債　当連結会計年度末の固定負債は、前連結会計年度末に比べ17,562千円減少し、63,969千円（同21.5％減）となりました。これは主に、資産除去債務が22,027千円減少したこと等によります。ホ．純資産　当連結会計年度末における純資産は、前連結会計年度末に比べ1,617,166千円増加し、4,500,424千円（同56.1％増）となりました。これは主に、利益剰余金が1,184,048千円増加したこと等によります。 ②　経営成績　当連結会計年度の売上高は7,501,115千円（前連結会計年度比46.5％増）、営業利益は2,404,264千円（同206.5％増）、経常利益は2,416,638千円（同203.8％増）、親会社株主に帰属する当期純利益は1,571,200千円（同252.7％増）となりました。 イ．売上総利益　当連結会計年度の売上高は、7,501,115千円（前連結会計年度比46.5％増）となりました。これは主に、コロナ禍にありながらも全事業が好調に推移し売上高が増加したものであります。　また、売上原価は、1,779,586千円（同20.6％増）となりました。売上原価の増加率20.6％が売上高の増加率46.5％より大きく下回っていることは主に、売上総利益率の高いオンライン研修及びLeafの有料組織数の拡大によるものです。　以上の結果、売上総利益は、5,721,528千円（同57.0％増）となりました。　また、売上総利益率は、前連結会計年度比5.1ポイント増の76.3％となりました。ロ．営業利益　当連結会計年度の販売費及び一般管理費は、3,317,264千円（同16.0％増）となり、販売費及び一般管理費率は、同11.6ポイント減の44.2％となりました。これは主に、コロナ禍対応に伴う当社グループにおける採用の抑制、及び自社ビル取得での地代家賃減少等によるものであります。　以上の結果、当連結会計年度の営業利益は、2,404,264千円（同206.5％増）となりました。　また、営業利益率は、前連結会計年度比16.8ポイント増の32.1％となりました。ハ．経常利益　当連結会計年度における営業外収益は、雇用調整助成金12,850千円、助成金収入3,216千円等を計上し、21,504千円となりました。一方、営業外費用は9,130千円となりました。これは主に、株式報酬費用消滅損8,324千円を計上したことによるものであります。　以上の結果、当連結会計年度の経常利益は、2,416,638千円（同203.8％増）となりました。　また、経常利益率は、前連結会計年度比16.7ポイント増の32.2％となりました。二．親会社株主に帰属する当期純利益　当連結会計年度は、投資有価証券評価損50,859千円等を計上し、特別損失は71,873千円となりました。また、法人税、住民税及び事業税に法人税等調整額等を合わせた法人税等合計は、774,786千円となりました。　以上の結果、親会社株主に帰属する当期純利益は、1,571,200千円（同252.7％増）となりました。　また、親会社株主に帰属する当期純利益率は、前連結会計年度比12.2ポイント増の20.9％となりました。 （２）キャッシュ・フローの状況の分析　当連結会計年度において、現金及び現金同等物は404,242千円増加し、当連結会計年度末における残高は2,624,111千円となりました。当連結会計年度末における各キャッシュ・フローの状況とそれらの要因は次の通りです。 （営業活動によるキャッシュ・フロー）　当連結会計年度において、営業活動によるキャッシュ・フローは、2,356,950千円の収入（前連結会計年度は191,906千円の収入）となりました。これは主に、税金等調整前当期純利益2,345,987千円を計上したこと等によるものです。 （投資活動によるキャッシュ・フロー）　当連結会計年度において、投資活動によるキャッシュ・フローは、1,544,804千円の支出（前連結会計年度は624,254千円の支出）となりました。これは主に、有形固定資産の取得による支出1,234,726千円等によるものです。 （財務活動によるキャッシュ・フロー）　当連結会計年度において、財務活動によるキャッシュ・フローは、408,168千円の支出（前連結会計年度は639,930千円の支出）となりました。これは主に、配当金の支払額387,152千円等によるものです。 （３）生産、受注及び販売の実績①　生産実績　当社グループは、教育サービス事業の単一セグメントであり、提供するサービスの性格上、生産実績の記載に馴染まないため、記載をしておりません。 ②　受注実績　生産実績と同様の理由により、記載しておりません。 ③　販売実績　第18期連結会計年度及び第19期連結会計年度の事業種別毎の販売実績は次の通りであります。なお、当社グループにおける研修サービスの提供期間は概ね短期であります。（単位：千円）事業の名称第18期連結会計年度（自　2019年10月１日　　至　2020年９月30日）前年同期比(％)第19期連結会計年度（自　2020年10月１日　　至　2021年９月30日）前年同期比(％)講師派遣型研修事業2,724,34583.13,797,792139.4公開講座事業1,267,43383.01,827,138144.2ITサービス事業655,694151.91,022,731156.0その他事業472,304127.7853,453180.7合計5,119,77791.37,501,115146.5　（注）１．当社グループの報告セグメントは単一であるため、事業種別毎に記載しております。　　　　２．上記の金額には、消費税等は含まれておりません。　　　　３．総販売実績に対する販売実績の割合が100分の10以上の相手先が存在しないため、主な相手先別の販売実績等の記載は省略しております。 （４）資本の財源及び資金の流動性についての分析①　資本の財源　当社グループは、運転資金、設備資金等の所要資金につきましては、原則として自己資金で賄うこととしております。 ②　資金の流動性　資金の流動性についての分析につきましては「（２）キャッシュ・フローの状況の分析」をご参照ください。 （５）重要な会計上の見積り及び当該見積りに用いた仮定　当社グループの連結財務諸表は、我が国において一般に公正妥当と認められる会計基準に基づき作成されております。　連結財務諸表の作成において、損益または資産の状況に影響を与える見積りの判断は、過去の実績やその時点での入手可能な情報に基づいた合理的と考えられるさまざまな要因を考慮したうえで行っておりますが、実際の結果は、見積り特有の不確実性があるため、これらの見積りと異なる場合があります。　連結財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、重要なものは「第５　経理の状況　１連結財務諸表等　（1）連結財務諸表　注記事項（重要な会計上の見積り）」に記載の通りであります。　なお、新型コロナウイルス感染症の感染拡大に伴う会計上の見積りに与える影響は、「第５　経理の状況　１連結財務諸表等　（1）連結財務諸表　注記事項（追加情報）」に記載しております。  
経営上の重要な契約等	４【経営上の重要な契約等】該当事項はありません。 
研究開発活動	５【研究開発活動】該当事項はありません。
設備投資等の概要	１【設備投資等の概要】　当連結会計年度における設備投資の総額は1,540,710千円であり、その主なものは土地・建物の取得によるものであります。　なお、当連結会計年度において重要な設備の除却、売却等はありません。　また、当社グループは教育サービス事業の単一セグメントであるため、セグメント別の記載を省略しております。 
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次の通りであります。（１）提出会社2021年９月30日現在 事業所名(所在地)設備の内容帳簿価額従業員数(人)建物（千円）工具、器具及び備品（千円）土地（千円）ソフトウエア（千円）その他（千円）合計（千円）東京本部(東京都荒川区)業務施設145,8893,53999,85891,478305,984646,75087(28)駿河台事業所（東京都千代田区）ほか22拠点業務施設354,51312,7531,079,800－－1,447,066246(103)（注）１．現在休止中の主要な設備はありません。２．上記の金額に消費税等は含まれておりません。３．帳簿価額には、建設仮勘定及びソフトウエア仮勘定の金額を含んでおりません。４．当社グループは教育サービス事業の単一セグメントであるため、セグメント別の記載を省略しております。５．東京本部（東京都荒川区）他３物件は自社所有物件であります。それ以外の駿河台事業所ほか19拠点は賃借物件であり、年間賃借料（共益費を含む）は141,955千円であります。６．従業員数欄の（外書）は、臨時従業員数（パート・アルバイトを含み、派遣社員を除く）であります。 （２）国内子会社2021年９月30日現在 会社名事業所名(所在地)設備の内容帳簿価額従業員数(人)建物（千円）工具、器具及び備品（千円）ソフトウエア等（千円）合計（千円）ミテモ株式会社本社(東京都千代田区)業務施設－623－62328(11)株式会社らしく本社(東京都千代田区)業務施設－－744744－(1)株式会社未来創造＆カンパニー本社(東京都千代田区)業務施設－－4014011(－)株式会社インソースデジタルアカデミー本社(東京都千代田区)業務施設－113－1133(2)株式会社インソースマーケティングデザイン本社(東京都千代田区）業務施設－42715258017（－）（注）１．現在休止中の主要な設備はありません。２．上記の金額に消費税等は含まれておりません。３．帳簿価額には、ソフトウエア仮勘定を含んでおりません。４．当社グループは教育サービス事業の単一セグメントであるため、セグメント別の記載を省略しております。５．従業員数欄の（外書）は、臨時従業員数（パート・アルバイトを含み、派遣社員を除く）であります。  
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式150,000,000計150,000,000（注）2020年12月８日の取締役会決議により、2021年１月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は、75,000,000株増加し、150,000,000株となっております。
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年12月20日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式42,621,50042,621,500東京証券取引所市場第一部単元株式数100株計42,621,50042,621,500－－（注）１．2020年12月８日開催の取締役会決議により、2021年１月１日付で普通株式１株につき２株の割合で、株式分割を行っております。これにより発行済株式総数は21,310,750株増加し、42,621,500株となっております。２.「提出日現在発行株式数」欄には、2021年12月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
