項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期会計期間の末日現在において判断したものであります。(1）業績の状況　　当第３四半期累計期間におけるわが国経済は、製造業を中心に弱さがみられるものの、雇用環境の改善や堅調な企業業績に支えられ緩やかな回復基調で推移いたしました。一方、世界経済においては、長期化する米中貿易摩擦の世界経済への影響、英国のEU離脱問題、日韓問題等の海外リスクの高まりから、先行き不透明な状況で推移いたしました。　　国内大手メーカーでは、先進技術に対応するための研究開発投資、及び人手不足に対応するための省力化投資、並びに老朽化した設備の更新等を積極化しており、『マニュアルを「本当に使えるもの」にし、「無駄な経費・工数のかからない」品質の高いマニュアルの普及に努める』という当社の使命と市場ニーズとの適合性が高まっております。　　このような経済環境の下、当社では、付加価値の高い製品・サービスの提供に積極的に取り組み、受注・売上・収益の拡大に努めてまいりました。　　経営戦略につきましては、当社の主力サービスである「e-manual」の導入促進を積極的に図った結果、「e-manual」の導入社数は44社となりました。今後もより一層、「e-manual」「GRACE VISION®」の普及に努めてまいります。　　11月に設立した米国子会社 GraceVision Inc.では、従来の「読むマニュアル」「見るマニュアル」「理解するマニュアル」から脱却したAI（人工知能）を活用・搭載した「完全誘導型AIマニュアル」である「GRACE VISION®」を中心に事業展開を図っております。GraceVision Inc.は、更に「GRACE VISION®」を深化・発展させ、米国市場への普及を図るために必要な資金の調達及び米国での知名度向上を目的に、米国株式市場への上場を目指してまいります。　　また、成長のスピードを速めるために、シナジー効果が期待できる企業へのM&amp;Aや事業提携等を引き続き積極的に検討してまいりますが、内容の精査につきましては、慎重に行ってまいります。　　技術面につきましては、「e-manual」及び「完全誘導型AIマニュアル」である「GRACE VISION®」の機能向上に引き続き取り組んでおります。　　営業面につきましては、複数のメーカーの展示会に「GRACE VISION®」を出展し、実演を行いました。今後も「GRACE VISION®」の拡販及び対応分野・業界の拡大に努めてまいります。また、昨年10月に就任しましたモノづくり日本会議の常任幹事会員として、当社のモノづくりにおける製品・サービスの普及に邁進いたします。　以上の結果、当第３四半期累計期間における業績は、売上高1,329,255千円（前年同期比24.0%増）、経常利益618,499千円（前年同期比84.2%増）、四半期純利益426,430千円（前年同期比93.8%増）となりました。 　当第３四半期累計期間の業績をセグメント別に示すと、次のとおりであります。①　MMS事業　MMS事業においては、上記のとおり、e-manual導入企業でのe-manual利用案件の増加及び新規e-manual導入企業への導入案件等により、売上高847,237千円（前年同期比22.1%増）、セグメント利益546,007千円（前年同期比71.6%増）となりました ②　MOS事業　MOS事業においては、高品質なマニュアル需要に対する積極的な是正提案等、競合他社との差別化を進めた結果、売上高482,018千円（前年同期比27.3%増）、セグメント利益259,962千円（前年同期比29.5%増）となりました。   (2）財政状態の分析資産、負債及び純資産の状況　当第３四半期会計期間末の総資産は2,187,834千円となり、前事業年度末に比べて345,037千円の増加となりました。（流動資産）　流動資産は2,123,151千円となり、前事業年度末に比べて342,811千円増加となりました。これは主に、受取手形及び売掛金が277,867千円、現金及び預金が69,853千円増加したことによるものであります。 （固定資産）　固定資産は64,683千円となり、前事業年度末に比べて2,226千円増加となりました。これは主に、投資その他の資産が10,810千円減少した一方で、有形固定資産が10,134千円、無形固定資産が2,903千円増加したことによるものであります。 （流動負債）　流動負債は335,000千円となり、前事業年度末に比べて12,002千円増加となりました。これは主に、未払法人税等が41,160千円、賞与引当金が13,385千円減少した一方で、支払手形及び買掛金が52,618千円、その他が14,762千円増加したことによるものであります。 （固定負債）　固定負債は41,441千円となり、前事業年度末に比べて24,790千円減少となりました。これは主に、社債が20,000千円、長期借入金が6,664千円減少したことによるものであります。 （純資産）　純資産合計は1,811,392千円となり、前事業年度末に比べて357,825千円増加となりました。これは主に、四半期純利益の計上等に伴い利益剰余金の額が329,663千円増加したことによるものであります (3）事業上及び財務上の対処すべき課題　当第３四半期累計期間において、事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた事項はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,688,000計50,688,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,976,70013,976,700東京証券取引所（市場第一部）完全議決権株式であり、権利内容になんら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計13,976,70013,976,700－－（注）提出日現在の発行数には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。（１）退任役員役職名氏名退任年月日　取締役　既存営業担当部長　井上　晋　2019年10月31日 （２）異動後の役員の男女別人数及び女性の比率　　　男性8名　女性1名（役員のうちの比率11.1％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
