項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は、以下のとおりです。＜MMS事業＞　主要な関係会社の異動はありません。＜MOS事業＞　当第３四半期連結会計期間において、HOTARU株式会社（以下「同社」）を株式取得により子会社化したため、同社と同社の子会社である螢日国際貿易（上海）有限公司を連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更があった項目は、次のとおりであります。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。＜M&amp;A等について＞　当第３四半期連結会計期間に子会社化したHOTARU株式会社、螢日国際貿易（上海）有限公司は、今後、当社グループの業績に大きく貢献するものと見込んでおります。しかしながら、事業環境の変化等により当初の想定を下回る場合、当社グループの業績及び財政状態に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。なお、当第３四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度との比較分析は行っておりません。(1）業績の状況　　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症による経済活動の停滞局面からの改善が見受けられたものの、足元では再び感染症が拡大する中、先行き不透明な状況が続いております。国内大手メーカーでは、先進技術に対応するための研究開発投資、及び人手不足に対応するための省力化投資、並びに老朽化した設備の更新等を積極化しており、『マニュアルを「本当に使えるもの」にし、「無駄な経費・工数のかからない」品質の高いマニュアルの普及に努める』という当社の使命と市場ニーズとの適合性が高まっております。このような経済環境の下、当社では、付加価値の高い製品・サービスの提供に積極的に取り組み、受注・売上・収益の拡大に努めてまいりました。　経営戦略につきましては、当社の主力サービスである「e-manual」の導入促進を積極的に図った結果、「e-manual」の導入社数は62社となりました。今後もより一層、「e-manual」「GRACE VISION®」の普及に努めてまいります。2019年11月に設立した米国子会社 GraceVision Inc.につきましては、米国内での新型コロナウイルスの感染拡大により、現在も稼働を停止しております。また、当社グループ全般の経営資源の補強を目的として、2020年11月にHOTARU株式会社を子会社化いたしました。今後も、成長のスピードを速めるために、シナジー効果が期待できる企業へのM&amp;Aや事業提携等を引き続き積極的に検討してまいります。　技術面につきましては、「e-manual」及び「完全誘導型AIマニュアル」である「GRACE VISION®」の機能向上に引き続き取り組んでおります。　営業面につきましては、クライアントからの「高品質なマニュアル」への要求の高まりから、コンサルティング案件及び「e-manual」の導入に注力しております。　以上の結果、当第３四半期連結累計期間における業績は、売上高1,746,221千円、経常利益846,362千円、親会社株主に帰属する四半期純利益807,142千円となりました。 当第３四半期連結累計期間の業績をセグメント別に示すと、次のとおりであります。（MMS事業）　MMS事業においては、上記の通り、マニュアルの標準化とモジュール化を容易に実現できる「e-manual」の導入促進を積極的に図った結果、売上高1,024,972千円、セグメント利益782,838千円となりました。 （MOS事業）　MOS事業においては、当第３四半期連結累計期間よりHOTARU株式会社を連結対象としており、また、子会社化したHOTARU株式会社とのシナジー効果が発揮された結果、売上高721,249千円、セグメント利益270,263千円となりました。 (2）財政状態の分析資産、負債及び純資産の状況　当第３四半期連結会計期間末の総資産は6,165,466千円となりました。 （流動資産）　流動資産は4,950,134千円となりました。主な内訳は、現金及び預金3,526,935千円、受取手形及び売掛金が912,743千円、有価証券233,100千円であります。 （固定資産）　固定資産は1,215,332千円となりました。主な内訳は、有形固定資産768,001千円、投資その他の資産385,123千円であります。 （流動負債）　流動負債は1,645,798千円となりました。主な内訳は、短期借入金650,000千円、支払手形及び買掛金331,810千円、1年内返済予定の長期借入金275,446千円であります。 （固定負債）　固定負債は1,597,280千円となりました。主な内訳は、長期借入金1,530,460千円であります。 （純資産）　純資産合計は2,922,387千円となりました。主な内訳は、利益剰余金2,166,962千円、資本剰余金509,222千円、資本金245,864千円であります。 (3）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた事項はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,688,000計50,688,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,199,30014,199,300東京証券取引所（市場第一部）完全議決権株式であり、権利内容になんら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,199,30014,199,300－－（注）提出日現在の発行数には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。   
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
