項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループにおいて営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第１四半期連結累計期間の末日現在において判断したものであります。なお、前第３四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期との比較分析は行っておりません。また、第１四半期連結会計期間より「収益認識に関する会計基準」（企業会計基準第29号、2020年３月31日）等を適用しております。 (1）業績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に対するワクチン接種の進展に伴い経済活動正常化への期待が高まりましたが、足元では変異株による感染拡大や度重なる緊急事態宣言の発出等に伴う経済活動の抑制により厳しい環境が続いており、依然として景気の先行きは不透明な状況が続いております。世界経済についても、ワクチン接種が進展する先進国を中心に経済活動が回復基調にあるものの、経済活動の制限緩和や経済対策による需要回復には地域差があり、今後の見通しは予断を許さない状況が続いております。国内大手メーカーでは、先行き不透明な状況下で当社の扱うマニュアル関連への積極的な投資は控える傾向にありますが、各メーカーがレジリエンス、グリーン、デジタルを主軸に課題解決を進めているなか、これらの課題を解決するツールとして、「本当に使えるもの」「無駄な経費・工数のかからない」品質の高いマニュアルに注目され、当社の使命と市場ニーズとの適合性が見出されております。このような経済環境の下、当社では、付加価値の高い製品・サービスの提供に積極的に取り組んでまいりました。　また、2021年４月13日に創業者である代表取締役会長松村幸治が死去いたしました。そのため、急遽新体制で臨むべく体制を整えておりました。　経営戦略につきましては、当社の主力サービスである「e-manual」の導入促進を積極的に図りました。また、HOTARU株式会社との連携強化を進めました。今後もより一層、グループ全体で「e-manual」「GRACE VISION®」の普及に努めてまいります。　米国子会社 GraceVision Inc.につきましては、新型コロナウイルスの感染拡大による往来抑制の影響により、現在も稼働を停止しております。　今後も、成長のスピードを速めるために、シナジー効果が期待できる企業へのM&amp;Aや事業提携等を積極的に検討し、当社グループ全般の経営資源の補強を図ってまいります。　技術面につきましては、「e-manual」及び「完全誘導型AIマニュアル」である「GRACE VISION®」の機能向上に引き続き取り組んでおります。　営業面につきましては、クライアントからの「高品質なマニュアル」への要求の高まりから、コンサルティング案件及び「e-manual」の導入に注力しております。　以上の結果、当第１四半期連結累計期間における業績は、売上高734,245千円、経常利益185,154千円、親会社株主に帰属する四半期純利益127,150千円となりました。 当第１四半期連結累計期間の業績をセグメント別に示すと、次のとおりであります。①　MMS事業　MMS事業においては、上記のとおり、「e-manual」サービスの導入促進及びコンサルティング案件の獲得を積極的に図りましたが、経済活動の抑制が響き、売上高131,073千円、セグメント利益50,572千円となりました。 ②　MOS事業　MOS事業においては、グループ全体での連携もあり、売上高603,172千円、セグメント利益179,348千円となりました。 (2）財政状態の分析　資産、負債及び純資産の状況　当第１四半期連結会計期間末の総資産は5,961,642千円となり、前連結会計年度末に比べて404,809千円の減少となりました。 （流動資産）　流動資産は4,816,424千円となり、前連結会計年度末に比べて399,323千円減少となりました。これは主に、有価証券が238,350千円、受取手形及び売掛金が89,976千円、現金及び預金が74,693千円減少したことによるものであります。 （固定資産）　固定資産は1,145,218千円となり、前連結会計年度末に比べて5,486千円減少となりました。これは主に、無形固定資産が5,851千円増加した一方で、有形固定資産が9,026千円減少したことによるものであります。 （流動負債）　流動負債は1,316,110千円となり、前連結会計年度末に比べて335,911千円減少となりました。これは主に、未払法人税等が203,855千円、１年内返済予定の長期借入金が56,295千円、支払手形及び買掛金が32,877千円減少したことによるものであります。 （固定負債）　固定負債は1,528,057千円となり、前連結会計年度末に比べて17,705千円増加となりました。これは主に、長期借入金が20,426千円減少した一方で、その他が38,409千円増加したことによるものであります。 （純資産）　純資産合計は3,117,475千円となり、前連結会計年度末に比べて86,604千円減少となりました。これは、主として、為替換算調整勘定が39,819千円増加した一方で、利益剰余金が125,817千円減少したことによるものであります。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた事項はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式101,376,000計101,376,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,398,60028,398,600東京証券取引所（市場第一部）完全議決権株式であり、権利内容になんら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計28,398,60028,398,600－－（注）提出日現在の発行数には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
