項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第１四半期会計期間の末日現在において判断したものであります。(1）業績の状況　当第１四半期累計期間におけるわが国経済は、世界的な新型コロナウイルス感染拡大により急激に減速し、多くの業種に景況悪化の影響が及んでおります。国内では、緊急事態宣言解除後、段階的な経済活動再開の動きがみられるものの、足元では新型コロナウイルスの新規感染者数の推移や世界的な感染拡大は依然収束が見えず、今後の先行きには予断を許さない状況となっております。国内大手メーカーでは、先進技術に対応するための研究開発投資、及び人手不足に対応するための省力化投資、並びに老朽化した設備の更新等を積極化しており、『マニュアルを「本当に使えるもの」にし、「無駄な経費・工数のかからない」品質の高いマニュアルの普及に努める』という当社の使命と市場ニーズとの適合性が高まっております。　このような経済環境の下、当社では、付加価値の高い製品・サービスの提供に積極的に取り組み、受注・売上・収益の拡大に努めてまいりました。　経営戦略につきましては、当社の主力サービスである「e-manual」の導入促進を積極的に図った結果、「e-manual」の導入社数は52社となりました。今後もより一層、「e-manual」「GRACE VISION®」の普及に努めてまいります。　2019年11月に設立した米国子会社 GraceVision Inc.につきましては、米国内での新型コロナウイルスの感染拡大により、現在、稼働を停止しておりますが、引き続き、今後の感染拡大状況の把握に努めてまいります。　また、成長のスピードを速めるために、シナジー効果が期待できる企業へのM&amp;Aや事業提携等を引き続き積極的に検討してまいります。　技術面につきましては、「e-manual」及び「完全誘導型AIマニュアル」である「GRACE VISION®」の機能向上に引き続き取り組んでおります。　営業面につきましては、クライアントからの「高品質なマニュアル」への要求の高まりから、コンサルティング案件及び「e-manual」の導入社数が増加いたしました。　以上の結果、当第１四半期累計期間における業績は、売上高410,896千円（前年同期比1.9%増）、経常利益210,473千円（同22.9%増）、四半期純利益145,589千円（同29.7%増）となりました。 　当第１四半期累計期間の業績をセグメント別に示すと、次のとおりであります。①　MMS事業　MMS事業においては、上記のとおり、「e-manual」サービスの導入促進及びコンサルティング案件の獲得を積極的に図った結果、売上高は334,147千円（前年同期比43.5%増）、セグメント利益は236,980千円（同76.5%増）と大幅な増益となりました。 ②　MOS事業　MOS事業においては、MMS事業の案件獲得に営業リソースを集中させた結果、売上高76,749千円（前年同期比54.9%減）、セグメント利益41,301千円（同57.1%減）となりました。  （参考）売上高の季節的変動について　当社の主要顧客先は国内大手メーカーであることから、国内大手メーカーの予算執行日が事業年度末である３月および９月に集中する傾向にあるため、当社の売上高の計上時期が第２四半期会計期間と第４四半期会計期間に偏る傾向が高い反面、販売費及び一般管理費は各四半期毎に概ね均等に発生するという季節的変動要因があります。 (2）財政状態の分析　資産、負債及び純資産の状況　当第１四半期会計期間末の総資産は2,638,734千円となり、前事業年度末に比べて123,658千円の減少となりました。（流動資産）　流動資産は2,509,832千円となり、前事業年度末に比べて165,231千円減少となりました。これは主に、受取手形及び売掛金が147,030千円増加した一方で、現金および預金が298,185千円減少したことによるものであります。 （固定資産）　固定資産は128,901千円となり、前事業年度末に比べて41,572千円増加となりました。これは主に、無形固定資産が47,805千円増加したことによるものであります。 （流動負債）　流動負債は362,707千円となり、前事業年度末に比べて137,430千円減少となりました。これは主に、未払法人税等が132,819千円減少したことによるものであります。 （固定負債）　固定負債は15,143千円となり、前事業年度末に比べて9,738千円減少となりました。これは主に、社債が5,000千円減少したことによるものであります。 （純資産）　純資産合計は2,260,883千円となり、前事業年度末に比べて23,510千円増加となりました。これは主に、配当金の支払い等により利益剰余金が66,334千円減少した一方で、新株予約権の行使に伴い、資本金が45,412千円、資本剰余金が45,412千円増加したことによるものであります。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた事項はありません。 (4）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,688,000計50,688,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,199,30014,199,300東京証券取引所（市場第一部）完全議決権株式であり、権利内容になんら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,199,30014,199,300－－（注）提出日現在の発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
