項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は有価証券届出書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 (１)経営成績及び財政状態の状況当第３四半期連結累計期間における当社グループの経営成績及び財政状態の状況は次のとおりであります。なお、当社は、第14期第３四半期連結累計期間については、TOKYO PRO Marketに上場していたことから金融商品取引法に基づいた四半期連結財務諸表を作成していないため、前年同四半期との比較分析は行っておりません。 ①経営成績の状況　当第３四半期連結累計期間における世界経済は、欧米の利上げやインフレは落ち着きつつあるものの継続しており、米中貿易摩擦は関係各国を巻き込みつつ新たな動きを模索し、ウクライナ紛争の長期化など地政学リスクは予断を許さない状況の中、依然先行きは不透明な状況が継続しております。　その中で、当社グループが属しております半導体業界におきましては、エレクトロニクス製品を含む世界的な消費減速の影響によりメモリー価格は依然低迷しており、ロジック半導体、イメージセンサーなどでも調整局面に入り厳しい状況にあります。また、中国を中心とした成熟世代半導体向けの設備投資は継続しておりますが、一部にて投資減速の傾向も見受けられます。　このような経営環境のなか、当社グループにおきましては、韓国メモリーメーカー向け装置の立上遅延により多少の影響がありましたが、中国ファウンドリ向け等の洗浄装置の販売は順調に推移しました。 以上の結果、当第３四半期連結累計期間における連結業績は、売上高197億26百万円、営業利益20億64百万円、経常利益18億72百万円、親会社株主に帰属する四半期純利益12億70百万円となりました。なお、当社グループにおける報告セグメントは半導体事業のみであり、開示情報としての重要性が乏しいため、セグメント情報の記載を省略しております。 ②財政状態の状況（資産）当第３四半期連結会計期間末における流動資産は258億92百万円となり、前連結会計年度末に比べて５億47百万円減少しました。これは主に「現金及び預金」及び「商品及び製品」の減少によるものであります。有形固定資産は10億11百万円となり、前連結会計年度末に比べて１億26百万円減少しました。無形固定資産は57百万円となり、前連結会計年度末に比べて17百万円減少しました。これらの結果、当第３四半期連結会計期間末の総資産は、前連結会計年度末に比べて５億75百万円減少し、277億15百万円となりました。（負債）当第３四半期連結会計期間末における流動負債は106億13百万円となり、前連結会計年度末に比べて38億22百万円減少しました。これは主に「短期借入金」の減少によるものであります。固定負債は50億28百万円となり、前連結会計年度末に比べて４億86百万円減少しました。これは主に「長期借入金」の減少によるものであります。これらの結果、当第３四半期連結会計期間末の負債合計は、前連結会計年度末に比べて43億８百万円減少し、156億41百万円となりました。（純資産）当第３四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて37億33百万円増加し、120億73百万円となりました。これは主に当第３四半期連結累計期間において東京証券取引所スタンダード市場に新規上場したことに伴う公募増資の払込みにより、「資本金」及び「資本剰余金」がそれぞれ12億77百万円増加したことに加え、「利益剰余金」が増加したことによるものであります。 (２)経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経理戦略等について重要な変更はありません。 (３)優先的に対処すべき事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (４)研究開発活動当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は、５億23百万円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (５)従業員数当第３四半期連結累計期間において、当社グループの従業員数に著しい増加又は減少はありません。 (６)生産、受注及び販売の実績当社グループは、市場の変化に柔軟に対応して生産活動を行っており、生産の実績は販売の実績と傾向が類似しているため、記載を省略しております。受注の実績については、短期の受注動向が顧客の投資動向により大きく変動する傾向にあり、中長期の会社業績を予測するための指標として必ずしも適切ではないため、記載しておりません。販売の実績については「第2 事業の状況　2 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 経営成績及び財政状態の状況」に記載のとおりであります。 (７)主要な設備当第３四半期連結累計期間において、当社グループの主要な設備に著しい変動はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式15,560,000計15,560,000 (注)　会社法第184条第２項の規定に基づき、2022年12月15日開催の取締役会の決議により2023年１月１日付で当社定款第６条を変更し、発行可能株式総数は7,780,000株増加し、15,560,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,490,0004,490,000東京証券取引所(スタンダード市場)単元株式数100株計4,490,0004,490,000―― 　(注)2023年９月25日をもって、当社株式は東京証券取引所スタンダード市場に上場しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
