項目	値
事業の内容	３【事業の内容】　当社グループ（当社及び当社の関係会社）は、当社及び関係会社５社により構成されております。当社グループでは分譲事業を中心として、流通事業、管理事業、賃貸事業、その他の関連事業を展開しております。当社グループの事業内容及び当社と関係会社の当該事業に係る当連結会計年度末での位置付けは次のとおりであります。なお、連結子会社１社及び非連結子会社１社は、重要性がないため以下の図及び文章には記載しておりません。 分譲事業当社はマンション等の開発・分譲を行っております。流通事業当社は中古不動産の売買仲介、買取再販、リノベーション及びウェルスソリューション事業（投資用不動産の開発・販売）を行っております。管理事業連結子会社である明和地所コミュニティ㈱は、当社が分譲したマンション等の総合管理及びリフォーム事業を行っており、連結子会社である明和地所ライフサポート㈱は、当社が分譲したマンション等の管理員・清掃業務を行っております。賃貸事業当社及び明和地所コミュニティ㈱はマンション等の賃貸を行っており、当社は賃貸管理を行っております。その他事業（住設企画販売事業）明和地所コミュニティ㈱は、当社が分譲したマンションを購入したお客様に対して、インテリア用品、住設機器の企画・販売を行っております。（広告宣伝事業）明和地所コミュニティ㈱は、当社が分譲するマンションの広告代理業務を行っております。（住宅ローン事業）連結子会社である明和地所ファイナンス㈱は、当社が分譲したマンションを購入したお客様に対して購入資金の貸付を主に行っております。
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。（１）企業理念当社グループは、「想いをかなえ、時をかなでる。」の企業理念のもと、クリオブランドの新築分譲マンションを中心に、生活の基盤となる住まいのあらゆるシーンに対応した事業を多角的に展開しております。2021年４月24日に創業35周年を迎えるにあたり策定したアクションポリシー「40 years NEW!」は、企業理念のベースとなるもので、次なる節目である40周年を見据えた行動指針です。創業以来変わることのないお客様視点に立った住まいづくりの姿勢を貫きつつ、社会の変化に対応しながら、住まいを通じた新しい価値を創造していくことで、グループ全体としての持続的な成長と企業価値の一層の向上を目指します。　　（２）対処すべき課題　　当社グループとして、当面優先的に対処すべき課題は次のとおりであります。当社グループの主力市場である首都圏マンション市場におきましては、マイナス金利政策解除、円安の影響を受けた実質賃金の低下による個人消費の伸び悩み等の影響が懸念されます。しかしながら、国内における金利の上昇幅は限定的とみられ、住宅ローンの金利は低い水準が続くと考えられることや、世帯年収の高い潜在購買層は増加傾向にあるため、当社が提供する資産価値の高い住宅に対する需要は、底堅く推移することが期待されます。当社は2022年２月に公表した「新中期経営計画」について見直しを行い、新たに2025年３月期から2027年３月期 までを計画期間とした「中期経営計画2027」を策定いたしました。当社の事業環境については、建築費高騰や用地仕入の競争激化が続くなかで、コア事業である分譲事業のボリューム拡大が想定しづらい状況となっております。そのため、第２の柱である流通事業のさらなる収益拡大を軸として、下記の５つの基本方針をもとに、企業としての成長を目指してまいります。①パワーファミリー・富裕層をターゲットとする商品・サービスを販売②好立地・住まいここちの良い上質な商品を提供③成長が続く中古市場への取り組みを強化④富裕層に好立地・高品質な賃貸マンションを販売⑤利益の安定したマンション管理、賃貸事業を拡大 分譲事業においては、用地仕入の厳しい環境が続くなかで、多様な仕入手法を駆使し、厳選した好立地の仕入れに努めます。当社は「2024年オリコン顧客満足度ランキング 新築分譲マンション　首都圏」において、デザインの項目で４位と高評価をいただいております。従来より取り組んでいる環境共生住宅に高いデザイン性を含めた高付加価値の商品開発に注力し、当社がターゲットとするパワーファミリーや富裕層に選ばれる商品を供給してまいります。流通事業においては、拡大する中古マンション市場を取り込み、さらなる収益拡大を図ります。分譲事業で培ったものづくりのノウハウを活かし、買取再販物件においても上質な商品を提供してまいります。売買仲介については、１店舗あたりの人員数を増強し、店舗ごとの収益力の向上を図ってまいります。また、ウェルスソリューション事業については、当社が主に手がけるファミリー・コンパクトマンションの賃貸需要が拡大を続けているなかで、引き続き上質な賃貸マンションを開発し、富裕層への１棟販売を行ってまいります。管理事業においては、安定した拡大を続けるマンション管理市場において、オリコンランキングやSUUMO AWARDにおける高い顧客満足度を背景に、引き続き他社管理物件の受託営業（リプレイス）を強化してまいります。
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。なお、文中の将来に関する事項は、当連結会計年度末（2024年３月31日）現在において当社グループが判断したものであります。 (1）経済環境の変化について分譲事業及び流通事業で取扱う商品については、消費者向け高額商品あるいは投下元本の大きな投資商品という性格上、国内外経済等の影響を大きく受けます。景気後退局面における消費者心理の冷え込みや不動産取得にかかる税制等の変更が、お客様の購入意欲に影響を与え、これに伴い当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (2）金融環境の変化について金融環境の変化もしくは当社業績の変動により、資金調達が困難になった場合、金利水準が上昇した場合、あるいは住宅ローンを利用するお客様に対する金融機関の融資姿勢が著しく消極的になった場合には、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (3）公的規制等について事業を遂行する上で種々の法的規制等を受けており、その遵守に努めておりますが、事業に関連する法制度が変更され、事業において新たな義務、制約及び費用負担等が発生することになった場合、また、関連する税制度が変更された場合には、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (4）災害による影響について火災や地震、風水害等の災害発生に備えて事業継続計画（ＢＣＰ）を策定しておりますが、被災状況によっては業務の中断等により当社の事業活動に多大な影響が及ぶ可能性があります。また、建設中あるいは完成引渡し前のマンションに大規模な修復工事を余儀なくされる事態が発生した場合は、工期の延長により引渡し時期が変動する等事業計画に大きな差異が生じます。さらに、大規模な修復工事は多額の補償を伴い、増加したコストについては保険により求償することになりますが、すべての損失を補填できるとは限らず、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (5）事業用地の仕入について不動産市況の動向により事業用地の価格が変動することで取得が計画どおりに進まない場合や、様々な調査を行い用地取得の意思決定をしたものの予想がつかない土壌汚染や地中埋設物等の瑕疵の発見による追加費用が発生した場合には、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (6）建築工事について建築資材の価格や建築工事にかかる人件費が上昇した場合や、建築工事中の事故、施工会社の倒産や請負契約の不履行、設計・施工上の不具合、近隣住民の反対等予期せぬ事象が発生することによる建築工事の中止又は遅延や建築コストの上昇があった場合には、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (7）契約不適合責任について建築工事に関して当社品質管理部による施工会社への指導強化、検査体制の強化や建築工事フォローアップを行い、従前にも増して品質管理体制の向上に努めておりますが、万一、建物竣工後に設計・施工上の不具合等に起因する売主としての契約不適合責任を問われ、売買契約の錯誤無効や損害賠償請求の訴訟の対象とされた場合、これらの訴訟等の内容及び結果によっては、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (8）業績の変動要因について四半期ごとに業績を比較した場合、竣工・引渡しのタイミングにより売上高が変動するため、四半期ごとの業績は他の四半期と比較して均一にはならず、各四半期の偏重の度合は過年度と同様になるとは限りません。また、売買契約のキャンセル、建築工期や建築確認手続の遅延等により引渡し時期が各決算期末を越えた場合には、当社グループの業績及び財政状態に影響を及ぼす可能性があります。(9）資産価値の下落による影響について景気動向や不動産市況の悪化等により、当社保有の棚卸資産及び固定資産の資産価値が低下した場合は、棚卸資産の簿価切下げ並びに減損処理が適用され、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (10）繰延税金資産について将来の収益見通しに基づく回収可能性を十分に検討したうえで繰延税金資産を計上しておりますが、収益見通しの変更や税率変動等を含む税制の変更等があった場合には、繰延税金資産計上額の見直しが必要となり、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (11）法令違反等について法令違反が生じることのないように社内研修等による社員教育に努めておりますが、宅地建物取引業法等に対する違反が発生した場合には、社会的な信用失墜や規制当局による業務停止処分等により、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (12）個人情報について個人情報の取扱い及び管理については、規程の整備、研修の実施等により周知徹底を図っておりますが、個人情報が漏洩した場合には、社会的な信用失墜や損害賠償の発生等により、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (13）新型コロナウイルス感染症について新型コロナウイルス感染症に対するワクチン接種が全国で行われており、感染症法上の位置づけは「５類感染症」に移行となったものの、新たな変異株による感染拡大等により経済的な活動が停滞状態となることがあれば「(1)経済環境の変化について」、「(2)金融環境の変化について」及び「(6)建築工事について」に記載したような複合的な要因により、当社グループの業績及び財政状態に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】経営成績等の概要(1）経営成績当連結会計年度におきまして、当社グループの主力市場である首都圏マンション市場については、建設コストの高騰等により販売価格の上昇が続いております。特に東京23区では2023年の平均価格は１億円を超え過去最高を更新したものの、低水準の住宅ローン金利を下支えに需要は底堅く推移しています。このような環境下、分譲事業においては、堅調な需要を背景に、販売が好調に進捗しました。また、立地や利便性・住環境にこだわり厳選した用地取得を行うとともに、環境配慮型の付加価値の高いマンションの開発を推進しております。また、重点強化事業として取り組んできた流通事業においては、買取再販、仲介ともに好調に推移いたしました。この結果、当連結会計年度における業績については、売上高712億50百万円（前期比14.3％増）、営業利益49億73百万円（同16.3％減）、経常利益39億90百万円（同20.0％減）、親会社株主に帰属する当期純利益27億81百万円（同37.0％減）となりました。 （連　結）区分当期実績（百万円）前期実績（百万円）増減金額（百万円）増減率（％）売上高71,25062,3198,93114.3営業利益4,9735,941△968△16.3経常利益3,9904,989△998△20.0親会社株主に帰属する当期純利益2,7814,415△1,634△37.0 （個　別）区分当期実績（百万円）前期実績（百万円）増減金額（百万円）増減率（％）売上高65,29456,7028,59115.2営業利益4,3195,253△934△17.8経常利益3,7544,713△958△20.3当期純利益2,7184,297△1,579△36.8  (2）連結セグメント別の業績各セグメントの売上高は、外部顧客に対する売上を記載しております。①　分譲事業分譲事業におきましては、新築分譲マンション804戸（前期比64戸減）の引渡しを行ったこと等から、売上高は494億3百万円（同6.6％増）、セグメント利益は42億62百万円（同22.7％減）となりました。分譲マンションの契約高は前期から12億93百万円増加し533億4百万円、期末契約残高は前期末から53億55百万円増加し634億65百万円となっています。 売上の状況は次のとおりです。区分当期実績構成比分譲マンション戸数（戸）804 売上高（百万円）47,99297.1％土地・建物売上高（百万円）1,3462.7％手数料等売上高（百万円）630.1％計戸数（戸）804 売上高（百万円）49,403100.0％ ②　流通事業流通事業におきましては、中古マンションの買取再販173戸（前期比59戸増）の引渡しを行ったこと等から、売上高は152億17百万円（同60.0％増）、セグメント利益は5億12百万円（同123.7％増）となりました。 売上の状況は次のとおりです。区分当期実績買取再販戸数（戸）173売上高（百万円）11,071手数料等売上高（百万円）1,015 ③　管理事業管理事業におきましては、売上高は57億29百万円（前期比3.9％増）、セグメント利益は4億83百万円（同19.0％増）となりました。他社管理物件の受託営業（リプレイス）に注力し、新規管理受託戸数は前期比1.5倍の2,417戸と増加しました。 ④　賃貸事業賃貸事業におきましては、売上高は7億24百万円（前期比18.8％減）、セグメント利益は2億93百万円（同22.5％減）となりました。 ⑤　その他事業その他事業におきましては、売上高は1億77百万円（前期比136.2％増）、セグメント利益は1億4百万円（同16.8％増）となりました。 (3）キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下「資金」といいます。）の残高は345億52百万円となり、前連結会計年度末比7億41百万円増加いたしました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは、18億33百万円の資金の減少（前期は4億19百万円の増加）となりました。これは税金等調整前当期純利益38億85百万円の計上、棚卸資産100億39百万円の増加、その他の負債の増加38億44百万円等によるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは、24億35百万円の資金の増加（前期は24億10百万円の減少）となりました。これは有形固定資産の売却による収入10億46百万円、投資有価証券の売却による収入16億73百万円等によるものであります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは1億40百万円の資金の増加（前期は83億48百万円の増加）となりました。これは、短期借入金の純増額18億43百万円、新規プロジェクトにかかる長期借入れによる収入222億50百万円、プロジェクトの終了等に伴う長期借入金の返済による支出229億25百万円、配当金の支払額9億75百万円等によるものであります。 生産、受注及び販売の実績(1）生産実績該当事項はありません。 (2）契約実績当連結会計年度における分譲事業の契約状況は次のとおりであります。 契約高契約残高数量金額（百万円）前期比（％）数量金額（百万円）前期比（％）分譲マンション859戸53,304102.491,054戸63,465109.22土地・建物2,421.16㎡66025.37112.87㎡759.87計859戸 2,421.16㎡53,96498.811,054戸 112.87㎡63,540107.93（注）土地・建物の数量は、土地の実測面積を記載しております。 (3）販売実績当連結会計年度におけるセグメントごとの販売実績は次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前期比（％）分譲事業（百万円）49,403106.6流通事業（百万円）15,217160.0管理事業（百万円）5,729103.9賃貸事業（百万円）72481.2報告セグメント計（百万円）71,073114.2その他事業（百万円）177236.2合計（百万円）71,250114.3（注）セグメント間の取引については相殺消去しております。 財政状態、経営成績及びキャッシュ・フローの状況の分析当連結会計年度の財政状態、経営成績及びキャッシュ・フローの状況の分析は、次のとおりであります。なお、文中における将来に関する事項は、当連結会計年度末（2024年３月31日）現在において判断したものであります。 (1）重要な会計方針及び見積り当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。連結財務諸表の作成にあたり、連結会計年度末日における資産・負債の報告数値及び偶発債権・債務の開示並びに連結会計年度における収入・費用の報告数値に影響を与える見積り、判断及び仮定を使用する必要があります。当社グループは、過去の実績や状況に応じ最も合理的と考えられる様々な要因に基づき、見積り及び判断を行っておりますが、実際の結果は、見積り特有の不確実性があるため、これらの見積りと異なる場合があります。当社グループは、重要な会計方針のうち、判断と見積りに重要な影響を及ぼすものは以下のものであると考えております。なお、新型コロナウイルス感染症の影響について、当連結会計年度における当社グループの事業活動へ与える影響は軽微であり、重要な影響が見られていないことから、当連結会計年度においては、翌連結会計年度においても新型コロナウイルス感染症による重要な影響はないものと仮定して会計上の見積りを行っております。ただし、その影響は未だ不確実性もあり、今後の状況によっては、財政状態及び経営成績の状況に影響を及ぼす可能性があります。 ①　棚卸資産評価当社グループは、通常の販売目的で保有する棚卸資産についての評価を実施し、評価額が帳簿価額を下回った場合には評価損失を計上しております。棚卸資産の評価は、鑑定評価に基づくものの他、近隣売買事例や過去の価格推移等により行っております。②　貸倒引当金当社グループは、一般債権については貸倒実績率により、貸倒懸念債権等特定の債権については個別に回収可能性を勘案し、回収不能見込額を貸倒引当金として計上しております。取引先の財務状況が悪化し、その支払能力が低下した場合、追加引当が必要となる可能性があります。③　繰延税金資産当社グループは、企業会計上の資産又は負債の額と課税所得計算上の資産又は負債の額との間に生じる一時的な差異に係る税効果については、当該差異の解消時に適用される法定実効税率に基づいて繰延税金資産又は繰延税金負債を計上しております。当社グループが計上している繰延税金資産は、将来減算される一時差異及び繰越欠損金等によるものであります。繰延税金資産のうち、将来において回収が不確実であると考えられる部分に対しては評価性引当額を計上して繰延税金資産を減額していますが、将来の課税所得の見込み額の変化や法人税率の変動等に基づき繰延税金資産の回収可能性の評価が変更された場合、繰延税金資産の増減により法人税等調整額が増減し、純利益が増減する可能性があります。④　退職給付費用当社グループは、従業員の退職給付費用及び債務を数理計算上で設定される前提条件に基づいて算出しております。これらの前提条件となる基礎率には、割引率、昇給率、退職率、死亡率、年金資産の長期期待運用収益率等が含まれ、これまでの実績及び将来の見通しを考慮して設定しておりますが、実際の基礎率との差異については数理計算上の差異額として、発生期の翌連結会計年度において一括費用処理することとしております。前提条件として使用する基礎率は、その算定の基となる統計数値等に重要な変動が生じていない限り見直しを行いません。基礎率を変更した場合、割引率の減少（増加）は、退職給付債務が増加（減少）するため、数理計算上の差異の費用処理を通じて退職給付費用を増加（減少）させる可能性があります。長期期待運用収益率の引き下げ（引き上げ）は、退職給付費用を構成する期待運用収益を減少（増加）させることになり、その結果、退職給付費用は増加（減少）することになります。⑤　賞与引当金当社グループは、従業員に対して支給する賞与の支出に充てるため、賞与支給見込額の当連結会計年度負担額を計上しております。⑥　役員賞与引当金当社は役員賞与の支出に備えて、当連結会計年度における支給見込額を計上しております。⑦　役員退職慰労引当金当社及び一部の連結子会社は役員の退職慰労金の支出に備えて、内規に基づく期末要支給額の全額を計上しております。⑧　株主優待引当金株主優待制度の利用による費用負担に備えるため、発生すると見込まれる額を計上しております。 (2）当連結会計年度の経営成績の分析①　売上高分譲事業におきまして、新築分譲マンション804戸の引渡しを行いました。また、流通事業における中古マンションの買取再販については173戸の引渡しを行いました。以上の結果、売上高は712億50百万円（前期比14.3％増）となりました。②　売上原価、販売費及び一般管理費売上原価は、分譲事業における用地費の上昇等から、557億17百万円（前期比19.4％増）となりました。販売費及び一般管理費は105億59百万円（前期比8.7％増）となりました。③　営業外損益営業外収益は、違約金収入が増加したこと等から1億80百万円（前期比36.5％増）となりました。営業外費用は、支払利息が増加したこと等から11億62百万円（前期比7.3％増）となりました。④　特別損益固定資産売却益78百万円、投資有価証券売却益66百万円を特別利益として計上いたしました。固定資産除却損10百万円、減損損失1億67百万円、子会社清算損71百万円を特別損失として計上いたしました。 以上の結果、当連結会計年度の売上高は712億50百万円（前期比14.3％増）、営業利益は49億73百万円（同16.3％減）、経常利益は39億90百万円（同20.0％減）、親会社株主に帰属する当期純利益は27億81百万円（同37.0％減）となりました。 (3）資本の財源及び資金の流動性についての分析当社グループの資金需要の主なものは分譲事業における用地仕入れであり、金融機関からの借入れにより資金調達を行っております。資金の状況につきましては、「経営成績等の概要 （3）キャッシュ・フローの状況」をご参照下さい。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。
研究開発活動	６【研究開発活動】該当事項はありません。 
設備投資等の概要	１【設備投資等の概要】当連結会計年度における設備投資額は677百万円であり、販売拠点等の設備に投資いたしました。
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、次のとおりであります。(1）提出会社2024年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円）従業員数（名）建物及び構築物土地（面積㎡）その他合計本社（東京都渋谷区）分譲事業・流通事業・全社事務所他593993(7,291.81)3391,926344(47)賃貸事業賃貸マンション1,0662,853(13,416.55)53,92514(－)札幌支店（札幌市中央区）分譲事業事務所他38－(－)84721(1)福岡支店（福岡市中央区）分譲事業事務所他29－(－)103922(2)名古屋支店（名古屋市中村区）分譲事業事務所他17－(－)52319(－) (2）国内子会社2024年３月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円）従業員数（名）建物及び構築物土地（面積㎡）その他合計明和地所コミュニティ㈱本社（東京都渋谷区）賃貸事業賃貸マンション82207(749.99)0289－(－)管理事業事務所他1925(55.24)2772109(101)明和地所ファイナンス㈱本社（東京都渋谷区）賃貸事業賃貸マンション40146(607.71)－187－(－)（注）１．帳簿価額のうち「その他」は車両運搬具、工具、器具及び備品、機械及び装置、リース資産、ソフトウェアであります。２．臨時従業員数は、（　）に年間の平均人員を外数で記載しております。３．土地の面積は公簿面積を記載しております。４．福利厚生施設の保養所等は本社に含めております。５．建設仮勘定は含めておりません。６．上記の他、主要な賃借設備として以下のものがあります。提出会社  2024年３月31日現在 事業所名（所在地）セグメントの名称設備の内容従業員数（名）建物土地（面積㎡）年間賃借料（百万円）本社（東京都渋谷区）分譲事業・流通事業・全社事務所他344（47）7,542.391,962.57336賃貸事業14（－）
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式104,000,000計104,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月27日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,447,68423,447,684東京証券取引所スタンダード市場単元株式数100株計23,447,68423,447,684－－（注）2023年10月20日より、プライム市場からスタンダード市場に移行しております。
