項目	値
事業の内容	３【事業の内容】　当社グループは、株式会社日神グループホールディングス（当社）と子会社14社で構成され、不動産の企画・販売、管理、建設を主な内容として事業活動を展開しております。　各社の当該事業に係る位置付け及び報告セグメントとの関連は、以下のとおりであります。　なお、事業区分は、報告セグメントと同一であります。(1）不動産事業　連結子会社である日神不動産株式会社は、分譲マンションの企画・販売、不動産の賃貸を行っております。日神不動産投資顧問株式会社は、不動産ファンドの組成・運用及び投資法人の資産運用を行っております。日神住宅流通株式会社は中古マンションの買取・再販事業を、株式会社リコルドは戸建住宅の開発・販売を行っております。 (2）建設事業　連結子会社である多田建設株式会社は、マンション等の建築に加え、土木工事も行っております。連結子会社株式会社シンコーは、建設資材のリースを行っております。 (3）不動産管理事業　日神管財株式会社は、マンションの共用部分の管理、ビル管理、賃貸物件の管理受託、これら管理業務に伴うリフォームや大規模修繕等の工事及び賃貸物件の販売を行っております。　また、管理員の派遣を目的として、当期において日神ライフサポート株式会社を設立しております。 (4）その他　「その他」は日神ファイナンス株式会社他1社となっております。日神ファイナンス株式会社は、少額の新規貸付を若干行っておりますが、縮小均衡を目指しております。 　他に非連結子会社が１社あります。 　当社グループを図示すると以下のとおりであります。  
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】　文中の将来に関する事項は、当連結会計年度末において当社グループが判断したものです。(1）経営方針当社グループは、信用を重んじ、有為の人材育成に努め、事業活動を通じて豊かな生活環境を創造し、社会に貢献することを共通理念としております。グループ各社が独自にかつ連携しながら、「住みやすさ」に加え、居住者の資産形成や投資家向けの安定的な投資対象の創出などの複合的な価値提供を行う「総合不動産・建設業」として、グループの発展を図ります。 (2）経営環境不動産業界においては、開発用地の取得コストや建築コストの高騰に伴う販売価格の上昇、また、住宅ローン金利の先行きの不透明感など住宅需要は様々な外的要因によって左右される不安定な事業環境となっています。首都圏（１都３県）においては、人口流入が続いているものの、少子高齢化の進行に伴い、マンションの新規分譲事業は安定的に拡大を図ることが困難になると予想されます。建設業界においては、受注高は高い水準を維持しておりますが、人材確保が困難なことや、これに伴い人件費が上昇していること及び建築資材費が上昇傾向にあることなど、今後更に厳しくなることが見込まれます。 (3）優先的に対処すべき事業上及び財務上の課題①　不動産事業ａ．新築マンション分譲事業　　単身・DINKS向けの開発、特に女性の視点による使いやすさ・デザイン性を重視し、女性購入者の割合の増加を目指します。ｂ．不動産証券化事業　　私募REIT向けの開発を推進し、投資顧問業での預かり資産残高1,000億円を目標に物件収集力・取得力を増強させます。　　また、大手上場投資法人との協業により、更なる発展を図ります。ｃ．買取再販事業　　現在の東京・大阪・福岡に加え、各地方都市に順次支店を拡大します。　　また、年３回の資金回転を目標にしたオペレーションモデルを構築します。ｄ．戸建事業　　他社とのJVも視野に入れ、３階建てコンパクト住宅や庭付２階建住宅等、地域性を生かした独創性のある戸建ブランドの確立を目指します。②　建設事業　多田建設株式会社は、マンション建設に強みを持つ建設会社であります。　同一グループ内に不動産デベロッパーと建設会社がある希少性を生かし、当社グループが開発する分譲マンションの品質向上と顧客ニーズの素早い取り込みを図るとともに、グループ外部のマンション工事等を積極的に受注することによりグループの安定化と拡大を図ります。　また、首都圏、近畿圏に加えて九州営業所・東北営業所での事業展開を強化するとともに、学校・老健施設等の非住宅事業への進出を図ります。③　不動産管理事業　分譲マンション・賃貸マンションを問わず、長期にわたり不動産を管理又は管理受託することに加え、リフォーム業や仲介業などを手掛けております。また、近年行っている老人ホームの開発事業等のように幅広い需要に対応した継続的な事業の発展を図ります。 　また、当社は、株主の皆様に対する利益の還元を会社運営における重要課題の一つとして認識しております。株主重視の方針に加え、今後の事業展開等を勘案し、内部留保にも意を用い、業績に応じた適正配当を行うとともに、長期的な安定配当を維持することを基本方針としており、配当性向は50％を目安としております。　今後、より一層の企業価値向上を実現すべく、資本コスト・資本収益性や株価を意識した経営を実践していく予定です。
事業等のリスク	３【事業等のリスク】　有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1）マンション分譲事業　マンション分譲事業においては、用地等の仕入代金を金融機関より調達しており、案件ごとに該当する用地を担保として借入を行い、物件竣工時に返済を行っております。　このため、①市況動向及びそれに伴う②金融機関の融資動向が当社の経営に与える影響が大きくなっております。 ①　市況動向　不動産事業においては、マンション分譲用地の取得から顧客への引渡しまでに１年半程度を要するケースが多いため、市況動向及びそれに伴う金融機関の融資動向が当社の経営に与える影響が大きくなっております。②　金融機関の融資動向及び金利動向　当社グループは、物件竣工時において借入金を全額返済しており、金融機関との取引動向は良好に推移しておりますが、販売低迷から在庫の滞留が続いた場合には金融機関の動向に変化が生じる可能性があり、その結果、新規借入が困難となった場合等には、当社グループの業績に影響を与える可能性があります。　更に、その取得から顧客への引渡しまでには１年半程度を要するケースが多いため、借入金利の変動が、当社グループの業績に影響を与える可能性があります。　また、販売面において、市場金利等の変動の影響を受ける傾向があります。 (2）金融子会社について　当社の金融子会社である日神ファイナンス株式会社は、当社顧客の一部に対して、住宅ローンの債務保証を行っております。また、同社の保証債務に対して、当社は連帯保証を行っております。　景気低迷の影響等により、顧客が自己破産した場合や、顧客による住宅ローンの元利金支払に遅延が生じた場合には、同社が代位弁済を実施することがあります。同社が代位弁済を行った顧客への求償権及び将来求償権発生が見込まれる元利金支払遅延先の住宅ローン残高等（以下「求償権等」という。）については、主に不動産担保によりその保全を図っておりますが、地価下落の影響を受け、担保による保全額が求償権等の金額を下回ることもあります。この場合、同社は自社の債権管理規程に従い、求償権等の金額から担保価値を控除した金額に対して、引当を実施しております。　保証額及び破綻先債権と延滞債権の合計額は、毎期減少傾向にありますが、同社を取り巻く環境の変化により、同社が正常債権と認識している保証先から新たに不良債権が発生する可能性もあります。その場合には、追加的な費用が発生し、当社グループの業績に影響を及ぼす可能性があります。 (3）建設事業について　建設事業においては、趨勢的な公共投資の削減に加え、国内以外の景気後退等により主要な顧客であるマンションデベロッパーの新規物件供給が滞った場合には、受注動向に影響を及ぼす可能性があります。　建設工事は、請負契約から請負物件の完成引渡しまで１年を超えるケースが多く、請負契約後に建設資材価格等や人件費が予想を超えて大幅に上昇し、それを請負金額に反映することが困難な場合には、建設コストの増加につながり収益が悪化する可能性があります。　景気の減速や建設市場の縮小などにより、発注者、協力業者等の取引先が信用不安に陥った場合には、資金の回収不能や施工遅延などの事態が発生する可能性があります。　建設工事は、継続的な施工教育の実施や、ＩＳＯなどの品質管理手法を活用した施工管理の徹底により、品質の確保に努めておりますが、設計、施工、材料などの各面で、万一、重大な瑕疵があった場合、業績や企業評価に影響を及ぼす可能性があります。 (4）不動産証券化事業について　不動産証券化事業においては、国内の景気後退により、当社が開発した賃貸マンションの賃借人の募集が難しくなった場合、当該物件以降の物件開発に影響を及ぼし、結果として継続的なSPCの組成が困難となる可能性があります。(5）法的規制　当社グループは、マンション分譲事業を中心に、建設事業、不動産管理事業、不動産証券化事業などを営んでおり、宅地建物取引業法、建築基準法などの不動産、建築にかかわる諸法令及び金融商品取引法などの法令を遵守しております。今後、これらの諸法令が強化された場合には、法令遵守に向けた新たな経費が発生する可能性があります。　また、現在のところ一切の兆候はありませんが、万が一、当該法令に基づく許認可の取得に影響がでた場合、事業の継続に著しい影響を受ける可能性があります。 　上記の事業等のリスクは、当社グループが事業を継続する上で予想される主なリスクについて記載しており、実際のリスクはこれに限定されるものではありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要　当連結会計年度における当社グループ（当社、及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。 ①　財政状態及び経営成績の状況　当連結会計年度（自　2022年４月１日　至　2023年３月31日）におけるわが国経済は、新型コロナウイルス感染症の影響が徐々に落ち着き、経済活動の回復の兆しがみえはじめました。しかしながら、ウクライナ問題などの地政学的なリスクに端を発する原材料・エネルギー価格の高騰、欧米における金融機関の破綻など、先行きは不透明な状況が続いております。　こうした中、当社グループの当連結会計年度の売上高は82,348百万円（前年同期比1.1％増）となり、売上総利益は10,901百万円（前年同期比11.7％減）、営業利益が4,194百万円（前年同期比19.6％減）、経常利益が4,055百万円（前年同期比19.2％減）、親会社株主に帰属する当期純利益は2,763百万円（前年同期比21.6％減）となりました。　報告セグメントにて区分した場合の売上高は以下のとおりです。 ａ．不動産事業　不動産販売事業の新築マンションの売上の減少を中古マンション及び不動産証券化事業向けの売上が吸収し、売上高は、27,349百万円（前年同期比14.8％減）となりましたが土地及び建築費の高騰により、セグメント利益は2,316百万円（前年同期比9.9％減）となりました。 （不動産事業セグメントにおける営業状況）ア．新築マンション 2022年３月期（2021年４月～2022年３月）2023年３月期（2022年４月～2023年３月）期間（月）４～６７～９10～12１～３４～６７～９10～12１～３期首在庫（戸）507816151当期完成（戸）3095502910640517当期引渡（戸）6994572865604459振替（戸）40000000期末在庫（戸）781615159 イ．中古マンション（買取再販） 2022年３月期（2021年４月～2022年３月）2023年３月期（2022年４月～2023年３月）期間（月）４～６７～９10～12１～３４～６７～９10～12１～３期首在庫（戸）2836463722403960当期仕入（戸）3130182130284421当期引渡（戸）2320273612292328期末在庫（戸）3646372240396053  ウ．戸建 2022年３月期（2021年４月～2022年３月）2023年３月期（2022年４月～2023年３月）期間（月）４～６７～９10～12１～３４～６７～９10～12１～３期首在庫（戸）12423342当期完成（戸）5201510347当期引渡（戸）4021410267期末在庫（戸）24233422 エ．未完成在庫（事業支出金） 2022年３月期（2021年４月～2022年３月）2023年３月期（2022年４月～2023年３月）６月末９月末12月末３月末６月末９月末12月末３月末事業支出金（百万円）13,25815,82819,04012,57814,26415,67517,78610,784（注）１　事業支出金は主に土地代及び建築代金の一部です。２　2023年３月末に計上している事業支出金にかかる物件の販売計画は、売上高約37,400百万円です。 ｂ．建設事業　多田建設株式会社の建設受注の進捗につきましては堅調に推移し、売上高は41,735百万円（前年同期比17.5％増）となりました。しかしながら、原材料費・労務費の高騰により、セグメント利益は704百万円（前年同期比56.2％減）となりました。 ｃ．不動産管理事業　不動産管理事業は、マンションの共用部分の管理、ビル管理、賃貸物件の管理受託、これら管理業務に伴うリフォームや大規模修繕等の工事及び賃貸物件の販売を行っております。　賃貸物件の販売の減少及び賃貸物件の減少により賃貸収入が減少したため、売上高は13,246百万円（前年同期比4.2％減）、セグメント利益は1,466百万円（前年同期比1.4％減）となりました。営業収入の内訳区分前事業年度（自　2021年４月１日　　至　2022年３月31日）当事業年度（自　2022年４月１日　　至　2023年３月31日）金額（千円）前年同期比(％)金額（千円）前年同期比(％)不動産売上高7,454,117△3.46,342,318△14.9工事完成売上高1,970,528△4.42,590,80831.5受託料収入3,453,5191.33,459,3920.2賃貸収入523,359△28.5443,438△15.3その他427,8824.5410,814△4.0合計13,829,407△3.513,246,772△4.2 d．その他　「その他」は日神ファイナンス株式会社他１社となっております。日神ファイナンス株式会社は、少額の新規貸付を若干行っておりますが、縮小均衡を目指しております。　売上高は16百万円（前年同期比38.8％減）、セグメント利益は5百万円（前年同期20百万円の損失）となりました。 ②　キャッシュ・フローの状況　当連結会計年度における連結ベースの現金及び現金同等物（以下「資金」という。）は、前連結会計年度に比べて1,096百万円減少して36,103百万円となりました。　当連結会計年度末における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）　営業活動の結果増加した資金は789百万円となりました。これは主に、税金等調整前当期純利益4,098百万円、売上債権の増加額913百万円、棚卸資産の増加額5,069百万円、仕入債務の増加額4,086百万円、法人税等の支払額1,614百万円によるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果減少した資金は541百万円となりました。これは主に定期預金の払戻しによる収入40,895百万円及び定期預金の預入による支出41,632百万円によるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果減少した資金は1,344百万円となりました。これは主に借入による収入33,791百万円、借入金の返済による支出33,485百万円及び配当金の支払額1,031百万円によるものです。 ③　生産、受注及び販売の実績ａ．受注状況ア．不動産事業の受注状況（契約状況） 前事業年度（自　2021年４月１日　　至　2022年３月31日）当事業年度（自　2022年４月１日　　至　2023年３月31日）期中契約高期末契約残高期中契約高期末契約残高戸数（戸）金額（千円）戸数（戸）金額（千円）戸数（戸）金額（千円）戸数（戸）金額（千円）分譲マンション97031,566,15843412,863,79145518,969,9611255,018,667 イ．建設事業の受注状況   期首繰越残高（千円）期中受注高（千円）期中完成工事高（千円）期末繰越残高（千円）前事業年度（自　2021年４月１日　　至　2022年３月31日）建築工事外部取引35,315,52936,303,72433,792,93937,826,314内部取引4,640,420526,3933,710,5491,456,264土木工事561,5231,541,719831,0491,272,193計40,517,47238,371,83638,334,53740,554,771当事業年度（自　2022年４月１日　　至　2023年３月31日）建築工事外部取引37,826,31432,560,11238,566,47631,819,950内部取引1,456,2641,191,4271,479,5091,168,182土木工事1,272,1931,609,7492,084,282797,660計40,554,77135,361,28842,130,26733,785,792  ｂ．販売実績　当連結会計年度における販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称前連結会計年度（自　2021年４月１日至　2022年３月31日）当連結会計年度（自　2022年４月１日至　2023年３月31日）金額（千円）前年同期比(％)金額（千円）前年同期比(％)不動産事業32,103,0314.527,349,493△14.8建設事業35,505,613△0.741,735,05317.5不動産管理事業13,829,407△3.513,246,772△4.2その他27,31417.016,725△38.7合計81,465,3660.882,348,0451.0（注）１　「その他」セグメントは、信用保証業から成っております。２　セグメント間の取引については相殺消去しております。 　なお、参考のため不動産事業の営業収入の内訳は次のとおりであります。区分前連結会計年度（自　2021年４月１日　　至　2022年３月31日）当連結会計年度（自　2022年４月１日　　至　2023年３月31日）金額（千円）前年同期比(％)金額（千円）前年同期比(％)不動産販売事業31,466,5285.226,759,363△15.0不動産賃貸事業329,954△22.3276,621△16.2その他附帯事業306,547△17.3313,5082.3合計32,103,0314.527,349,493△14.8 　不動産販売事業における販売の明細は次のとおりであります。区分前連結会計年度（自　2021年４月１日　　至　2022年３月31日）当連結会計年度（自　2022年４月１日　　至　2023年３月31日）数量金額（千円） 数量金額（千円） 前年同期比(％)前年同期比(％)新築マンション506戸18,253,158△20.4528戸21,010,96315.1中古マンション（買取再販）106戸3,159,40266.392戸2,896,463△8.3不動産証券化事業7物件9,321,530108.12物件1,617,158△82.7戸建20戸732,43719.125戸938,57828.1その他（土地）－－－5物件296,200－合計－31,466,5285.2－26,759,363△15.0 (2）経営者の視点による経営成績等の状況に関する分析・検討内容　経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。　なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。①　重要な会計上の見積り及び当該見積りに用いた仮定　当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。この連結財務諸表の作成にあたり、損益又は資産の状況に影響を与える見積り、判断は、過去の実績や現状等を勘案し合理的に判断しておりますが、実際の結果は、見積り特有の不確実性があるため、これらの見積りと異なる場合があります。　重要な会計方針については、「第５　経理の状況　１　連結財務諸表等　注記事項（連結財務諸表作成のための基本となる重要な事項）」に記載しております。連結財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、特に重要と考えるものは以下のとおりであります。 （繰延税金資産）　当社グループは、繰延税金資産について、将来の利益計画に基づいて課税所得を見積り、回収可能性があると判断した将来減算一時差異について計上しております。繰延税金資産の回収可能性は将来の課税所得の見積りに依存するため、その見積りの前提とした条件や仮定に変更が生じ減少した場合、繰延税金資産が減額され税金費用が計上される可能性があります。 （固定資産の減損処理）　当社グループは、減損の兆候が認められる資産又は資産グループについて、減損の認識の判定を実施したうえで、回収可能価額（当該資産又は資産グループから得られる割引後将来キャッシュ・フローの総額もしくは当該資産又は資産グループの正味売却価額のいずれか高い方の金額）が帳簿価額を下回った場合、帳簿価額を回収可能価額まで減損し、減損した当該金額を減損損失として計上しております。そのため、当該資産又は資産グループが属する事業の経営環境の著しい変化や収益状況の悪化等により、見積額の前提とした条件や仮定に変更が生じ減少した場合、減損損失が発生する可能性があります。 (販売用不動産及び不動産事業支出金の評価)　当社グループは、販売用不動産及び不動産事業支出金について、正味売却価額が帳簿価額を下回る場合には、帳簿価額を正味売却価額まで減額し、当該減少額を評価損として計上しております。そのため、販売計画や市場環境の変化により、その見積額の前提とした条件や仮定に変更が生じ正味売却価額が帳簿価額を下回る場合には評価損が必要となる可能性があります。 ②　当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容　当社グループは、2021年４月１日付で「日神グループ　長期ビジョン・中期経営計画」を発表いたしました。長期ビジョンでは、グループ各社が独自にかつ連携しながら「住みやすさ」のみならず「資産形成」や「投資対象の創出」などの複合的な価値提供を行う「総合不動産・建設業」としてグループの発展を図ってまいります。中期経営計画は、長期ビジョンを達成するための基盤づくりのための期間と位置付けており、人材の確保・育成が最も重要な課題であると認識しております。 （マンション分譲事業）　土地の価格・建設費上昇の懸念要因は残りますが、単身世帯の増加に合わせ、コンパクトタイプのデュオステージシリーズの開発に注力します。特に、女性視点による使いやすさとデザインや品質の高さを訴求し、女性購入者の割合の拡大を図ります。ファミリータイプについても、神奈川・埼玉・千葉エリアにおいて効率的な空間設計や、柔軟な間取りの変更、リモートワークスペースの設置等、コンセプトを明確にした物件の開発に注力します。 （建設事業）　建設需要については減少傾向がみられますが、九州営業所・東北営業所での事業展開を強化するとともに、学校・老健施設等非住宅事業への進出を図ります。 （不動産管理事業）　賃貸管理事業・建物管理事業において、顧客との長期にわたる取引から得た大量データ・情報のストックをシステムの向上とAI技術により、業務の省力化を進めます。　また、不動産管理事業へ組み込むことを主眼としたOEM開発についても引き続き進めてまいります。 （不動産証券化事業）　マンション分譲事業同様、地価上昇により用地の取得が難しくなっておりますが、日神不動産株式会社の住宅開発のノウハウや、マンション建設に強みを持つ多田建設株式会社の技術など、グループ会社の経営資源を生かし、優良な賃貸住宅の供給を進めてまいります。 ③　経営成績の分析ａ．売上高　連結売上高は、不動産事業セグメントの売上高は増加しましたが、建設事業セグメント及び不動産管理事業セグメントの売上高の減少した結果、82,348百万円（前年同期比1.1％増）にとどまりました。 ｂ．売上総利益　売上高は増加しましたが、土地や建築資材の高騰により各セグメントとも利益率が低下したため、売上総利益は10,901百万円（前年同期比11.7％減）となりました。 ｃ．営業利益・経常利益　売上総利益は減少しましたが、販売費及び一般管理費の削減等により、営業利益及び経常利益はそれぞれ4,194百万円（前年同期比19.6％減）、4,055百万円（前年同期比19.2％減）となりました。 ｄ．親会社株主に帰属する当期純利益　経常利益の減少を受けて、親会社株主に帰属する当期純利益は、2,763百万円（前年同期比21.6％減）となりました。 ④　財政状態の分析ａ．総資産　前連結会計年度末より5,963百万円増加し、120,933百万円（前年度末比5.2％増）となりました。　この主な原因は、受取手形・完成工事未収入金等の減少2,084百万円、電子記録債権の増加2,997百万円、販売用不動産の増加4,943百万円であります。 ｂ．負債　前連結会計年度末より4,287百万円増加し、55,124百万円（前年度末比8.4％増）となりました。　この主な原因は、短期借入金の増加6,194百万円、長期借入金の減少5,888百万円、電子記録債務の増加3,733百万円であります。 ｃ．純資産　前連結会計年度末より1,675百万円増加し、65,808百万円（前年度末比2.6％増）となりました。　この主な原因は、親会社株主に帰属する当期純利益の計上による増加2,763百万円、剰余金の配当による減少1,031百万円によるものであります。 ⑤　流動性及び資金の源泉ａ．キャッシュ・フロー　「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1）経営成績等の状況の概要　②　キャッシュ・フローの状況」に記載しております。 ｂ．財務政策　当社グループの中心となる、マンション分譲事業は、物件ごとに土地の購入からマンションの建設、販売までを１つのプロジェクトとしております。従来から、新規プロジェクトにあわせ、主に用地購入資金を金融機関より借入しており、物件竣工時には該当する借入金を全額返済しており、金融機関との取引動向は良好に推移しております。 
経営上の重要な契約等	５【経営上の重要な契約等】　該当事項はありません。
研究開発活動	６【研究開発活動】　該当事項はありません。
設備投資等の概要	１【設備投資等の概要】　該当事項はありません。
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次のとおりであります。(1）提出会社（2023年３月31日現在） 事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物（千円）工具器具備品（千円）車両運搬具（千円）土地（千円）（面積㎡）リース資産（千円）その他（千円）合計（千円） 本社（東京都新宿区）不動産事業本社自用7,4920－16,629(75.20)－024,1229(－)賃貸592,787979－1,815,386(909.92)100,0612,6682,513,147横浜（横浜市中区）賃貸314,3280－193,894(183.87)－－508,223－(－)賃貸資産賃貸2,161,999－－1,110,341(1,984.20)－－3,272,340－（注）１　福利厚生施設の保養所及び社宅は、重要性がないので本社に含めております。２　従業員数の（　）は臨時雇用者数であり、外数で記載しております。３　賃貸資産は、連結会社外へ賃貸している設備を記載しております。 (2）国内子会社（2023年３月31日現在） 会社名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物（千円）工具器具備品（千円）土地（千円）（面積㎡）リース資産（千円）その他（千円）合計（千円）多田建設㈱（東京都江東区）建設事業自用1,331,6217,9831,228,028(773.93)92,289－2,659,923275(33)多田建設株（東京都大田区）建設事業自用104,8911,326332,565(413.56)－－438,783－多田建設㈱（千葉県印西市）建設事業賃貸21,18619593,900(10,811.44)－－115,28116(1)日神管財㈱（東京都新宿区）不動産管理事業自用3,913012,722(22.81)7,88867,70692,230154(29)日神管財㈱（東京都新宿区）不動産管理事業賃貸243,521－602,679(1,101.88)－－846,201－（注）１　従業員数の（　）は臨時雇用者数であり、外数で記載しております。２　帳簿価額のうち「その他」は機械及び車両運搬具の合計であります。  
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式74,000,000合計74,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月27日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式46,951,26046,951,260東京証券取引所プライム市場単元株式数は100株であります。合計46,951,26046,951,260－－
