項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 　主要な関係会社の異動については、以下のとおりです。 ＜製造事業＞　当第２四半期連結会計期間において、栄川酒造株式会社は、同社が実施した第三者割当増資により当社の持分比率が19.0％に低下したため、連結の範囲及び持分法適用の範囲から除外しております。 ＜販売事業＞　主要な関係会社の異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスク発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、依然として新型コロナウイルス感染症の長期化の影響が大きく、緊急事態宣言の発出やまん延防止等重点措置の適用などにより経済活動および社会活動の制限が継続し、先行き不透明な状況が続いております。　国内の食品業界におきましては、食品スーパー、ドラッグストア等小売店向けの需要は安定して推移する一方で、緊急事態宣言やまん延防止等重点措置の適用区域が拡大されたことで、外食産業、観光産業向けの需要がさらに落ち込み、依然として厳しい経営環境が継続しております。　このような状況下において当社グループは、「中小企業支援プラットフォーム」による傘下企業の業績向上支援、および国分グループ本社株式会社をはじめとした提携先との協業を推進するとともに、Ｍ＆Ａ案件の開拓および検討を進めることで、企業価値の向上に努めてまいりました。　当第２四半期連結累計期間の経営成績につきましては、国内子会社は、食品スーパーやドラッグストア等小売店向けの販売が落ち着きを見せ、外食産業や観光産業向けの販売は緊急事態宣言が発出されたことで減少傾向が継続しました。一方で海外子会社は、引き続きスーパー等小売店向けの販売が好調に推移するとともに、外食・ホテル向けの販売が回復へと向かいました。　その結果、売上高は14,790,105千円（前年同期比0.1％減）、営業利益は410,009千円（同66.0％増）、経常利益は565,337千円（同91.1％増）、親会社株主に帰属する四半期純利益は291,297千円（同208.4％増）となりました。　なお、当第２四半期連結累計期間における経常利益および親会社株主に帰属する四半期純利益は、為替相場の変動により当第２四半期連結累計期間において為替差益を89,411千円計上（前第２四半期連結累計期間は為替差損を62,907千円計上）したため影響を受けておりますが、今後の外国為替相場により変動する可能性があります。　セグメントの業績は、次のとおりであります。①　製造事業　製造事業につきましては、「中小企業支援プラットフォーム」の各機能による支援により、取引先の新規開拓、新商品の開発や生産効率化等の取り組みをおこなってまいりました。こうした中、国内製造子会社は、前第１四半期連結累計期間において発生した巣ごもり特需の反動により、食品スーパーやドラッグストア等小売店向けの販売が減少し、また新型コロナウイルス感染者数の急増にともなう緊急事態宣言の発出により外食・観光産業向けの販売が減少したため、減収減益となりました。一方で、海外製造子会社は、スーパー等小売店向けの販売が好調に推移したこと等により増収増益となりました。その結果、外部顧客への売上高は11,064,571千円（前年同期比0.8％増）、セグメント利益は444,651千円（前年同期比42.1％増）となりました。②　販売事業　販売事業につきましては、「中小企業支援プラットフォーム」による情報網等を活用し、既存取引先への深耕および企画販売の強化に努めてまいりました。　こうした中、国内販売子会社は、引き続き生協等宅配向けの販売が増加したことで増収増益となり、海外販売子会社は、利益率の低い海外輸出販売は減少したものの、スーパー等小売店に向けた高付加価値商品の販売に注力したことで減収増益となりました。その結果、外部顧客への売上高は3,725,534千円（前年同期比2.8％減）、セグメント利益は212,745千円（前年同期比14.1％増）となりました。 (2）財政状態の分析　当第２四半期連結会計期間末における総資産は22,521,320千円となり、前連結会計年度末に比べて1,114,375千円減少しました。これは主に、受取手形及び売掛金の減少585,770千円、現金および預金の減少380,025千円、棚卸資産の減少369,579千円、および有形固定資産の増加182,431千円があったことによるものです。　負債は14,086,733千円となり、前連結会計年度末に比べて1,744,485千円減少しました。これは主に、借入金等の減少1,299,601千円、流動負債のその他の減少218,349千円、および買掛金の減少125,691千円があったことによるものです。　また、純資産は8,434,586千円となり、前連結会計年度末に比べて630,110千円増加しました。これは主に、利益剰余金の増加272,699千円、為替換算調整勘定の増加279,561千円、および非支配株主持分の増加89,748千円があったことによるものです。 (3）キャッシュ・フロー　当第２四半期連結累計期間における現金および現金同等物（以下「資金」という。）は、前第２四半期連結累計期間に比べ、659,712千円増加し、4,162,685千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は、964,548千円（前第２四半期連結累計期間は1,077,538千円の収入）となりました。　これは主に、売上債権の減少611,876千円、税金等調整前四半期純利益584,316千円、減価償却費225,093千円およびたな卸資産の減少187,338千円等の増加要因に対し、前渡金の減少194,176千円、未払金の減少144,466千円、および仕入債務の減少146,133千円等の減少要因があったことによるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は、309,486千円（前第２四半期連結累計期間は398,223千円の使用）となりました。　これは主に、有形固定資産の取得による支出370,268千円等の減少要因があったことによるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は、1,129,513千円（前第２四半期連結累計期間は368,994千円の収入）となりました。　これは主に、短期借入金の減少101,180千円および長期借入金の返済による支出943,435千円等の減少要因があったことによるものです。 (4）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年８月31日）提出日現在発行数（株）（2021年10月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,784,59523,784,595東京証券取引所市場第一部単元株式数100株計23,784,59523,784,595－－（注）「提出日現在発行数」欄には、2021年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
