項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 　主要な関係会社の異動については、以下のとおりです。 ＜製造事業＞　主要な関係会社の異動はありません。 ＜販売事業＞　主要な関係会社の異動はありません。 ＜その他事業＞　当第１四半期連結会計期間において、株式会社ONESTORYを株式の取得により子会社化し、連結の範囲に含めております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスク発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の新たな変異株による感染拡大により、各地で３月下旬までまん延防止等重点措置が適用されるなど経済活動が抑制されたことに加え、ウクライナ情勢等の影響による原材料価格や原油価格の高騰、為替相場の動向等による世界的なインフレ懸念の高まりにより、わが国経済の先行きは依然として不透明な状況が続いております。　国内の食品業界におきましては、引き続き大手量販店や食品スーパー等、家庭内消費食品に対する需要は底堅く推移いたしました。一方で、飲食店の臨時休業・営業時間短縮や消費者の外出自粛により、外食産業、観光産業向けの需要は厳しい状況が継続したものの徐々に回復の兆しが見えてきました。また、物流停滞に伴う供給面での制約、さらなる原材料や原油価格高騰が深刻化しており、今後も業界全体で厳しい経営環境が続くことが予想されます。　このような状況下において当社グループは、「中小企業支援プラットフォーム」による傘下企業の業績向上支援、および積極的なＭ＆Ａ案件の開拓および検討を進めることで、企業価値の向上に努めてまいりました。　その結果、当第１四半期連結累計期間の経営成績につきましては、国内事業は、引き続き食品スーパーやドラッグストア等小売店向けの販売が安定して推移するとともに、産業給食事業者や観光向けの売上が一部回復したこと、および新たに十二堂株式会社がグループに加わったことで、売上、利益ともに前年同期を上回りました。海外事業は、新型コロナウイルス感染症に対する規制が緩和されたことで、売上は前年同期を上回ったものの、原材料価格、物流費、および人件費が想定以上に高騰したことで、利益は前年同期を下回る結果となりました。　以上により、売上高は8,024,438千円（前年同期比5.2％増）、営業利益は139,269千円（同45.1％減）、経常利益は434,756千円（同6.6％増）、親会社株主に帰属する四半期純利益は290,825千円（同14.3％増）となりました。　セグメントの経営成績は、次のとおりであります。 ①　製造事業　製造事業につきましては、Ｍ＆Ａにより国内および海外事業の拡大を図るとともに、「中小企業支援プラットフォーム」の各機能による支援により、取引先の新規開拓や新商品の開発、生産効率化等の取り組みをおこなってまいりました。　こうした中、国内製造子会社は、スーパー等小売店向けの売上が好調に推移したこと、十二堂株式会社をグループ化したことによる増加要因に加え、生産効率化や物流費をはじめとした費用の削減等を推進した結果、増収増益となりました。また、海外製造子会社は、新型コロナウイルス感染症による社会経済活動の規制が緩和されたことでホテルや飲食店向けの売上が徐々に回復した一方で、原材料価格等の高騰の影響を受け増収減益となりました。その結果、売上高は5,904,361千円（前年同期比4.8％増）、利益は216,268千円（同6.9％減）となりました。 ②　販売事業　販売事業につきましては、「中小企業支援プラットフォーム」による情報網等を活用し、既存取引先への深耕および企画販売の強化に努めてまいりました。　こうした中、国内販売子会社は、引き続き生協向けの売上が好調に推移するとともに、産業給食向けの売上が回復したことで、増収増益となりました。また、海外販売子会社は、旧正月商戦における販売不振、および一部原料価格が上昇したことで減収減益となりました。その結果、売上高は2,085,307千円（前年同期比4.5％増）、利益は100,989千円（同28.2％減）となりました。 (2）財政状態の分析　当第１四半期連結会計期間末における総資産は26,413,938千円となり、前連結会計年度末に比べて2,670,408千円増加しました。これは主に、現金及び預金の増加1,559,616千円、受取手形、売掛金及び契約資産（前連結会計年度末は「受取手形及び売掛金」）の増加505,032千円、および原材料及び貯蔵品の増加219,042千円、有形固定資産の増加132,006千円、および主に外国為替相場変動によるのれんの増加157,253千円があったことによるものです。　負債は17,630,464千円となり、前連結会計年度末に比べて2,201,683千円増加しました。これは主に、借入金の増加1,509,128千円および未払法人税等の減少22,379千円があったことによるものです。　また、純資産は8,783,473千円となり、前連結会計年度末に比べて468,725千円増加しました。これは主に、利益剰余金の増加290,825千円、および主に外国為替相場変動による非支配株主持分の増加132,014千円があったことによるものです。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年５月31日）提出日現在発行数（株）（2022年７月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,784,59523,810,944東京証券取引所プライム市場単元株式数100株計23,784,59523,810,944－－（注）「提出日現在発行数」欄には、2022年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
