項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 　主要な関係会社の異動については、以下のとおりです。 ＜製造事業＞　第２四半期連結会計期間において、栄川酒造株式会社は、同社が実施した第三者割当増資により当社の持分比率が19.0％に低下したため、連結の範囲及び持分法適用の範囲から除外しております。 　　＜販売事業＞　主要な関係会社の異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスク発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響が長期化する中、緊急事態宣言等の全面解除やワクチン接種の広がりを受け、人流の戻りと経済活動および社会活動の正常化に向けた動きが見られるものの、今後の感染再拡大の懸念は拭えず先行き不透明な状況が続いております。　国内の食品業界におきましては、巣ごもり需要が継続したことにより食品スーパー、ドラッグストア等小売店向けの需要は底堅く推移しました。一方、外食産業、観光産業向けの需要は、緊急事態宣言が解除されたことでやや持ち直しの動きが見られたものの、外食頻度や消費意欲は依然として回復途上にあり、今後の感染再拡大の懸念が拭い切れないことからも、厳しい経営環境が継続しております。　このような状況下において当社グループは、「中小企業支援プラットフォーム」による傘下企業の業績向上支援、および国分グループ本社株式会社をはじめとした提携先との協業を推進するとともに、Ｍ＆Ａ案件の開拓および検討を進めることで、企業価値の向上に努めてまいりました。　当第３四半期連結累計期間の経営成績につきましては、国内子会社は、食品スーパーやドラッグストア等小売店向けの販売が落ち着きを見せ、外食産業や観光産業向けの販売は、緊急事態宣言が解除されたことでやや持ち直しの動きが見られたものの、外食頻度や消費意欲は依然低い水準で推移しており減少傾向が継続しました。一方で海外子会社は、引き続きスーパー等小売店向けの販売が好調に推移するとともに、外食・ホテル向けの販売が回復へと向かいました。　その結果、売上高は21,823,824千円（前年同期比1.4％減）、営業利益は508,365千円（前年同期比28.4％増）、経常利益は730,727千円（前年同期比36.2％増）、親会社株主に帰属する四半期純利益は346,243千円（前年同期比67.7％増）となりました。　なお、当第３四半期連結累計期間における経常利益および親会社株主に帰属する四半期純利益は、為替相場の変動により当第３四半期連結累計期間において為替差益を134,747千円計上（前第３四半期連結累計期間は為替差損を62,907千円計上）したため影響を受けておりますが、今後の外国為替相場により変動する可能性があります。　セグメントの業績は、次のとおりであります。①　製造事業　製造事業につきましては、「中小企業支援プラットフォーム」の各機能による支援により、取引先の新規開拓、新商品の開発や生産効率化等の取り組みをおこなってまいりました。こうした中、国内製造子会社は、緊急事態宣言が解除されたことで徐々に外食・観光需要が戻ってきたものの、長引くコロナ禍において食品スーパーやドラッグストア等小売店向けの販売が落ち着きを見せてきたことにより減収減益となりました。一方で、海外製造子会社は、スーパー等小売店向けの販売が好調に推移したこと等により増収増益となりました。その結果、外部顧客への売上高は16,253,054千円（前年同期比1.0％減）、セグメント利益は595,696千円（前年同期比22.2％増）となりました。②　販売事業　販売事業につきましては、「中小企業支援プラットフォーム」による情報網等を活用し、既存取引先への深耕および企画販売の強化に努めてまいりました。　こうした中、国内販売子会社は、引き続き生協等宅配向けの販売が好調に推移したものの、産業給食向けの販売が伸び悩んだことで若干の減収減益となり、海外販売子会社は、利益率の低い海外輸出販売が減少し、スーパー等小売店に向けた高付加価値商品の販売に注力したことで減収増益となりました。その結果、外部顧客への売上高は5,570,769千円（前年同期比2.6％減）、セグメント利益は285,043千円（前年同期比7.4％減）となりました。 (2）財政状態の分析　当第３四半期連結会計期間末における総資産は22,115,399千円となり、前連結会計年度末に比べて1,520,296千円減少しました。これは主に、受取手形及び売掛金の減少644,142千円、無形固定資産の減少112,210千円、たな卸資産の減少172,206千円、有形固定資産の増加153,426千円、投資その他の資産の減少141,702千円および現金及び預金の減少735,251千円があったことによるものです。　負債は13,656,273千円となり、前連結会計年度末に比べて2,174,945千円減少しました。これは主に、買掛金の減少154,077千円および借入金等の減少1,737,665千円があったことによるものです。　また、純資産は8,459,125千円となり、前連結会計年度末に比べて654,649千円増加しました。これは主に、利益剰余金の増加327,645千円、非支配株主持分の増加97,131千円および為替換算調整勘定の増加241,677千円があったことによるものです。 (3）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年11月30日）提出日現在発行数（株）（2022年１月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,784,59523,784,595東京証券取引所市場第一部単元株式数100株計23,784,59523,784,595－－（注）「提出日現在発行数」欄には、2022年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
