項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 　主要な関係会社の異動については、以下のとおりです。 ＜製造事業＞　当第２四半期連結会計期間において、株式会社小田喜商店の全株式を取得したため、連結の範囲に含めております。 ＜販売事業＞　主要な関係会社の異動はありません。 ＜その他事業＞　第１四半期連結会計期間において、株式会社ONESTORYを株式の取得により子会社化し、連結の範囲に含めております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、ロシア・ウクライナ情勢の長期化等の影響や急激な円安の影響により原材料価格およびエネルギー価格が高騰し、また、新型コロナウイルス感染症の感染第７波が急拡大したことにより、わが国経済の先行きは依然として不透明な状況が続いております。　国内の食品業界におきましては、原材料価格やエネルギー価格の高騰による食料品価格の価格改定の動きがみられるものの、さらなる円安が進行する中で、さらなる原材料価格やエネルギー価格の高騰が見込まれるなど、厳しい経営環境が続くことが予想されます。　このような状況下において当社グループは、「中小企業支援プラットフォーム」による傘下企業の業績向上支援、および積極的なＭ＆Ａ案件の開拓および検討を進めることで、企業価値の向上に努めてまいりました。　その結果、当第２四半期連結累計期間の経営成績につきましては、国内事業は、一部グループ企業において食品スーパーやドラッグストア等小売店向けの販売が苦戦したものの、産業給食事業者向けの売上が回復したこと、および新たに十二堂株式会社がグループに加わったことで、売上は前年同期を上回ったものの、原材料価格等が高騰したことで利益は前年同期と同水準となりました。海外事業は、新型コロナウイルス感染症に対する規制が緩和されたことで、売上は前年同期を上回ったものの、原材料価格、物流費、および人件費が高騰したことで、利益は前年同期を下回る結果となりました。　以上により、売上高は16,349,011千円（前年同期比10.5％増）、営業利益は193,491千円（同54.8％減）、経常利益は747,861千円（同28.1％増）、親会社株主に帰属する四半期純利益は406,975千円（同20.1％増）となりました。　セグメントの業績は、次のとおりであります。①　製造事業　製造事業につきましては、Ｍ＆Ａにより国内および海外事業の拡大を図るとともに、「中小企業支援プラットフォーム」の各機能による支援により、取引先の新規開拓や新商品の開発、生産効率化等の取り組みをおこなってまいりました。　こうした中、国内製造子会社は、スーパー等小売店向けの売上が苦戦に転じたものの、十二堂株式会社をグループ化したことによる増加要因に加え、生産効率化や物流費をはじめとした費用の削減等を推進した結果、増収増益となりました。また、海外製造子会社は、新型コロナウイルス感染症による社会経済活動の規制が緩和されたことでホテルや飲食店向けの売上が回復に転じた一方で、原材料価格等の高騰の影響を受け増収減益となりました。その結果、外部顧客への売上高は12,098,466千円（前年同期比9.3％増）、セグメント利益は371,177千円（前年同期比19.9％減）となりました。②　販売事業　販売事業につきましては、「中小企業支援プラットフォーム」による情報網等を活用し、既存取引先への深耕および企画販売の強化に努めてまいりました。　こうした中、国内販売子会社は、産業給食向けの売上が回復したことに加え、引き続き生協向けの売上が好調に推移したことにより増収増益となりました。また、海外販売子会社は、売上は回復傾向にあるものの、一部原料価格が上昇したことで増収減益となりました。その結果、外部顧客への売上高は4,143,399千円（前年同期比11.2％増）、セグメント利益は173,481千円（前年同期比18.5％減）となりました。 (2）財政状態の分析　当第２四半期連結会計期間末における総資産は26,930,704千円となり、前連結会計年度末に比べて3,187,174千円増加しました。これは主に、棚卸資産の増加725,876千円、受取手形、売掛金及び契約資産（前連結会計年度末は「受取手形及び売掛金」）の増加596,004千円、現金及び預金の増加588,027千円、および有形固定資産の増加476,224千円があったことによるものです。　負債は17,436,634千円となり、前連結会計年度末に比べて2,007,853千円増加しました。これは主に、借入金等の増加1,321,963千円、および買掛金の増加319,802千円があったことによるものです。　また、純資産は9,494,069千円となり、前連結会計年度末に比べて1,179,321千円増加しました。これは主に、利益剰余金の増加406,975千円、為替換算調整勘定の増加482,620千円、および非支配株主持分の増加276,647千円があったことによるものです。 (3）キャッシュ・フロー　当第２四半期連結累計期間における現金および現金同等物（以下「資金」という。）は、前第２四半期連結累計期間に比べ、743,503千円減少し、3,419,182千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動の結果使用した資金は、8,827千円（前第２四半期連結累計期間は964,548千円の収入）となりました。　これは主に、税金等調整前四半期純利益725,023千円、減価償却費264,020千円、およびのれん償却額206,726千円等の増加要因に対し、棚卸資産の増加421,810千円、為替差益361,465千円、売上債権の増加321,641千円、および法人税等の支払額209,874千円等の減少要因があったことによるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は、459,134千円（前第２四半期連結累計期間は309,486千円の使用）となりました。　これは主に、有形固定資産の取得による支出219,024千円、貸付による支出124,678千円、および連結範囲の変更を伴う子会社株式の取得による支出107,486千円等の減少要因があったことによるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果得られた資金は、913,727千円（前第２四半期連結累計期間は1,129,513千円の使用）となりました。　これは主に、長期借入れによる収入3,414,856千円等の増加要因に対し、長期借入金の返済による支出2,368,407千円、および短期借入金の減少83,731千円等の減少要因があったことによるものです。 (4）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末 現在発行数（株） （2022年８月31日）提出日現在発行数（株） （2022年10月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,810,94423,810,944東京証券取引所プライム市場単元株式数100株計23,810,94423,810,944－－（注）「提出日現在発行数」欄には、2022年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
