項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスク発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、依然として新型コロナウイルス感染症の長期化の影響が大きく、経済活動および社会活動の制限が継続し、先行き不透明な状況が続いております。　国内の食品業界におきましては、巣ごもり消費の増加により食品スーパー、ドラッグストア等小売店向けの需要は安定して推移する一方で、一部地域での断続的な緊急事態宣言の発出やまん延防止等重点措置の適用により、飲食店の酒類提供制限・営業時間短縮および消費者の外出自粛が続いたため、外食産業、観光産業向けの需要が大幅に落ち込み、依然として厳しい経営環境が継続しております。　このような状況下において当社グループは、「中小企業支援プラットフォーム」による傘下企業の業績向上支援、および国分グループ本社株式会社をはじめとした提携先との協業を推進するとともに、積極的なＭ＆Ａ案件の開拓および検討を進めることで、企業価値の向上に努めてまいりました。　当第１四半期連結累計期間の経営成績につきましては、国内子会社は、引き続き食品スーパーやドラッグストア等小売店向けの販売が安定して推移した一方、産業給食や外食産業、観光産業向けの販売は減少傾向が継続し、海外子会社は、引き続きスーパー等小売店向けの販売が好調に推移した一方、ホテル、航空関連およびケータリング向けの販売は減少傾向が継続いたしました。　この結果、売上高は7,629,488千円（前年同期比1.7％減）となり、営業利益は244,335千円（同13.5％増）となりました。経常利益は、第１四半期末における外国為替相場の変動の影響により為替差益を119,982千円計上した結果、398,799千円（同323.5％増）となり、親会社株主に帰属する四半期純利益は233,902千円（前年同四半期は親会社株主に帰属する四半期純利益323千円）となりました。なお、前第１四半期連結累計期間において為替差損を134,035千円計上したため、当該期間と比較して当第１四半期連結累計期間における経常利益および親会社株主に帰属する四半期純利益は大幅に増加しておりますが、今後の外国為替相場により、変動する可能性があります。　セグメントの経営成績は、次のとおりであります。 ①　製造事業　製造事業につきましては、「中小企業支援プラットフォーム」の各機能による支援により、取引先の新規開拓、新商品の開発や生産効率化等の取り組みをおこなってまいりました。　こうした中、国内製造子会社は、株式会社香り芽本舗をグループ化したことによる増加要因があったものの、前第１四半期連結累計期間において発出された緊急事態宣言の影響による、一過性の巣ごもり需要の反動により減益となりました。一方で、海外製造子会社は、旧正月においてスーパー等小売店向けの販売に注力したことで増益となり、売上高は5,633,942千円（前年同期比0.6％減）、利益は223,227千円（同9.0％増）となりました。 ②　販売事業　販売事業につきましては、「中小企業支援プラットフォーム」による情報網等を活用し、既存取引先の深耕および企画販売の強化に努めてまいりました。　こうした中、国内販売子会社は、主に生協向けの売上が増加したことで増収増益となり、海外販売子会社は、ホテル、航空関連およびケータリング向けの売上は減少したものの、スーパー等小売店向けに高付加価値商品の販売に注力したことで減収増益となり、売上高は1,995,545千円（前年同期比4.5％減）、利益は140,709千円（同10.0％増）となりました。 (2）財政状態の分析　当第１四半期連結会計期間末における総資産は23,201,283千円となり、前連結会計年度末に比べて434,411千円減少しました。これは主に、現金及び預金の減少252,656千円、受取手形及び売掛金の減少378,752千円および商品及び製品の減少202,797千円、有形固定資産の増加266,173千円および外国為替相場変動によるのれんの増加106,437千円があったことによるものです。　負債は14,815,663千円となり、前連結会計年度末に比べて1,015,554千円減少しました。これは主に、借入金等の減少680,640千円および未払法人税等の減少129,808千円があったことによるものです。　また、純資産は8,385,620千円となり、前連結会計年度末に比べて581,143千円増加しました。これは主に、利益剰余金の増加233,902千円および為替換算調整勘定の増加262,781千円があったことによるものです。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年５月31日）提出日現在発行数（株）（2021年７月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,784,59523,784,595東京証券取引所市場第一部単元株式数100株計23,784,59523,784,595－－（注）「提出日現在発行数」欄には、2021年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
