項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスク発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の感染拡大に伴い、史上初の緊急事態宣言が発出されるなど、経済活動および社会活動の制限等により、景気は大きく後退しております。また、世界各国においても同様の事態となっており、先行きは不透明な状況のまま推移しております。　国内の食品業界におきましては、景気下振れ懸念、インバウンド旅客の減少、さらには感染防止対策としての外出自粛等により外食産業向けの需要の減少が見られた一方、巣ごもり消費の増加により、大手量販店、食品スーパー、ドラッグストア、ディスカウントストア等小売店向けの需要が伸長いたしました。　このような環境の下で当社グループは、Ｍ＆Ａにより国内および海外事業の拡大を図るとともに、中小企業支援プラットフォームを活用し、傘下企業間のシナジー効果を発揮することで企業価値の向上に努めてまいりました。　その結果、当第１四半期連結累計期間の経営成績につきましては、Ｍ＆Ａによるグループ会社の増加が主な要因となり、売上高は7,757,889千円（前年同期比10.4％増）となりました。営業利益は、新型コロナウイルス感染症の拡大に伴い、国内子会社は巣ごもり消費が増加したため大幅に増益となりましたが、海外子会社は主力販売先のホテル・飲食店の稼働率が低下し、また、この影響を保守的に見積り引当金を計上したことにより減益となり215,273千円（同0.2％減）となりました。経常利益は、第１四半期末における外国為替相場の変動の影響により為替差損を134,035千円計上した結果94,178千円（同59.0％減）となり、親会社株主に帰属する四半期純利益は323千円（同99.7％減）となりました。　セグメントの経営成績は、次のとおりであります。 ①　製造事業　製造事業につきましては、Ｍ＆Ａにより国内および海外事業の拡大を図るとともに、「中小企業支援プラットフォーム」の各機能による支援により、取引先の新規開拓や新商品の開発、生産効率化等の取り組みをおこなってまいりました。そうした中、新型コロナウイルス感染症の拡大に伴い、国内製造子会社は国内における巣ごもり消費の増加により増益となる一方で、海外製造子会社は経済・社会活動が制限されたことにより売上が減少し、また、この影響を保守的に見積り、棚卸資産および売掛金に対する引当金を計上した結果、売上高は5,669,054千円（前年同期比21.7％増）、利益は204,757千円（同51.8％増）となりました。 ②　販売事業　販売事業につきましては、「中小企業支援プラットフォーム」による情報網等を活用し、既存取引先への深耕および企画販売の強化に努めてまいりました。　しかしながら、海外事業において新型コロナウイルス感染症の拡大による影響を大きく受けたことにより、売上高は2,088,835千円（前年同期比11.8％減）、利益は127,898千円（同33.5％減）となりました。 (2）財政状態の分析　当第１四半期連結会計期間末における総資産は23,690,457千円となり、前連結会計年度末に比べて186,939千円減少しました。これは主に、現金及び預金の増加981,629千円、原材料及び貯蔵品の増加182,068千円、有形固定資産の減少122,215千円、のれんの減少318,546千円、受取手形及び売掛金の減少332,083千円および商品及び製品の減少454,864千円があったことによるものです。　負債は17,381,697千円となり、前連結会計年度末に比べて182,398千円増加しました。これは主に、借入金等の増加466,710千円および未払法人税等の減少97,962千円があったことによるものです。　また、純資産は6,308,759千円となり、前連結会計年度末に比べて369,337千円減少しました。これは主に、為替換算調整勘定の減少347,565千円があったことによるものです。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2020年３月18日開催の取締役会において、株式会社香り芽本舗の株式を取得し、子会社化することについて決議いたしました。　なお、詳細につきましては、詳細は「第４　経理の状況　１　四半期連結財務諸表　注記事項（重要な後発事象）」に記載しております。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年５月31日）提出日現在発行数（株）（2020年７月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式22,419,29522,419,295東京証券取引所市場第一部単元株式数100株計22,419,29522,419,295－－（注）「提出日現在発行数」欄には、2020年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
