項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 　主要な関係会社の異動については、以下のとおりです。＜製造事業＞　　純和食品株式会社を子会社化し、当第２四半期会計期間より連結の範囲に含めております。 ＜販売事業＞　　主要な関係会社の異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,000,000計15,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（平成28年８月31日）提出日現在発行数（株）（平成28年10月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,348,7994,348,799東京証券取引所マザーズ単元株式数100株計4,348,7994,348,799－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
