項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 　主要な関係会社の異動については、以下のとおりです。 ＜製造事業＞　当第１四半期連結会計期間において、株式会社マルキチを株式の取得により子会社化し、連結の範囲に含めております。 ＜販売事業＞　主要な関係会社の異動はありません。 ＜その他事業＞　主要な関係会社の異動はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスク発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に伴う行動制限が緩和されたことで、社会経済活動の正常化やインバウンド市場の回復など、前向きな兆しが見られました。しかしながら、依然として金融市場や為替相場は不安定な状況が続いており、原材料価格やエネルギー価格の高騰による物価上昇などを背景に消費者の節約志向が高まるなど、先行きは不透明な状況が続いております。　国内の食品業界は、外食産業、観光産業向けの需要は緩やかな回復の兆しが見られ、加えて、オンライン販売やデリバリーサービスなど、非接触での販売・サービスが拡大しております。一方で、物価上昇に伴う消費者の節約志向が高まるなど、引き続き、業界全体で厳しい経営環境が続くことが予想されます。　このような状況下において当社グループは、「中小企業支援プラットフォーム」による傘下企業の業績向上支援、および新たにグループ化した企業に対する統合作業やグループ企業とのシナジー創出に取り組むとともに、Ｍ＆Ａ案件の検討および実行を強化することで、企業価値の向上に努めてまいりました。　その結果、当第１四半期連結累計期間の経営成績につきましては、新たに株式会社ONESTORY、株式会社小田喜商店、株式会社細川食品、株式会社丸太太兵衛小林製麺、株式会社林久右衛門商店、株式会社マルキチがグループに加わったことや、前期より取り組んできた価格改定や生産効率化の成果が出てきたこと、および新型コロナウイルス感染症への規制が緩和されたことで海外子会社の売上が回復し、売上、利益ともに前年同期を上回りました。　以上により、売上高は11,581,676千円（前年同期比44.3％増）、営業利益は513,120千円（同268.4％増）、経常利益は622,161千円（同43.1％増）、親会社株主に帰属する四半期純利益は393,105千円（同35.2％増）となりました。　セグメントの経営成績は、次のとおりであります。 ①　製造事業　製造事業につきましては、Ｍ＆Ａにより国内事業の拡大を図るとともに、「中小企業支援プラットフォーム」の各機能による支援により、取引先の新規開拓や新商品の開発、生産効率化等の取り組みをおこなってまいりました。　こうした中、国内製造子会社は、Ｍ＆Ａにより新たに株式会社小田喜商店、株式会社細川食品、株式会社丸太太兵衛小林製麺、株式会社林久右衛門商店、株式会社マルキチが加わったことや、原材料価格高騰の影響により価格改定等を実施したこと、および利益重視の戦略により不採算取引の見直しや生産品目の削減により生産効率を向上させたことで増収増益となりました。また、海外製造子会社は、新型コロナウイルス感染症による社会経済活動の規制が緩和されたことでホテル、飲食店向けの販売が回復し、増収増益となりました。その結果、売上高は9,125,744千円（前年同期比54.6％増）、利益は549,466千円（同154.1％増）となりました。 ②　販売事業　販売事業につきましては、「中小企業支援プラットフォーム」による情報網等を活用し、既存取引先への深耕および企画販売の強化に努めてまいりました。　こうした中、国内販売子会社は、積極的な営業活動により主に産業給食事業者向けの売上が増加し、海外販売子会社は新型コロナウイルスの影響が減少したことでホテル、飲食店向け販売が回復し、増収増益となりました。その結果、売上高は2,376,287千円（前年同期比14.0％増）、利益は132,888千円（同31.6％増）となりました。 (2）財政状態の分析　当第１四半期連結会計期間末における総資産は36,058,475千円となり、前連結会計年度末に比べて4,203,208千円増加しました。これは主に、現金及び預金の増加98,325千円、受取手形、売掛金及び契約資産の増加424,349千円、および棚卸資産の増加1,296,557千円、有形固定資産の増加952,804千円、およびのれんの増加1,012,923千円があったことによるものです。　負債は25,487,912千円となり、前連結会計年度末に比べて3,482,691千円増加しました。これは主に、借入金の増加3,950,073千円および支払手形及び買掛金の減少760,220千円があったことによるものです。　また、純資産は10,570,562千円となり、前連結会計年度末に比べて720,516千円増加しました。これは主に、利益剰余金の増加393,105千円、および非支配株主持分の増加500,741千円があったことによるものです。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年５月31日）提出日現在発行数（株）（2023年７月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,863,94423,876,621東京証券取引所プライム市場単元株式数100株計23,863,94423,876,621－－（注）「提出日現在発行数」欄には、2023年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
