項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 　主要な関係会社の異動については、以下のとおりです。＜製造事業＞　　純和食品株式会社を子会社化し、第２四半期連結会計期間より連結の範囲に含めております。また、株式会社　エスケーフーズおよび栄川酒造株式会社を子会社化し、当第３四半期連結会計期間より連結の範囲に含めており　ます。 ＜販売事業＞　　主要な関係会社の異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業等のリスク」から重要な変更があった事項は以下のとおりであります。　なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　４　事業等のリスク」の項目番号に対応したものです。(12）ビジネスモデルに関するリスクについて①　子会社の業績変動について　当社グループは、当社、当連結会計年度末現在連結子会社８社および非連結子会社１社により構成されており、子会社の成長を通じて当社グループ全体の成長を図るビジネスモデルであります。また、子会社各社の財政状態および経営成績の状況が当社グループ全体の財政状態および経営成績に与える影響も高いため、子会社の業績が変動することにより当社グループの業績に影響を及ぼす可能性があります。現在、当社において、グループ全社および各社の経営戦略の立案や経営管理を統括しておりますが、子会社各社の事業の遂行が順調に進まない場合、当社グループに予期しない変動が生じた場合は、当社グループの業績に影響を与える可能性があります。 (16）株主である株式会社産業革新機構の動向　当社は、平成26年２月21日に第三者割当増資の方法により、株式会社産業革新機構を割当先として普通株式を発行し、同社は、当該株式の割当てにより当社の議決権総数の23.4％（当連結会計年度末現在　所有株式数947,368株）を占める株主となっております。　なお、同社は当社の更なる企業価値向上をサポートするスポンサーとして、長期的視点から株式を保有する意向を当社に対して示していますが、当社の株式上場後、同社が当社株式の一部を市場で売却した場合、売却の規模等によっては、当社株式の需給関係及び市場価格に影響を与える可能性があります。 (17）ベンチャーキャピタルおよびベンチャーキャピタルが組成した投資事業組合による株式売却について　(17）ベンチャーキャピタルおよびベンチャーキャピタルが組成した投資事業組合による株式売却については、ロックアップ期間終了後の株式売却により消滅しております。（以下、番号繰上げ） (17）ストックオプションと株式の希薄化について　当社グループでは、当社および当社子会社取締役および当社従業員の業績向上に対する士気を高める目的で新株予約権を付与しております。当連結会計年度末現在、新株予約権による潜在株式数は56,560株であり、これらは、発行済株式総数および新株予約権による潜在株式数の合計4,105,359株の1.4％に相当します。今後これらの新株予約権が行使された場合には、当社株式価値の希薄化や需給関係に影響をもたらし、当社株価形成へ影響を及ぼす可能性があります。 (20）資金使途について　当社グループが株式上場時におこなった公募増資による資金調達の使途については、設備投資に充当する予定であります。しかしながら、当社グループを取り巻く外部環境や経営環境の変化に対応するため、調達資金を予定以外の使途に充当する可能性があります。また、予定どおりの使途に充当された場合でも、想定どおりの効果を上げることができず、当社グループの事業および業績に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,000,000計15,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成28年11月30日）提出日現在発行数（株）（平成29年１月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,348,7994,348,799東京証券取引所マザーズ単元株式数100株計4,348,7994,348,799－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
