項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。 　主要な関係会社の異動については、以下のとおりです。 ＜製造事業＞　第１四半期連結会計期間において、株式会社マルキチを株式の取得により子会社化し、連結の範囲に含めております。　当第３四半期連結会計期間において、株式会社ワイエスフーズ、株式会社マタツ水産、有限会社オガネサン清藤水産及び株式会社ワイエス海商を株式の取得により子会社化し、連結の範囲に含めております。 ＜販売事業＞　主要な関係会社の異動はありません。 ＜その他事業＞　主要な関係会社の異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスク発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1）経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に伴う行動規制が緩和され、人流の拡大やインバウンド需要の回復など、経済活動・社会活動の正常化が進み、緩やかな回復基調がみられました。一方で、世界的なインフレ圧力により各国の金融引き締め政策の継続や、ロシア・ウクライナ情勢の長期化による景気後退懸念など、依然として先行き不透明な状況が続いております。　国内の食品業界におきましては、原材料価格やエネルギー価格の高騰、円安進行に伴う物価上昇が続いており、値上げや商品価格の見直しが実施される中で、消費者の節約志向は一段と強まっており、引き続き、業界全体で厳しい経営環境が続くことが予想されます。　このような状況下において当社グループは、「中小企業支援プラットフォーム」による傘下企業の業績向上支援、および新たにグループ化した企業に対する統合作業やグループ企業とのシナジー創出に取り組むとともに、Ｍ＆Ａ案件の検討および実行を強化することで、企業価値の向上に努めてまいりました。　その結果、当第３四半期連結累計期間の経営成績につきましては、国内子会社は、前期より取り組んできた価格改定や生産効率化の成果が出てきたこと、Ｍ＆Ａにより新たにグループ化した企業の損益を取り込んだことに加え、海外子会社は、新型コロナウイルス感染症への規制が緩和されたことにより業績が回復し、売上、営業利益ともに前年同期を上回りました。　以上により、売上高は34,645,483千円（前年同期比35.7％増）、営業利益は1,389,394千円（同134.0％増）、経常利益は1,933,838千円（同54.2％増）、親会社株主に帰属する四半期純利益は、東京電力福島第一原子力発電所のＡＬＰＳ処理水の海洋放出に対し、中国が日本産水産物の輸入を全面禁止としたことで水産物（主にホタテ）の市場価格が下落したことから棚卸資産評価損を1,012,658千円計上し、589,098千円（同7.7％減）となりました。　セグメントの業績は、次のとおりであります。①　製造事業　製造事業につきましては、Ｍ＆Ａにより国内および海外事業の拡大を図るとともに、「中小企業支援プラットフォーム」の各機能による支援により、取引先の新規開拓や新商品の開発、生産効率化等の取り組みをおこなってまいりました。　こうした中、国内製造子会社は、原材料価格高騰に伴う価格改定の実施、および利益重視の戦略により不採算取引の見直しや生産品目の削減により生産効率を向上させたこと、Ｍ＆Ａにより新たにグループ化した企業（株式会社小田喜商店、株式会社細川食品、株式会社丸太太兵衛小林製麺、株式会社林久右衛門商店、株式会社マルキチ）の損益を取り込んだことで増収増益となりました。また、海外製造子会社は、新型コロナウイルス感染症による社会経済活動の規制が緩和されたことで、一部のスーパー向けの売上が減少したものの、ホテル、飲食店向けの売上回復が継続し、増収増益となりました。その結果、外部顧客への売上高は27,391,024千円（前年同期比43.2％増）、セグメント利益は1,651,946千円（前年同期比101.9％増）となりました。②　販売事業　販売事業につきましては、「中小企業支援プラットフォーム」による情報網等を活用し、既存取引先への深耕および企画販売の強化に努めてまいりました。　こうした中、国内販売子会社は、生協・宅配企業向けの売上が若干減少したものの、主に産業給食向けの売上が大幅に増加し、海外販売子会社は、新型コロナウイルスの影響が減少したことでホテル、飲食店向けの売上が回復し、増収増益となりました。その結果、外部顧客への売上高は6,944,217千円（前年同期比11.7％増）、セグメント利益は434,719千円（前年同期比67.5％増）となりました。 (2）財政状態の分析　当第３四半期連結会計期間末における総資産は55,405,525千円となり、前連結会計年度末に比べて23,504,617千円増加しました。これは主に、棚卸資産の増加5,127,015千円、受取手形、売掛金及び契約資産の増加2,556,619千円、現金及び預金の増加4,419,468千円、有形固定資産の増加3,946,021千円およびのれんの増加5,266,254千円があったことによるものです。　負債は43,408,394千円となり、前連結会計年度末に比べて21,357,532千円増加しました。これは主に、借入金等の増加20,040,391千円および支払手形及び買掛金の減少288,701千円があったことによるものです。　また、純資産は11,997,131千円となり、前連結会計年度末に比べて2,147,085千円増加しました。これは主に、利益剰余金の増加589,098千円、為替換算調整勘定の増加407,837千円および非支配株主持分の増加1,291,825千円があったことによるものです。　資産、負債が増加した主な要因は、第１四半期連結会計期間において株式会社マルキチの株式を取得し、当第３四半期連結会計期間において株式会社ワイエスフーズの株式を取得し連結の範囲に含めたことによるものです。 (3）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式75,000,000計75,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年11月30日）提出日現在発行数（株）（2024年１月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,876,62123,876,621東京証券取引所プライム市場単元株式数100株計23,876,62123,876,621－－（注）「提出日現在発行数」欄には、2024年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
