項目	値
事業の内容	３【事業の内容】(1）アウトソーシング事業　当社は、大手メーカーを中心とした各顧客企業に対して、その開発パートナーとして技術、設計、開発、生産技術部門等での機械設計、電子設計、ソフト開発の技術サービスを提供するアウトソーシング事業を展開しております。当社の提供するサービスは、従業員である技術者が担っており、各顧客企業に技術者を派遣して設計・開発等の業務にあたり、又は顧客から設計・開発等の業務を請負うことにより提供しております。現在は東北、関東、中部、関西、九州地区に拠点を設置しております。 当社の事業の主要顧客はメーカーであり、顧客企業の事業区分別に見ると下表のとおりであります。顧客企業の事業区分当社の行う設計・開発の内容①　輸送用機器関連自動車(ボディ、シャーシ、エンジン、各種内外装品など)、車載用製品(カーエアコン、カーナビゲーション、エンジン制御装置・各種電子、制御装置など）、航空機、船舶など②　機械関連半導体製造装置、サービス用機器、アミューズメント機器、産業用ロボットなど③　情報通信・精密機器関連ＡＶ機器（液晶テレビ、プロジェクターなど）、携帯電話、プリンター、タブレットＰＣ、医療機器など④　電気電子機器・半導体回路関連ＩｏＴ機器（調理機器、洗濯機など）、ドローン、デジタルカメラ、電動工具、センサー、ＬＳＩなど⑤　情報処理・ソフトウエア関連通信システム（５Ｇなど）、自動運転システム（画像認識など）、ＡＩ、医療検査システム、制御システムなど (2）顧客企業との契約　メーカーが主な顧客であり、顧客企業の技術部、開発部、設計部、生産技術部など物づくり、技術の中枢である部門が取引先窓口となり、設計開発業務を派遣契約で行う場合と業務請負（委託）契約で行う場合があります。その契約については以下のとおりであります。　①労働者派遣契約　当社は、「労働者派遣事業の適正な運営の確保及び派遣労働者の保護等に関する法律」（以下、「労働者派遣法」という。）に規定される「労働者派遣事業」を行っております。　当社（派遣元事業主）が、自己の常用雇用する技術者（派遣労働者）を顧客企業（派遣先事業主）の指揮命令をうけて、この派遣先のために労働に従事させることであり、当社・顧客企業・技術者の関係を図示すると、以下のようになります。　②業務請負（委託）契約　業務請負（委託）契約による技術サービスの提供は、顧客企業（委託者）から設計・開発を請負い、設計・開発の成果を提供しているものであります。請負による場合は、当社が当社従業員に対し指揮・命令して設計・開発等を行っているものであります。　当社・顧客企業・技術者（従業員）の関係を図示すると、以下のようになります。［事業系統図］　当社の事業を事業系統図によって示すと、次のとおりであります。     
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 (1）経営方針当社は、「開発・設計のプロ集団として業界の長期安定と社員の永続的成長を図り技術を通じ社会に貢献する。」の経営理念に基づき、技術者を第一に考えた会社作りに努め、付加価値の高い技術力をお客様に提供し、顧客満足度を高めることが重要であると考えております。今後も技術者が生涯技術者として活躍していくための環境を創造し、プロの技術者の育成と、顧客への価値あるサービスの提供を行い、企業価値向上に努めてまいります。また様々な分野のお客様に対し、専門性の高いプロフェッショナルサービスを提供するビジネスを中心として拡大を図り、強固な経営基盤を構築していくと共に、持続的成長と社会貢献を目指してまいります。 (2）経営戦略等当社では、顧客企業の開発ニーズに対し、タイムリーな対応が出来る様に常に優秀な人材を確保し、人材の最適なマッチングを図ることにより、「人」を中心とした豊かな社会づくりに貢献することが、当社に課された社会的責任であると認識しております。当社は設立当初から、技術者が「生涯技術者」「プロの技術者」として安心して働ける会社作りを目指しております。今後もプロの技術者が生涯活躍していけるよう、時代に合った様々な要素を取り入れながら事業体制を構築し、社員満足度の向上に努めるとともに、技術サービスを通じて技術革新に貢献し、顧客満足度の高いサービスが実現出来る会社へ向け、更なる事業拡大を目指してまいります。技術者が生涯に渡って活躍できる環境の創造とプロの技術サービスの提供を、更に高いレベルへと押し上げるべく邁進し、中長期的な企業基盤の強化を図るとともに、企業価値向上に努めてまいります。 (3）経営環境①企業構造当社は単体企業、単一セグメントであり「アウトソーシング事業」以外の事業活動は行っておりません。本社に管理部門を集約し、事業運営の統括を行っております。全国を東日本、神奈川、中日本、西日本に分け、４つの事業部を設置しております。それぞれの事業部は各地域の営業所を統括し、営業活動及び採用活動を管轄しております。現在の企業体系は、業績の状況や事業運営の状況等から判断し、良好に機能していると考えております。②市場環境当社の中核事業であるアウトソーシング事業においては、製造業を中心とした顧客企業が開発投資を継続するなかで、慢性的な技術者不足の状況にあり、顧客企業からの技術者要請は今後も継続していくことが見込まれます。現状では、新型コロナウイルス感染症の位置づけが５類に移行し、社会経済活動が緩やかに回復することが期待される一方で、資源価格の高騰や物価の上昇などの影響には注視が必要な状況が続いておりますが、当社への技術者要請は堅調に推移しております。顧客状況に合わせたテレワークの対応や、オンライン形式での営業及び採用活動も引き続き活用しながら、顧客企業や応募者との綿密なコミュニケーションを図り、稼働率の向上及び稼働人員の増加、優秀な技術者の確保に努めてまいります。③競争優位性当社は経営理念に基づき、設立当初から技術者を第一に考えた会社作りに努めており、「生涯技術者」「心の福利厚生」をキーワードに掲げた社員満足度を高めるための施策を実施しております。技術者の心に根差した施策が、技術サービスの良質なアウトプットや、優秀な人材の獲得などの効果を生み、顧客満足度の向上と事業成長へとつながっております。今後も時代に合った独自の施策を継続的に展開し、事業の拡大に努めてまいります。④法改正当社事業において、経営環境に影響を与える主なものは労働者派遣法や労働基準法が想定されます。平成27年９月30日に改正労働者派遣法が施行され、それまでの特定労働者派遣事業と一般労働者派遣事業の区別は廃止され、すべての労働者派遣事業は、新たな許可基準に基づく許可制となりました。当社は平成30年１月１日に労働者派遣事業の許可を取得し、法令遵守のもと運営を行っております。働き方改革により、平成31年４月１日には改正労働基準法が施行され、時間外労働時間の上限規制の導入や年次有給休暇の一部取得の義務化が実施されました。また、令和２年４月１日において改正労働者派遣法が施行されました。改正の主な概要は派遣労働者の待遇改善に向けた「同一労働同一賃金」の実現が目的となっています。当社では改正内容を関係各所と確認し、必要な手続きと適切な対応を実施しております。 (4）経営上の目標の達成状況を判断するための客観的な指標等当社は、経営基盤、財務体質の強化を図る上で、企業規模を拡大することが重要であると考えており、中長期的には社員数1,000名体制を目標としております。第28期末時点では804名（前期比0.8％増）となっており、目標へ向けて新卒及び中途採用の強化を図ってまいります。また、当社の目標とする経営指標は売上高と経常利益であり、株主の皆様の期待にお応えするためにも収益力を高め経常利益率の向上に努めていく所存であります。第28期の業績において経常利益率は10.8％となりました。 (5）優先的に対処すべき事業上及び財務上の課題当社の主要事業である技術者派遣事業において、技術者とともに持続的な成長を図るために対処すべき課題は、以下のとおりであります。①技術者の採用設計・開発のプロ集団として事業の拡大を図っていくためには、優秀な技術者の採用が欠かせません。会社説明会や学校訪問を通して、技術者を大切にする当社の考え方や取り組みなどを、一人でも多くの方に伝えられるように、リニューアルした採用動画も活用しながら積極的な採用活動を行ってまいります。②営業展開安定的に受注量を確保することは、事業の成長を目指す上で重要です。技術者が望む仕事や働き方で力を発揮できるように、幅広い業種や地域に取引先を拡大していく必要があります。顧客との対話から潜在的なニーズをいち早く把握し、事業部間での情報共有を図って、全社で連携した営業展開を推進することで、取引先の拡大に努めてまいります。③技術者の育成顧客の求める高度な技術要請に応えていくためには基礎からの教育が大切です。経験豊富な講師による社会人研修やベテラン技術者が行う技術教育に加えて、オンライン研修やリーダー研修を通じて技術者の個々の能力向上やキャリアアップを図り、技術力と協調性を兼ね備えたプロの技術者の育成に努めてまいります。④サポート体制の充実質の高い技術サービスを提供していくためには、技術者が働きやすい環境を整えることが重要です。技術者を公私にわたって支えていくため、男性の育児休業取得の促進や育児から復職する女性への支援として本社ビルに搾乳室を設置するなど、今後も子育て支援を含め、技術者が安心して働いていける社内制度や福利厚生の拡充を進めてまいります。 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 ①顧客メーカーの業績等による影響について当社の主要顧客はメーカーであり、その技術開発部門などに対して技術サービスを提供しております。国内経済及び世界経済の景気が悪化し、顧客メーカーの業績低迷から、設計開発部門における開発費の削減や、アウトソース活用を抑制した場合、当社の業績及び財政状態に影響を及ぼす可能性があります。なお、新型コロナウイルス感染症の感染拡大防止と経済活動の両立に向けた取り組みが進み、顧客の製品開発の動きが強まってきているなかで、当社への技術者要請も堅調に推移しております。当社では新規開拓営業によって様々な業種や企業との取引先拡大を推進しており、年間約200社の顧客との取引実績を有しております。顧客との綿密なコミュニケーションなどから業種や企業毎の情報収集に注力し、状況に応じた戦略的な営業展開を図り、業績に及ぼす影響を最小限にとどめるよう努めております。 ②法的規制について当社の事業では、技術者派遣が主要事業となっており、「労働者派遣事業の適正な運用の確保及び派遣労働者の保護等に関する法律」（以下、「労働者派遣法」という。）に基づいて事業を行っております。当社では関係法令の遵守に努め労働者派遣事業を行っておりますが、労働者派遣法に定める派遣元事業主としての欠格事由に該当したり、関係法令に違反するような行為や事象が発生した場合には当該事業の停止を命じられ、事業が営めなくなるリスクがあります。また、今後新たに法規制の緩和や改正などが行われた場合、当社の事業に不利な影響を及ぼすものであれば、当社の業績及び財政状態に影響を与える可能性があります。令和２年４月１日において改正労働者派遣法が施行されました。改正の主な概要は派遣労働者の待遇改善に向けた「同一労働同一賃金」の実現が目的となっています。当社では改正内容を関係各所と確認し、必要な手続きと適切な対応を実施しており、これによる業績への影響はないと認識しております。今後も、管轄官庁からの情報を漏れなく収集し、適時適法に対応するよう努めてまいります。 ③競合について当社が属するアウトソーシング業界において、新規参入や業界規模の縮小などにより、業界内での企業間競争が激化し、同業他社の低価格戦略や取引先からの値下げ要請を受ける可能性もあります。当社は、提供する技術サービス品質の向上を図るほか、戦略的営業・技術教育の推進により、適正な収益を確保しつつ事業の拡大を図るべく努めておりますが、競争の激化により受注が十分に確保できない、又は技術料金の低下等が生じた場合には当社の業績及び財政状態に影響を受ける可能性があります。なお、当該リスクが顕在化した場合の経営成績等の状況に与える影響の程度につきましては、技術料金は当社事業の重要な構成要素であり、売上高の減少及び利益率の低下が見込まれます。顕在化する可能性の程度は現時点では認識しておりませんが、技術教育の充実による技術者のスキルアップなど、技術サービス品質の向上を図るほか、技術スキルに応じた適正な配属、顧客との継続的な契約条件の交渉を図り、適正な収益を確保しつつ事業の拡大に努めております。 ④技術者の確保について当社の事業では、サービスを提供する技術者が重要な経営資源であり、優秀な技術者の確保が事業拡大の必要条件であります。経済環境や雇用環境の変化により、技術者の確保が十分に行えない場合には、当社の業績及び財政状態に影響を及ぼす可能性があります。なお、当該リスクが顕在化した場合の経営成績等の状況に与える影響の程度は想定しておりません。日本の雇用情勢は長期的には少子高齢化による生産年齢人口（15歳～64歳）の減少や、急速に進む技術革新によってIT人材不足が懸念されております。当社では、安定して優秀な人材を採用できるよう、オンラインを活用した説明会や面接など、時代に合わせた様々な採用活動を全国的に行い、技術者第一の会社作りを進めてきた当社の魅力をしっかりと伝えることで、優秀な人材の採用に努めております。また、技術者が生涯技術者として働きやすい環境の整備を継続的に推進し、社員の定着率向上にも努めております。⑤機密情報や個人情報の情報管理について当社がサービスを提供するにあたり、顧客企業における機密性の高い情報や、数多くの顧客情報・個人情報を有しております。そのため、当社では全社員に情報管理の重要性を認識させるため指導・教育を行っており、情報の管理・取扱いには細心の注意を払い、厳正な管理に努めております。しかしながら、何らかの事由により、万一機密情報の漏えいが発生した場合、当社の社会的信用への影響や、その対応による多額の費用が発生する恐れがあります。これまでにそのような事実が発生したことはありませんが、発生した場合には、当社の業績及び財政状態に影響を与える可能性があります。なお、当該リスクが顕在化した場合の経営成績等の状況に与える影響の程度は想定しておりません。顕在化する可能性の程度は現時点では認識しておりませんが、時代に即した機密情報管理ルールへの更新や社員への機密情報管理教育の徹底、情報システム管理の強化に力をいれ、機密情報の漏洩を未然に防ぐ体制の構築に努めております。 ⑥業績の季節変動について当社の事業では、新卒採用と中途採用を行っております。なかでも４月に入社する新卒社員が多くなっており、新卒社員は技術研修をベースとした教育を概ね３ヶ月程度受け業務に従事しております。このため上半期は、技術者の稼働率は低下する傾向にあり、教育研修費にかかる経費が増加します。下半期は新卒社員の取引先での業務開始が進み技術者の稼働率は上がります。このため、相対的に売上高及び利益は上半期が少なく、下半期に多くなる傾向があります。業績の季節変動は毎年発生しており、当事業年度及び前事業年度の上半期及び下半期の業績は以下のとおりであります。当社では、実務に即した教育の充実や、全事業部が連携した顧客情報の収集と共有による迅速な営業活動により、新卒社員の早期派遣に努めております。  前事業年度（令和４年３月期）当事業年度（令和５年３月期）  上半期下半期通期上半期下半期通期売上高（千円）2,528,6502,659,9295,188,5792,689,2452,786,0325,475,278（構成比）（％）(48.7)(51.3)(100.0)(49.1)(50.9)(100.0)営業損益（千円）174,547279,255453,802270,253307,540577,793（構成比）（％）(38.5)(61.5)(100.0)(46.8)(53.2)(100.0)経常損益（千円）276,642311,292587,935284,628307,653592,281（構成比）（％）(47.1)(52.9)(100.0)(48.1)(51.9)(100.0)稼働率（％）86.794.490.593.996.595.2　　　 （注）稼働率（％）＝稼働技術者数／技術社員総数×100であり、各期間の月末人数を累計した数値により算出しております。 ⑦取引先業種の偏りについて当社の顧客企業毎の業種別売上高をみると、自動車を中心とした輸送用機器業界への売上高構成比が高く、依存度の高い業界が不振となるなどの場合には、当社の業績及び財政状態に影響を受ける可能性があります。当社では、新規開拓営業などによって幅広い業種や企業との取引先拡大を推進しており、輸送用機器業界への売上高構成比は、令和３年３月期は36.0％、令和４年３月期は31.1％、令和５年３月期は30.7％と推移しており、偏りの緩和が進んでおります。なお、顕在化する可能性の程度は現時点では認識しておりませんが、全国に展開する営業所や事業部間の連携を強めた営業展開を推進し、新規開拓営業を中心とした幅広い業種への営業活動を行い、業種の偏りの緩和に取り組んでおります。 ⑧自然災害等について予期せぬ地震等の自然災害や事故等により、当社や顧客企業において事業活動の停止などの被害が発生した場合には、当社の業績及び財政状態に影響を与える可能性があります。なお、当該リスクが顕在化した場合、経営成績等の状況に与える影響の程度は災害規模等により想定することは困難ですが、売上高の逸失につながる可能性があります。顕在化する可能性の程度は現時点では認識しておりませんが、当社では社員の安否確認体制の構築、定期的な備蓄品の補充や更新、全社員への防災備蓄品の配布、重要データのバックアップなど緊急時における社内体制の整備に取り組み、業績への影響の低減に努めております。 ⑨感染症の蔓延について感染症が蔓延し、多くの当社社員の健康が損なわれることによる稼働率の低下や、顧客企業の経済活動が停滞し、業績低迷等による設計開発部門における開発費の削減や、アウトソース活用を抑制した場合、当社の業績及び財政状態に影響を及ぼす可能性があります。新型コロナウイルス感染症については、本年５月には感染症法上の位置づけが５類感染症へと変更とされ、社会経済活動が緩やかに回復することが期待されております。顧客の製品開発の動きも強まってきており、当社への技術者要請は堅調に推移しております。今後の感染症の流行状況は不透明ではありますが、当社においては、社員の健康維持に向けた情報発信や不調時のフォロー体制の構築、テレワーク対応などに取り組み、的確な情報収集を行いながら社員と顧客の安全に配慮した対策を継続してまいります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】業績等の概要(1）経営成績等の状況の概要当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。 ①財政状態及び経営成績の状況当事業年度におけるわが国経済は、新型コロナウイルス感染症の感染拡大防止と経済活動の両立に向けた取組みにより、持ち直しの動きが続きました。一方で、資源価格の高騰や円安の進行によって物価の上昇が続いており、今後の動向を注視していく必要があります。製造業を中心とした顧客企業においては、積極的な製品開発を継続しており、当社への技術者要請も依然として活発な状況で推移しました。当社では、新卒を含めた技術者の早期稼働を目指し、事業部間での情報共有と新規顧客への営業強化を図ることで受注量の増加に努めました。技術者採用においては、採用媒体の見直しによる応募経路の拡大や学校訪問の人員を増強するなど、新卒及び中途技術者の採用強化に注力しました。また、昨今の物価上昇を受け、昨年12月には社員とその家族の生活支援を目的とした特別手当の支給を実施し、社員が安心して業務に集中できる環境づくりに取り組んでおります。このような状況のなか、技術者数が増加したことに加え、新卒を含めた技術者の稼働が想定よりも早く進み、稼働人員は前年同期を上回りました。稼働時間は前年同期と概ね同水準となりました。技術料金は継続的なレートアップ交渉に努めたことにより前年同期を上回りました。これらの結果、当事業年度の財政状態及び経営成績は以下のとおりとなりました。 (a）経営成績当事業年度の売上高は5,475,278千円（前年同期比5.5％増）、売上原価は4,160,233千円（同3.0％増）、販売費及び一般管理費は737,251千円（同5.9％増）、営業利益は577,793千円（同27.3％増）、経常利益は592,281千円（同0.7％増）、当期純利益は401,538千円（同0.5％減）となりました。 (b）財政状態（資産）当事業年度末における流動資産合計は4,233,577千円となり、前事業年度末に比べ197,653千円増加いたしました。これは主に現金及び預金が170,211千円増加、売掛金が13,258千円増加、前払費用が12,286千円増加したことなどによるものであります。固定資産合計は1,534,462千円となり、前事業年度末に比べ15,292千円減少いたしました。これは主に有形固定資産合計が11,061千円減少、無形固定資産合計が7,078千円減少、投資有価証券が2,922千円減少、繰延税金資産が6,650千円増加したことなどによるものであります。この結果、資産合計は5,768,040千円となり、前事業年度末に比べ182,360千円増加いたしました。（負債）当事業年度末における流動負債合計は1,500,581千円となり、前事業年度末に比べ119,850千円減少いたしました。これは主に短期借入金が50,000千円減少、未払費用が7,785千円増加、未払法人税等が16,288千円減少、賞与引当金が10,204千円増加、未払消費税等（その他）が70,708千円減少したことなどによるものであります。固定負債合計は632,467千円となり、前事業年度末に比べ19,928千円増加いたしました。これは主に退職給付引当金が7,980千円増加、役員退職慰労引当金が13,092千円増加したことなどによるものであります。この結果、負債合計は2,133,049千円となり、前事業年度末に比べ99,921千円減少いたしました。（純資産）当事業年度末における純資産合計は3,634,991千円となり、前事業年度末に比べ282,282千円増加いたしました。これは当期純利益401,538千円、剰余金の配当119,256千円によるものであります。この結果、自己資本比率は63.0％（前事業年度末は60.0％）となりました。 ②キャッシュ・フローの状況当事業年度における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ170,211千円増加し、当事業年度末には3,419,047千円となりました。当事業年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、得られた資金は344,756千円（前事業年度は560,000千円）となりました。これは主に税引前当期純利益589,359千円、法人税等の支払額210,062千円などによるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、使用した資金は4,463千円（前事業年度は7,746千円）となりました。これは有形固定資産の取得による支出4,463千円によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果、使用した資金は170,082千円（前事業年度は120,272千円）となりました。これは短期借入金の純増減額の減少50,000千円、リース債務の返済による支出1,144千円、配当金の支払額118,937千円によるものであります。 ③生産、受注及び販売の実績(a）生産実績　当社の主たる業務であるアウトソーシング事業は、機械、電気・電子、ソフトウエアの設計開発などの技術提供サービス事業であり、提供するサービスの性格上、生産実績になじまないため、記載を省略しております。 (b）受注実績　当社のアウトソーシング事業はその形態から受注金額と販売金額がほぼ同等となるために、記載を省略しております。 (c）販売実績　当事業年度の販売実績は次のとおりであります。セグメントの名称当事業年度（自　令和４年４月１日至　令和５年３月31日）前年同期比アウトソーシング事業5,475,278千円5.5％  (2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中における将来に関する事項は、当事業年度末現在において判断したものであり、将来に関する事項は不確実性を有しており、実際の結果と異なる可能性もありますのでご留意下さい。 ①財政状態及び経営成績の状況に関する認識及び分析・検討内容（a）経営成績の分析当社の当事業年度の経営成績については、売上高は5,475,278千円（前年同期比5.5％増）となりました。稼働人員の増加と技術料金の上昇が主な増加要因となります。売上高を構成する主要指標の状況として、期末時点の技術者数は新卒及び中途技術者の採用数増加により前期同期比1.2％増となりました。稼働人員は技術者数の増加に加え、新卒技術者を含めた技術者の稼働が想定よりも早期に進捗したことで増加しました。稼働率は95.2％（同4.7ポイント増）と前年同期を上回りました。稼働時間は前期と概ね同水準となりました。技術料金は継続的なレートアップ交渉に努めたことにより前年同期比1.1％増となりました。売上原価は、4,160,233千円（同3.0％増）となりました。売上高増加及び稼働率の改善に伴い、構成比率が76.0％（同1.8ポイント減）となりました。販売費及び一般管理費は、737,251千円（同5.9％増）となりました。技術者採用の積極化に伴う採用費の増加や社外取締役の増員などにより前年同期比で増加しましたが、構成比率は13.5％（同0.1ポイント増）と前期並みを維持しました。営業利益は、売上高の増加及び稼働率の改善が主要因となり577,793千円（同27.3％増）となりました。経常利益は、雇用調整助成金の減少による影響はあるものの592,281千円（同0.7％増）、当期純利益は401,538千円（同0.5％減）となりました。（b）財政状態の分析財政状態の分析については、「(1）経営成績等の状況の概要　①財政状態及び経営成績の状況」に記載しております。（c）経営成績に重要な影響を与える要因当社の経営成績に重要な影響を与える要因としては、景気動向や市場環境の変化、法的規制、同業他社等の様々なリスク要因があると認識しております。詳細については、「第２ 事業の状況　３ 事業等のリスク」をご参照ください。（d）経営方針・経営戦略、経営上の目標の達成状況を判断するための客観的な指標等当社は経営上の目標の達成状況を判断するための客観的な指標等として、中長期的には社員数1,000名体制、経常利益率10％の目標を掲げております。当事業年度において、社員数は804名（前年同期比0.8％増）であり目標へ向けて新卒及び中途技術者の積極的な採用を継続してまいります。経常利益率は10.8％（同0.5ポイント減）と目標を上回っておりますが、これは雇用調整助成金の影響もあることから、今後、本業による利益率の改善を目指していくことを踏まえ、目標数値に変更はございません。なお、資源価格の高騰や物価の上昇などの影響には注視が必要なものの、当社への技術者要請は底堅く、今後もこの状況が継続すると予想しております。そのような状況のなかで、当社は技術者が安心して働いていける環境の整備と、新卒及び中途技術者の採用の強化を推進し、優秀な技術者の確保に注力してまいります。また、新規顧客の拡大をはじめとする営業強化を継続し、受注量の増大と稼働率の向上、適正レートの確保を図ることで、業績向上に努めてまいります。 ②キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報当社の当事業年度のキャッシュ・フローの分析については、「(1）経営成績等の状況の概要　②キャッシュ・フローの状況」に記載しております。当社の資本の財源及び資金の流動性については、次のとおりであります。資本政策につきましては、内部留保の充実を図るとともに、経営基盤の長期安定に向けた財務体質の強化及び事業の継続的な拡大発展を実現させることと、株主様への利益還元を考慮し、実施していくこととしております。当社の資金需要の主なものは、主たる事業であるアウトソーシング事業に係る人件費のほか、販売費及び一般管理費の採用費、人件費等の事業に係る運転資金であります。当社は必要となった資金については、主として内部留保資金及び営業活動によるキャッシュ・フローによるものを活用しておりますが、安定的な財源確保のため、金融機関からの資金調達は短期借入を基本としております。なお、当事業年度末における借入金及びリース債務を含む有利子負債の残高は601,812千円となっております。また、当事業年度末における現金及び現金同等物の残高は3,419,047千円となっております。  ③重要な会計上の見積り及び当該見積りに用いた仮定当社の財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。この財務諸表の作成にあたって、見積りが必要となる事項につきましては、合理的な基準に基づき、会計上の見積りを行っております。これらの見積りについては、継続して評価し、必要に応じて見直しを行っておりますが、見積りには不確実性が伴うため、実際の結果はこれらと異なる場合があります。なお、当社の財務諸表で採用した重要な会計方針は、「第５［経理の状況］１［財務諸表等］(1)［財務諸表］の［注記事項］（重要な会計方針）」に記載しております。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】当社は、研究開発活動を行っておりません。
設備投資等の概要	１【設備投資等の概要】　当社の設備投資については、景気予測、業界動向、投資効率等を勘案して策定しております。当事業年度において重要な設備投資はありません。　また、当事業年度において、重要な設備の除却、売却等もありません。
主要な設備の状況	２【主要な設備の状況】当社における主要な設備は、次のとおりであります。令和５年３月31日現在 事業所名（所在地）設備の内容帳簿価額（千円）従業員数（名）建物及び構築物車両運搬具工具、器具及び備品土地（面積㎡）リース資産合計本社（横浜市西区）統括業務施設119,3403,943891405,061(430.70)696529,93330仙台営業所（仙台市青葉区）営業管理施設－－－－464630北関東営業所（さいたま市大宮区）営業管理施設0－15－9210871東京営業所（東京都渋谷区）営業管理施設443－－－13958287横浜営業所（横浜市西区）営業管理施設－－0－185185197浜松営業所（浜松市中区）営業管理施設137－245－4642965名古屋営業所（名古屋市中村区）営業管理施設－－－－232232180大阪営業所（大阪市北区）営業管理施設572－－－162734112福岡営業所（福岡市博多区）営業管理施設－－－－464632社員寮（神奈川県藤沢市）福利厚生施設18,942－0124,123(555.88)－143,066－社員寮（愛知県安城市）福利厚生施設90,416－－126,751(1,077.64)－217,168－社員寮（兵庫県三田市）福利厚生施設24,348－－206,214(3,441.74)－230,562－社員寮（横浜市神奈川区）福利厚生施設12,403－286105,907(284.68)－118,597－（注）本社、横浜営業所、社員寮を除く事業所は賃借物件であります。主な賃借設備は次のとおりであります。  事業所名（所在地）設備の内容賃借料（千円）リース料（千円）本社（横浜市西区）リース工具器具備品－6,579仙台営業所（仙台市青葉区）賃借建物・リース工具器具備品1,4195北関東営業所（さいたま市大宮区）賃借建物・リース工具器具備品等3,397339東京営業所（東京都渋谷区）賃借建物・リース工具器具備品9,90319横浜営業所（横浜市西区）リース工具器具備品等40481浜松営業所（浜松市中区）賃借建物・リース工具器具備品等2,433936名古屋営業所（名古屋市中村区）賃借建物・リース工具器具備品等8,259907大阪営業所（大阪市北区）賃借建物・リース工具器具備品9,14385福岡営業所（福岡市博多区）賃借建物・リース工具器具備品1,72858（注）令和４年４月１日から令和５年３月31日までの期間に係る金額を記載しております。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式13,500,000計13,500,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（令和５年３月31日）提出日現在発行数（株）（令和５年６月30日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,975,3003,975,300東京証券取引所スタンダード市場単元株式数100株計3,975,3003,975,300－－
