項目	値
事業の内容	３【事業の内容】当社グループは、当社（澁澤倉庫株式会社）、子会社15社および関連会社８社（2024年３月31日現在）により構成され、物流事業および不動産事業を中核として事業運営を行っております。子会社には、物流事業会社として当社の物流事業の実作業・実運送を担当する会社、あるいは独自の営業活動を併せて行う会社ならびに不動産管理等を担当し当社とともに不動産事業を推進する会社があります。連結決算の対象会社として、これらの会社のうち重要性の判断基準により、９社を連結子会社としております。当社グループの事業内容および当社と子会社の当該事業に係る位置付けは次のとおりであります。なお、以下の区分は「第５　経理の状況　１　連結財務諸表　(１) 連結財務諸表　注記事項」に掲げるセグメントの区分と同一であります。(1) 物流事業主たる業務は倉庫業務、港湾運送業務、陸上運送業務および国際輸送業務であります。(イ) 倉庫業務寄託を受けた貨物の倉庫保管、庫入・庫出作業およびこれらに伴う流通加工等の荷役を行う業務であり、当社および大宮通運株式会社等が行っております。また、当社は荷役業務について九州澁澤物流株式会社等に委託しております。(ロ) 港湾運送業務港湾における船内荷役、沿岸荷役、はしけ運送、上屋保管およびこれらに伴う荷捌を行う業務であり、当社および門司港運株式会社等が行っております。(ハ) 陸上運送業務貨物自動車運送および引越等のサービスを行う業務であり、実運送および実作業は澁澤陸運株式会社等が行っております。(ニ) 国際輸送業務国際一貫輸送業務、国際航空貨物運送業務およびこれらに伴う荷捌を行う業務であり、海外においては澁澤(香港)有限公司およびShibusawa Logistics Vietnam Co., Ltd.等が行っております。(ホ) その他の物流業務物流施設賃貸業務および通運業務等を、当社および大宮通運株式会社等が行っております。(2) 不動産事業主たる業務はオフィスビル等の賃貸業務であり、不動産管理業務は澁澤ファシリティーズ株式会社が行っております。 〔事業系統図〕以上述べた事項を事業系統図によって示すと次のとおりであります。（注）１．矢印は当社グループ各社が提供するサービスの主な流れを示しております。２．澁澤コネクト㈱は、2024年１月１日付でシステム物流㈱より社名変更しております。
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中における将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。今後のわが国経済は、世界的な金融引締めに伴う影響、地政学リスクの継続、中国における経済成長鈍化の長期化が懸念されるものの、雇用・所得環境の改善を背景として、緩やかに景気の回復が続くことが期待されます。このような事業環境のもと、当社グループは、澁澤倉庫グループミッション「物流を越えた、新たな価値創造により、持続可能で豊かな社会の実現を支えること」のもと、「Shibusawa 2030 ビジョン」にて「お客さまの事業活動に新たな価値を生み出す Value Partner」の実現を目指してまいります。事業の競争力強化とサービス領域の拡大とともに、持続的な価値向上のためのESG経営の確立に取り組み、当社グループが共有する価値観である、創業者の精神「正しい道理で追求した利益だけが永続し、社会を豊かにできる」を体現する企業であり続けてまいります。「Shibusawa 2030 ビジョン」の実現に向けては、以下の諸施策に取り組んでまいります。(1) 強みを深化させたカテゴリーNO.1の物流サービスを確立します。(2) 物流の枠を超えたアウトソーシングサービスを事業の柱に育てます。(3) スマートで強靭な不動産ポートフォリオを確立します。(4) ステークホルダーとの共存共栄の関係を進化させます。(5) 多様な人材が働き甲斐を感じる労働環境、企業風土を確立します。(6) 実効性のあるコーポレートガバナンスの確立に取り組みます。併せて、2024年度を初年度とする３ヵ年の新たな中期経営計画「澁澤倉庫グループ中期経営計画 2026」で掲げた事業戦略に基づき、以下の課題に取り組んでまいります。(1) 物流事業の収益力強化(2) 国内／海外における物流ネットワークの拡充(3) 物流の枠を超えた業域の拡大(4) 不動産ポートフォリオの拡充(5) ＥＳＧへの取組み強化当社グループでは、事業の成長は堅固な経営基盤の上に成り立つとの認識から、財務体質の改善、事業インフラの整備に取り組むとともに、コンプライアンスの徹底、コーポレート・ガバナンスの強化により経営品質を向上させてまいります。加えて、サステナビリティ推進基本方針を策定し、以下の６項目をマテリアリティ（重要課題）と定めております。(1) 地球温暖化の防止(2) 循環経済への転換(3) 安全・安心の実現(4) イノベーションの活用(5) 人権の尊重(6) 共存共栄の追求当社グループのみならず社会にとっても持続可能な成長につながる課題の解決に事業活動を通じて取り組むことにより、企業価値を向上させてまいります。  
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績およびキャッシュ・フローの状況に重大な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、有価証券報告書提出日現在において当社グループが判断したものであります。① 事業環境の変化当社グループは、倉庫業ならびに陸・海・空にわたる運輸業を主体とした物流事業と不動産賃貸業を中心とする不動産事業を主たる事業としておりますが、物流事業においては、国内外の経済環境や社会情勢の変動および天候等による景気動向の変化が、当社グループの業績に大きな影響を及ぼす可能性があります。また、不動産事業においても施設の改善と機能拡充を推進しておりますが、首都圏における賃貸オフィス市場の需給バランスの変化や市況動向等の影響を受ける可能性があります。② 特有の法的規制等に係るもの当社グループの物流事業は、国内外において法的許認可を事業基盤としており、施設、設備の安全性や車両等の安全運行のために、国際機関および各国政府の法令、規制等様々な公的規制を受けております。また、事業推進にあたっては通商、租税、為替管理、環境、公正取引等に関する法規制の適用を受けております。今後、これらの法的規制の改廃や新たな法的規制が設けられる場合には、当社グループの事業および業績に影響を与える可能性があります。③ 自然災害の発生当社グループは、物流事業と不動産事業を展開するにあたり多くの施設を有しております。そのため、地震や台風等の自然災害が発生し、当社グループの施設が被災した場合、当社グループの業績および財務状況に多大な影響を及ぼす可能性があります。なお、当社グループの保有施設につきましては、適切な補償範囲にて企業財産包括保険を付保するとともに、建物の耐震対策として、1981年建築基準法改正以前の耐震基準の設計による建物について、必要に応じ耐震診断を行い、耐震性能が不充分な建物については現行基準並みの耐震補強工事を順次実施しております。④ 車両燃料油価格の変動当社グループの物流事業では、車両運行のための燃料の調達が不可欠なものとなっております。燃料費については、調達コストの平準化・削減に努めておりますが、燃料油の市場価格は概ね原油価格に連動しており、世界の景気動向、産油地域の情勢、米国を中心とする在庫水準、投機資金の流入等により影響を受ける可能性があり、燃料油価格の上昇は、当社グループの業績に重要な影響を及ぼす可能性があります。⑤ 金利の変動当社グループは、賃貸不動産や倉庫施設等の新設や更新のため、継続的な設備投資を行っております。有利子負債の削減に努めておりますが、運転資金および設備資金は主として外部借入れにて調達しております。固定金利での借入れや金利スワップ取引により金利の固定化を進めておりますが、変動金利で調達している資金については、金利変動の影響を受けます。また、金利の変動により、将来の資金調達コストが影響を受ける可能性があります。⑥ システムトラブルによる影響当社グループは、各種物流情報システムを構築し、インターネットを介して顧客との情報交換を行っておりますが、外部からの不正なアクセスによるシステム内部への侵入や、コンピュータウイルスの感染等の障害が発生する可能性があります。これにより、ウイルス対策ソフト等を導入し、安全対策には万全を期しております。また、大地震、大規模停電への対策として、遠隔地でのデータ・バックアップ・センターの配備をしております。万が一システムのトラブルが発生した場合には、顧客との情報交換のための代替手段を準備しておりますが、復旧までの間、作業効率の低下を来たす可能性があります。⑦ 個人情報漏洩等の発生当社グループは、物流事業におけるトランクルーム、引越業務等において、個人情報を取り扱っております。当社グループでは情報保護方針を定め、当方針に基づき策定した「情報保護規程」をすべての役職員が遵守することにより、個人情報漏洩等の予防に努めております。しかしながら、予期せぬ不正アクセスやコンピュータウイルス等の不法行為による個人情報漏洩が発生した場合には、損害賠償請求等により、当社グループの事業および業績に重大な影響を及ぼす可能性があります。なお、このようなリスクに備えるため、賠償責任保険を付保しております。また、当社グループは、「情報セキュリティマネジメントシステム（ISMS）」の認証を2005年12月16日に取得し、2014年12月16日に「ISO/IEC 27001：2013」へ移行しております。⑧ 保有資産の時価変動当社グループは、減損会計基準およびその適用指針に基づき、2006年３月期より固定資産の減損会計を適用しております。今後、保有資産の時価の下落あるいは当該資産の収益性悪化等により、減損処理の手順に従い減損損失を認識した場合には、当社グループの業績および財務状態に影響を及ぼす可能性があります。また、当期末における当社グループの投資有価証券残高は253億８千４百万円であります。将来において投資先の業績不振や証券市場における市況の悪化等により時価あるいは実質価額が下落し、かつ回復の可能性があると認められない場合には、当社グループの業績および財務状態に影響を及ぼす可能性があります。⑨ 海外への事業展開当社グループは、海外においては、現地子会社等や代理店との連携により、事業活動を行っておりますが、現地の法令規制の改廃や税制等の変更、為替相場の変動あるいは事業活動に不利な政治または経済要因の発生、戦争・テロ・伝染病などの社会的混乱により、当社グループの業績に影響を及ぼす可能性があります。⑩ 退職給付債務当社グループでは、従業員の退職給付費用および債務は、割引率や年金資産の期待運用収益率等の数理計算上で設定される前提条件に基づいて算出されております。これらの数値は将来に対する予測に基づくものであり、今後の退職給付債務の割引率低下や年金資産の運用実績の悪化等が生じた場合には、当社グループの業績に影響を及ぼす可能性があります。当社は、これらのリスクを緩和するため、2006年４月より確定拠出年金制度を一部導入しております。⑪ 気候変動に伴うリスク当社グループは、気候変動に伴う豪雨や台風などの異常気象により、保有する施設の被災や交通網の遮断、高温による労働生産性の低下などの影響を受ける可能性があります。また、国内外における、企業が排出する温室効果ガスに対する規制強化や、炭素価格の導入等は、操業コストの増加原因となります。当社グループは、サステナビリティ推進基本方針において、地球温暖化の防止と、安全・安心の実現をマテリアリティ（重要課題）として特定し、モーダルシフトの推進、物流効率化による温室効果ガスの排出削減や、保有する施設の強靭化に取り組んでおります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(１) 経営成績等の状況の概要① 財政状態および経営成績の状況全般の概況 前連結会計年度（百万円）当連結会計年度（百万円）前連結会計年度比増減金額（百万円）比率（％）営業収益78,50473,417△5,087△6.5営業利益4,8944,271△622△12.7経常利益5,8475,091△756△12.9親会社株主に帰属する当期純利益3,7593,728△30△0.8 経済環境・当連結会計年度におけるわが国経済は、雇用・所得環境の改善や個人消費の持ち直しにより、緩やかな回復基調となりましたが、物価上昇や世界的な金融引締めに伴う為替への影響が継続したほか、ウクライナ紛争および中東情勢の地政学リスクが増加するなど、依然として先行き不透明な状況で推移しました。 業績の状況・海上・航空運賃単価下落の影響を主要因として、営業収益は前期比50億８千７百万円（6.5％）減の734億１千７百万円、営業利益は同６億２千２百万円（12.7％）減の42億７千１百万円と前期比減収減益となりました。・ベトナムにおける内航船市況の悪化に伴い、持分法投資利益が前期比２億６千２百万円（56.7％）減の２億円となり、経常利益は前期比７億５千６百万円（12.9％）減の50億９千１百万円となりました。・前期に発生した固定資産処分損や一部資産の減損損失が解消したものの、親会社株主に帰属する当期純利益は前期比３千万円（0.8％）減の37億２千８百万円となりました。 セグメント別の概況当社グループのセグメントの概況は、次のとおりであります。（物流事業） 前連結会計年度（百万円）当連結会計年度（百万円）前連結会計年度比増減金額（百万円）比率（％）営業収益72,54967,665△4,884△6.7営業利益3,7063,275△431△11.6 事業環境・国内貨物・輸出入貨物の荷動きはともに低調に推移し、エネルギー価格の高止まりや労働力不足等に起因したコストの増加が継続しました。・コンテナ不足等の海運市況の混乱、航空貨物スペースの供給制約が解消したことにより、海上・航空運賃の単価は前期との比較で下落しましたが、足元では下げ止まり、海上・航空運賃の単価水準は横ばいで推移しております。 業績の状況・海上・航空運賃単価の下落や貨物取扱量の減少により、国際輸送業務、輸出入荷捌業務の取扱いが減少しました。・飲料や食品の取扱いが好調に推移したことに加えて、新規に取扱いを開始した工場内物流請負業務が寄与したことにより、倉庫業務の取扱いが増加しました。・横浜市のＲ＆Ｄ施設賃貸の稼働率向上等により、物流施設賃貸業務の取扱いが増加しました。・３ヵ年の中期経営計画「澁澤倉庫グループ中期経営計画 2023」で掲げた事業戦略に基づき、競争力のある物流サービスの提供や業域の拡大に向けて、収益力を強化したほか、機械化・省力化を推進し、業務の効率化や採算性の向上に取り組みました。  （不動産事業） 前連結会計年度（百万円）当連結会計年度（百万円）前連結会計年度比増減金額（百万円）比率（％）営業収益6,1996,002△197△3.2営業利益3,2552,996△258△8.0 事業環境・都市部におけるオフィスビルの平均空室率は高い水準を維持し、平均賃料は横ばいで推移しました。 業績の状況・テナント工事請負業務や一部施設の不動産賃貸収入が減少しました。・環境負荷低減を目的としたLED照明導入費用等が増加しました。・既存施設の計画的な保守および改良工事を実施し、現有資産の付加価値向上をはかるとともに、適正料金の収受により、安定的な収益基盤の維持強化に努めました。 ② キャッシュ・フローの状況当連結会計年度の連結キャッシュ・フローは、営業活動によるキャッシュ・フローの増加がありましたが、投資活動によるキャッシュ・フローおよび財務活動によるキャッシュ・フローの減少により、全体で127億７千７百万円の減少となり、現金及び現金同等物の期末残高は95億４千７百万円となりました。（営業活動によるキャッシュ・フロー）当連結会計年度の営業活動によるキャッシュ・フローは、法人税等の支払いがあったものの、税金等調整前当期純利益および減価償却費の計上による資金留保により、58億２千９百万円の増加となりました。なお、当連結会計年度のキャッシュ・フローが前連結会計年度に比べ９億円下回りましたのは、売上債権の増加等によるものであります。（投資活動によるキャッシュ・フロー）当連結会計年度の投資活動によるキャッシュ・フローは、物流事業における固定資産の取得による支出および投資有価証券の取得による支出等があったため、69億４千１百万円の減少となりました。なお、当連結会計年度のキャッシュ・フローが前連結会計年度に比べ41億９千８百万円下回りましたのは、物流事業における有形固定資産の取得による支出や投資有価証券の取得による支出が増加したこと等によるものであります。（財務活動によるキャッシュ・フロー）当連結会計年度の財務活動によるキャッシュ・フローは、長期借入れによる収入があったものの、社債の償還、長期借入金の約定返済および配当金の支払いにより、116億８千５百万円の減少となりました。なお、当連結会計年度のキャッシュ・フローが前連結会計年度に比べ96億４千９百万円下回りましたのは、長期借入金の返済による支出が減少したものの、社債の償還による支出が増加したことや、長期借入れによる収入が減少したことによるものであります。  ③ 生産、受注および販売の実績(1) セグメントごとの主要業務の営業収益内訳当連結会計年度の営業収益をセグメントごとに示すと、次のとおりであります。セグメントの名称営業収益（百万円）前連結会計年度比増減前連結会計年度（自 2022年４月１日至 2023年３月31日）当連結会計年度（自 2023年４月１日至 2024年３月31日）金額（百万円）比率（％）物流事業72,54967,665△4,884△6.7（倉庫業務）17,77918,0873081.7（港湾運送業務）6,8796,425△453△6.6（陸上運送業務）32,25131,961△289△0.9（国際輸送業務）12,7257,995△4,730△37.2（その他の物流業務）2,9143,1942809.6不動産事業6,1996,002△197△3.2報告セグメント計78,74973,667△5,081△6.5セグメント間の内部営業収益又は振替高△244△250△5－合計78,50473,417△5,087△6.5（注）１．当連結会計年度より表示方法を変更しております。前連結会計年度営業収益および前連結会計年度比増減については、この変更を反映した組替え後の数値を記載しております。表示方法の変更内容については、「第５　経理の状況　１　連結財務諸表等　(１) 連結財務諸表　注記事項（表示方法の変更）」に記載のとおりであります。２．主な相手先の営業収益および当該営業収益の連結営業収益合計に対する割合は、当該割合が100分の10未満であるため、記載を省略しております。  (2) セグメントごとの主要業務の取扱高1．物流事業(イ) 倉庫業務1) 所管倉庫明細項目面積（㎡）前連結会計年度比増減前連結会計年度（2023年３月31日現在）当連結会計年度（2024年３月31日現在）面積（㎡）比率（％）所有庫272,940273,6717310.3借庫222,101212,585△9,516△4.3計495,041486,256△8,785△1.8貸庫－－－－合計495,041486,256△8,785△1.8 （注）１．保管面積は倉庫業法に基づく保管用面積（野積面積を除く）であります。２．上表のほか、保管施設として上屋（港湾運送事業）16,743㎡があります。2) 入出庫高および保管残高項目数量（トン）前連結会計年度比増減前連結会計年度（自 2022年４月１日至 2023年３月31日）当連結会計年度（自 2023年４月１日至 2024年３月31日）数量（トン）比率（％）入庫高2,499,2632,579,38280,1193.2出庫高2,503,8532,582,25478,4013.1合計5,003,1165,161,636158,5203.2月末保管残高年間合計2,712,5412,656,169△56,372△2.1年間平均226,045221,347△4,698△2.1  3) 貨物回転率項目貨物回転率（％）前連結会計年度比増減（ポイント）前連結会計年度（自 2022年４月１日至 2023年３月31日）当連結会計年度（自 2023年４月１日至 2024年３月31日）数量92.297.25.0 （注）算定方式貨物回転率　＝（年間入庫高＋年間出庫高）×１/２×　100月末保管残高年間合計 (ロ) 港湾運送業務項目取扱数量（トン）前連結会計年度比増減前連結会計年度（自 2022年４月１日至 2023年３月31日）当連結会計年度（自 2023年４月１日至 2024年３月31日）取扱数量（トン）比率（％）船内荷役911,1521,042,830131,67814.5はしけ運送－－－－沿岸荷役400,999454,22253,22313.3合計1,312,1511,497,052184,90114.1 (ハ) 陸上運送業務項目数量（トン）前連結会計年度比増減前連結会計年度（自 2022年４月１日至 2023年３月31日）当連結会計年度（自 2023年４月１日至 2024年３月31日）数量（トン）比率（％）数量7,675,0047,470,958△204,046△2.7 2．不動産事業項目面積（㎡）前連結会計年度比増減前連結会計年度（2023年３月31日現在）当連結会計年度（2024年３月31日現在）面積（㎡）比率（％）賃貸ビル面積（契約面積）94,72094,8921720.2 (２) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識および分析・検討内容は次のとおりであります。なお、文中における将来に関する事項は、当連結会計年度末現在において判断したものであります。 ① 当連結会計年度の財政状態の分析当社グループの連結会計年度末の資産の残高は、前連結会計年度末に比べ30億５千８百万円（2.6％）減少して1,127億７千２百万円となりました。このうち流動資産は129億１千３百万円（31.2％）減少し284億５千３百万円となりました。この主な要因は、現金及び預金および有価証券の残高が減少したこと等によるものであります。固定資産は98億５千８百万円（13.2％）増加し843億７百万円となりました。固定資産のうち有形固定資産は、前連結会計年度末に比べ57億７千２百万円（11.5％）増加し560億６千１百万円となりました。この主な要因は、減価償却費が計上されたものの、物流事業における新規設備投資および不動産事業における設備更新のための投資を実施したことによるものであります。また、投資その他の資産は41億２百万円（17.7％）増加し272億８千９百万円となりましたが、この主な要因は、株式相場の上昇により保有する投資有価証券の時価が増加したことおよび投資有価証券の取得等によるものであります。連結会計年度末の負債の残高は、前連結会計年度末に比べ78億１千３百万円（13.5％）減少して501億４千５百万円となりました。このうち流動負債は64億３千６百万円（27.7％）減少し168億２千８百万円となり、固定負債は13億７千６百万円（4.0％）減少し333億１千６百万円となりました。流動負債の減少の主な要因は、設備関係の未払金の残高の増加があったものの、社債の償還があったこと等によるものであり、固定負債の減少の主な要因は、投資有価証券の時価評価増に係る繰延税金負債が増加したものの、借入金の約定返済が進んだこと等によるものであります。連結会計年度末の純資産の残高は、前連結会計年度末に比べ47億５千４百万円（8.2％）増加して626億２千７百万円となりました。この主な要因は、配当金の支払いがあったものの、親会社株主に帰属する当期純利益が計上されたことやその他有価証券評価差額金が増加したこと等によるものであります。上記の結果、自己資本比率は、前連結会計年度末の49.3％から54.7％となり、また、１株当たり純資産額は3,766円62銭から4,074円00銭となりました。なお、キャッシュ・フローの分析については、「第２ 事業の状況　４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(１) 経営成績等の状況の概要　② キャッシュ・フローの状況」に記載のとおりであります。 ② 当連結会計年度の経営成績の分析当社グループの当連結会計年度の経営成績は、「第２ 事業の状況　４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(１) 経営成績等の状況の概要　① 財政状態および経営成績の状況」に記載のとおり、物流業界では、国内貨物・輸出入貨物の荷動きはともに低調に推移し、エネルギー価格の高止まりや労働力不足等に起因したコストの増加が継続しました。また、不動産業界では、都市部におけるオフィスビルの平均空室率は高い水準を維持し、平均賃料は横ばいで推移するなど、いずれも厳しい状況が続きました。こうした事業環境のもと、当社グループは、３ヵ年の中期経営計画「澁澤倉庫グループ中期経営計画 2023」で掲げた事業戦略に基づき、競争力のある物流サービスの提供や業域の拡大に向けて、収益力を強化したほか、機械化・省力化を推進し、業務の効率化や採算性の向上に取り組みました。また、不動産事業においては、既存施設の計画的な保守および改良工事を実施するとともに、適正料金の収受により、安定的な収益基盤の維持強化に努めました。この結果、当連結会計年度の営業収益は、物流事業で、海上・航空運賃単価の下落や貨物取扱量の減少に伴い、国際輸送業務、輸出入荷捌業務の取扱いが減少したことに加えて、不動産事業で、テナント工事請負業務や一部施設の不動産賃貸収入が減少したことにより、前期比50億８千７百万円（6.5％）減の734億１千７百万円、営業利益は、同６億２千２百万円（12.7％）減の42億７千１百万円、経常利益は、ベトナムにおける内航船市況の悪化に伴い、持分法投資利益が減少し、同７億５千６百万円（12.9％）減の50億９千１百万円、親会社株主に帰属する当期純利益は、前期に発生した固定資産処分損や一部資産の減損損失が解消したものの、前期比３千万円（0.8％）減の37億２千８百万円となりました。なお、営業収益営業利益率は5.8％、総資産経常利益率は4.5％、自己資本当期純利益率は6.3％となっております。また、事業セグメント別では、物流事業の営業収益は前期比48億８千４百万円（6.7％）減の676億６千５百万円、営業利益は前期比４億３千１百万円（11.6％）減の32億７千５百万円となりました。不動産事業の営業収益は前期比１億９千７百万円（3.2％）減の60億２百万円、営業利益は前期比２億５千８百万円（8.0％）減の29億９千６百万円となりました。 ③ 資本の財源および資金の流動性ⅰ) 資金需要当社グループの事業活動における資金需要の主なものは、物流事業に関わる倉庫荷役費、港湾荷捌費、陸上運送費および不動産事業に関わる不動産維持費、付帯費ならびに各事業についての販売費及び一般管理費があります。また、設備資金需要としては、物流施設・機器および不動産施設への投資ならびにシステム開発等があります。ⅱ) 財務政策当社グループの事業活動に必要な資金を安定的に確保するため、内部資金の活用および金融機関からの借入ならびに社債の発行により資金を調達しており、運転資金および設備資金につきましては、国内・海外子会社のものを含め当社において一元管理しております。資金調達に際しては、将来の金利変動リスクを避けるために、一部金利スワップを利用しており、調達コストの低減に努めております。また、運転資金の効率的な調達を行うため、金融機関と当座貸越契約およびシンジケーション方式によるコミットメントライン契約を締結しております。 ④ 重要な会計上の見積りおよび当該見積りに用いた仮定連結財務諸表の作成に当たって用いた会計上の見積りおよび当該見積りに用いた仮定のうち、重要なものについては、「第５　経理の状況　１　連結財務諸表等　(１) 連結財務諸表　注記事項（重要な会計上の見積り）」に記載のとおりであります。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】該当事項はありません。
設備投資等の概要	１【設備投資等の概要】当社グループでは、市場ニーズの多様化に対応し高品質なサービスを提供するため、物流事業、不動産事業を中心に総額6,644百万円（支払いベース）の設備投資を実施いたしました。物流事業においては、横浜市中区本牧ふ頭に新倉庫の建設（2024年10月竣工予定）、千葉県船橋市の既存倉庫の底地取得、そのほか機能強化のための施設改修、輸送力増強のための車両購入および物流管理システム強化のためのソフトウェア改修等で約6,414百万円の設備投資を実施いたしました。不動産事業においては、賃貸施設の機能改善のための改修工事等で約191百万円の設備投資を実施いたしました。また、その他システムの開発・改修等で約39百万円の設備投資を実施いたしました。 
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、次のとおりであります。(1) 提出会社2024年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物（百万円）機械装置及び運搬具（百万円）土地（百万円）(面積㎡)リース資産（百万円）その他（百万円）合計（百万円）本店（東京都江東区ほか）不動産会社統括その他不動産賃貸施設統括業務施設10,865115,054166316,011174(34,650)広域営業部（東京都江東区ほか）物流倉庫・荷捌施設814643,78031234,78846(57,092)引越営業支店（東京都江戸川区ほか）物流倉庫・荷捌施設1030334－04387(6,592)東京支店（東京都江東区ほか）物流倉庫・荷捌施設367204,2307684,69468(25,388)横浜支店（横浜市中区ほか）物流倉庫・荷捌施設6,18533703,1689,39469(22,584)中部支店（愛知県小牧市ほか）物流倉庫・荷捌施設57332295121693029(26,650)大阪支店（大阪市港区ほか）物流倉庫・荷捌施設3,30340358753,71650(45,921)神戸支店（神戸市中央区ほか）物流倉庫・荷捌施設3,905463,8599157,83569(53,128)中国・九州支店（福岡県糟屋郡ほか）物流倉庫・荷捌施設354141,8104152,19912(46,685)（注）１．北海道小樽市所在の土地73百万円（1,050㎡）と建物等55百万円は所管する本店に含めて表示しております。２．上記の他、主要な賃借施設として、以下のものがあります。2024年３月31日現在 事業所名（所在地）セグメントの名称設備の名称(面積㎡)賃借先設備の内容賃借料年額（百万円）東京支店（埼玉県三郷市）物流三郷営業所 三郷倉庫(19,280)㈱拓洋倉庫・荷捌施設262広域営業部（千葉県市川市）物流京葉配送営業所 市川倉庫(16,731)ＪＦＥ物流㈱倉庫・荷捌施設262 (2) 国内子会社2024年３月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物（百万円）機械装置及び運搬具（百万円）土地（百万円）(面積㎡)リース資産（百万円）その他（百万円）合計（百万円）澁澤陸運㈱本社ほか18営業所物流会社統括倉庫施設車両及びトラックターミナル施設統括業務施設3943721,520412,293266(22,931)大宮通運㈱本社ほか6営業所物流会社統括倉庫施設統括業務施設30353100－3461122(11,895)日正運輸㈱本社ほか13営業所物流会社統括車両及びトラックターミナル施設統括業務施設58441123－2626152(6,338)北海澁澤物流㈱本社ほか1営業所（札幌市白石区）物流会社統括倉庫施設統括業務施設2355801－61,04918(13,178)平和みらい㈱本社ほか29営業所物流会社統括倉庫施設統括業務施設5861361,2476542,039109(31,257)（注）連結会社間の賃貸借は貸主側で記載しております。  
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数(株)（2024年３月31日）提出日現在発行数(株)（2024年６月27日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,217,74715,217,747東京証券取引所プライム市場単元株式数100株計15,217,74715,217,747－－
