項目	値
事業の内容	３【事業の内容】　当社グループ（当社及び当社の関係会社）は当社（大村紙業株式会社）とサンオオムラ株式会社（その他の関係会社）から構成されており、事業に係る位置づけは次のとおりであります。紙器、梱包資材等の製造販売──────────当社損害保険の代理店───────────────サンオオムラ株式会社　事業の系統図は、次のとおりであります。当社は、紙器梱包資材等の製造販売の単一セグメントであります。なお、セグメント情報を記載していないため、品目別に記載しております。 (1）主要品目及び売上高構成比品目前事業年度（自　2022年４月１日至　2023年３月31日）当事業年度（自　2023年４月１日至　2024年３月31日）シート（％）18.318.1ケース（％）63.564.4ラベル（％）3.53.3その他（％）14.714.2合計100.0100.0　（注）　その他の主なものはシート・ケース（他社製品）及び包装資材等であります。(2）主要製品生産系統図 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 (1）経営方針　当社は段ボールシート、段ボールケース、段ボールの版・型の製造販売ならびにラベルの製造販売及び段ボール・ラベルのデザイン、ディスプレイ関係の請負を行っております。　経営戦略として、小ロット・多品種生産・短納期を武器に個性化・多様化しているユーザーのニーズに対応するため、生産拠点を東北から関西まで13箇所に設け、地域密着型の経営により業績の安定を図ってまいりました。このユーザー密着型の工場展開は迅速なサービスの提供を可能にし、機動力に富んだメーカーとして高い信頼を集めてまいりました。今後も多様なニーズに対応し、より充実したサービスを提供し続けることを第一に考えていく所存であります。 　(2）経営戦略等「地域密着型の工場展開による迅速なサービス」の強化・内部体制の強化によるデーター分析の活用と原価の徹底見直し・ＴＶ会議活用による従業員教育の強化を推し進めることにより利益の確保に努めてまいります。また、年間を通じて販売イベントを組み、売上高増進を図ると共に、取引先にデザインの提案ができる包装設計デザイン研究所と連携を取りながら、受注量の増加をはかり安定経営を目指します。 (3）経営上の目標の達成状況を判断するための客観的な指標等当社は、企業価値の増大を図っていくために、目標とする経営指標は、売上高経常利益率５％以上としております。 (4）経営環境経済活動の正常化が進み、緩やかに景気の回復が継続しております。一方で、原材料費の高止まり、長引くロシア・ウクライナ情勢や中東地域をめぐる情勢や円安の進行等の影響により先行きが不透明な状況が続いております。当社は、営業活動範囲が、日本国内であり、段ボール製品の受注生産等をおこなっております。業界内での販売価格競争は激しく、原材料や原油等の高騰を受けた場合であっても、容易に製品価格への転嫁が難しい業態であります。原材料についても、市況等を鑑みながら価格交渉が行われております。このような経営環境下、当社の特徴を生かしながら、売上高及び利益の増進を目指してまいります。 (5）優先的に対処すべき事業上及び財務上の課題当社は全員が「経営参画」をモットーに日々努力をしておりますが、個々の事業部においては売上面及び利益面でさらなる向上を図ります。更に、小ロット・多品種・短納期を武器に、個性化・多様化しているお客様の段ボールニーズに対していち早く・的確に対応し、より充実したサービスを提供していくことを第一に考えております。また、各部門の課題ですが、配送部門は配送効率向上を目標に掲げ、各車両の積載率アップにより早出、残業の短縮を図り、安全・安心な運転を目指します。製造部門は、コスト意識を高め、効率の良い製造部門を目指しております。また、技術面におきましても、きめ細かな育成を行っております。さらに、ＴＶ会議及び品質委員会・生産性向上委員会の活動を通して、各事業部で発生した製造の問題点を全社的に共有することで品質及び生産性の向上にも努めております。管理部門は、内部監査を行いながら現在の本社集中管理システムをより充実させる体制の確立を目指しております。 
事業等のリスク	３【事業等のリスク】　　有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。　　なお、本文の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 　　　(1) 特定の人物への依存度について　当社の取締役は、経営戦略に関して、専門的な知識・技術を有し重要な役割を果たしています。このため、取締役が退任した場合でも経営に対するリスクを最小限にするために、後任者に対し、入念な知識・技術の継承を行い、かつ、将来を見据えた段階的な権限委譲を行っております。さらには、現場レベルにおいても、この専門的な知識・技術の継承が特に必要とされる部門に対しては、教育活動を行っております。　　　(2) 主要材料の価格変動について　主要材料である原紙価格が、国内外の経済の影響により大幅な変動が生じた場合は、当社の業績に多少なりとも影響が生じる可能性があります。この影響を最小限にするために、経済環境及び市況等を検討しながら仕入先との価格交渉を継続的に行い、仕入価格の適正化に努めております。また、常に全拠点の流通状況に注意を払い、情報管理を行うとともに在庫管理を重視しております。   (3) 関連当事者取引について 2024年３月31日現在の関連当事者との取引については、「　第５　経理の状況　１　財務諸表等　(1)財務諸表　注記事項　関連当事者情報　」をご参照ください。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】 (1）経営成績等の状況の概要　当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。①財政状態及び経営成績の状況当事業年度におけるわが国経済は、新型コロナウイルス感染症がその法的位置付けを５類感染症へ移行した事により、経済活動の正常化が進み、緩やかに景気の回復が継続しております。一方で、原材料価格や資源価格の高騰、長引くロシア・ウクライナ情勢や中東地域をめぐる情勢や円安の進行等により、依然として不透明な状況が続いております。この様な経済環境の中、当業界におきましては、全国段ボール生産量は前期比96.4％となりました。この結果、当事業年度の財政状態及び経営成績は下記のとおりとなりました。    a．財政状態当事業年度末の資産合計は、前事業年度末に比べ479百万円増加し、7,749百万円となりました。当事業年度末の負債合計は、前事業年度末に比べ237百万円増加し、2,658百万円となりました。当事業年度末の純資産合計は、前事業年度末に比べ241百万円増加し、5,091百万円になりました。    b．経営成績生産量につきましては、当社は、段ボールシート48百万㎡（前期比3.5％減）、段ボールケース34百万㎡（前期比0.9％減）となりました。売上高は5,736百万円（前期比5.8％増）となりました。利益面につきましては、経常利益358百万円（前期比32.0％増）となり、当期純利益248百万円（前期比845.4％増）となりました。セグメントごとの経営成績は、当社は単一セグメントのため、記載は省略しております。 ②キャッシュ・フローの状況当事業年度における現金及び現金同等物（以下「資金」という。）は税引前当期純利益355百万円(前期比236百万円増）となり、期末残高の資金は前事業年度末に比べ340百万円増加し,2,914百万円となりました。  当事業年度における各キャッシュ・フローの状況は、次のとおりであります。（イ）営業活動によるキャッシュ・フロー営業活動の結果得られた資金は633百万円（前期は318百万円の収入）となりました。　主な資金増の要因は、棚卸資産の減少額89百万円及び仕入債務の増加額70百万円によるものであります。また、主な資金減の要因は、売上債権の増加額15百万円及び未払金の減少額17百万円によるものであります。（ロ）投資活動によるキャッシュ・フロー投資活動の結果使用した資金は213百万円（前期は225百万円の支出）となりました。　主な資金増の要因は、有形固定資産の売却による収入２百万円によるものであります。また、主な資金減の要因は、有形固定資産の取得による支出216百万円によるものであります。（ハ）財務活動によるキャッシュ・フロー財務活動の結果使用した資金は79百万円（前期は746百万円の支出）となりました。　これは、リース債務の返済による支出43百万円及び配当金の支払額35百万円によるものであります。  ③生産、受注及び販売の実績　当社は、単一セグメントであるため、品目別に示しております。  a．生産実績　当事業年度の生産実績を品目別に示すと、次のとおりであります。品目数量前期比（％）シート（千㎡）48,923△3.5ケース（千㎡）34,033△0.9ラベル（千通）43,856△0.3  b．製品仕入実績　当事業年度の製品仕入実績を品目別に示すと、次のとおりであります。品目金額（千円）前期比（％）ケース162,774＋7.2附属品9,523＋114.7その他319,571＋0.6合計491,869＋3.8  c．受注実績　当社は段ボールシート、段ボールケース、ラベルについては受注生産ではありますが、生産と販売との関連において製品の回転がきわめて早く、月末（または期末）における受注残高が少ないので「d．販売実績」を受注とみて大差ありません。 d．販売実績　当事業年度の販売実績を品目別に示すと、次のとおりであります。品目金額（千円）前期比（％）シート1,040,685＋4.7ケース3,694,090＋7.2ラベル187,199△0.2その他814,869＋2.2合計5,736,845＋5.8 (2）経営者の視点による経営成績等の状況に関する分析・検討内容　経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。　なお、文中の将来に関する事項は、当事業年度末現在において判断したものであります。①重要な会計上の見積り及び当該見積りに用いた仮定　当社の財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。　当社は財務諸表の作成に際し、決算日における資産・負債の報告数値及び偶発債務の開示、並びに報告期間における収益・費用の報告数値に影響を与える見積り及び仮定設定を行っております。　当社は、滞留債権、棚卸資産、引当金等に関する見積り及び判断に対して、継続して評価を行っております。当社は、過去の実績や状況に応じ合理的だと考えられる様々な要因に基づき、見積り及び判断を行い、その結果を資産・負債の簿価及び収益・費用の報告数字についての判断の材料としております。実際の結果は、見積り特有の不確実性があるため、これらの見積りと異なる場合があります。　当社は特に以下の重要な会計方針が、財務諸表の作成において使用される重要な判断と見積りに影響を及ぼすと考えております。ａ．棚卸資産　主要原材料の原紙は材質・紙巾に応じたストックが必要であるため在庫を有しておりますが、事業部に対して常時適正在庫を指示しており、滞留在庫が生じる見込みは少ないと判断しております。ｂ．貸倒引当金　貸倒引当金は貸倒発生時に蒙る損失を見積り計上しておりますが、顧客の財政状態が見積り以上に悪化し、その支払能力が低下した場合、追加引当が必要となる可能性があります。ｃ．退職給付引当金　退職給付債務として期末自己都合要支給額及び自由定年退職に達した社員の期末会社都合要支給額を用いておりますが、当社の人員構成は中堅層が多いことから適正な見積額を計上していると判断しております。②財政状態及び経営成績の状況に関する認識及び分析・検討内容　当社の当事業年度の財政状態及び経営成績は、下記のとおりです。ａ．営業成績等　1）財政状態　(資産合計)当事業年度末の総資産につきましては、前事業年度末に比べて、479百万円増加しまして、7,749百万円(前事業年度末は7,270百万円)となりました。主な要因は、現金及び預金が340百万円、リース資産が154百万円増加し、一方で、原材料及び貯蔵品が100百万円減少したことによるものであります。　(負債合計)当事業年度末の負債合計は、前事業年度末に比べ237百万円増加し、2,658百万円(前事業年度末は2,420百万円)となりました。主な要因は、リース債務（固定負債）が141百万円増加したことによるものです。(純資産合計)当事業年度末の純資産合計は、前事業年度末に比べ241百万円増加し、5,091百万円(前事業年度末は4,849百万円)になりました。 2）営業成績（売上高）　売上高は、前事業年度に比べ5.8％増の5,736百万円になりました。当社は、単一セグメントであるため、品目別に示しております。販売品目別の概況は次のとおりであります。　　ａ．段ボールシート　売上高は1,040百万円（前期比4.7％増）　総売上高に占める割合は18.1％です。　　ｂ．段ボールケース　売上高は3,694百万円（前期比7.2％増）　総売上高に占める割合は64.4％です。　　ｃ．ラベル　売上高は187百万円（前期比0.2％減）　総売上高に占める割合は3.3％です。　　ｄ．その他（主に包装資材）　売上高は814百万円（前期比2.2％増）　総売上高に占める割合は14.2％です。（売上原価、販売費及び一般管理費）売上原価は、176百万円増加により、前事業年度に比べ4.4％増の4,193百万円になりました。販売費及び一般管理費は、支払手数料が16百万円増加したことにより、前事業年度に比べ5.6％増の1,201百万円になりました。（経常利益）経常利益は、原材料価格の高騰や資源価格の上昇による影響がありましたが、既存取引先への対応強化及び新規取引先の開拓等により、前事業年度に比べ32.0％増の358百万円になりました。（当期純利益）当期純利益は、前事業年度に比べ845.4％増の248百万円になりました。 3)キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報当事業年度における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ340百万円増加し2,914百万円となりました。当事業年度における各キャッシュ・フローの状況とそれらの要因は、「　第２ 事業の状況　４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(１) 経営成績等の状況の概要　② キャッシュ・フローの状況　」をご参照ください。 ｂ．経営成績の状況に関する認識及び分析・検討内容当社の経営に影響を与える大きな要因としては、主要材料の価格変動等があります。主要材料の価格変動については、「　第２ 事業の状況　３ 事業等のリスク　(2) 主要材料の価格変動について　」をご参照ください。  ｃ．資本の財源及び資金の流動性当社の運転資金の主なものは、材料及び商品の仕入れの他、製造経費、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、主に有形固定資産の取得によるものであります。当社は、事業運営上必要な資金の流動性と源泉を安定的に確保することを基本方針としております。当社の資金需要は、主に運転資金需要と設備資金需要の２つがあります。運転資金需要は、材料及び商品の仕入、製造経費、販売費及び一般管理費等の営業費用によるものであります。また、設備資金需要は、機械装置及び車両運搬具等の固定資産購入によるものであります。運転資金及び設備資金は、自己資金で賄うことを基本としております。なお、重要な資本的支出の予定はありません。また、当事業年度末におけるリース債務の残高は277百万円となっております。また、当事業年度末における現金及び現金同等物の残高は2,914百万円となっております。 ｄ．経営方針、経営戦略、経営上の目標の達成状況を判断するための客観的な指数等経営方針、経営戦略、経営上の目標の達成状況を判断するための客観的な指数等に関しましては、「　第２ 事業の状況　１ 経営方針、経営環境及び対処すべき課題等　(3) 経営上の目標の達成状況を判断するための客観的な指数等　」をご参照ください。 なお、当事業年度の業績は、売上高経常利益率は6.24％になりました。また、今後の対処すべき課題と致しましては、「　第２ 事業の状況　１ 経営方針、経営環境及び対処すべき課題等　(5) 優先的に対処すべき事業上及び財務上の課題　」をご参照ください。 ｅ．セグメントごとの財政状態及び経営成績の状況に関する認識及び分析・検討内容当社は、単一セグメントであるため、記載は省略しております。 
経営上の重要な契約等	５【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	６【研究開発活動】　該当事項はありません。
設備投資等の概要	１【設備投資等の概要】　当事業年度の設備投資は、機械装置の入替等により、総額398百万円であります。また、当事業年度において、重要な設備の除却、売却等はありません。
主要な設備の状況	２【主要な設備の状況】2024年３月31日現在 事業所名（所在地）事業内容及び生産品目帳簿価額従業員数（人）建物（千円）構築物（千円）機械及び装置（千円）車両運搬具（千円）工具、器具及び備品（千円）土地（千円）(面積㎡)リース資産（千円）合計（千円）湘南事業部（神奈川県茅ヶ崎市）シート・ケース74108,6628,155144  [4,186]－   (－)－17,70418東北事業部（福島県二本松市）（福島県大沼郡会津美里町）シート・ケース54,685112122,0788,95736276,290(13,144)58,047320,53427大阪事業部（大阪府堺市美原区）シート・ケース7,894014,5618,1530[2,608]－(－)71,357101,96621栃木事業部（栃木県那須塩原市）ケース3,1212,46949,6367,1821,05434,200(3,988)－97,66416静岡事業部（静岡県富士市）ケース16,9791841,1703,49874189,330(2,628)－251,07010三重事業部（三重県伊賀市）シート・ケース23,5873666,7199,22518381,695(7,229)63,071244,51921茨城事業部（茨城県結城市）シート・ケース14,2377848,0142,795403144,901(7,409)17,148227,58124仙台事業部（宮城県岩沼市）ケース4,5711,38554,0380224118,260(5,061)－178,48010京都事業部（京都府南丹市）シート・ケース22,15553023,5902,0497271,120(11,184)19,940339,39317レーベル栃木事業部（栃木県大田原市）ラベル3,46007090106150,840(33,718)－155,1176埼玉事業部（埼玉県本庄市）ケース69,6061913,5143,43728986,233(4,201)－173,10113千葉事業部（千葉県柏市）シート10,996－56,152131278202,057(3,442)19,142288,75914レーベル埼玉事業部（埼玉県本庄市）ラベル56－676539292－    (－)－1,5665包装設計デザイン研究所（神奈川県茅ヶ崎市）版・型・デザイン12,07220451－2,362[－]－    (－)－14,9063本社（神奈川県茅ヶ崎市）本社業務17,03791－0395    [150]36,603(361)－54,1286　（注）１．［　］内は、賃借中のもので外書であります。年間の賃借料は95,928千円（建物含む）であります。２．上記金額には建設仮勘定は含んでおりません。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）(2024年３月31日)提出日現在発行数（株）(2024年６月27日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,561,6763,561,676東京証券取引所スタンダード市場単元株式数100株計3,561,6763,561,676－－
