項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当社は、「人が活きる、人を活かす。～人的資本の最大化・最適化・再配置～」をミッションとし、「事業を通じて、新しい価値を創造し、すべての人が活き活きと働く社会創りをめざします。」をビジョンとして掲げております。　近年、グローバル競争の激化、テクノロジーの進展、人口減少といった環境変化のなかで、社会の課題解決と新しい価値やイノベーションの創出が求められております。そのためには、人材を資源（Human Resources）より資本（Human Capital）と捉え、不足、偏在するコンサルタントなどの高いレベルの専門性と能力を持った人材を最適配置し、企業や社会の課題解決、価値創造を推進することで、その価値がシェアされ循環し続けてゆくことが必要とされております。当社グループは、そのような変化に対応し、持続可能な未来に新しい企業価値を提供していくために、コーポレートステートメント「あらゆる課題は、人で解決する。」のもと、課題の発見、解決、価値創造に答えるべく、コンサルタントなどのハイエンド人材領域の人材紹介及びスキルシェア推進による経営・事業課題の解決支援を提供しております。　当第３四半期連結累計期間における我が国経済は、企業収益や雇用情勢に改善の動きがみられ、緩やかな回復基調で推移しました。一方で、不安定な国際情勢や世界的な金融引締めに伴う影響等により、先行きは依然として不透明な状況が続いております。　当社グループの主要顧客が属するコンサルティング業界においては、企業のＤＸ（デジタルトランスフォーメーション）に向けたコンサルティング需要が、企業の全社的な変革や中長期の戦略に組み込まれるなど引き続き堅調に推移しており、ハイエンド人材に対する需要も底堅く推移しております。他方、大手コンサルティングファームを中心に、これまでコンサルティング需要の拡大に伴い積極採用してきた若手層が充足され、若手層の人材需要は循環的な調整局面に入ったと思われます。しかし、増大した若手層に対してプロジェクトの管理等を担えるマネージャー以上の人材は不足しており、マネージャー以上への採用意欲が高まるなど、各社の人材需要に変化がみられております。当社グループは、これらの変化に対し、マネージャー以上への対応力強化をはじめ、ハイエンド人材の需要を広く取り込むべく営業機能の強化等を進めております。　このような状況のもと、当第３四半期連結累計期間における当社グループの売上高は、スキルシェアが前年同期を下回ったものの、人材紹介が堅調に推移したことにより、3,267,467千円（前年同期比0.9％増）となりました。利益面につきましては、人員増強に伴う人件費の増加等により、営業利益は526,714千円（前年同期比2.4％減）となり、経常利益は525,050千円（前年同期比2.6％増）、親会社株主に帰属する四半期純利益は312,224千円（前年同期比8.8％減）となりました。　なお、当社グループはヒューマンキャピタル事業の単一セグメントでありますが、当第３四半期連結累計期間におけるサービス別の状況は次のとおりであります。 　人材紹介につきましては、市場の変化に対応し、コンサルティングファームの若手層を中心とした施策からマネージャー以上への対応強化に切り替えた効果により、第２四半期以降のマネージャー以上の決定割合は増加傾向となりました。入社決定人数については、施策効果の本格的な発現に向けて体制を整えている過程であり、当第３四半期（2024年１～３月）では伸び悩んだものの、顧客需要の取り込みなどに注力し、前年同期比では増加を維持しております。また、平均手数料率はマネージャー以上に対する旺盛な採用意欲を反映して高い水準を維持しており、平均売上単価についても、前年同期に近い水準まで上昇しております。これらにより、売上高は2,211,646千円（前年同期比3.2％増）となりました。　スキルシェアにつきましては、「フリーコンサルBiz」において、主要顧客であるコンサルティングファームのニーズが変化するなか、これまで取り組んできた顧客のフォロー体制整備が奏功して契約継続率が改善したことにより、当第３四半期（2024年１～３月）の稼働人数が前第３四半期（2023年１～３月）比でプラスに転じました。顧客ニーズへの対応力拡大に向けたサービス開発にはまだ時間を要するものの、既存サービスの着実な進展がみられ、売上高は1,055,821千円（前年同期比3.5％減）となり減収幅を縮めました。なお、「コンパスシェア」においては、サービスプランの充実に取り組むとともに、協賛活動や業務提携により利用機会を創出し、現役コンサルタントの登録シェア拡大に向けて着実に前進させております。 （参考）各サービスの指標  2023年６月期第３四半期累計実績2024年６月期第３四半期累計実績増減率人材紹介入社決定人数（注１）503人538人7.0％フリーコンサルBiz稼働人数（注２）629人609人△3.2％（注）１．求職者が求人企業に入社後一定期間内に自己都合により退職した場合、紹介手数料の一部を返金する契約を締結しておりますが、当該返金対象となった場合も入社決定人数に含めております。なお、人材紹介（正社員採用サービス）の一部取引について外部提携する場合がありますが、当該提携先で決定した場合は、入社決定人数に含めておりません。　　　２．フリーコンサルタントの月次の稼働人数の合計となります。 (2）財政状態に関する説明　当第３四半期連結会計期間末における流動資産は3,323,288千円となり、前連結会計年度末に比べ26,266千円減少いたしました。これは主に、現金及び預金が193,929千円減少した一方で、売掛金が179,377千円増加したことによるものです。固定資産は432,384千円となり、前連結会計年度末に比べ284,078千円増加いたしました。これは主に、オフィス増床により有形固定資産が221,271千円増加したことによるものです。この結果、資産合計は3,755,672千円となり、前連結会計年度末に比べて257,811千円増加いたしました。 　当第３四半期連結会計期間末における流動負債は685,450千円となり、前連結会計年度末に比べ83,045千円減少いたしました。これは主に、従業員賞与の支出等により未払費用が140,593千円減少した一方で、賞与引当金が71,695千円増加したことによるものです。固定負債は92,953千円となり、前連結会計年度末に比べ18,120千円増加いたしました。これは主に、オフィス増床により資産除去債務が76,562千円増加した一方で、長期借入金が57,891千円減少したことによるものです。この結果、負債合計は778,403千円となり、前連結会計年度末に比べ64,925千円減少いたしました。 　当第３四半期連結会計期間末における純資産合計は2,977,269千円となり、前連結会計年度末に比べ322,736千円増加いたしました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が312,224千円増加したことによるものです。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当第３四半期連結累計期間の研究開発費の総額は10,256千円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】（完全子会社の吸収合併） 　当社は、2024年２月13日開催の取締役会において、2024年７月１日を効力発生日として、当社の完全子会社である株式会社ケンブリッジ・リサーチ研究所を吸収合併（以下「本合併」といいます。）することを決議し、同日付で吸収合併契約書を締結いたしました。 １．本合併の目的　株式会社ケンブリッジ・リサーチ研究所は、事業会社向けの人材紹介を展開しております。このたび、意思決定スピードの向上とオペレーションの効率化を図るとともに、これまで株式会社ケンブリッジ・リサーチ研究所と当社が展開してきた各サービスの連携・成長を加速させることを目的として、本合併を実施することといたしました。 ２．本合併の要旨（１）合併の日程合併契約承認取締役会　　　　　2024年２月13日合併契約締結日　　　　　　　　2024年２月13日合併予定日（効力発生日）　　　2024年７月１日（予定） （注）本合併は、会社法第796条第２項に規定する簡易合併及び会社法第784条第１項に規定する略式合併であるため、存続会社及び消滅会社における合併契約に関する株主総会の承認を得ることなく行うものであります。 （２）合併の方式当社を存続会社、株式会社ケンブリッジ・リサーチ研究所を消滅会社とする吸収合併です。 （３）合併に係る割当ての内容当社の完全子会社との合併であり、新株式の発行及び金銭等の交付は行いません。 （４）引継資産・負債の状況当社は、合併の効力発生日において、株式会社ケンブリッジ・リサーチ研究所の資産、負債及びその他一切の権利義務を承継いたします。 （５）吸収合併存続会社となる会社の概要名称アクシスコンサルティング株式会社資本金758,937千円事業内容ヒューマンキャピタル事業  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,080,000計16,080,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,992,0004,992,000東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計4,992,0004,992,000－－（注）提出日現在発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
