項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当社は、「人が活きる、人を活かす。～人的資本の最大化・最適化・再配置～」をミッションとし、「事業を通じて、新しい価値を創造し、すべての人が活き活きと働く社会創りをめざします。」をビジョンとして掲げております。　近年、グローバル競争の激化、テクノロジーの進展、人口減少といった環境変化のなかで、社会の課題解決と新しい価値やイノベーションの創出が求められております。そのためには、人材を資源（Human Resources）より資本（Human Capital）と捉え、不足、偏在するコンサルタントなどの高いレベルの専門性と能力を持った人材を最適配置し、企業や社会の課題解決、価値創造を推進することで、その価値がシェアされ循環し続けてゆくことが必要とされております。当社グループは、そのような変化に対応し、持続可能な未来に新しい企業価値を提供していくために、コーポレートステートメント「あらゆる課題は、人で解決する。」のもと、課題の発見、解決、価値創造に答えるべく、コンサルタントなどのハイエンド人材領域の人材紹介及びスキルシェア推進による経営・事業課題の解決支援を提供しております。　当第２四半期連結累計期間における我が国経済は、コロナ禍からの社会経済活動の正常化が進み、緩やかな回復基調で推移しました。一方で、世界的な金融引締めに伴う影響や国際情勢の緊迫化等により、先行き不透明な状況が続いております。　当社グループの主要顧客が属するコンサルティング業界においては、企業のＤＸ（デジタルトランスフォーメーション）に向けたコンサルティング需要が、企業の全社的な変革や中長期の戦略に組み込まれるなど引き続き堅調に推移しており、ハイエンド人材に対する需要も底堅く推移しております。他方、大手コンサルティングファームを中心に、これまでコンサルティング需要の拡大に伴い積極採用してきた若手層が充足され、若手層の人材需要は循環的な調整局面に入ったと思われます。しかし、増大した若手層に対してプロジェクトの管理等を担えるマネージャー以上の人材は不足しており、マネージャー以上への採用意欲が高まるなど、各社の人材需要に変化が見られております。当社グループは、これらの変化に対し、当年度後半からの効果発現の本格化を見据え、マネージャー以上への対応力強化をはじめ、ハイエンド人材の需要を広く取り込むべく営業機能の強化等を進めております。　このような状況のもと、当第２四半期連結累計期間における当社グループの売上高は、スキルシェアが前年同期を下回ったものの、人材紹介が堅調に推移したことにより、2,120,483千円（前年同期比1.4％増）となりました。利益面につきましては、人員増強に伴う人件費の増加等により、営業利益は365,766千円（前年同期比17.1％減）、経常利益は365,795千円（前年同期比16.7％減）、親会社株主に帰属する四半期純利益は214,114千円（前年同期比27.1％減）となりました。　なお、当社グループはヒューマンキャピタル事業の単一セグメントでありますが、サービス別の状況は次のとおりであります。 　人材紹介につきましては、市場の変化に対応し、コンサルティングファームの若手層を中心とした施策からマネージャー以上への対応強化に切り替えた効果が見え始め、マネージャー以上の決定割合が増加しました。当第２四半期の入社決定人数は、施策切替の効果がまだ本格化に至っておらず前第２四半期比で微増にとどまりましたが、平均年収は第１四半期に比べて上昇し、また、平均手数料率もマネージャー以上に対する旺盛な採用意欲を反映して上昇傾向となったことで、当第２四半期の平均売上単価は前年同期並みの水準に上昇しました。これらにより、売上高は1,464,893千円（前年同期比5.7％増）となりました。　スキルシェアにつきましては、「フリーコンサルBiz」が、主要顧客であるコンサルティングファームのニーズが変化するなか、フォロー体制を整備して対応に取り組んでおりますが、顧客ニーズに即したサービス開発には一定の時間を要することから、売上高は655,589千円（前年同期比7.2％減）となりました。なお、「コンパスシェア」につきましては、引き続きキャンペーン施策等に取り組むとともに、協賛活動や業務提携により利用機会を創出し、現役コンサルタントの登録シェア拡大に向けて着実に前進させております。  （参考）各サービスの指標  2023年６月期第２四半期累計実績2024年６月期第２四半期累計実績増減率人材紹介入社決定人数（人）（注１）32936711.6％フリーコンサルBiz稼働人数（人）（注２）404375△7.2％（注）１．求職者が求人企業に入社後一定期間内に自己都合により退職した場合、紹介手数料の一部を返金する契約を締結しておりますが、当該返金対象となった場合も入社決定人数に含めております。なお、人材紹介（正社員採用サービス）の一部取引について外部提携する場合がありますが、当該提携先で決定した場合は、入社決定人数に含めておりません。　　　２．フリーコンサルタントの月次の稼働人数の合計となります。  (2）財政状態に関する説明　当第２四半期連結会計期間末における流動資産は3,442,201千円となり、前連結会計年度末に比べ92,646千円増加いたしました。これは主に、現金及び預金が54,191千円、売掛金が27,796千円増加したことによるものです。固定資産は319,181千円となり、前連結会計年度末に比べ170,875千円増加いたしました。これは主に、オフィス増床等により、有形固定資産が128,823千円、差入保証金が35,554千円増加したことによるものです。この結果、資産合計は3,761,383千円となり、前連結会計年度末に比べて263,522千円増加いたしました。 　当第２四半期連結会計期間末における流動負債は800,193千円となり、前連結会計年度末に比べ31,697千円増加いたしました。これは主に、未払金が76,231千円増加した一方で、未払費用が13,785千円減少したことによるものです。固定負債は84,833千円となり、前連結会計年度末に比べ10,000千円増加いたしました。これは主に、オフィス増床により資産除去債務が50,259千円増加した一方で、長期借入金が39,708千円減少したことによるものです。この結果、負債合計は885,026千円となり、前連結会計年度末に比べ41,698千円増加いたしました。 　当第２四半期連結会計期間末における純資産合計は2,876,356千円となり、前連結会計年度末に比べ221,824千円増加いたしました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が214,114千円増加したことによるものです。 (3）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下、「資金」という。）の期末残高は2,953,147千円（前連結会計年度末は2,898,956千円）となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）営業活動の結果、増加した資金は136,548千円（前年同期は44,012千円の支出）となりました。これは主に、税金等調整前四半期純利益348,600千円によるものです。 （投資活動によるキャッシュ・フロー）投資活動の結果、減少した資金は46,928千円（前年同期は2,256千円の支出）となりました。これは主に、敷金及び保証金の差入による支出35,554千円によるものです。 （財務活動によるキャッシュ・フロー）財務活動の結果、減少した資金は35,428千円（前年同期は90,800千円の支出）となりました。これは主に、長期借入金の返済による支出42,562千円によるものです。  (4）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。  (5）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動当第２四半期連結累計期間の研究開発費の総額は10,256千円であります。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,080,000計16,080,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,987,7704,991,190東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計4,987,7704,991,190－－（注）提出日現在発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
