項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、2023年２月21日提出の有価証券届出書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第３四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況当社は、「人が活きる、人を活かす。～人的資本の最大化・最適化・再配置～」をミッションとし、ビジョン「事業を通じて、新しい価値を創造し、すべての人が活き活きと働く社会創りをめざします。」を掲げております。近年、グローバル競争の激化、テクノロジーの進展、人口減少といった環境変化のなかで、社会の課題解決と新しい価値やイノベーションの創出が求められております。そのためには、人材を資源（Human Resources）より資本（Human Capital）と捉え、不足、偏在するコンサルタントなどの高いレベルの専門性と能力を持った人材を最適配置し、企業や社会の課題解決、価値創造を推進することで、その価値がシェアされ循環し続けてゆくことが必要とされております。当社グループは、そのような変化に対応し、持続可能な未来に新しい企業価値を提供していくために、コーポレートステートメント「あらゆる課題は、人で解決する。」のもと、課題の発見、解決、価値創造に答えるべく、コンサルタントなどのハイエンド人材領域の人材紹介及びスキルシェア推進による経営・事業課題の解決支援を提供しております。当第３四半期連結累計期間における我が国経済は、新型コロナウイルス感染症の影響からの経済社会活動の正常化の動きが進み、景気回復の兆しが見られたものの、世界的な金融引締め等が続くなか、海外景気の下振れが我が国の景気を下押しするリスクとなり、先行きについては依然として不透明な状況が続いております。このような環境であるものの、企業におけるＤＸ（デジタルトランスフォーメーション）を軸としたビジネスの変革と創造に係るコンサルティング需要が高まっていることや、産業や社会課題の解決に向けた取り組みに活発化の動きが見られることなどから、引き続きハイエンド人材に対する需要が堅調に推移していることを受け、当社グループの主要なビジネスである人材紹介及びスキルシェアともに、経営成績は好調に推移しました。人材紹介につきましては、コンサルティングファームを中心とした採用需要の高いクライアントに注力して入社決定人数を伸ばすとともに、採用難易度が高く且つ高年収のコンサルティングファームのマネージャー以上の案件が好調であったこと等により、売上高は2,142,877千円となりました。スキルシェアにつきましては、「フリーコンサルBiz」が既存案件の継続と新規案件獲得に努め、比較的稼働率の高いコンサルティングファーム向けの案件を増加させ、稼働人数も堅調に推移したこと等により、売上高は1,094,074千円となりました。また、2022年７月よりスポットコンサルサービス「コンパスシェア」の提供を開始し、サービスラインナップを充実させております。以上の結果、当第３四半期連結累計期間における当社グループの売上高は3,236,952千円となりました。利益面につきましては、営業利益は従業員に対する上場記念賞与やコーポレートブランディングに係る広告宣伝など一時的な販管費の増加もあり539,846千円、経常利益は511,696千円、親会社株主に帰属する四半期純利益は342,226千円となりました。なお、当社グループはヒューマンキャピタル事業の単一セグメントであるため、セグメント別の記載は省略しております。 (2）財政状態に関する説明当第３四半期連結会計期間末における流動資産は2,930,021千円となり、前連結会計年度末に比べ1,003,526千円増加いたしました。これは主に、新規上場に伴う公募増資等により現金及び預金が949,128千円増加したことによるものです。固定資産は172,928千円となり、前連結会計年度末に比べ5,299千円減少いたしました。これは主に、減価償却の進行等により有形固定資産が4,608千円減少、無形固定資産が2,322千円減少した一方で、繰延税金資産が1,322千円増加したことによるものです。この結果、資産合計は3,102,949千円となり、前連結会計年度末に比べて998,226千円増加いたしました。 当第３四半期連結会計期間末における流動負債は722,879千円となり、前連結会計年度末に比べ352,803千円減少いたしました。これは主に、未払金が133,188千円減少、従業員賞与の支出等により未払費用が93,912千円減少及び未払法人税等が109,719千円減少したことによるものです。固定負債は97,865千円となり、前連結会計年度末に比べ68,496千円減少いたしました。これは主に、長期借入金が64,676千円減少したことによるものです。この結果、負債合計は820,745千円となり、前連結会計年度末に比べ421,299千円減少いたしました。 当第３四半期連結会計期間末における純資産合計は2,282,203千円となり、前連結会計年度末に比べ1,419,526千円増加いたしました。これは主に、公募増資により資本金及び資本準備金がそれぞれ538,200千円増加し、親会社株主に帰属する四半期純利益の計上により利益剰余金が342,226千円増加したことによるものです。 (3）会計上の見積り及び当該見積りに用いた仮定2023年２月21日提出の有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,080,000計16,080,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,629,0004,799,400東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計4,629,0004,799,400－－（注）１．2023年３月27日を払込期日とする有償一般募集（ブックビルディング方式）による増資により発行済株式総数が600,000株増加しております。２．当社株式は、2023年３月28日付で、東京証券取引所グロース市場に上場しております。３．2023年４月25日を払込期日とするオーバーアロットメントによる当社株式の売出しに関連した第三者割当増資により、発行済株式総数が157,500株増加しております。４．提出日現在発行数には、2023年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
