項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、有価証券届出書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】当社は、前第３四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症対策の緩和による社会経済活動の正常化ならびに本格的な再開が加速した、いわゆる「ウィズコロナ」と呼ばれる状況へ移行する中、一部業種においては緩やかな景気回復の動きが見られたものの、ロシアによるウクライナ侵攻の長期化に伴う資源・エネルギー価格の高騰や、円安による物価高騰等の影響が継続しており、依然として先行き不透明な状況で推移をしました。　当第３四半期連結累計期間において、EV普及に伴うリチウムイオンバッテリー業界での設備投資需要の高まりを背景に、特に中国や北米向けを中心にデシカント除湿機及びVOC濃縮装置等の主力製品の受注が堅調に推移したことにより、売上高は20,299百万円となりました。一方、利益面につきましては、社内およびグループ内の管理体制の整備に伴う人件費等の計上及び世界的な物流費高騰等があり、営業利益は3,241百万円となりました。円安による為替差益を86百万円計上したこと等のため、経常利益は3,369百万円となりましたが、特別損失として訴訟関連損失を27百万円計上したこと等から税金等調整前四半期純利益は3,327百万円となりました。法人税等合計で720百万円を計上した結果、親会社株主に帰属する四半期純利益は2,607百万円となりました。　当社グループでは、EBITDAに対する売上高の比率であるEBITDAマージンを重要な経営指標としております。当第３四半期連結累計期間におけるEBITDAマージンは、19.2％となりました。  (2) 財政状態の状況　当第３四半期連結会計期間末における資産合計は、前連結会計年度末と比べ5,448百万円増加し、36,553百万円となりました。この主な要因は、現金及び預金が2,593百万円、在外連結子会社の製造工場の拡張に伴い建設仮勘定が1,337百万円、受注増加に伴い仕掛品等の棚卸資産が1,233百万円増加したことによるものであります。　負債合計は、前連結会計年度末と比べ1,755百万円増加し、15,111百万円となりました。この主な要因は、契約負債が1,259百万円、機動的な資金調達のための短期借入金が1,050百万円増加、長期借入金が886百万円減少したことによるものであります。　純資産合計は、前連結会計年度末と比べ3,693百万円増加し、21,442百万円となりました。この主な要因は、利益剰余金が2,598百万円増加したことに加え、円安の進行により為替換算調整勘定が1,094百万円増加したことによるものであります。  (3) 研究開発活動　　当第３四半期連結累計期間の研究開発費の総額は211百万円であります。  (4) 生産、受注及び販売の実績   当第３四半期連結累計期間における受注高合計は23,837百万円と、前連結会計年度の受注実績と比べて好調に推移しております。（前連結会計年度の受注実績：25,786百万円　進捗率：92.4％）当社グループの経営戦略であるデシカント除湿機の販売注力による主力市場でのシェア拡大に繋げるべく受注活動の強化を進めた結果、デシカント除湿機の受注高は15,657百万円（国内7,221百万円、海外8,435百万円。受注高全体に占めるデシカント除湿機の構成比率は65.7％。前連結会計年度比での進捗率：103.4％）となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式20,000,00020,500,000東京証券取引所 スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお単元株式数は100株であります。計20,000,00020,500,000―― （注）１．2023年10月２日を払込期日とする一般募集（ブックビルディング方式）による公募増資により、発行済株式総数が500,000株増加しております。２．2023年10月３日付で東京証券取引所スタンダード市場に上場しました。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	 ２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
