項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。第１四半期連結会計期間より、九州シー・アンド・シーシステムズ株式会社、当第３四半期連結会計期間より、SREアセットマネジメント株式会社をそれぞれ連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	"２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況①　財政状態の状況（資産）当第３四半期連結会計期間末における資産合計は、前連結会計年度末に比べ5,603,569千円増加し、17,945,092千円となりました。流動資産は、前連結会計年度末より4,999,523千円増加し、16,182,831千円となりました。これは主に、現金及び預金が239,745千円、棚卸資産が4,678,724千円、その他の流動資産が172,300千円増加したことによるものであります。固定資産は、前連結会計年度末より604,046千円増加し、1,762,260千円となりました。これは主に、有形固定資産が43,271千円、ソフトウエアが128,333千円増加した一方、その他の無形固定資産が17,606千円減少したことによるものであります。（負債）当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べ4,848,295千円増加し、9,309,931千円となりました。流動負債は、前連結会計年度末より1,531,379千円増加し、3,374,975千円となりました。これは主に、短期借入金が1,547,500千円、買掛金が43,607千円増加した一方、未払法人税等が192,437千円、賞与引当金が64,695千円減少したことによるものであります。固定負債は、前連結会計年度末より3,316,916千円増加し、5,934,956千円となりました。これは主に、長期借入金が3,232,590千円増加したことによるものであります。（純資産）当第３四半期連結会計期間末における純資産合計は、前連結会計年度末より755,274千円増加し、8,635,161千円となりました。これは主に、新株予約権の行使及び新株発行により資本金が52,418千円、資本剰余金が52,418千円増加したことによるものであります。また、親会社株主に帰属する四半期純利益の計上により利益剰余金が629,530千円増加しております。なお、自己資本比率は47.8％となっております。 ②　経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症対策の徹底やワクチン接種が進展する一方で新たな変異株が出現する等、不透明な状況が継続しております。他方で、コロナ禍に対応する産業界の動きとして、業界横断的にデジタルトランスフォーメーション（DX）の機運の高まりが継続し、成長加速ないし厳しい状況からの再生に向けた取り組みが各所でみられます。 こうした中、当社グループは「A DECADE AHEAD 今の先鋭が10年後の当たり前を造る」をミッションに掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産業界を中心とする様々な業界の業務改善に向けて、機械学習等の先進テクノロジーを活用したモジュールをベースに、パッケージ型クラウドツールやテーラーメイド型アルゴリズムを提供する「AI クラウド＆コンサルティング」事業であります。２つ目の事業は、不動産プロフェッショナル集団にテクノロジーを積極導入することで高度化・効率化させた不動産売買仲介等の不動産流通事業と、IoT技術を活用した高付加価値のマンション開発・販売等を行うスマートホームサービスを展開する「不動産テック」事業であります。不動産事業という実業（リアル）を自ら手掛け、業務上の非効率や課題に直面することで、機械学習等の高度なテクノロジーの活用の可能性を見出し、当社グループの内部オペレーションにそのテクノロジーを取り込み、競争力・効率性の改善を図っております。同時に、不動産事業のテック化により生まれた業務推進・効率化ツールは、当社自身がユーザーとして使い勝手をフィードバックすることで実務有用性を磨き込み、不動産業を手掛ける同業他社のお客様や金融機関に提供しております。加えて、ツールのベースとなるモジュールを活かすことで、差異化されたコンサルティングを幅広い産業のお客様にご提供するビジネスモデルを構築しております。実業（リアル）を手掛けることが、実務有用性の高いAIソリューション・クラウドツールを提供していくことに密接かつ効果的に機能しており、「リアルビジネスを内包したテックプロバイダー」という独自の顧客提供価値の追求により、不動産業界や金融業界など様々な業界のDXや事業拡大に貢献しております。 当社グループが手掛けるAIクラウド＆コンサルティング事業の業務環境をみれば、新型コロナウイルス感染症拡大により露呈した日本のデジタル化の遅れを解消すべく、2021年９月にデジタル庁が発足するなど、デジタル化の加速の動きがみられ、当社事業においても追い風となっております。不動産テック事業の業務環境をみれば、当社が「AIFLAT（アイフラット）」の名称で開発・販売を手掛ける個人向け賃貸マンションの需要は底堅く推移し、居住用不動産に対する投資ニーズの高まりが引き続きみられます。また、個人向け住宅の仲介事業につきましては、首都圏のマンション総販売戸数を中心に持ち直しの動きがみられます。このような業務環境下、当社グループは、不動産売買契約書の作成業務をオンラインで手掛けることが可能な「不動産売買契約書類作成クラウド」等、不動産業界、金融業界に対して積極的にクラウドサービスを提供し、その他産業に向けても自社の持つAIモジュールを活かしたコンサルティングサービスを幅広く提供してまいりました。また、中長期的な成長を見据えて、世界的に意識が高まりつつある気候変動対策に資するカーボンニュートラルソリューションの開発、不動産や保険を含むトータルな資産管理・設計ツールの開発等、不動産領域の知見と実務有用性の高いAI/IT技術を活かした多様な産業向けのAIモジュールの創出に向けた取組みを加速しております。加えて、2021年６月に経済産業省と東京証券取引所より「DX銘柄2021」、及び、""デジタル時代を先導する企業""として、全上場企業約3,700社から２社のみ選定された「DXグランプリ2021」を受賞し、一層の知名度向上が進みました。知名度向上により、ビッグデータ基盤整備・データ活用ソリューションの事業リードやデジタル人材の育成・技術指導の実績が豊富なチーフ・デジタル・オフィサー（CDO）の招聘等、優秀なエンジニア・コンサルタントの採用が加速するとともに、クラウドサービスにおけるアウトバウンドセールスのパートナー企業の拡大やインバウンドセールス施策の強化等セールス体制増強を進めてまいりました。 以上の結果、クラウドサービスの課金契約数が期初目標に迫る1,686社まで拡大し、チャーンレートも引き続き0.5％と低位安定させながらクロスセルを強化、コンサルティングサービスも獲得数が着実に伸長したことで、ストック収入を積み上げました。加えて、不動産仲介サービス及びスマートホームサービスの体制増強とオペレーション改善を推進した結果、当第３四半期連結累計期間の経営成績につきましては、売上高7,355,389千円（前年同期比4,361,263千円増（145.7％増））、営業利益977,624千円（前年同期比600,212千円増（159.0％増））、経常利益947,312千円（前年同期比581,661千円増（159.1％増））、親会社株主に帰属する四半期純利益640,390千円（前年同期比408,486千円増（176.1％増））となり、さらに将来の収益基盤の複層化に向けた取組みを進めております。 当第３四半期連結累計期間のセグメント別の経営成績は、次のとおりであります。 ＜AIクラウド＆コンサルティング事業＞クラウドサービス（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）は、長期化するコロナ禍の影響と政府によるデジタル化推進の動きが相まって不動産業界のデジタライゼーションの機運が高まってきたことが追い風となりました。加えて、確かなプロダクトメリットを提供しつつ、アウトバウンドセールスのパートナー企業拡大やインバウンドセールス施策の拡大等セールス体制増強を進めたことで、課金契約数が期初目標に迫る1,686社まで拡大するとともに、チャーンレートも引き続き0.5％と低位安定させながらクロスセルを強化してまいりました。　コンサルティングサービス（幅広い業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して、将来予測分析ツールを用いた解決策の提供又はシステム提供を行うサービス）は、成功事例の横展開や案件リード組成の仕組み化を進めるとともに、AIモジュールを活かして差異化されたコンサルティングを提供することで、当第３四半期連結累計期間において着実に事業を拡大させてまいりました。　また、中長期的な成長を見据えて、世界的に意識が高まりつつある気候変動対策に資するカーボンニュートラルソリューションの開発、不動産や保険を含むトータルな資産管理・設計ツールの開発等、不動産領域の知見と実務有用性の高いAI/IT技術を活かした多様な産業向けのAIモジュールの創出に向けた取組みを加速しております。加えてデータアライアンスを進め、多様な産業向けのAI SaaSプロバイダーとしての土台を構築することができました。 　その結果、クラウドサービス・コンサルティングサービスともに顧客基盤が着実に拡大し、ストック収入を積み上げたことで、当第３四半期連結累計期間におけるAIクラウド＆コンサルティング事業の売上高は1,303,801千円（前年同期比625,864千円増（92.3％増））、営業利益は556,325千円（前年同期比53,018千円増（10.5％増））となっております。 ＜不動産テック事業＞不動産仲介サービスにつきましては、伝統的な仲介業務にAI不動産査定ツール等の当社テクノロジーを活用した新たな仲介サービスを提供するとともに、スマートホームサービスとして、マルチファンクションライトやスマートロック等のIoT技術を活用した個人向け賃貸マンション「AIFLAT」の開発及び投資家や富裕層向けの販売を戦略的に実施しております。また、将来的なアセットマネジメントフィービジネスの展開を見据え、資産運用会社を設立するとともに、シードアセットの積み上げを図っております。当社グループは、これらの不動産テック事業の全てにおいてテクノロジーを活用したDXを推進するとともに、その中で生まれた気付きを幅広いお客様に提供するAIソリューション・ツールに反映しております。また、シードアセットは将来的なカーボンニュートラルソリューションを展開する際のオフセット商材としての活用も企図しております。　その結果、不動産仲介サービス及びスマートホームサービスの体制増強とオペレーション改善の進展と相まって、当第３四半期連結累計期間における不動産事業の売上高は6,351,193千円（前年同期比3,860,039千円増（154.9％増））、営業利益は474,103千円（前年同期比550,240千円増（前年同四半期は76,136千円のセグメント損失））となっております。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第３四半期連結累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針について重要な変更はありません。 (6）研究開発活動当社グループは、AIクラウド＆コンサルティング事業において利用するソフトウエアの開発等を行っており、当第３四半期連結累計期間の研究開発費の総額は310,308千円、対売上高比率は4.2％であります。 "
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等は行われておりません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,550,23715,550,237東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,550,23715,550,237－－(注)「提出日現在発行数」欄には、2022年２月１日からこの四半期報告書提出日までの新株予約権の権利行使により発行された株式数は含まれておりません。  
