項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。　なお、第１四半期会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項（セグメント情報等）」に記載のとおりであります。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生はありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、新型コロナウイルス感染症拡大による当社グループの財政状態及び経営成績への影響につきましては、継続的に状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況①　経営成績の状況当第３四半期連結累計期間におけるわが国経済は、一部で持ち直しの動きがみられるものの、新型コロナウイルス感染症の影響により依然として厳しい状況が続いております。個人消費については、在宅勤務や巣ごもり需要等、「With コロナ」に向けた新たな動きが徐々に見られ徐々に回復しておりますが、力強さを欠く状況が続いております。 こうした中、当社は「A DECADE AHEAD 今の先鋭が10年後の当たり前を造る」をミッションに掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産業界を中心とする様々な業界の業務改善に向けて、機械学習等の先進テクノロジーを活用したモジュールをベースに、パッケージ型クラウドツールやテーラーメイド型アルゴリズムを提供する「AI クラウド＆コンサルティング」事業であります。２つ目の事業は、テクノロジーの活用と顧客満足度の追求を特徴とする不動産売買仲介等の不動産流通事業とスマートホームサービス等を行う「不動産」事業であります。「不動産」事業という実業（リアル）を自ら手掛け、業務上の非効率や課題に直面することで、機械学習等の高度なテクノロジーの活用の可能性を見出し、当社の内部オペレーションにそのテクノロジーを取り込むことで、競争力・効率性の改善を図っております。同時に「不動産」事業のテック化により生まれた業務推進・効率化ツールは、当社自身がユーザーとして実務有用性を磨き込んだ上で、クラウドを通じて不動産業を手掛ける同業他社のお客様や金融機関に提供しております。加えて、ツールのベースとなるモジュールを活かすことで、差異化されたコンサルティングを他産業のお客様にも幅広くご提供するビジネスモデルを構築しております。実業（リアル）を手掛けることが、実務有用性の高いAIソリューション・クラウドツールを提供していくことに密接かつ効果的に機能しており、この「リアル×テクノロジー」の掛け合わせを通じて、不動産業界や金融業界など様々な業界のデジタルトランスフォーメーションや事業拡大に貢献しております。 当社グループが手掛ける「AIクラウド＆コンサルティング」事業の業務環境をみれば、新型コロナウイルス感染症拡大により露呈した日本のデジタル化の遅れを解消すべく、2020年９月に発足した菅内閣がデジタル庁設置を目指すなど、デジタル化の加速の動きがみられ、当社事業においても追い風となっております。「不動産」事業の業務環境をみれば、当社が「AIFLAT（アイフラット）」の名称で開発・販売を手掛ける個人向け賃貸マンションの需要は底堅く推移し、居住用不動産に対する投資ニーズにも高まりが見られます。また、個人向け住宅の仲介事業につきましては、新型コロナウイルス感染症の影響により４月～５月こそ低調だったものの、徐々に回復の兆しを見せており、在宅時間が長くなったことによる居住環境の見直し等の新たな需要も生まれております。ただし、足許では新型コロナウイルスの感染者数が増加傾向にあり、不透明感が高まっております。このような状況の中、当社グループは、不動産売買契約書の作成業務をオンラインで手掛けることが可能な「不動産売買契約書類作成クラウド」など、不動産業界、金融業界に対して積極的にクラウドサービスを提供し、その他産業に向けても自社の持つAIエンジンを活かしたコンサルティングサービスも数多くご提供させていただきました。また中長期的な成長を見据えて、優秀なエンジニア・コンサルタントの採用も計画以上に実施し、体制強化を順調に進めてまいりました。 以上の結果、当第３四半期連結累計期間の経営成績につきましては、クラウドサービス・コンサルティングサービスともに獲得数が着実に伸長したことに加え、不動産仲介サービスにおいて上期のコロナ禍での一時的な活動自粛やニーズ停滞の影響等から復調しました。一方で当初計画通り第３四半期にはAIFLATの引き渡しを行わなかったため、売上高2,994,125千円（前年同期比776,286千円増（35.0％増））、営業利益377,412千円（前年同期比61,647千円減（14.0％減））（売上高販管費率44.0％）、経常利益365,650千円（前年同期比51,239千円減（12.3％減））、親会社株主に帰属する四半期純利益231,903千円（前年同期比34,869千円減（13.1％減））となりました。 　当第３四半期連結累計期間のセグメント別の経営成績は、次のとおりであります。なお、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項（セグメント情報等）」に記載のとおり、第１四半期連結会計期間より報告セグメントの区分を変更しており、以下の前年同期比較においては、前年同期の数値を変更後のセグメント区分に組み替えた数値で比較しております。 ＜AIクラウド＆コンサルティング事業＞　クラウドサービス（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）や、不動産売買プラットフォーム「おうちダイレクト」を通じた他の不動産仲介会社に向けた業務支援サービスは、コロナ禍の影響と菅内閣によるデジタル化推進の動きが相まって業界のデジタライゼーションの機運が高まってきたことが追い風となり、また、確かなプロダクトメリットをご提供することと販売体制を増強したことで、契約数を着実に増やすとともに、解約率も非常に低い水準を維持してまいりました。　コンサルティングサービス（不動産会社や金融機関をはじめとする各種業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して、将来予測分析ツールを用いた解決策の提供又はシステム提供を行うサービス）につきましては、上期に新型コロナウイルス感染症の影響による活動自粛や商談の遅れがあったものの、コンサルタントの拡充、顧客獲得フローの整備、成功事例の横展開を進めてきたことで、当第３四半期において活動強化し事業を拡大させてまいりました。また、コロナ禍で一時的に商談が停滞していた機会を捉えて、当社グループの不動産業務自体に対するデジタル化への投資を加速し、将来的に外販できるクラウドツール創出のためのモノづくり・効果測定・実務有用性の磨き込みを行っております。 　その結果、クラウドサービス・コンサルティングサービスともに獲得数が着実に伸長したことで、当第３四半期連結累計期間におけるAIクラウド＆コンサルティング事業の売上高は677,937千円（前年同期比97,757千円増（16.8％増））、営業利益は503,306千円（前年同期比52,109千円増（11.5％増））となっております。 ＜不動産事業＞　不動産仲介サービスにつきましては、顧客満足度の追求とテック活用を推進するコンサルティングサービスを継続的に提供するとともに、スマートホームサービスとして、個人向け賃貸マンション「AIFLAT（アイフラット）」の開発及び投資家や富裕層向けの販売を計画に沿って実施しております。　不動産仲介サービスの復調や上期における「AIFLAT（アイフラット）」の販売等により、当第３四半期連結累計期間における不動産事業の売上高は2,491,153千円（前年同期比750,437千円増（43.1％増））となりましたが、新型コロナウイルス感染症対策により不動産仲介サービスにおける対面営業を４～５月を中心に自粛していたこともあり、営業損失は76,136千円（前年同期比63,998千円減益）となっております。 ②　財政状態の状況（資産）当第３四半期連結会計期間末における資産合計は、前連結会計年度末に比べ3,720,859千円増加し、11,775,553千円となりました。流動資産は、前連結会計年度末より3,699,752千円増加し、10,708,343千円となりました。これは主に、たな卸資産が4,685,766千円増加した一方、現金及び預金が881,280千円、流動資産のその他が126,250千円減少したことによるものであります。固定資産は、前連結会計年度末より21,106千円増加し、1,067,209千円となりました。これは主に、ソフトウエアが48,939千円増加した一方、有形固定資産が12,003千円、無形固定資産のその他が19,175千円減少したことによるものであります。（負債）当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べ3,403,220千円増加し、4,366,962千円となりました。流動負債は、前連結会計年度末より1,572,394千円増加し、2,393,149千円となりました。これは主に、短期借入金が1,849,500千円、買掛金が28,192千円増加した一方、未払法人税等が221,168千円、賞与引当金が32,402千円減少したことによるものであります。固定負債は、前連結会計年度末より1,830,825千円増加し、1,973,812千円となりました。これは主に、長期借入金が1,830,000千円増加したことによるものであります。（純資産）当第３四半期連結会計期間末における純資産合計は、前連結会計年度末より317,638千円増加し、7,408,590千円となりました。これは主に、新株予約権の行使により資本金が30,485千円、資本剰余金が30,485千円増加したことによるものであります。また、親会社株主に帰属する四半期純利益の計上により利益剰余金が231,903千円増加しております。なお、自己資本比率は62.7％となっております。(2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第３四半期連結累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針について重要な変更はありません。 (6）研究開発活動当社グループは、「AIクラウド＆コンサルティング」事業において利用するソフトウエアの開発等を行っておりますが、これら開発行為を通常業務の一環として行っており、研究開発部分を特定することは困難であります。したがって、研究開発費を区分集計しておりませんので、金額の記載を省略しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月８日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,269,56315,269,563東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,269,56315,269,563－－　(注)１．「提出日現在発行数」欄には、2021年２月１日からこの四半期報告書提出日までの新株予約権の権利行使により発行された株式数は含まれておりません。２．当社株式は、2020年12月23日付で東京証券取引所マザーズ市場から、同取引所市場第一部に市場変更しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
