項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、当第１四半期会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態及び経営成績の状況①　財政状態の状況（資産）当第１四半期連結会計期間末における資産合計は、前連結会計年度末に比べ1,038,872千円増加し、9,093,565千円となりました。流動資産は、前連結会計年度末より1,066,220千円増加し、8,074,811千円となりました。これは主にたな卸資産が1,652,453千円増加した一方、現金及び預金が398,580千円減少したことによるものであります。固定資産は、前連結会計年度末より27,347千円減少し、1,018,754千円となりました。これは主に投資その他の資産が28,670千円減少したことによるものであります。（負債）当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べ958,256千円増加し、1,921,998千円となりました。流動負債は、前連結会計年度末より304,512千円減少し、516,242千円となりました。これは主に未払法人税等が234,883千円、賞与引当金が48,581千円減少したことによるものであります。固定負債は、前連結会計年度末より1,262,768千円増加し、1,405,755千円となりました。これは主に長期借入金が1,266,000千円増加したことによるものであります。（純資産）当第１四半期連結会計期間末における純資産合計は、前連結会計年度末に比べ80,615千円増加し、7,171,567千円となりました。これは主に親会社株主に帰属する四半期純利益の計上により、利益剰余金が61,542千円増加したことによるものであります。なお、自己資本比率は78.7％となっております ②　経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症拡大による外出自粛要請や、営業自粛要請により、極めて厳しい状況にありました。足元では、緊急事態宣言解除後の感染者増加など先行き不透明な要因がありながらも、経済活動に再開の動きがみられます。このような状況の中、当社グループは、「A DECADE AHEAD 今の先鋭が10年後の当たり前を造る」を企業理念として掲げ、ディープラーニングなどを始めとする人工知能技術やWEBアプリケーション技術を基盤とした「AIクラウド＆コンサルティングサービス」と、実業（リアル）を基盤とした「不動産サービス」を有機的に結合させた事業を展開してまいりました。「不動産サービス」は積極的に内部オペレーションにテクノロジーを取り入れ差別化と競争力強化を図る不動産テックの性格を帯びた事業となっており、「AIクラウド＆コンサルティングサービス」はその内部オペレーションのテック化で培われた技術やソリューションを、同業他社や他産業に対してプロダクトとして外販していく事業となっております。当第１四半期連結累計期間の経営成績につきましては、AIクラウドサービスにおける月額課金型サービス等が収益を下支えしたこともあり、売上高1,040,312千円、営業利益123,382千円（売上高販管費率40.4％）、経常利益125,110千円、親会社株主に帰属する四半期純利益61,542千円となりました。なお、新型コロナウイルス感染症の拡大や緊急事態宣言発令の影響は、不動産仲介サービスなど一部のサービスにとどまっております。 当社は、当第１四半期連結累計期間より報告のセグメント区分を変更しております。セグメント別の経営成績は、次のとおりであります。 ＜AIクラウド＆コンサルティング事業＞クラウドサービス（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）の提供や不動産売買プラットフォーム「おうちダイレクト」を通じて、他の不動産仲介会社に向けた業務支援サービスの利用者数を順調に増やしてまいりました。また、コンサルティングサービス（不動産仲介会社や金融機関をはじめとする各種業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して将来予測分析ツールを用いた解決策の提供又はシステム提供を行うサービス）の顧客を広く開拓してまいりました。その結果、当第１四半期連結累計期間におけるAIクラウド＆コンサルティング事業の売上高は195,980千円、営業利益は148,789千円となっております。 ＜不動産事業＞不動産仲介サービスとして、顧客満足度の追求とテック活用を推進するコンサルティングサービスを継続的に提供するとともに、スマートホームサービスとして、個人向け賃貸マンション「AIFLAT（アイフラット）」の開発及び投資家や富裕層向けの販売を進めてまいりました。なお、新型コロナウイルス感染症対策により不動産仲介サービスにおける対面営業を４～５月を中心に自粛していたこともあり、当第１四半期連結累計期間における不動産事業の売上高は903,332千円、営業損失は9,251千円となっております。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第１四半期連結累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針について重要な変更はありません。 (6）研究開発活動当社グループは、「AIクラウド＆コンサルティング事業」において利用するソフトウエアの開発等を行っておりますが、これら開発行為を通常業務の一環として行っており、研究開発部分を特定することは困難であります。したがって、研究開発費を区分集計しておりませんので、金額の記載を省略しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、新たに締結した重要な契約は以下のとおりであります。（金銭消費貸借契約）　当社は、以下のとおり借入を実行しております。 借入先三井住友信託銀行株式会社株式会社三井住友銀行取締役会承認日2020年６月15日2020年６月25日契約締結日2020年６月30日2020年６月30日実行日2020年６月30日2020年６月30日借入金額461,000千円805,000千円返済期限2021年９月30日2022年６月30日担保の有無ありあり
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,167,70215,204,922東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,167,70215,204,922－－　(注)１．当第１四半期会計期間末から提出日現在までに増加した発行済株式については、新株予約権の行使及び譲渡制限付株式報酬としての新株式の発行によるものであります。２．「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日までの新株予約権の権利行使により発行された株式数は含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
