項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況①　財政状態の状況（資産）当第１四半期連結会計期間末における資産合計は、前連結会計年度末に比べ1,475,645千円減少し、21,543,258千円となりました。流動資産は、前連結会計年度末より1,550,854千円減少し、18,713,157千円となりました。これは主に現金及び預金が1,043,866千円及び棚卸資産が748,657千円減少したことによるものであります。固定資産は、前連結会計年度末より87,680千円増加し、2,739,774千円となりました。これは主に投資その他の資産が143,837千円増加したことによるものであります。繰延資産は、前連結会計年度末より12,471千円減少し、90,327千円となりました。これは株式交付費が12,471千円減少したことによるものであります。（負債）当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べ1,657,428千円減少し、11,563,142千円となりました。流動負債は、前連結会計年度末より19,321千円減少し、5,122,004千円となりました。これは主に短期借入金が270,500千円増加した一方、未払費用が81,508千円、未払法人税等が199,772千円及び賞与引当金が95,123千円減少したことによるものであります。固定負債は、前連結会計年度末より1,638,107千円減少し、6,441,138千円となりました。これは主に長期借入金が1,635,500千円減少したことによるものであります。（純資産）当第１四半期連結会計期間末における純資産合計は、前連結会計年度末に比べ181,783千円増加し、9,980,115千円となりました。これは主に、新株予約権の行使及び株式報酬制度に基づく譲渡制限付株式の発行により資本金が54,177千円、資本剰余金が54,177千円増加したことによるものであります。また、親会社株主に帰属する四半期純利益の計上により、利益剰余金が66,613千円増加しております。なお、自己資本比率は46.0％となっております。 ②　経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症対策を行いながら、経済社会活動の正常化が進み、個人消費や設備投資を中心に持ち直しの動きがみられます。原材料価格の上昇や、金融資本市場の変動、コロナウイルス感染者数の再拡大など先行き不透明感が増しているものの、業界横断的にデジタルトランスフォーメーション(DX)の機運の高まりは継続しており、成長加速ないし事業変革に向けた取り組みが各所にみられる状況です。こうした中、当社グループは「A DECADE AHEAD 今の先鋭が10年後の当たり前を造る」をミッションに掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産業界を中心とする様々な業界の業務改善に向けて、機械学習等の先進テクノロジーを活用したモジュールをベースに、パッケージ型クラウドツールやテーラーメイド型DXソリューションを提供する「AI クラウド＆コンサルティング」事業であります。２つ目の事業は、不動産プロフェッショナル集団にテクノロジーを積極導入することで高度化・効率化させた不動産売買仲介等のアセットマネジメント＆コンサルティングと、IoT技術を活用した高付加価値のマンション/オフィス/介護福祉施設/再生エネルギー施設等の開発・投資等を行うスマートプロパティを展開する「不動産テック」事業であります。不動産事業という実業（リアル）を自ら手掛け、業務上の非効率や課題に直面することで、機械学習等の高度なテクノロジーの活用の可能性を見出し、当社グループの内部オペレーションにそのテクノロジーを取り込み、競争力・効率性の改善を図っております。同時に、不動産事業のテック化により生まれた業務推進・効率化ツールは、当社自身がユーザーとして使い勝手をフィードバックすることで実務有用性を磨き込み、不動産業を手掛ける同業他社のお客様や金融機関に提供しております。加えて、ツールのベースとなるモジュールを活かすことで、差異化されたコンサルティングを幅広い産業のお客様にご提供するビジネスモデルを構築しております。実業（リアル）を手掛けることが、実務有用性の高いAIソリューション・クラウドツールを提供していくことに密接かつ効果的に機能しており、「リアルビジネスを内包したテックプロバイダー」という独自の顧客提供価値の追求により、不動産業界や金融業界など様々な業界のDXや事業拡大に貢献しております。当社グループが手掛けるAIクラウド＆コンサルティング事業の業務環境をみれば、新型コロナウイルス感染症拡大により露呈した日本のデジタル化の遅れを解消すべく、政府主導によるデジタル化の加速の動きがみられ、当社事業においても追い風となっております。不動産事業の業務環境をみれば、様々な種別の不動産に対する投資ニーズの高まりが引き続きみられます。また、個人向け住宅の仲介事業につきましては、首都圏のマンション総販売戸数において持ち直しの動きがみられます。このような業務環境下、当社グループは、不動産売買契約書の作成業務をオンラインで手掛けることが可能な「SRE 契約重説 CLOUD」等、不動産業界、金融業界に対して積極的にクラウドサービスを提供し、その他産業に向けても自社の持つAIモジュールを活かしたDXソリューションを提供してまいりました。また、中長期的な成長を見据えて、不動産領域の知見と実務有用性の高いAI/IT技術を活かした多様な産業向けのAIモジュールの創出に向けた取り組みが加速しております。 以上の結果、当第１四半期連結累計期間の経営成績につきましては、クラウドソリューション・アナリティクス＆トランスフォームともに顧客獲得数が着実に伸長し、ARR（アニュアルリカーリングレベニュー）を積み上げた他、アセットマネジメント＆コンサルティングでは一部案件の後ろ倒し、またスマートプロパティにおいて案件の大型化などといった要因から、売上高2,922,373千円（前年同期比1,139,462千円増（63.9％増））、営業利益230,229千円（前年同期比54,317千円増（30.9％増））、経常利益200,987千円（前年同期比32,478千円増（19.3％増））、親会社株主に帰属する四半期純利益66,613千円（前年同期比49,068千円減）となりました。 セグメント別の業績は、次のとおりであります。 ＜AIクラウド＆コンサルティングセグメント＞クラウドソリューション（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）は、長期化するコロナ禍の影響を背景に政府によるデジタル化推進に対する動きが活発化し、不動産業界のデジタライゼーションの機運が一層高まったことが追い風となっております。さらに、確かなプロダクトメリットを提供しつつ、アウトバウンドセールスのパートナー企業拡大やインバウンドマーケティングの拡大等セールス体制増強を進め、課金契約社数を着実に増やすとともに、解約率も非常に低い水準を維持してまいりました。アナリティクス＆トランスフォーム（幅広い業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して、将来予測分析ツールを用いた解決策の提供又はシステム提供を行うサービス）は、成功事例の横展開や案件リード組成の仕組み化を進めるとともに、AIモジュールを活かした差異化されたコンサルティングを提供することで、着実に事業を拡大させてまいりました。その結果、クラウドソリューション・アナリティクス＆トランスフォームともに獲得数が着実に伸長し、ARRを積み上げたことで、当第１四半期連結累計期間におけるAIクラウド＆コンサルティング事業の売上高は690,669千円（前年同期比305,898千円増（79.5％増））、営業利益は254,329千円（前年同期比98,029千円増（62.7％増））となっております。 ＜不動産テックセグメント＞アセットマネジメント＆コンサルティングにおいては、「SRE AI査定 CLOUD」等の当社テクノロジーを活用した新たな売買仲介ビジネスを提供するとともに、スマートプロパティとして、IoT技術やESG対応したマンション/オフィス/介護福祉施設/再生エネルギー施設等の開発・投資及び投資家や富裕層向けの販売を計画に沿って実施しております。当社グループは、これらの不動産事業の全てにおいてテクノロジーを活用したDX化を推進するとともに、その中で生まれた気付きを幅広いお客様に提供するAIソリューション・ツールに反映しております。その結果、アセットマネジメント＆コンサルティング・スマートプロパティともに概ね計画どおり進捗したことで、当第１四半期連結累計期間における不動産テックセグメントの売上高は2,404,925千円（前年同期比936,533千円増（63.8％増））を達成しましたが、不動産仲介において一部案件が後ろ倒しになった他、アセットマネジメント事業の体制整備費用が嵩んだこと等から営業損失が4,198千円（前年同期比42,789千円減）となっております。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第１四半期連結累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針について重要な変更はありません。 (6）研究開発活動当社グループは主にAIクラウド＆コンサルティング事業において利用するソフトウエアの開発等を行っており、当第１四半期連結累計期間の研究開発費の総額は82,792千円、対売上高比率は2.8％であります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2022年７月29日開催の取締役会において、持分法適用関連会社であるギグセールス株式会社（以下「ギグセールス」）の株式を追加取得し連結子会社とすることを決議しました。また、同日付で投資契約書兼株主間契約書に関する覚書を締結し、ギグセールスの株式を譲り受けたこと、かつ同社の意思決定機関を実質的に支配していると認められることにより、ギグセールスを当社の連結子会社といたしました。　詳細は、「第４　経理の状況　１四半期連結財務諸表　注記事項　（重要な後発事象）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,154,59716,154,597東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,154,59716,154,597－－　(注)「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の権利行使により発行された株式数は含まれておりません。 
