項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、当第１四半期連結会計期間より、報告セグメントの区分及び名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況①　財政状態の状況（資産）当第１四半期連結会計期間末における資産合計は、前連結会計年度末に比べ2,628,645千円増加し、24,585,076千円となりました。流動資産は、前連結会計年度末より2,539,978千円増加し、21,151,308千円となりました。これは主に、現金及び預金が2,110,996千円減少した一方、棚卸資産が4,262,587千円増加したことによるものであります。固定資産は、前連結会計年度末より101,571千円増加し、3,395,055千円となりました。これは主に、有形固定資産が40,851千円、のれんが71,502千円増加したことによるものであります。繰延資産は、前連結会計年度末より12,903千円減少し、38,711千円となりました。これは、株式交付費が12,903千円減少したことによるものであります。（負債）当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べ2,475,919千円増加し、13,116,087千円となりました。流動負債は、前連結会計年度末より1,238,151千円減少し、4,724,567千円となりました。これは主に、短期借入金が743,374千円、未払金が174,072千円、未払法人税等が252,989千円減少したことによるものであります。固定負債は、前連結会計年度末より3,714,071千円増加し、8,391,519千円となりました。これは主に、長期借入金が3,614,581千円増加したことによるものであります。（純資産）当第１四半期連結会計期間末における純資産合計は、前連結会計年度末に比べ152,725千円増加し、11,468,988千円となりました。これは主に、親会社株主に帰属する四半期純利益の計上等により、利益剰余金が134,061千円増加したことによるものであります。なお、自己資本比率は45.3％となっております。 ②　経営成績の状況　当社グループは「今の先鋭が10年後の当たり前を造る A DECADE AHEAD」をミッションに掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産/金融業界からIT/ヘルスケア領域まで様々な業界のDXに向けて、機械学習等のテクノロジーを活用したモジュールをベースに、パッケージ型クラウドツールやテーラーメイド型アルゴリズムを提供する「AIクラウド＆コンサルティング」事業であります。２つ目の事業は、お客様への確かな価値提供とテクノロジーの積極活用の両立を目指すアセットマネジメント、売買仲介コンサルティング、デベロップメント/インベストメント事業を展開する「ライフ＆プロパティソリューション」事業であります。　実業（リアルビジネス）である不動産や金融、IT/ヘルスケア事業を自ら手掛け、業務上の非効率や課題に直面することで、機械学習等の高度なテクノロジーの活用の可能性を見出し、当社グループの内部オペレーションにそのテクノロジーを取り込み、競争力・効率性の改善を図っております。同時に、リアルビジネスのテック化により効果が検証された業務推進・効率化ツールは、当社自身がユーザーとして使い勝手をフィードバックすることで実務有用性を磨き込み、同業他社のお客様に提供しております。加えて、ツールのベースとなるモジュールを活かすことで、差異化されたコンサルティングを幅広い産業のお客様にご提供するビジネスモデルを構築しております。　実業（リアルビジネス）を手掛けることが、実務有用性の高いAIソリューション・クラウドツールの顧客への提供に密接かつ効果的に機能しており、この「リアルビジネスを内包したテックプロバイダー」という独自の顧客提供価値の追求が、様々な業界のDXや事業拡大に貢献しております。　当社グループが手掛けるAIクラウド＆コンサルティング事業の業務環境をみれば、コロナ禍からの社会経済活動の正常化が進む一方で、専門人材不足などの課題が深刻化しております。そのため、省人化や利益拡大を見据えた取り組みをテクノロジーの活用を通じて進める業界横断的なDX気運の高止まりが随所にみられ、実務有用性の高いDXソリューションを提供する当社事業においても追い風となっております。ライフ＆プロパティソリューション事業の業務環境をみれば、様々なアセット種別に対する投資ニーズの高まりが引き続き見られます。一方、金利動向の不透明感やマンション価格上昇等により、首都圏の中古マンションの売買成約件数が昨年と比較して下回る状況にあります。　このような業務環境の下、当社グループは従来の不動産領域に加えて、金融やIT/ヘルスケア領域においても事業成長を着実に進捗させ、その他産業に向けても自社の持つAIモジュールを活かしたDXソリューションを提供してまいりました。また当社グループは、ChatGPTをはじめとした生成AIを活用したクラウドソリューション群の競争力強化に向けて、当社グループ独自の一次データを学習させた生成AIの組込みに着手しております。汎用生成AIはインターネット上に存在する膨大な情報を学習することで、自然な対話形式で一般的な回答を行える一方、インターネット上に情報が存在しない、又は断片的にしかない特定分野の質問に対して精度高く回答するためには、当該分野の一次データを用意し学習させる必要があります。当社グループは「リアルビジネスを内包したテックプロバイダー」として、顧客から獲得したクローズドデータやリアルビジネスの運営により蓄積したオペレーションデータを保有する当社グループの競争優位性を一段と高められると考え、こうした業界特有の一次データを学習した業界特化型バーティカル生成AIの創出を企図しております。　以上の結果、当第１四半期連結累計期間の経営成績につきましては、クラウドソリューション（CS）・アナリティクス＆トランスフォーム（A＆T）ともに顧客獲得数が着実に伸長し、ARR（アニュアルリカーリングレベニュー）を積み上げられ、特に隣接領域についてはストック収入全体の約２割を占める構成比まで拡大できました。また、ライフ＆プロパティソリューションセグメントではアセットマネジメントを中心に体制増強を進めた一方で、スマートプロパティ案件の多くが第２四半期連結会計期間以降に予定されており、コスト先行となることから、売上高は4,290,148千円（前年同期比1,367,775千円増（46.8％増））、営業利益は202,317千円（前年同期比27,911千円減（12.1％減））、経常利益は167,139千円（前年同期比33,847千円減（16.8％減））、親会社株主に帰属する四半期純利益は133,878千円（前年同期比67,264千円増（101.0％増））となりました。 当第１四半期連結累計期間のセグメント別の経営成績は、次のとおりであります。なお、当第１四半期連結会計期間より、報告セグメントの区分及び名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 ＜AIクラウド＆コンサルティングセグメント＞　CS（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）は、開発/販売面でのオペレーション改善や体制強化を進め、課金契約数を着実に増やすとともに、解約率も非常に低い水準を維持してまいりました。　A＆T（幅広い業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して、将来予測分析ツールを用いた解決策若しくはシステムの提供又は共同ビジネス開発を行うサービス）は、様々な産業知見を持つコンサルタント・データサイエンティストの参画に加えて、レコメンド/画像認識AIモジュール等を活かして差異化されたコンサルティングを提供することで一部ロイヤルカスタマーのリピート案件獲得を拡大し、着実に事業を拡大させてまいりました。加えて、共同開発による新規クラウドソリューションの仕込みを進めました。その結果、CS・A＆Tともに顧客獲得数が着実に伸長し、ARRを順調に積み上げられ、特に隣接領域についてはストック収入全体の約２割を占める構成比まで拡大できたことから、当第１四半期連結累計期間におけるAIクラウド＆コンサルティングセグメントの売上高は1,031,096千円（前年同期比340,426千円増（49.3％増））、セグメント利益は351,474千円（前年同期比97,144千円増（38.2％増））となりました。 ＜ライフ＆プロパティソリューションセグメント＞　当社テクノロジーを活用したアセットマネジメントや売買仲介コンサルティングを提供するとともに、スマートプロパティとして、IoT技術やESG対応を施したマンション/オフィス/ショッピングセンター/ホテル/シニア関連施設等の開発・投資及び投資家向けの販売を計画に沿って実施しております。またファンド規模拡大に向けて、当社物件のファンドに対する継続的な売却及び市場からの厳選取得を行い、棚卸資産を過剰に保有することなく収益性に優れたリカーリングフィーを積み上げる積層型ビジネスモデルの構築に注力しております。当社グループは、これらの事業においてテクノロジーを活用したDX化を推進するとともに、その中で生まれた気づきを幅広いお客様に提供するAIソリューションに反映しております。　その結果、ライフ＆プロパティソリューションセグメントではアセットマネジメントを中心にハイレベル人材獲得を進めた一方で、スマートプロパティ案件の多くが第２四半期連結会計期間以降に予定されており、コスト先行となることから、当第１四半期連結累計期間におけるライフ＆プロパティソリューションセグメントの売上高は3,420,501千円（前年同期比1,015,576千円増（42.2％増））、セグメント損失は53,227千円（前年同期はセグメント損失4,198千円）となりました。 ＜その他セグメント＞　本セグメントでは、中長期的なサステナブルグロースに向けてヘルスケアDX等の新規プロダクト開発投資を行っており、主にプロトタイプ開発や人材獲得等を実施しております。また、プロダクト開発に向けてヘルスケア事業を手掛け、「リアルビジネスを内包した実務有用性の高いテクノロジー」の創出に向けた取り組みを加速しております。　その結果、当第１四半期連結累計期間におけるその他セグメントの売上高は、ヘルスケア事業の事業運営により7,545千円、セグメント損失は新規プロダクト開発投資により43,986千円となりました。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当社グループは、AIクラウド＆コンサルティング事業において利用するソフトウエアの開発等を行っており、当第１四半期連結累計期間の研究開発費の総額は103,764千円、対売上高比率は2.4％であります。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,162,71516,179,895東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,162,71516,179,895－－（注）「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権（ストックオプション）の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
