項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、主要な関係会社の異動は次のとおりであります。（AIクラウド＆コンサルティング事業・不動産テック事業）第２四半期連結会計期間より、ギグセールス株式会社（2023年１月１日付でDORIRU株式会社に商号変更）を連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況①　財政状態の状況（資産）当第３四半期連結会計期間末における資産合計は、前連結会計年度末に比べ549,701千円増加し、23,568,605千円となりました。流動資産は、前連結会計年度末より59,045千円減少し、20,204,965千円となりました。これは主にその他の流動資産が177,519千円増加した一方、棚卸資産が221,525千円減少したことによるものであります。固定資産は、前連結会計年度末より647,027千円増加し、3,299,120千円となりました。これは主にギグセールス株式会社（2023年１月１日付でDORIRU株式会社に商号変更）の持分を追加取得し、連結の範囲に含めたことにより、関係会社株式が308,090千円減少し、のれんが593,932千円増加したことによるものであります。繰延資産は、前連結会計年度末より38,279千円減少し、64,519千円となりました。これは株式交付費が38,279千円減少したことによるものであります。（負債）当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べ582,161千円減少し、12,638,410千円となりました。流動負債は、前連結会計年度末より847,535千円増加し、5,988,860千円となりました。これは主に短期借入金が835,359千円増加したことによるものであります。固定負債は、前連結会計年度末より1,429,696千円減少し、6,649,549千円となりました。これは主に長期借入金が1,446,919千円減少したことによるものであります。（純資産）当第３四半期連結会計期間末における純資産合計は、前連結会計年度末に比べ1,131,863千円増加し、10,930,195千円となりました。これは主に新株予約権の行使及び新株発行により資本金が55,395千円、資本剰余金が55,395千円増加したことによるものであります。また、親会社株主に帰属する四半期純利益の計上により、利益剰余金が790,918千円、ギグセールス株式会社（2023年１月１日付でDORIRU株式会社に商号変更）の持分を追加取得し、連結の範囲に含めたことにより、非支配株主持分が207,043千円増加しております。なお、自己資本比率は45.1％となっております。 ②　経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症対策を行いながら経済社会活動の正常化が進み、個人消費や設備投資を中心に持ち直しの動きが見られます。もっとも、世界的な金融引締め、それに伴う景気下振れリスクなど先行き不透明感が続いています。一方で業界横断的にデジタルトランスフォーメーション（DX）に対する機運の高まりは継続しており、成長加速ないし事業変革に向けた取り組みが各所にみられる状況です。　こうした中、当社グループは「A DECADE AHEAD 今の先鋭が10年後の当たり前を造る」をミッションに掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産/金融業界からIT/ヘルスケア領域まで様々な業界のDXに向けて、機械学習等のテクノロジーを活用したモジュールをベースに、パッケージ型クラウドツールやテーラーメイド型アルゴリズムを提供する「AIクラウド＆コンサルティング」事業であります。２つ目の事業は、お客様への確かな価値提供とテクノロジーの積極活用の両立を目指すアセットマネジメント、不動産コンサルティング、デベロップメント/インベストメント事業を展開する「不動産テック」事業であります。　実業（リアルビジネス）である不動産/金融/IT事業を自ら手掛け、業務上の非効率や課題に直面することで、機械学習等の高度なテクノロジーの活用の可能性を見出し、当社グループの内部オペレーションにそのテクノロジーを取り込み、競争力・効率性の改善を図っております。同時に、リアルビジネスのテック化により効果が検証された業務推進・効率化ツールは、当社自身がユーザーとして使い勝手をフィードバックすることで実務有用性を磨き込み、同業他社のお客様に提供しております。加えて、ツールのベースとなるモジュールを活かすことで、差異化されたコンサルティングを幅広い産業のお客様にご提供するビジネスモデルを構築しております。　実業（リアル）を手掛けることが、実務有用性の高いAIソリューション・クラウドツールを提供していくことに密接かつ効果的に機能しており、この「リアルビジネスを内包したテックプロバイダー」という独自の顧客提供価値の追求により、様々な業界のDXや事業拡大に貢献しております。　当社グループが手掛けるAIクラウド＆コンサルティング事業の業務環境をみれば、新型コロナウイルス感染症拡大をきっかけとする業界横断のDX気運の高まりが継続し、当社事業においても追い風となっております。不動産テック事業の業務環境をみれば、様々な種別の不動産に対する投資ニーズの高まりが引き続き見られます。一方個人向け住宅の仲介事業につきましては、マンション価格上昇等により、首都圏のマンション総販売戸数が昨年と比較して下回る状況にあります。　このような業務環境下、当社グループは、不動産売買契約書の作成業務をオンラインで手掛けることが可能な「SRE 契約重説 CLOUD」等、不動産業界、金融業界に対して積極的にクラウドサービスを提供し、その他産業に向けても自社の持つAIモジュールを活かしたDXソリューションを提供してまいりました。また、中長期的な成長を見据えて、「リアルビジネスを内包した実務有用性の高いテクノロジー」による価値創出の幅を広げるため、レジデンス/オフィス/商業施設/ホテル/介護施設など様々な暮らしの場であるリアルアセットの運用管理を通じて触れることのできるリアルビジネス領域を拡張し、その知見を活用した新しいサービス創出に取り組んでまいりました。　以上の結果、当第３四半期連結累計期間の経営成績につきましては、クラウドソリューション（CS）・アナリティクス＆トランスフォーム（A＆T）ともに顧客獲得が着実に進み、ARR（アニュアルリカーリングレベニュー）を積み上げた他、アセットマネジメント＆コンサルティング・スマートプロパティも計画どおりに進捗したことで、売上高10,210,363千円（前年同期比2,854,974千円増（38.8％増））、営業利益1,067,332千円（前年同期比89,707千円増（9.2％増））、経常利益961,606千円（前年同期比14,294千円増（1.5％増））、親会社株主に帰属する四半期純利益790,918千円（前年同期比150,528千円増（23.5％増））となりました。 当第３四半期連結累計期間のセグメント別の経営成績は、次のとおりであります。 ＜AIクラウド＆コンサルティング事業＞　クラウドソリューション（CS：不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）は、新型コロナウイルス感染症拡大をきっかけとする業界横断のDX気運の高まりが継続する中、確かなプロダクトメリットを提供しつつ、アウトバウンドセールスのパートナー企業との連携、及び自社セールス体制の増強を進め、課金契約数を着実に増やすとともに、解約率も非常に低い水準を維持してまいりました。　アナリティクス＆トランスフォーム（A＆T：幅広い業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して、将来予測分析ツールを用いた解決策またはシステムの提供または共同ビジネス開発を行うサービス）は、AIモジュールを活かして差異化されたコンサルティングを提供することで、一部ロイヤルカスタマーのリピート案件獲得を拡大し、当第３四半期連結累計期間において着実に事業を拡大させてまいりました。加えて、共同開発による新規クラウドソリューションの仕込みを進めました。　その結果、CS・A＆Tともに顧客獲得が着実に進み、ARRを積み上げたことで、当第３四半期連結累計期間におけるAIクラウド＆コンサルティング事業の売上高は2,110,229千円（前年同期比806,428千円増（61.9％増））、営業利益は878,433千円（前年同期比322,108千円増（57.9％増））となっております。 ＜不動産テック事業＞　アセットマネジメント＆コンサルティングにおいては、「SRE AI査定 CLOUD」等の当社テクノロジーを活用した新たな不動産投資運用、売買仲介ビジネス等を提供するとともに、スマートプロパティとして、IoT技術やESG対応を施したマンション/オフィス/介護福祉施設/再生エネルギー施設等の開発・投資及び投資家向けの販売を計画に沿って実施しております。加えてこれらの物件等をファンドに供給し、そのファンド内での資産運用を受託する当社の100％子会社であるSREアセットマネジメント株式会社が2022年10月に営業を開始しました。当社グループは、これらの不動産事業の全てにおいてテクノロジーを活用したDX化を推進するとともに、その中で生まれた気づきを幅広いお客様に提供するAIソリューション・ツールに反映しております。　その結果、アセットマネジメント＆コンサルティング・スマートプロパティともに計画どおり進捗したことで、当第３四半期連結累計期間における不動産テック事業の売上高は8,600,845千円（前年同期比2,249,652千円増（35.4％増））、営業利益は312,747千円（前年同期比161,356千円減（34.0％減））となっております。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当社グループは、AIクラウド＆コンサルティング事業において利用するソフトウエアの開発等を行っており、当第３四半期連結累計期間の研究開発費の総額は312,123千円、対売上高比率は3.1％であります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,155,99516,155,995東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,155,99516,155,995－－（注）「提出日現在発行数」欄には、2023年２月１日からこの四半期報告書提出日までの新株予約権（ストックオプション）の行使により発行された株式数は含まれておりません。 
