項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、第１四半期会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。なお、新型コロナウイルス感染症拡大による当社グループの財政状態及び経営成績への影響につきましては、継続的に状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態、経営成績及びキャッシュ・フローの状況①　経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響により、依然として厳しい状況にあるものの、経済活動に段階的な再開の動きが見られます。また、個人消費についても、一部で足踏みが続いているものの持ち直しの傾向が見られる等、「With コロナ」に向けた新たな動きが徐々に見られるようになってきております。　こうした中、当社は「A DECADE AHEAD 今の先鋭が10年後の当たり前を造る」を企業理念に掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産業界を中心とする様々な業界の業務改善に活用可能なパッケージ型クラウドツールやテーラーメイド型のアルゴリズムツールを提供する「AIクラウド＆コンサルティング」事業であります。２つ目の事業は、テクノロジーの活用と顧客満足度の追求を特徴とする不動産売買仲介などの不動産流通事業と投資用不動産開発等を行う「不動産」事業であります。　「不動産」事業という実業（リアル）を手掛け、業務上の非効率や課題に直面することで、人工知能（AI）などの高度なテクノロジーの活用の可能性を見出し、当社の内部オペレーションにテクノロジーを取り込むことで、競争力・効率性の改善を図っております。同時に「不動産」事業のテック化により生まれた業務推進・効率化ツールは、当社自身がユーザーとして商品性を磨きこんだうえで、クラウドを通じて不動産業を手掛ける同業他社のお客様に提供するとともに、リアルをAIで課題解決する経験値を活かし、他産業のお客様にも幅広くクラウドやコンサルティングをご提供するビジネスモデルを構築しております。　実業（リアル）を手掛けることが、実効性の高いAIソリューション・クラウドツールを提供していくことに密接かつ有用に機能しており、この「リアル×テクノロジー」の掛け合わせを通じて、不動産業界をはじめとする業界のビジネススタイル・効率性の変革をサポートしております。 　当社グループが手掛ける「AIクラウド＆コンサルティング」事業の業務環境をみれば、新型コロナウイルス感染症拡大により露呈した日本のデジタル化の遅れを解消すべく、2020年９月に発足した菅内閣がデジタル庁設置を目指すなど、デジタル化の加速の動きがみられ、当社事業においても追い風となっております。　「不動産」事業の業務環境をみれば、当社が「AIFLAT（アイフラット）」の名称で開発・販売を手掛ける個人向け賃貸マンションの需要は底堅く推移しております。また、個人向け住宅の仲介事業につきましては、新型コロナウイルス感染症の影響により４月～５月こそ低調だったものの、徐々に回復の兆しを見せており、在宅時間が長くなったことによる居住環境の見直し等の新たな需要も生まれております。　このような状況の中、当社グループは、不動産売買契約書の作成業務をオンラインで手掛けることが可能な「不動産売買契約書類作成クラウド」の開発や、住宅を売却・購入したいお客様とWeb上で売買の相談を行う等、足許の新型コロナウイルス感染症への対応を行いつつ、中長期的な成長を見据えて、優秀なエンジニア・コンサルタントの採用等を順調に進めてまいりました。 　以上の結果、当第２四半期連結累計期間の経営成績につきましては、新型コロナウイルス感染症の拡大や緊急事態宣言発令の影響等を受けて、不動産仲介サービスやコンサルティングサービスにおいて前年同期比で落ち込みがみられましたが、AIクラウドサービスにおける月額課金型サービス等が収益を下支えしたこともあり、売上高2,267,959千円（前年同期比878,001千円増（63.2％増））、営業利益231,914千円（前年同期比28,530千円減（11.0％減））（売上高販管費率38.7％）、経常利益233,296千円（前年同期比30,135千円減（11.4％減））、親会社株主に帰属する四半期純利益131,269千円（前年同期比36,910千円減（21.9％減））となりました。 　当第２四半期連結累計期間のセグメント別の経営成績は、次のとおりであります。なお、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおり、第１四半期連結累計期間より報告セグメントの区分を変更しており、以下の前年同期比較においては、前年同期の数値を変更後のセグメント区分に組み替えた数値で比較しております。  ＜AIクラウド＆コンサルティング事業＞　クラウドサービス（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）の提供や、不動産売買プラットフォーム「おうちダイレクト」を通じた他の不動産仲介会社に向けた業務支援サービスの契約数を着実に増やしてまいりました。　コンサルティングサービス（不動産仲介会社や金融機関をはじめとする各種業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して将来予測分析ツールを用いた解決策の提供又はシステム提供を行うサービス）につきましては、新型コロナウイルス感染症の影響による活動自粛や商談の遅れがあったものの、顧客企業の課題解決に向けた提案力を強化するためにコンサルタントの採用を進めるなど、持続的な成長に向けた体制整備を進めてまいりました。また、コロナ禍で一時的に商談が停滞していた機会を捉えて、当社グループの不動産業務自体に対するデジタル化への投資を加速し、将来的に外販できるクラウドツール創出のためのモノづくり・効果測定・実務有用性の磨き込みを行っております。　その結果、新型コロナウイルス感染症の影響によるコンサルティングサービスの落ち込みはあったものの、当第２四半期連結累計期間におけるAIクラウド＆コンサルティング事業の売上高は403,878千円（前年同期比60,130千円増（17.5％増））、営業利益は304,518千円（前年同期比44,013千円増（16.9％増））となっております。 ＜不動産事業＞　不動産仲介サービスにつきましては、顧客満足度の追求とテック活用を推進するコンサルティングサービスを継続的に提供するとともに、スマートホームサービスとして、個人向け賃貸マンション「AIFLAT（アイフラット）」の開発及び投資家や富裕層向けの販売を計画に沿って実施いたしました。　「AIFLAT（アイフラット）」の販売等により、当第２四半期連結累計期間における不動産事業の売上高は1,980,282千円（前年同期比873,216千円増（78.9％増））となりましたが、新型コロナウイルス感染症対策により不動産仲介サービスにおける対面営業を４～５月を中心に自粛していたこともあり、営業損失は39,769千円（前年同期比39,710千円減益）となっております。 ②　財政状態の状況（資産）当第２四半期連結会計期間末における資産合計は、前連結会計年度末に比べ3,092,355千円増加し、11,147,049千円となりました。流動資産は、前連結会計年度末より3,071,855千円増加し、10,080,446千円となりました。これは主に現金及び預金が1,097,457千円、たな卸資産が2,052,482千円増加した一方、その他の流動資産が61,430千円減少したことによるものであります。固定資産は、前連結会計年度末より20,500千円増加し、1,066,603千円となりました。これは主にソフトウエアが39,971千円増加した一方、その他の固定資産が12,581千円減少したことによるものであります。 （負債）当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べ2,899,273千円増加し、3,863,015千円となりました。流動負債は、前連結会計年度末より1,366,637千円増加し、2,187,392千円となりました。これは主に短期借入金が1,594,000千円増加した一方、未払法人税等が171,053千円減少したことによるものであります。固定負債は、前連結会計年度末より1,532,636千円増加し、1,675,622千円となりました。これは主に長期借入金が1,535,000千円増加したことによるものであります。 （純資産）当第２四半期連結会計期間末における純資産合計は、前連結会計年度末に比べ193,081千円増加し、7,284,033千円となりました。これは主に新株予約権の行使及び新株発行により資本金が22,375千円、資本剰余金が22,375千円増加したことによるものであります。また、親会社株主に帰属する四半期純利益の計上により、利益剰余金が131,269千円増加しております。なお、自己資本比率は65.1％となっております。  ③　キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ1,097,457千円増加し、4,279,841千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは1,929,833千円の支出となりました。主な収入要因は、税金等調整前四半期純利益233,296千円、減価償却費107,056千円であり、主な支出要因は、たな卸資産の増加額1,901,982千円、未払金及び未払費用の減少額59,130千円であります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは128,021千円の支出となりました。主な支出要因は、無形固定資産の取得による支出127,295千円であります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは3,155,311千円の収入となりました。主な収入要因は、短期借入れによる収入1,594,000千円及び長期借入れによる収入1,535,000千円であります。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第２四半期連結累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針について重要な変更はありません。 (6）研究開発活動当社グループは、「AIクラウド＆コンサルティング」事業において利用するソフトウエアの開発等を行っておりますが、これら開発行為を通常業務の一環として行っており、研究開発部分を特定することは困難であります。したがって、研究開発費を区分集計しておりませんので、金額の記載を省略しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、新たに締結した重要な契約は以下のとおりであります。（金銭消費貸借契約）　当社は、以下のとおり契約を締結しております。 借入先株式会社徳島大正銀行株式会社みずほ銀行取締役会承認日2020年６月15日2020年８月21日契約締結日2020年７月31日2020年９月28日実行日2020年７月31日他3回2020年９月30日借入金額1,520,000千円1,350,000千円返済期限2021年９月30日2022年９月30日担保の有無ありあり
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月６日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,217,72315,232,483東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,217,72315,232,483－－　(注)１．当第２四半期会計期間末から提出日現在までに増加した発行済株式については、新株予約権の行使としての新株式の発行によるものであります。２．「提出日現在発行数」欄には、2020年11月１日からこの四半期報告書提出日までの新株予約権の権利行使により発行された株式数は含まれておりません。  
