項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社における異動は、以下のとおりであります。　従来、当社の親会社でありましたソニー株式会社は、2019年12月19日をもって当社の親会社でなくなったとともに、新たにその他の関係会社となっております。詳細につきましては、2019年12月19日付の「親会社及びその他の関係会社の異動に関するお知らせ」をご覧ください。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生はありません。また、2019年11月14日付提出の有価証券届出書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第３四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態及び経営成績の状況①　財政状態の状況（資産）当第３四半期連結会計期間末における資産合計は、前連結会計年度末に比べ5,407,113千円増加し、9,522,918千円となりました。流動資産は、前連結会計年度末より5,258,273千円増加し、8,527,409千円となりました。これは主に、現金及び預金が4,175,985千円、営業出資金が770,777千円、たな卸資産が2,382,571千円増加した一方、預け金が2,134,584千円減少したことによるものであります。固定資産は、前連結会計年度末より148,840千円増加し、995,509千円となりました。これは主に、有形固定資産が91,128千円、投資その他の資産が32,984千円増加したことによるものであります。（負債）当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べ1,704,927千円増加し、2,641,245千円となりました。流動負債は、前連結会計年度末より1,687,816千円増加し、2,500,248千円となりました。これは主に、短期借入金が1,900,000千円、未払法人税等が88,090千円増加した一方、買掛金が197,452千円、賞与引当金が47,265千円減少したことによるものであります。固定負債は、前連結会計年度末より17,111千円増加し、140,997千円となりました。（純資産）当第３四半期連結会計期間末における純資産合計は、前連結会計年度末より3,702,186千円増加し、6,881,673千円となりました。これは主に、東京証券取引所マザーズ市場への上場に伴う公募増資等による資本金が1,716,100千円、資本剰余金が1,716,100千円が増加したことによるものであります。また、親会社株主に帰属する四半期純利益の計上により利益剰余金が266,773千円増加しております。なお、自己資本比率は72.2％となっております。 ②　経営成績の状況当第３四半期連結累計期間におけるわが国経済は、国内においては、自然災害の発生や消費税率引上げに伴う消費マインドの低下等のマイナス要因があり、また、国外においては、米中貿易摩擦の長期化、イギリスのEU離脱に伴うヨーロッパ経済の先行き不透明化や中東情勢の不安定化等の不確定要因があったものの、全体としては緩やかな回復基調となりました。当社の事業との関係で見ますと、当社グループが「不動産事業」を展開する不動産業界においては、一部金融機関や不動産会社による不適切な不動産取引や、大手デベロッパーによる投資用アパートの施工不良等の問題により、個人向け投資事業については弱含んでいるものの、外国人投資家や法人投資家向けの都心マンション販売は、低金利等を背景に依然堅調であり、全体としてみると、景気はほぼ横ばいとなっております。また、当社グループが「ITプラットフォーム事業」及び「AIソリューション事業」を展開するIT及びAI業界は、高度技術者の不足等の課題はあるものの、AIについての認知度が上がっていることを背景に、業種を問わずITやAI技術を導入又は導入を検討する企業が増加しており、市場は順調に拡大しております。このような事業環境のもと、当社の「不動産事業」は、不動産仲介サービスとして、AI技術の活用により、顧客満足度の高いコンサルティングサービスを継続的に提供するとともに、スマートホームサービスとして、法人投資家向け収益型不動産「AIFLAT（アイフラット）」の建設を進めてまいりました。また、「ITプラットフォーム事業」は、不動産売買プラットフォーム「おうちダイレクト」の個人向けサービスの対応エリアを拡大するとともに、法人向けサービスの利用者数を順調に増やしてまいりました。加えて、「AIソリューション事業」は、AIクラウドサービス（ディープラーニング（深層学習）技術を核とするパッケージ化されたAIツールをクラウドを通じて提供するサービス）及びAIコンサルティングサービス（不動産仲介業者及び金融機関が行うマーケティング活動、営業活動といった顧客企業の様々な顕在的、潜在的な経営課題を、「AI生成ツール」を用いて解決するコンサルティングサービス）の提供先を広く開拓してまいりました。この結果、当第３四半期連結累計期間の経営成績は堅調に推移し、売上高2,217,839千円、営業利益439,059千円（売上高販管費率58.4％）、経常利益416,890千円、親会社株主に帰属する四半期純利益266,773千円となりました。なお、当社グループは、「不動産事業」、「ITプラットフォーム事業」及び「AIソリューション事業」を有機的に結合させたサービスを展開しているため、『AI×リアル』ソリューション事業の単一セグメントとしております。 (2）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動当社グループは、「AIソリューション事業」及び「ITプラットフォーム事業」において利用するソフトウエアの開発等を行っておりますが、これら開発行為を通常業務の一環として行っており、研究開発部分を特定することは困難であります。したがって、研究開発費を区分集計しておりませんので、金額の記載を省略しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、新たに締結した重要な契約は次のとおりであります。（金銭消費貸借契約）　当社は、2019年10月16日開催の取締役会の決議に基づき、株式会社三井住友銀行より、借入を実行しております。① 契約締結日　2019年10月21日② 実行日　　　2019年10月24日③ 借入金額　　1,900百万円④ 返済期限　　2020年６月30日⑤ 担保の有無　なし（注）本契約による借入は、2020年１月31日付で返済しております。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,129,50015,137,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,129,50015,137,000－－　(注)１．当社株式は2019年12月19日付で、東京証券取引所マザーズに上場いたしました。２．当第３四半期会計期間末から提出日現在までに増加した発行済株式については、新株予約権（ストックオプション）の行使によるものであります。３．「提出日現在発行数」欄には、2020年２月１日からこの四半期報告書提出日までの新株予約権（ストックオプション）の権利行使により発行された株式数は含まれておりません。 
