項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。当第１四半期連結会計期間より、九州シー・アンド・シーシステムズ株式会社を連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	"２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況①　財政状態の状況（資産）当第１四半期連結会計期間末における資産合計は、前連結会計年度末に比べ1,368,509千円増加し、13,710,032千円となりました。流動資産は、前連結会計年度末より1,140,843千円増加し、12,324,151千円となりました。これは主に現金及び預金が231,125千円、営業出資金が560,571千円及び棚卸資産が428,956千円増加した一方、その他の流動資産が110,614千円減少したことによるものであります。固定資産は、前連結会計年度末より227,666千円増加し、1,385,881千円となりました。これは主にのれんが161,658千円、投資その他の資産が58,418千円増加したことによるものであります。（負債）当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比べ1,193,797千円増加し、5,655,432千円となりました。流動負債は、前連結会計年度末より643,428千円減少し、1,200,167千円となりました。これは主に短期借入金が257,000千円、未払法人税等が270,767千円及び賞与引当金が57,451千円減少したことによるものであります。固定負債は、前連結会計年度末より1,837,225千円増加し、4,455,265千円となりました。これは主に長期借入金が1,766,000千円、退職給付に係る負債が66,686千円増加したことによるものであります。（純資産）当第１四半期連結会計期間末における純資産合計は、前連結会計年度末に比べ174,712千円増加し、8,054,600千円となりました。これは主に、新株予約権の行使及び株式報酬制度により資本金が31,540千円、資本剰余金が31,540千円増加したことによるものであります。また、親会社株主に帰属する四半期純利益の計上により、利益剰余金が104,822千円増加しております。なお、自己資本比率は58.4％となっております。 ②　経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響により個人消費がサービス支出を中心に弱い動きとなっているものの、ワクチン接種の進展により今後の回復が期待され、また企業の生産活動や収益は総じて持ち直しの動きがみられます。一方で、このコロナ禍に対応する産業界の動きとして、業界横断的にデジタルトランスフォーメーション（DX）の機運が高まり、成長加速ないし厳しい状況からの再生に向けた取り組みが引き続き各所でみられます。こうした中、当社グループは「A DECADE AHEAD 今の先鋭が10年後の当たり前を造る」をミッションに掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産業界を中心とする様々な業界の業務改善に向けて、機械学習等の先進テクノロジーを活用したモジュールをベースに、パッケージ型クラウドツールやテーラーメイド型アルゴリズムを提供する「AI クラウド＆コンサルティング」事業であります。２つ目の事業は、不動産プロフェッショナル集団にテクノロジーを積極導入することで高度化・効率化させた不動産売買仲介等の不動産流通事業と、IoT技術を活用した高付加価値のマンション開発・販売等を行うスマートホームサービスを展開する「不動産テック」事業であります。不動産事業という実業（リアル）を自ら手掛け、業務上の非効率や課題に直面することで、機械学習等の高度なテクノロジーの活用の可能性を見出し、当社グループの内部オペレーションにそのテクノロジーを取り込み、競争力・効率性の改善を図っております。同時に、不動産事業のテック化により生まれた業務推進・効率化ツールは、当社自身がユーザーとして使い勝手をフィードバックすることで実務有用性を磨き込み、不動産業を手掛ける同業他社のお客様や金融機関に提供しております。加えて、ツールのベースとなるモジュールを活かすことで、差異化されたコンサルティングを幅広い産業のお客様にご提供するビジネスモデルを構築しております。実業（リアル）を手掛けることが、実務有用性の高いAIソリューション・クラウドツールを提供していくことに密接かつ効果的に機能しており、この「リアル×テクノロジー」の掛け合わせを通じた顧客提供価値の追求により、不動産業界や金融業界など様々な業界のDXや事業拡大に貢献しております。 当社グループが手掛けるAIクラウド＆コンサルティング事業の業務環境をみれば、新型コロナウイルス感染症拡大により露呈した日本のデジタル化の遅れを解消すべく、2020年９月に発足した菅内閣がデジタル庁設置を目指すなど、デジタル化の加速の動きがみられ、当社事業においても追い風となっております。不動産事業の業務環境をみれば、当社が「AIFLAT（アイフラット）」の名称で開発・販売を手掛ける個人向け賃貸マンションの需要は底堅く推移し、居住用不動産に対する投資ニーズの高まりが引き続きみられます。また、個人向け住宅の仲介事業につきましては、首都圏のマンション総販売戸数を中心に持ち直しの動きがみられます。このような業務環境下、当社グループは、不動産売買契約書の作成業務をオンラインで手掛けることが可能な「不動産売買契約書類作成クラウド」等、不動産業界、金融業界に対して積極的にクラウドサービスを提供し、その他産業に向けても自社の持つAIモジュールを活かしたコンサルティングサービスを幅広く提供してまいりました。また、中長期的な成長を見据えて、世界的に意識が高まりつつある気候変動対策をはじめとするESGをテーマとしたソリューションの検討等、不動産領域を超えた多様な産業向けのAIモジュール等の創出に向けたデータアライアンスを進めるとともに、優秀なエンジニア・コンサルタントの採用も計画以上に実施し、体制強化を順調に進めてまいりました。以上のように、長引くコロナ禍において重要性を増すDX推進の取り組みが認められ、2021年６月に経済産業省と東京証券取引所より「DX銘柄2021」及び""デジタル時代を先導する企業""として「DXグランプリ2021」に選定されました。 以上の結果、当第１四半期連結累計期間の経営成績につきましては、クラウドサービス・コンサルティングサービスともに獲得数が着実に伸長し、ARR（アニュアルリカーリングレベニュー）を積み上げた他、不動産仲介サービス・スマートホームサービスも計画どおりに進捗したことで、売上高1,782,910千円（前年同期比742,597千円増（71.4％増））、営業利益175,911千円（前年同期比52,529千円増（42.6％増））、経常利益168,508千円（前年同期比43,397千円増（34.7％増））、親会社株主に帰属する四半期純利益115,682千円（前年同期比54,139千円増（88.0％増））となりました。 セグメント別の経営成績は、次のとおりであります。 ＜AIクラウド＆コンサルティング事業＞クラウドサービス（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）は、長期化するコロナ禍の影響と菅内閣によるデジタル化推進の動きが相まって不動産業界のデジタライゼーションの機運が高まってきたことが追い風となりました。加えて、確かなプロダクトメリットをご提供し、販売体制を増強したことで、契約数を着実に増やすとともに、解約率も非常に低い水準を維持してまいりました。コンサルティングサービス（幅広い業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して、将来予測分析ツールを用いた解決策の提供又はシステム提供を行うサービス）は、成功事例の横展開や案件リード組成の仕組み化を進めるとともに、AIモジュールを活かした差異化されたコンサルティングを提供することで、当第１四半期連結累計期間において着実に事業を拡大させてまいりました。また、中長期的な成長を見据えて、世界的に意識が高まりつつある気候変動対策をはじめとするESGをテーマとしたソリューションの検討等、不動産領域を超えた幅広い産業向けのAIモジュール等の創出に向けたデータアライアンスを進め、多様な産業向けのAI SaaSプロバイダーとしての土台を構築することができました。その結果、クラウドサービス・コンサルティングサービスともに獲得数が着実に伸長し、ARRを積み上げたことで、当第１四半期連結累計期間におけるAIクラウド＆コンサルティング事業の売上高は384,771千円（前年同期比188,790千円増（96.3％増））、営業利益は156,300千円（前年同期比7,510千円増（5.0％増））となっております。＜不動産テック事業＞不動産仲介サービスにつきましては、伝統的な仲介業務にAI不動産査定ツール等の当社テクノロジーを活用した新たな仲介サービスを提供するとともに、スマートホームサービスとして、マルチファンクションライトやスマートロック等のIoT技術を活用した個人向け賃貸マンション「AIFLAT」の開発及び投資家や富裕層向けの販売を計画に沿って実施しております。また、将来的なアセットマネジメントフィービジネスの展開を見据え、シードアセットの積み上げを図っております。当社グループは、これらの不動産事業の全てにおいてテクノロジーを活用したDXを推進するとともに、その中で生まれた気付きを幅広いお客様に提供するAIソリューション・ツールに反映しております。その結果、不動産仲介サービス・スマートホームサービスともに計画どおり進捗したことで、当第１四半期連結累計期間における不動産テックセグメントの売上高は1,468,392千円（前年同期比565,059千円増（62.6％増））、営業利益は38,590千円（前年同期比47,841千円増（前年同四半期は9,251千円のセグメント損失））となっております。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第１四半期連結累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針について重要な変更はありません。 (6）研究開発活動当社グループは主にAIクラウド＆コンサルティング事業において利用するソフトウエアの開発等を行っており、当第１四半期連結累計期間の研究開発費の総額は61,997千円、対売上高比率は3.5％であります。"
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月６日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,532,61515,539,125東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,532,61515,539,125－－　(注)１．当第１四半期会計期間末から提出日現在までに増加した発行済株式については、新株予約権の行使及び譲渡制限付株式報酬としての新株式の発行によるものであります。２．「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の権利行使により発行された株式数は含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
