項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。第１四半期連結会計期間より、九州シー・アンド・シーシステムズ株式会社を連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	"２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態、経営成績及びキャッシュ・フローの状況①　財政状態の状況（資産）当第２四半期連結会計期間末における資産合計は、前連結会計年度末に比べ3,441,526千円増加し、15,783,049千円となりました。流動資産は、前連結会計年度末より3,038,275千円増加し、14,221,584千円となりました。これは主に営業出資金が553,740千円、棚卸資産が3,590,308千円増加した一方、現金及び預金が1,099,574千円、その他の流動資産が60,662千円減少したことによるものであります。固定資産は、前連結会計年度末より403,250千円増加し、1,561,465千円となりました。これは主にのれんが158,219千円、ソフトウエアが48,527千円及び投資その他の資産が211,994千円増加した一方、その他の有形固定資産が11,945千円減少したことによるものであります。 （負債）当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べ3,131,227千円増加し、7,592,863千円となりました。流動負債は、前連結会計年度末より310,779千円増加し、2,154,375千円となりました。これは主に短期借入金が610,000千円増加した一方、未払法人税等が203,327千円減少したことによるものであります。固定負債は、前連結会計年度末より2,820,448千円増加し、5,438,488千円となりました。これは主に長期借入金が2,749,000千円増加したことによるものであります。 （純資産）当第２四半期連結会計期間末における純資産合計は、前連結会計年度末に比べ310,298千円増加し、8,190,186千円となりました。これは主に新株予約権の行使及び新株発行により資本金が51,800千円、資本剰余金が51,800千円増加したことによるものであります。また、親会社株主に帰属する四半期純利益の計上等により、利益剰余金が192,386千円増加しております。なお、自己資本比率は51.6％となっております。 ②　経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響により個人消費がサービス支出を中心に弱い動きとなっているものの、感染対策の徹底やワクチン接種の進展により今後の回復が期待されております。加えて、サプライチェーン停滞の影響による下振れリスクがあるものの、企業の生産活動や収益は総じて持ち直しの動きがみられます。また、このコロナ禍に対応する産業界の動きとして、業界横断的にデジタルトランスフォーメーション（DX）の機運が高まっており、成長加速ないし厳しい状況からの再生に向けた取り組みが各所でみられます。 こうした中、当社グループは「A DECADE AHEAD 今の先鋭が10年後の当たり前を造る」をミッションに掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産業界を中心とする様々な業界の業務改善に向けて、機械学習等の先進テクノロジーを活用したモジュールをベースに、パッケージ型クラウドツールやテーラーメイド型アルゴリズムを提供する「AI クラウド＆コンサルティング」事業であります。２つ目の事業は、不動産プロフェッショナル集団にテクノロジーを積極導入することで高度化・効率化させた不動産売買仲介等の不動産流通事業と、IoT技術を活用した高付加価値のマンション開発・販売等を行うスマートホームサービスを展開する「不動産テック」事業であります。不動産事業という実業（リアル）を自ら手掛け、業務上の非効率や課題に直面することで、機械学習等の高度なテクノロジーの活用の可能性を見出し、当社グループの内部オペレーションにそのテクノロジーを取り込み、競争力・効率性の改善を図っております。同時に、不動産事業のテック化により生まれた業務推進・効率化ツールは、当社自身がユーザーとして使い勝手をフィードバックすることで実務有用性を磨き込み、不動産業を手掛ける同業他社のお客様や金融機関に提供しております。加えて、ツールのベースとなるモジュールを活かすことで、差異化されたコンサルティングを幅広い産業のお客様にご提供するビジネスモデルを構築しております。実業（リアル）を手掛けることが、実務有用性の高いAIソリューション・クラウドツールを提供していくことに密接かつ効果的に機能しており、この「リアル×テクノロジー」の掛け合わせを通じた顧客提供価値の追求により、不動産業界や金融業界など様々な業界のDXや事業拡大に貢献しております。 当社グループが手掛けるAIクラウド＆コンサルティング事業の業務環境をみれば、新型コロナウイルス感染症拡大により露呈した日本のデジタル化の遅れを解消すべく、2021年９月にデジタル庁が発足するなど、デジタル化の加速の動きがみられ、当社事業においても追い風となっております。不動産テック事業の業務環境をみれば、当社が「AIFLAT（アイフラット）」の名称で開発・販売を手掛ける個人向け賃貸マンションの需要は底堅く推移し、居住用不動産に対する投資ニーズの高まりが引き続きみられます。また、個人向け住宅の仲介事業につきましては、首都圏のマンション総販売戸数を中心に持ち直しの動きがみられます。このような業務環境下、当社グループは、不動産売買契約書の作成業務をオンラインで手掛けることが可能な「不動産売買契約書類作成クラウド」等、不動産業界、金融業界に対して積極的にクラウドサービスを提供し、その他産業に向けても自社の持つAIモジュールを活かしたコンサルティングサービスを幅広く提供してまいりました。また、中長期的な成長を見据えて、世界的に意識が高まりつつある気候変動対策をはじめとするESGをテーマとしたソリューションの検討、物流オペレーションを効率化する三次元空間認識モジュールの創出、不動産や保険を含むトータルな資産管理・設計ツールの検討等、不動産領域を超えた多様な産業向けのAIモジュール等の創出に向けた取組みを加速しております。加えて、データアライアンスを進めるとともに、優秀なエンジニア・コンサルタントの採用も計画以上に実施し、体制強化を順調に進めてまいりました。以上のように、長引くコロナ禍において重要性を増すDX推進の取り組みが認められ、2021年６月に経済産業省と東京証券取引所より「DX銘柄2021」、及び、""デジタル時代を先導する企業""として、全上場企業約3,700社から２社のみ選定された「DXグランプリ2021」を受賞しました。 以上の結果、当第２四半期連結累計期間の経営成績につきましては、クラウドサービス・コンサルティングサービスともに獲得数が着実に伸長し、ARR（アニュアルリカーリングレベニュー）を積み上げた他、不動産仲介サービス・スマートホームサービスも計画どおりに進捗したことで、売上高3,408,682千円（前年同期比1,140,723千円増（50.3％増））、営業利益323,670千円（前年同期比91,755千円増（39.6％増））、経常利益305,625千円（前年同期比72,328千円増（31.0％増））、親会社株主に帰属する四半期純利益203,246千円（前年同期比71,977千円増（54.8％増））となりました。  当第２四半期連結累計期間のセグメント別の経営成績は、次のとおりであります。 ＜AIクラウド＆コンサルティング事業＞クラウドサービス（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたサービス）は、長期化するコロナ禍の影響と政府によるデジタル化推進の動きが相まって不動産業界のデジタライゼーションの機運が高まってきたことが追い風となりました。加えて、確かなプロダクトメリットを提供し、販売体制を増強したことで、契約数を着実に増やすとともに、解約率も非常に低い水準を維持してまいりました。コンサルティングサービス（幅広い業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して、将来予測分析ツールを用いた解決策の提供又はシステム提供を行うサービス）は、成功事例の横展開や案件リード組成の仕組み化を進めるとともに、AIモジュールを活かして差異化されたコンサルティングを提供することで、当第２四半期連結累計期間において着実に事業を拡大させてまいりました。また、中長期的な成長を見据えて、世界的に意識が高まりつつある気候変動対策をはじめとするESGをテーマとしたソリューションの検討、物流オペレーションを効率化する三次元空間認識モジュールの創出、不動産や保険を含むトータルな資産管理・設計ツールの検討等、不動産領域を超えた多様な産業向けのAIモジュール等の創出に向けた取組みを加速しております。加えてデータアライアンスを進め、多様な産業向けのAI SaaSプロバイダーとしての土台を構築することができました。その結果、クラウドサービス・コンサルティングサービスともに獲得数が着実に伸長し、ARRを積み上げたことで、当第２四半期連結累計期間におけるAIクラウド＆コンサルティング事業の売上高は813,229千円（前年同期比409,350千円増（101.4％増））、営業利益は344,094千円（前年同期比39,575千円増（13.0％増））となっております。 ＜不動産テック事業＞不動産仲介サービスにつきましては、伝統的な仲介業務にAI不動産査定ツール等の当社テクノロジーを活用した新たな仲介サービスを提供するとともに、スマートホームサービスとして、マルチファンクションライトやスマートロック等のIoT技術を活用した個人向け賃貸マンション「AIFLAT」の開発及び投資家や富裕層向けの販売を計画に沿って実施しております。また、将来的なアセットマネジメントフィービジネスの展開を見据え、シードアセットの積み上げを図っております。当社グループは、これらの不動産事業の全てにおいてテクノロジーを活用したDXを推進するとともに、その中で生まれた気付きを幅広いお客様に提供するAIソリューション・ツールに反映しております。その結果、不動産仲介サービス・スマートホームサービスともに計画どおり進捗したことで、当第２四半期連結累計期間における不動産テック事業の売上高は2,773,027千円（前年同期比792,744千円増（40.0％増））、営業利益は27,154千円（前年同期比66,923千円増（前年同四半期は39,769千円のセグメント損失））となっております。 ③　キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末に比べ1,099,574千円減少し、1,537,621千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは4,100,844千円の支出（前年同期比2,171,011千円の支出増）となりました。主な収入要因は、税金等調整前四半期純利益305,625千円、減価償却費123,366千円であり、主な支出要因は、棚卸資産の増加額3,589,176千円、未払金及び未払費用の減少額154,553千円であります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは400,667千円の支出（前年同期比272,646千円の支出増）となりました。主な支出要因は、無形固定資産の取得による支出135,869千円、投資有価証券の取得による支出107,500千円及び連結の範囲の変更を伴う子会社株式の取得による支出130,545千円であります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは3,401,937千円の収入（前年同期比246,626千円の収入増）となりました。主な収入要因は、長期借入れによる収入4,051,000千円であり、主な支出要因は短期借入金の返済による支出232,000千円及び長期借入金の返済による支出489,489千円であります。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第２四半期連結累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針について重要な変更はありません。 (6）研究開発活動当社グループは、AIクラウド＆コンサルティング事業において利用するソフトウエアの開発等を行っており、当第２四半期連結累計期間の研究開発費の総額は167,051千円、対売上高比率は4.9％であります。 "
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等は行われておりません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,547,14715,547,147東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,547,14715,547,147－－(注)「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の権利行使により発行された株式数は含まれておりません。  
