項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、第１四半期連結会計期間より、報告セグメントの区分及び名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、2022年７月29日に行われたDORIRU株式会社との企業結合について、前第２四半期連結累計期間において暫定的な会計処理を行っておりましたが、前連結会計年度末に確定したため、前第２四半期連結累計期間との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 (1）財政状態、経営成績及びキャッシュ・フローの状況①　財政状態の状況（資産）　当第２四半期連結会計期間末における資産合計は、前連結会計年度末に比べ3,401,986千円増加し、25,358,417千円となりました。　流動資産は、前連結会計年度末より3,267,981千円増加し、21,879,312千円となりました。これは主に、現金及び預金が1,871,299千円減少した一方、棚卸資産が5,506,624千円増加したことによるものであります。　固定資産は、前連結会計年度末より159,812千円増加し、3,453,297千円となりました。これは主に、有形固定資産が33,908千円、のれんが56,323千円、投資その他の資産が51,453千円増加したことによるものであります。　繰延資産は、前連結会計年度末より25,807千円減少し、25,807千円となりました。これは、株式交付費が25,807千円減少したことによるものであります。（負債）　当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比べ2,929,219千円増加し、13,569,386千円となりました。　流動負債は、前連結会計年度末より200,566千円減少し、5,762,152千円となりました。これは主に、買掛金が160,305千円増加した一方、未払金が168,025千円、未払法人税等が135,925千円減少したことによるものであります。　固定負債は、前連結会計年度末より3,129,785千円増加し、7,807,233千円となりました。これは主に、長期借入金が2,962,163千円増加したことによるものであります。（純資産）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末に比べ472,767千円増加し、11,789,030千円となりました。これは主に、新株予約権の行使及び新株発行により、資本金が34,794千円、資本剰余金が34,794千円増加し、親会社株主に帰属する四半期純利益の計上等により、利益剰余金が367,680千円増加したことによるものであります。　なお、自己資本比率は45.1％となっております。 ②　経営成績の状況　当社グループは「今の先鋭が10年後の当たり前を造る A DECADE AHEAD」をミッションに掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産/金融業界からIT/ヘルスケア領域まで様々な業界のDXに向けて、機械学習等のテクノロジーを活用したモジュールをベースに、パッケージ型クラウドツールやテーラーメイド型アルゴリズムを提供する「AIクラウド＆コンサルティング」事業であります。２つ目の事業は、お客様への確かな価値提供とテクノロジーの積極活用の両立を目指すアセットマネジメント、売買仲介コンサルティング、デベロップメント/インベストメント事業を展開する「ライフ＆プロパティソリューション」事業であります。　実業（リアルビジネス）である不動産や金融、IT/ヘルスケア事業を自ら手掛け、業務上の非効率や課題に直面することで、機械学習等の高度なテクノロジーの活用の可能性を見出し、当社グループの内部オペレーションにそのテクノロジーを取り込み、競争力・効率性の改善を図っております。同時に、リアルビジネスのテック化により効果が検証された業務推進・効率化ツールは、当社自身がユーザーとして使い勝手をフィードバックすることで実務有用性を磨き込み、同業他社のお客様に提供しております。加えて、ツールのベースとなるモジュールを活かすことで、差異化されたコンサルティングを幅広い産業のお客様にご提供するビジネスモデルを構築しております。　実業（リアルビジネス）を手掛けることが、実務有用性の高いAIソリューション・クラウドツールの顧客への提供に密接かつ効果的に機能しており、この「リアルビジネスを内包したテックプロバイダー」という独自の顧客提供価値の追求が、様々な業界のDXや事業拡大に貢献しております。　当社グループが手掛けるAIクラウド＆コンサルティング事業の業務環境をみれば、コロナ禍からの社会経済活動の正常化が進む一方で、専門人材不足などの課題が深刻化しております。そのため、省人化や利益拡大を見据えた取り組みをテクノロジーの活用を通じて進める業界横断的なDX気運の高止まりが随所にみられ、実務有用性の高いDXソリューションを提供する当社事業においても追い風となっております。ライフ＆プロパティソリューション事業の業務環境をみれば、様々なアセット種別に対する投資ニーズの高まりが引き続き見られます。一方、金利動向の不透明感が継続していますが、新築マンション価格上昇により中古マンションへの関心が高まったことで、首都圏の中古マンションの売買成約件数が昨年と比較して持ち直しの動きがみられます。　このような業務環境の下、当社グループは従来の不動産領域に加えて、金融やIT/ヘルスケア領域においても事業成長を着実に進捗させ、その他産業に向けても自社の持つAIモジュールを活かしたDXソリューションを提供してまいりました。また当社グループは、ChatGPTをはじめとした生成AIを活用したクラウドソリューション群の競争力強化に向けて、当社グループ独自の一次データを学習させた生成AIを組込んだ不動産領域特化型AIチャットボットのプロトタイプを開発しました。加えて、隣接領域における取組みとして、医師や医療事務とのプロトタイプ開発体制を構築し、集患/ナーチャリング等のクリニック経営課題に対応したDXソリューションのプロトタイプ開発を行いました。当社がこれまで既存領域におけるDX推進・実装してきた実績を基に、今後もヘルスケア領域等の隣接領域に対して「リアル×テクノロジー」の価値創出を横展開するため、実務有用性の高いDXソリューションの創出に取り組んでまいりました。　以上の結果、当第２四半期連結累計期間の経営成績につきましては、クラウドソリューション（CS）・アナリティクス＆トランスフォーム（A＆T）ともに獲得数が着実に伸長し、ARR（アニュアルリカーリングレベニュー）を積み上げた他、アセットマネジメント＆コンサルティング・スマートプロパティも計画どおりに進捗したことで、売上高は7,500,231千円（前年同期比982,891千円増（15.1％増））、営業利益は608,561千円（前年同期比152,876千円減（20.1％減））、経常利益は534,721千円（前年同期比158,670千円減（22.9％減））、親会社株主に帰属する四半期純利益は368,072千円（前年同期比272,178千円減（42.5％減））となりました。 当第２四半期連結累計期間のセグメント別の経営成績は、次のとおりであります。なお、第１四半期連結会計期間より、報告セグメントの区分及び名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 ＜AIクラウド＆コンサルティングセグメント＞　CS（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）は、開発/販売面でのオペレーション改善や体制強化を進め、課金契約数を着実に増やすとともに、解約率も非常に低い水準を維持してまいりました。また、当社保有の一次データを学習させた生成AIの組込みが進捗し、このたび不動産分野特化型のAIチャットボットの開発に成功しました。今後は社内での効果検証による磨き込みを重ねると同時に、新機能の開発・実装やテストマーケティングを通じて外販を行い、ARRの更なる積み上げを図っていきます。　A＆T（幅広い業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して、将来予測分析ツールを用いた解決策若しくはシステムの提供又は共同ビジネス開発を行うサービス）は、様々な産業知見を持つコンサルタント・データサイエンティストの参画に加えて、当社独自のAIモジュール等を活かして差異化されたコンサルティングの提供により、共同開発案件を受注できたことから、新規クラウドソリューションの仕込みが進捗しました。加えて、一部ロイヤルカスタマーのリピート案件獲得を拡大し、着実に事業を拡大させてまいりました。　その結果、CS・A＆Tともに獲得数が着実に伸長し、ARRを積み上げたことで、当第２四半期連結累計期間におけるAIクラウド＆コンサルティングセグメントの売上高は2,134,020千円（前年同期比739,126千円増（53.0％増））、セグメント利益は725,078千円（前年同期比167,197千円増（30.0％増））となりました。 ＜ライフ＆プロパティソリューションセグメント＞　当社テクノロジーを活用したアセットマネジメントや売買仲介コンサルティングを提供するとともに、スマートプロパティとして、IoT技術やESG対応を施したマンション/オフィス/ショッピングセンター/ホテル/シニア関連施設等の開発・投資及び投資家向けの販売を計画に沿って実施しております。また、アセットマネジメント事業の拡大に向けて、当社において開発した物件のファンドに対する継続的な売却及び市場からの外部調達を行い、棚卸資産を過剰に保有することなく収益性に優れたリカーリングフィーを積み上げる積層型ビジネスモデルへの転換を進めております。当社グループは、これらの事業においてテクノロジーを活用したDX化を推進するとともに、その中で生まれた気づきを幅広いお客様に提供するAIソリューションに反映しております。　その結果、アセットマネジメント＆コンサルティング・スマートプロパティともに計画どおり進捗したことで、当第２四半期連結累計期間におけるライフ＆プロパティソリューションセグメントの売上高は5,726,155千円（前年同期比262,357千円増（4.8％増））、セグメント利益は52,639千円（前年同期比226,575千円減（81.1％減））となりました。 ＜その他セグメント＞　本セグメントでは、中長期的なサステナブルグロースに向けてヘルスケアDX等の新規プロダクト開発投資を行っており、主にプロトタイプ開発や人材獲得等を実施しております。また、プロダクト開発に向けてヘルスケア事業を手掛け、「リアルビジネスを内包した実務有用性の高いテクノロジー」の創出に向けた取り組みを加速しております。　その結果、当第２四半期連結累計期間におけるその他セグメントの売上高は、ヘルスケア事業の事業運営により29,582千円、セグメント損失は新規プロダクト開発投資により80,040千円となりました。 ③　キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末に比べ1,871,299千円減少し、1,936,235千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動の結果使用した資金は4,506,098千円（前年同期は967,386千円の獲得）となりました。これは主に、税金等調整前四半期純利益525,581千円、営業出資金の減少額477,173千円等の資金増加要因が、棚卸資産の増加額5,506,624千円、未払金及び未払費用の減少額559,086千円等の資金減少要因を下回ったことによるものであります。（投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は254,829千円（前年同期は136,070千円の使用）となりました。これは主に、有形固定資産の取得による支出57,348千円、無形固定資産の取得による支出153,993千円、連結の範囲の変更を伴う子会社株式の取得による支出47,658千円等の資金減少要因によるものであります。（財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は2,889,628千円（前年同期は768,686千円の使用）となりました。これは主に、長期借入れによる収入5,202,544千円等の資金増加要因が、長期借入金の返済による支出2,459,545千円の資金減少要因を上回ったことによるものであります。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当社グループは、AIクラウド＆コンサルティング事業において利用するソフトウエアの開発等を行っており、当第２四半期連結累計期間の研究開発費の総額は203,277千円、対売上高比率は2.7％であります。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,185,89516,185,895東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,185,89516,185,895－－（注）「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権（ストックオプション）の行使により発行された株式数は含まれておりません。 
