項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は次のとおりであります。（AIクラウド＆コンサルティング事業）当第３四半期連結会計期間において、持分法適用関連会社であった株式会社マネジメント・シェルパ・ソリューションの全株式を売却したことにより、同社を持分法適用の範囲から除外しております。 なお、第１四半期連結会計期間より、報告セグメントの区分及び名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、2022年７月29日に行われたDORIRU株式会社との企業結合について、前第３四半期連結累計期間において暫定的な会計処理を行っておりましたが、前連結会計年度末に確定したため、前第３四半期連結累計期間との比較・分析にあたっては、暫定的な会計処理の確定による見直し後の金額を用いております。 (1）財政状態及び経営成績の状況①　財政状態の状況（資産）当第３四半期連結会計期間末における資産合計は、前連結会計年度末に比べ4,989,752千円増加し、26,946,182千円となりました。流動資産は、前連結会計年度末より4,990,620千円増加し、23,601,951千円となりました。これは主に現金及び預金が502,708千円、棚卸資産が4,569,349千円増加したことによるものであります。固定資産は、前連結会計年度末より37,842千円増加し、3,331,327千円となりました。これは主に投資その他の資産が54,198千円減少した一方、ソフトウエアが38,365千円、のれんが39,883千円増加したことによるものであります。繰延資産は、前連結会計年度末より38,711千円減少し、12,903千円となりました。これは株式交付費が38,711千円減少したことによるものであります。（負債）当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べ3,924,807千円増加し、14,564,974千円となりました。流動負債は、前連結会計年度末より1,429,241千円減少し、4,533,477千円となりました。これは主に買掛金が170,922千円増加した一方、短期借入金が1,772,757千円減少したことによるものであります。固定負債は、前連結会計年度末より5,354,048千円増加し、10,031,496千円となりました。これは主に長期借入金が5,340,664千円増加したことによるものであります。（純資産）当第３四半期連結会計期間末における純資産合計は、前連結会計年度末に比べ1,064,944千円増加し、12,381,207千円となりました。これは主に、新株予約権の行使及び新株発行により、資本金が36,227千円、資本剰余金が36,227千円増加し、親会社株主に帰属する四半期純利益の計上等により、利益剰余金が932,847千円増加したことによるものであります。なお、自己資本比率は44.5％となっております。 ②　経営成績の状況　当社グループは「今の先鋭が10年後の当たり前を造る A DECADE AHEAD」をミッションに掲げ、大きく２つの事業を展開してまいりました。１つ目の事業は、不動産/金融業界からIT/ヘルスケア領域まで様々な業界のDXに向けて、機械学習等のテクノロジーを活用したモジュールをベースに、パッケージ型クラウドツールやテーラーメイド型アルゴリズムを提供する「AIクラウド＆コンサルティング」事業であります。２つ目の事業は、お客様への確かな価値提供とテクノロジーの積極活用の両立を目指すアセットマネジメント、売買仲介コンサルティング、デベロップメント/インベストメント事業を展開する「ライフ＆プロパティソリューション」事業であります。　実業（リアルビジネス）である不動産や金融、IT/ヘルスケア事業を自ら手掛け、業務上の非効率や課題に直面することで、機械学習等の高度なテクノロジーの活用の可能性を見出し、当社グループの内部オペレーションにそのテクノロジーを取り込み、競争力・効率性の改善を図っております。同時に、リアルビジネスのテック化により効果が検証された業務推進・効率化ツールは、当社自身がユーザーとして使い勝手をフィードバックすることで実務有用性を磨き込み、同業他社のお客様に提供しております。加えて、ツールのベースとなるモジュールを活かすことで、差異化されたコンサルティングを幅広い産業のお客様にご提供するビジネスモデルを構築しております。　実業（リアルビジネス）を手掛けることが、実務有用性の高いAIソリューション・クラウドツールの顧客への提供に密接かつ効果的に機能しており、この「リアルビジネスを内包したテックプロバイダー」という独自の顧客提供価値の追求が、様々な業界のDXや事業拡大に貢献しております。　当社グループが手掛けるAIクラウド＆コンサルティング事業の業務環境をみれば、コロナ禍からの社会経済活動の正常化が進む一方で、専門人材不足などの課題が深刻化しております。そのため、省人化や利益拡大を見据えた取り組みをテクノロジーの活用を通じて進める業界横断的なDX気運の高止まりが随所にみられ、実務有用性の高いDXソリューションを提供する当社事業においても追い風となっております。ライフ＆プロパティソリューション事業の業務環境をみれば、様々なアセット種別に対する投資ニーズの高まりが引き続き見られます。一方、金利動向の不透明感が継続していますが、新築マンション価格上昇により中古マンションへの関心が高まったことで、首都圏の中古マンションの売買成約件数が昨年と比較して持ち直しの動きがみられます。　このような業務環境の下、当社グループは従来の不動産領域に加えて、金融やIT/ヘルスケア領域においても事業成長を着実に進捗させ、その他産業に向けても自社の持つAIモジュールを活かしたDXソリューションを提供してまいりました。具体的には、不動産領域において当社グループ独自の一次データを学習させた生成AIを組込んだ業界初となる査定組込型AIチャットボットのプロトタイプを開発し、またヘルスケア領域においても集患/ナーチャリング等のクリニック経営課題に対応したDXソリューションのプロトタイプ開発を行い、収益確保とプロダクトフィードバック蓄積を着実に進捗させました。加えて、霞ヶ関キャピタルやロイヤルホールディングス、双日などの大手企業とのソリューション/プラットフォームサービスの共同開発を物流/飲食領域において進めており、「リアル×テクノロジー」の横展開を着実に拡大しております。　以上の結果、当第３四半期連結累計期間の経営成績につきましては、クラウドソリューション（CS）・アナリティクス＆トランスフォーム（A＆T）ともに顧客獲得が着実に進み、ARR（アニュアルリカーリングレベニュー）を積み上げた他、アセットマネジメント＆コンサルティング・スマートプロパティも計画どおりに進捗したことで、売上高12,797,783千円（前年同期比2,587,420千円増（25.3％増））、営業利益1,510,459千円（前年同期比442,626千円増（41.5％増））、経常利益1,393,667千円（前年同期比431,560千円増（44.9％増））、親会社株主に帰属する四半期純利益932,351千円（前年同期比141,085千円増（17.8％増））となりました。 当第３四半期連結累計期間のセグメント別の経営成績は、次のとおりであります。なお、第１四半期連結会計期間より、報告セグメントの区分及び名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 ＜AIクラウド＆コンサルティングセグメント＞　CS（不動産価格推定エンジンなどのディープラーニング技術を核とするパッケージ化されたAIを用いたクラウドサービス）は、開発/販売面の体制強化を進め、顧客基盤の拡大とともにストック収入を着実に積み上げ、解約率も非常に低い水準を維持してまいりました。また、当第２四半期にプロトタイプ開発した不動産分野特化型のAIチャットボットおよびクリニックDXソリューションのテストマーケティングが進捗しております。これら新規ソリューションによるARRの更なる積み上げを図るため、引き続き社内外での効果検証を通じて磨き込みを重ねると同時に、新機能の開発/実装の検討や議論を行う等、外販を見据えた取り組みを進めております。　A＆T（幅広い業界におけるマーケティング活動、営業活動といった顧客企業の様々な経営課題に対して、将来予測分析ツールを用いた解決策若しくはシステムの提供又は共同ビジネス開発を行うサービス）は、様々な産業知見を持つコンサルタント・データサイエンティストの参画に加えて、当社独自のAIモジュール等を活かして差異化されたコンサルティングの提供により、霞ヶ関キャピタルやロイヤルホールディングス、双日などの業界大手企業とのソリューション/プラットフォームサービスの共同開発案件を受注できたことから、新規クラウドソリューションの仕込みが進捗しました。さらに、一部ロイヤルカスタマーのリピート案件獲得を拡大し、着実に事業を拡大させてまいりました。　その結果、CS・A＆Tともに獲得数が着実に伸長し、ARRを積み上げたことで、当第３四半期連結累計期間におけるAIクラウド＆コンサルティングセグメントの売上高は3,456,535千円（前年同期比1,346,306千円増（63.8％増））、セグメント利益は1,221,242千円（前年同期比342,308千円増（38.9％増））となっております。 ＜ライフ＆プロパティソリューションセグメント＞　当社テクノロジーを活用したアセットマネジメントや売買仲介コンサルティングを提供するとともに、スマートプロパティとして、IoT技術やESG対応を施したマンション/オフィス/ショッピングセンター/ホテル/シニア関連施設等の開発・投資及び投資家向けの販売を計画に沿って実施しております。また、アセットマネジメント事業の拡大に向けて、当社において開発した物件のファンドに対する継続的な売却及び市場からの外部調達を行い、棚卸資産を過剰に保有することなく収益性に優れたリカーリングフィーを積み上げる積層型ビジネスモデルへの転換を進めております。当社グループは、これらの事業においてテクノロジーを活用したDX化を推進するとともに、その中で生まれた気づきを幅広いお客様に提供するAIソリューションに反映しております。　その結果、アセットマネジメント＆コンサルティング・スマートプロパティともに計画どおり進捗したことで、当第３四半期連結累計期間におけるライフ＆プロパティソリューションセグメントの売上高は9,944,163千円（前年同期比1,343,317千円増（15.6％増））、セグメント利益は569,715千円（前年同期比256,967千円増（82.2％増））となっております。 ＜その他セグメント＞　本セグメントでは、中長期的なサステナブルグロースに向けてヘルスケアDX等の新規プロダクト開発投資を行っており、主にプロトタイプ開発や人材獲得等を進めております。また、プロダクト開発に向けてヘルスケア事業を手掛け、「リアルビジネスを内包した実務有用性の高いテクノロジー」の創出に向けた取り組みを加速しております。　その結果、当第３四半期連結累計期間におけるその他セグメントの売上高は、ヘルスケア事業の事業運営により53,127千円、セグメント損失は新規プロダクト開発投資により137,444千円となっております。 (2）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当社グループは、AIクラウド＆コンサルティング事業において利用するソフトウエアの開発等を行っており、当第３四半期連結累計期間の研究開発費の総額は309,568千円、対売上高比率は2.4％であります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,188,59516,188,595東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,188,59516,188,595－－（注）「提出日現在発行数」欄には、2024年２月１日からこの四半期報告書提出日までの新株予約権（ストックオプション）の行使により発行された株式数は含まれておりません。 
