項目	値
事業の内容	２【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生、または、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1)財政状態及び経営成績の状況①経営成績の状況当第１四半期累計期間（2024年２月１日～2024年４月30日）における日本経済は、個人消費やインバウンド需要の拡大など社会経済活動の正常化が進み、緩やかな回復基調で推移いたしました。一方で、長期化が続いているウクライナ情勢やイスラエル・ハマス紛争、原材料・エネルギー価格の高騰や為替相場の変動を背景とした物価の高騰は継続しており、依然として経済の見通しは不透明な状況が続いております。このような状況のなか、飲食店や小売店だけでなくイベント会場の装飾などの販促需要が、コロナ禍明けの高まりから減少することなく堅調に推移したため、積極的なプロモーション活動やSEO対策などを行ったことにより主要なサイトで流入数が堅調に推移いたしました。これらのEC販売に加え、既存法人顧客への営業活動を強化したことでまとまったロットの受注を獲得できたことや、インサイドセールスにより新規法人顧客の獲得などにも注力をしたことで、大口案件の受注につなげることができました。以上の結果、当第１四半期累計期間の売上高は819,646千円、営業利益は29,876千円、経常利益は12,019千円、四半期純利益は8,014千円となりました。なお、当社はSP商材の企画・制作・販売の単一セグメントであるため、セグメント別の記載は省略しております。 （売上高）当第１四半期累計期間の売上高は819,646千円となりました。これは主に、積極的なプロモーション活動やSEO対策に加え、法人顧客への営業強化に注力したことなどによります。 （売上原価、売上総利益）当第１四半期累計期間の売上原価は512,798千円となりました。これは主に、原材料費、人件費、減価償却費及び印刷機の消耗品費の計上によるものです。この結果、売上総利益は306,847千円となりました。 （販売費及び一般管理費、営業利益）当第１四半期累計期間の販売費及び一般管理費は276,971千円となりました。これは主に、人件費、荷造運賃、支払手数料及び広告宣伝費の計上によるものです。この結果、営業利益は29,876千円となりました。 （営業外収益、営業外費用、経常利益）当第１四半期累計期間の営業外収益は10,762千円となりました。これは主に、補助金収入及び受取家賃の計上によるものです。また、当第１四半期累計期間の営業外費用は28,619千円となりました。これは主に、上場関連費用及び株式交付費の計上によるものです。この結果、経常利益は12,019千円となりました。 （特別利益、特別損失、法人税等合計、四半期純利益）当第１四半期累計期間の特別利益及び特別損失の計上はありません。当第１四半期累計期間の法人税等合計は4,005千円となりました。これらの結果を受け、当第１四半期累計期間の四半期純利益は8,014千円となりました。  ②財政状態の状況（資産）当第１四半期会計期間末の総資産は、前事業年度末と比べて997,315千円増加し3,524,159千円となりました。流動資産は、前事業年度末と比べて702,789千円増加し1,600,574千円、固定資産は、前事業年度末と比べて294,526千円増加し1,923,584千円となりました。流動資産の主な増加要因は、現金及び預金が623,533千円増加したことによるものです。固定資産の主な増加要因は、建設仮勘定が251,178千円増加したことによるものです。 （負債）当第１四半期会計期間末の負債は、前事業年度末と比べて371,061千円増加し2,476,817千円となりました。流動負債は、前事業年度末と比べて220,301千円増加し1,030,881千円、固定負債は、前事業年度末と比べて150,759千円増加し1,445,935千円となりました。流動負債の主な増加要因は、短期借入金が118,800千円、１年内返済予定の長期借入金が57,750千円それぞれ増加したことによるものです。固定負債の主な増加要因は、長期借入金が153,724千円増加した一方、その他固定負債が3,319千円減少したことによるものです。 （純資産）当第１四半期会計期間末の純資産は、前事業年度末と比べて626,254千円増加し1,047,342千円となりました。主な要因は、株式発行による資本金309,120千円、資本剰余金309,120千円の増加、利益剰余金が四半期純利益の計上により8,014千円増加したことによるものです。 (2)会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3)経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等に重要な変更はありません。 (4)優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5)研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,200,000計4,200,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年４月30日）提出日現在発行数（株）（2024年６月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,470,0001,470,000東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,470,0001,470,000－－（注）当社株式は2024年４月８日付で、東京証券取引所グロース市場に上場いたしました。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
