項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間において、エレベーターメディア株式会社を新たに設立したため、連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式112,000,000計112,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2018年12月31日）提出日現在発行数（株）（2019年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式40,290,80040,290,800東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計40,290,80040,290,800－－（注）１．発行済株式のうち34,000株は、譲渡制限付株式報酬として、金銭報酬債権89,522千円を出資の目的とする現物出資により発行したものであります。２．2018年９月10日付で当社株式は東京証券取引所マザーズ市場から東京証券取引所市場第一部へ市場変更しております。３．「提出日現在発行数」欄には、2019年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
