項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、当第１四半期連結会計期間において、セイコーエレベーター株式会社の株式を取得したため、連結の範囲に含めております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループはメンテナンス事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）財政状態及び経営成績の状況①経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症拡大とそれに対応する企業活動の自粛や緊急事態宣言の発令により、緩やかに回復していた日本経済は急速な悪化が続く厳しい状況にあり、企業の経費削減ニーズは今まで以上に高まると予想されております。　エレベーター等のメンテナンス業界においては、金融緩和政策による低金利等の下支えに伴う分譲マンション戸数の増加や、オフィスビル着工の堅調な推移により、市場は緩やかな拡大傾向にあります。　このような市場環境の下、当社グループは、独立系メンテナンス会社への契約切り替えによる企業のコスト削減ニーズの急増に応えるため、これまで以上に人員の拡充・営業体制の強化を進めております。加えて、大型法人契約の推進、関西・東海エリアでの新規拠点の開設による営業エリアの拡大、同業他社のM＆Aによるシェアアップ等を行ってまいりました。また、一層の研究開発の推進、海外調達部品の検査力強化、故障対応力の強化を図るため、2020年10月にはJES Innovation Center新棟の竣工を予定しております。　保守・保全業務については、保守契約台数が堅調に推移し、当第１四半期連結累計期間の保守・保全業務の売上高は4,018百万円（前年同期比12.3％増）となりました。リニューアル業務については、緊急事態宣言に伴い工事日程の再調整及び完工引き渡し時期がスライドした影響等により、当第１四半期連結累計期間のリニューアル業務の売上高は1,037百万円（前年同期比5.7％減）となりました。　以上の結果、当第１四半期連結累計期間の業績につきましては、売上高は5,263百万円（前年同期比8.6％増）、営業利益は758百万円（前年同期比48.0％増）、経常利益は849百万円（前年同期比67.3％増）、親会社株主に帰属する四半期純利益は576百万円（前年同期比96.4％増）となりました。　なお、当第１四半期連結会計期間においては、新型コロナウイルス感染症に伴う当社グループの事業に大きな影響はありませんが、今後事態が長期化した場合には、今後の業績等に影響が及ぶ可能性があります。 ②財政状態の状況（資産）　当第１四半期連結会計期間末における総資産は、前連結会計年度末より777百万円増加し、15,074百万円となりました。これは主に、現金及び預金が372百万円、有形固定資産が358百万円増加したこと等によるものであります。 （負債）　当第１四半期連結会計期間末における総負債は、前連結会計年度末より942百万円増加し、10,062百万円となりました。これは主に、短期借入金が1,937百万円増加した一方で、未払法人税等が459百万円、長期借入金が633百万円減少したこと等によるものであります。 （純資産）　当第１四半期連結会計期間末における純資産は、前連結会計年度末より164百万円減少し、5,012百万円となりました。これは主に、利益剰余金が親会社株主に帰属する四半期純利益を576百万円計上したことにより増加した一方で、配当金の支払により729百万円減少したこと等によるものであります。 （2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。（4）研究開発活動　当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は84百万円（資産計上分含む）であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式112,000,000計112,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式40,538,60042,907,400東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計40,538,60042,907,400－－（注）「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
