項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、第１四半期連結会計期間において、ジャパンエレベーターサービス九州株式会社を新たに設立したため、連結の範囲に含めております。また、株式会社上新ビルサービスの株式を取得したため、連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループはメンテナンス事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1）財政状態及び経営成績の状況①経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、企業収益が底堅く推移するなか、雇用・所得環境の改善を背景に個人消費が持ち直すなど、緩やかな回復基調にありますが、米中貿易摩擦や英国のEU離脱問題、中国経済の減速などにより依然として不透明な状況が続いております。　エレベーター等のメンテナンス業界においても、公共投資・民間建設投資の堅調な推移に支えられ、市場は緩やかな拡大傾向にあると予想されます。　このような市場環境の下、当社グループは、ドミナント戦略強化等による首都圏のシェアアップに加え、関西・東海エリアにおける新規拠点の開設、ジャパンエレベーターサービス九州株式会社の設立等による営業エリアの拡大に注力してまいりました。また、2017年10月に竣工したJES Innovation Centerは、パーツセンター等の機能集約による事業効率化や供給能力の拡大、研究開発の加速等、当社グループの成長を支える重要拠点としての効果が表れてきております。　保守・保全業務については、保守契約台数が堅調に推移し、当第２四半期連結累計期間の保守・保全業務の売上高は7,320百万円（前年同四半期比13.0％増）となりました。リニューアル業務については、事業拡大に備えた営業体制の強化や部品供給停止案件の提案強化、消費税増税前の駆け込み需要等により、当第２四半期連結累計期間のリニューアル業務の売上高は2,710百万円（前年同四半期比59.6％増）となりました。　以上の結果、当第２四半期連結累計期間の業績につきましては、売上高は10,370百万円（前年同四半期比26.5％増）、営業利益は1,210百万円（前年同四半期比56.7％増）、経常利益は1,205百万円（前年同四半期比61.3％増）、親会社株主に帰属する四半期純利益は728百万円（前年同四半期比61.6％増）となりました。 ②財政状態の状況（資産）　当第２四半期連結会計期間末における総資産は、前連結会計年度末より1,575百万円増加し、13,060百万円となりました。これは主に、受取手形及び売掛金が178百万円、有形固定資産が768百万円、無形固定資産が384百万円増加したこと等によるものであります。 （負債）　当第２四半期連結会計期間末における総負債は、前連結会計年度末より1,340百万円増加し、8,887百万円となりました。これは主に、短期借入金が618百万円、長期借入金が517百万円増加したこと等によるものであります。 （純資産）　当第２四半期連結会計期間末における純資産は、前連結会計年度末より235百万円増加し、4,172百万円となりました。これは主に、利益剰余金が204百万円増加したこと等によるものであります。 (2）キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）の残高は、前第２四半期連結累計期間に比べ38百万円増加し、1,066百万円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において、営業活動の結果獲得した資金は613百万円（前年同四半期は594百万円の獲得）となりました。これは主に、税金等調整前四半期純利益1,205百万円、減価償却費295百万円等の増加要因に対し、たな卸資産の増加額142百万円、法人税等の支払額568百万円等の減少要因によるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において、投資活動の結果使用した資金は1,298百万円（前年同四半期は317百万円の使用）となりました。これは主に、有形固定資産の取得による支出930百万円、無形固定資産の取得による支出150百万円等の減少要因によるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において、財務活動の結果獲得した資金は713百万円（前年同四半期は496百万円の使用）となりました。これは主に長期借入れによる収入1,300百万円、短期借入金の純増額578百万円等の増加要因に対し、長期借入金の返済による支出619百万円、配当金の支払額523百万円等の減少要因によるものであります。 (3）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動　当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は174百万円（資産計上分含む）であります。　なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式112,000,000計112,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式40,473,00040,501,800東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計40,473,00040,501,800－－（注）１．2019年８月９日付で譲渡制限付株式報酬として、現物出資（金銭報酬債権8,112千円）による新株式発行を行ったことに伴い、発行済株式総数が3,000株、資本金及び資本準備金がそれぞれ4,056千円増加しております。２．2019年10月１日から2019年10月31日までの間に、新株予約権の行使により、発行済株式総数が28,800株増加しております。３．「提出日現在発行数」欄には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
