項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、当第２四半期連結会計期間において、株式会社エミックの株式を取得したため、連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループはメンテナンス事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1）財政状態及び経営成績の状況①経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症による行動制限の緩和等に伴い、経済活動の正常化が進み、景気動向は緩やかに回復しているものの、ウクライナ情勢の長期化や円安の進行に伴う物価上昇等の影響により、依然として先行き不透明な状況にあることから、企業の経費削減ニーズは今まで以上に高まると予想されております。　エレベーター等のメンテナンス業界においては、マンションストック戸数は順調に増加を続けていること及びオフィスビルの供給量の増加等に伴い、市場は緩やかな拡大傾向にあります。　このような市場環境の下、当社グループは、独立系メンテナンス会社への契約切り替えによる企業のコスト削減ニーズに応えるため、全国展開体制の更なる整備、人材獲得・育成による品質安全強化、営業体制の強化を行ってまいりました。　保守・保全業務については、保守契約台数が堅調に推移し、当第２四半期連結累計期間の保守・保全業務の売上高は12,599百万円（前年同四半期比12.7％増）となりました。リニューアル業務については、事業拡大に備えた営業体制の強化や部品供給停止物件の提案強化等により、当第２四半期連結累計期間のリニューアル業務の売上高は6,616百万円（前年同四半期比54.3％増）となりました。　以上の結果、当第２四半期連結累計期間の業績につきましては、売上高は19,887百万円（前年同四半期比24.4％増）、営業利益は3,005百万円（前年同四半期比45.0％増）、経常利益は3,031百万円（前年同四半期比39.8％増）、親会社株主に帰属する四半期純利益は1,930百万円（前年同四半期比37.8％増）となりました。 ②財政状態の状況（資産）　当第２四半期連結会計期間末における総資産は、前連結会計年度末より673百万円増加し、29,676百万円となりました。これは主に、原材料及び貯蔵品が579百万円、有形固定資産が589百万円増加した一方で、現金及び預金が548百万円減少したこと等によるものであります。 （負債）　当第２四半期連結会計期間末における総負債は、前連結会計年度末より216百万円増加し、15,540百万円となりました。これは主に、買掛金が281百万円、1年内返済予定の長期借入金が1,055百万円増加した一方で、短期借入金が1,308百万円減少したこと等によるものであります。 （純資産）　当第２四半期連結会計期間末における純資産は、前連結会計年度末より457百万円増加し、14,135百万円となりました。これは主に、利益剰余金が親会社株主に帰属する四半期純利益を1,930百万円計上したことにより増加した一方で、配当金の支払により1,513百万円減少したこと等によるものであります。 (2）キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）の残高は、前第２四半期連結累計期間に比べ1,000百万円減少し、1,253百万円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において、営業活動の結果獲得した資金は2,555百万円（前年同四半期は1,726百万円の獲得）となりました。これは主に、税金等調整前四半期純利益3,036百万円、減価償却費676百万円等の増加要因に対し、法人税等の支払額1,012百万円等の減少要因によるものであります。 （投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において、投資活動の結果使用した資金は1,693百万円（前年同四半期は1,710百万円の使用）となりました。これは主に、有形固定資産の取得による支出1,251百万円、無形固定資産の取得による支出302百万円等の減少要因によるものであります。 （財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において、財務活動の結果使用した資金は1,578百万円（前年同四半期は55百万円の獲得）となりました。これは主に、長期借入れによる収入2,400百万円の増加要因に対し、短期借入金の純減額1,308百万円、配当金の支払額1,513百万円等の減少要因によるものであります。 (3）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動　当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は198百万円（資産計上分含む）であります。　なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式224,000,000計224,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式89,067,20089,067,200東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計89,067,20089,067,200－－（注）「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
