項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式56,000,000計56,000,000（注）2018年８月20日開催の取締役会決議により、2018年10月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は56,000,000株増加し、112,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2018年９月30日）提出日現在発行数（株）（2018年11月８日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式20,064,00040,252,000東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計20,064,00040,252,000－－（注）１．2018年８月16日付で譲渡制限付株式報酬として、現物出資（金銭報酬債権89,522千円）による新株式発行を行ったことに伴い、発行済株式総数が34,000株、資本金及び資本準備金がそれぞれ44,761千円増加しております。２．2018年10月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数は20,064,000株増加しております。３．2018年10月１日から2018年10月31日までの間に、新株予約権の行使により124,000株増加しております。４．2018年９月10日付で当社株式は東京証券取引所マザーズ市場から東京証券取引所市場第一部へ市場変更しております。５．「提出日現在発行数」欄には、2018年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
