項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、当第１四半期連結会計期間において、ジャパンエレベーターサービス九州株式会社を新たに設立したため、連結の範囲に含めております。また、株式会社上新ビルサービスの株式を取得したため、連結の範囲に含めております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループはメンテナンス事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）財政状態及び経営成績の状況①経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、企業収益が底堅く推移するなか、雇用・所得環境の改善を背景に個人消費が持ち直すなど、緩やかな回復基調にありますが、米中貿易摩擦や英国のEU離脱問題、中国経済の減速などにより依然として不透明な状況が続いております。　エレベーター等のメンテナンス業界においても、公共投資・民間建設投資の堅調な推移に支えられ、市場は緩やかな拡大傾向にあると予想されます。　このような市場環境の下、当社グループは、ドミナント戦略強化等による首都圏のシェアアップに加え、関西・東海エリアにおける新規拠点の開設、ジャパンエレベーターサービス九州株式会社の設立等による営業エリアの拡大に注力してまいりました。また、2017年10月に竣工したJES Innovation Centerは、パーツセンター等の機能集約による事業効率化や供給能力の拡大、研究開発の加速等、当社グループの成長を支える重要拠点としての効果が表れてきております。　保守・保全業務については、保守契約台数が堅調に推移し、当第１四半期連結累計期間の保守・保全業務の売上高は3,578百万円（前年同期比11.1％増）となりました。リニューアル業務については、事業拡大に備えた営業体制の強化や部品供給停止物件の提案強化等により、当第１四半期連結累計期間のリニューアル業務の売上高は1,100百万円（前年同期比37.6％増）となりました。　以上の結果、当第１四半期連結累計期間の業績につきましては、売上高は4,847百万円（前年同期比20.3％増）、営業利益は512百万円（前年同期比48.4％増）、経常利益は507百万円（前年同期比49.2％増）、親会社株主に帰属する四半期純利益は293百万円（前年同期比45.9％増）となりました。 ②財政状態の状況（資産）　当第１四半期連結会計期間末における総資産は、前連結会計年度末より1,319百万円増加し、12,803百万円となりました。これは主に、現金及び預金が108百万円、有形固定資産が714百万円、無形固定資産が323百万円増加したこと等によるものであります。 （負債）　当第１四半期連結会計期間末における総負債は、前連結会計年度末より1,538百万円増加し、9,085百万円となりました。これは主に、短期借入金が526百万円、長期借入金が649百万円増加した一方で、未払法人税等が340百万円減少したこと等によるものであります。 （純資産）　当第１四半期連結会計期間末における純資産は、前連結会計年度末より218百万円減少し、3,718百万円となりました。これは主に、利益剰余金が親会社株主に帰属する四半期純利益を293百万円計上したことにより増加した一方で、配当金の支払により523百万円減少したこと等によるものであります。 （2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （4）研究開発活動　当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は76百万円（資産計上分含む）であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式112,000,000計112,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年６月30日）提出日現在発行数（株）（2019年８月８日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式40,362,80040,362,800東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計40,362,80040,362,800－－（注）「提出日現在発行数」欄には、2019年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
