項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間において、セイコーエレベーター株式会社の株式を、第２四半期連結会計期間において、株式会社ＮＳエレベータの株式をそれぞれ取得したため、連結の範囲に含めております。　また、当第３四半期連結会計期間において、株式会社三好エレベータ、株式会社関西エレベーター、株式会社コスモジャパン、株式会社長野エレベーターの株式をそれぞれ取得したため、連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループはメンテナンス事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1）財政状態及び経営成績の状況　①経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症拡大により停滞していた経済活動の再開に伴い足下の景気動向には持ち直しの動きが一部で見られるものの、依然として厳しい状況にあることから、企業の経費削減ニーズは今まで以上に高まると予想されております。　エレベーター等のメンテナンス業界においては、金融緩和政策による低金利等の下支えに伴う分譲マンション戸数の増加等の要因により、市場は緩やかな拡大傾向にあります。　このような市場環境の下、当社グループは、独立系メンテナンス会社への契約切り替えによる企業のコスト削減ニーズの急増に応えるため、これまで以上に人員の拡充・営業体制の強化を進めております。加えて、大型法人契約の推進、関西・東海エリアでの新規拠点の開設による営業エリアの拡大、同業他社のM＆Aによるシェアアップ等を行ってまいりました。また、JES Innovation Center（通称JIC）の隣地に高層のテストタワー、R&amp;Dセンターなど開発関連部署を集約したJES Innovation Center Lab(通称JIL）が竣工いたしました。JILの竣工により、当社における研究開発体制の一層の強化を図ってまいります。　保守・保全業務については、保守契約台数が堅調に推移し、当第３四半期連結累計期間の保守・保全業務の売上高は12,657百万円（前年同期比13.8％増）となりました。リニューアル業務については、緊急事態宣言に伴い工事日程の再調整及び完工引き渡し時期がスライドした影響等により、当第３四半期連結累計期間のリニューアル業務の売上高は4,021百万円（前年同期比1.6％減）となりました。　以上の結果、当第３四半期連結累計期間の業績につきましては、売上高は17,230百万円（前年同期比9.5％増）、営業利益は2,577百万円（前年同期比30.8％増）、経常利益は2,663百万円（前年同期比36.0％増）、親会社株主に帰属する四半期純利益は1,712百万円（前年同期比42.6％増）となりました。 　②財政状態の状況（資産）　当第３四半期連結会計期間末における総資産は、前連結会計年度末より5,092百万円増加し、19,390百万円となりました。これは主に、現金及び預金が814百万円、有形固定資産が2,112百万円、無形固定資産が1,388百万円増加したこと等によるものであります。 （負債）　当第３四半期連結会計期間末における総負債は、前連結会計年度末より442百万円増加し、9,562百万円となりました。これは主に、長期借入金が939百万円減少した一方で、買掛金が128百万円、短期借入金が1,158百万円増加したこと等によるものであります。 （純資産）　当第３四半期連結会計期間末における純資産は、前連結会計年度末より4,650百万円増加し、9,827百万円となりました。これは主に、資本金が1,758百万円、資本剰余金が1,758百万円、利益剰余金が983百万円増加したこと等によるものであります。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は267百万円（資産計上分含む）であります。　なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式112,000,000計112,000,000（注）  2020年10月14日開催の取締役会決議により、2021年１月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は112,000,000株増加し、224,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式44,277,00088,566,800東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計44,277,00088,566,800－－（注）１．2021年1月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数は44,277,000株増加しております２．2021年１月１日から2021年１月31日までの間に、新株予約権の行使により、発行済株式総数が12,800株増加しております。３．「提出日現在発行数」欄には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。 新役職名旧役職名氏名異動年月日　取締役上席執行役員　営業本部長　兼　営業部長　取締役上席執行役員　戦略営業担当　兼　営業部長　安藤　広司2020年12月１日  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
