項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、当第１四半期連結会計期間において、株式会社トヨタファシリティーサービスの株式を取得したため、連結の範囲に含めております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループはメンテナンス事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）財政状態及び経営成績の状況①経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症拡大の状況下において、足下の景気動向には持ち直しの動きが一部で見られるものの、依然として厳しい状況にあることから、企業の経費削減ニーズは今まで以上に高まると予想されております。　エレベーター等のメンテナンス業界においては、金融緩和政策による低金利等の下支えに伴う分譲マンション戸数の増加等の要因により、市場は緩やかな拡大傾向にあります。　このような市場環境の下、当社グループは、独立系メンテナンス会社への契約切り替えによる企業のコスト削減ニーズの急増に応えるため、東北・中国地方への進出による営業エリアの拡大、同業他社のM＆Aによるシェアアップ等、人員の拡充・営業体制の強化を行ってまいりました。加えて、前連結会計年度に竣工したJES Innovation Center Lab（通称JIL）においては、高層のテストタワー、R&amp;Dセンターなど開発関連部署を集約し、当社における研究開発体制の一層の強化に努めてまいります。　保守・保全業務については、保守契約台数が堅調に推移し、当第１四半期連結累計期間の保守・保全業務の売上高は4,970百万円（前年同期比23.7％増）となりました。リニューアル業務については、事業拡大に備えた営業体制の強化や部品供給停止物件の提案強化等により、当第１四半期連結累計期間のリニューアル業務の売上高は1,606百万円（前年同期比54.8％増）となりました。　以上の結果、当第１四半期連結累計期間の業績につきましては、売上高は6,732百万円（前年同期比27.9％増）、営業利益は865百万円（前年同期比14.1％増）、経常利益は961百万円（前年同期比13.2％増）、親会社株主に帰属する四半期純利益は605百万円（前年同期比5.0％増）となりました。 ②財政状態の状況（資産）　当第１四半期連結会計期間末における総資産は、前連結会計年度末より218百万円増加し、20,692百万円となりました。これは主に、受取手形、売掛金及び契約資産が416百万円減少した一方で、現金及び預金が258百万円、有形固定資産が206百万円、無形固定資産が192百万円増加したこと等によるものであります。 （負債）　当第１四半期連結会計期間末における総負債は、前連結会計年度末より682百万円増加し、10,651百万円となりました。これは主に、短期借入金が2,663百万円増加した一方で、未払法人税等が771百万円、長期借入金が849百万円減少したこと等によるものであります。 （純資産）　当第１四半期連結会計期間末における純資産は、前連結会計年度末より464百万円減少し、10,041百万円となりました。これは主に、利益剰余金が親会社株主に帰属する四半期純利益を605百万円計上したことにより増加した一方で、配当金の支払により1,062百万円減少したこと等によるものであります。 （2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （4）研究開発活動　当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は110百万円（資産計上分含む）であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式224,000,000計224,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式88,743,60088,743,600東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計88,743,60088,743,600－－（注）「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
