項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式28,000,000計28,000,000（注）　平成29年８月21日開催の取締役会決議により、平成29年10月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は28,000,000株増加し、56,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（平成29年９月30日）提出日現在発行数（株）（平成29年11月８日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,015,00020,030,000東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計10,015,00020,030,000－－（注）　平成29年10月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより発行済株式総数は10,015,000株増加し、20,030,000株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
