項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態及び経営成績に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の状況当第３四半期連結累計期間における我が国の経済は、12月の日銀短観によると大企業全産業のＤＩ（業況判断指数）が製造業では３四半期連続の改善、非製造業では７四半期連続の改善となり、経済活動の正常化による個人消費の持ち直しの動きが見られました。一方、ウクライナ情勢の長期化や不安定な中東情勢などの影響により原燃料・エネルギー価格の高騰や為替相場の急変動などにより、依然として先行きの不透明感が拭えない状況が続いております。このような経営環境の下で、当第３四半期連結累計期間における当社グループのセグメントごとの経営成績は次のとおりとなりました。 a．コマースセグメント(a) モバイルライフ事業新型iPhone向けの商材としてiFaceブランドを中心に新商品を展開することで、前年同期の実績を超える水準の売上を確保すべく販売活動に注力いたしました。新型iPhone以外の売れ筋の機種向けについても継続的に新商品展開を行い、人気シリーズのReflectionシリーズにおいては、新たにMagSafe対応iFace 「Reflection Neo Magnetic」を投入、また市場トレンドを取り入れた「iFace MagSynq カードウォレット」等を継続的に市場投入した結果、ＥＣおよび卸販売共に順調に売上を拡大し、売上高は前年同期比3.9％増となりました。 (b) ゲーミングアクセサリー事業第２四半期累計期間までは競合他社製品との競争の激化が見られましたが、当第３四半期会計期間に入り順調に販売が回復いたしました。特にホワイトモデルのゲーミングモニターおよびモニターアーム等の周辺機器が牽引役となり、Amazonブラックフライデーなどモールのセールや年末商戦において販売が拡大いたしました。また、ゲーミングモニターブランド「Pixio（ピクシオ）」が2024年１月に「Amazon.co.jp販売事業者アワード2023」タイムセール賞を受賞するなど、再び市場での注目を集めるまでに状況が改善いたしました。この結果、売上高は前年同期比16.5％増となりました。 (c) コスメティクス事業コスメティクスブランド「ByUR（バイユア）」は前期第４四半期の好調さを引き続き維持しており、売上高が期初計画の２倍を上回る状態にて推移しております。これまでに各種コスメアワードを受賞し、2023年における年間アワード受賞数は51冠（ブランド累計118冠）を数えるほか、各種ECモールの売れ筋ランキング上位入賞となるまで成長し、これまで以上に存在感が増したことで、新規卸販売先との契約が大幅に増加し、ByUR導入店舗数は2,000店舗を超えました。また、同時にベースメイクおよびスキンケア商品の新商品展開を行った結果、売上高は前年同期比888.1％増となりました。  (d) グローバル事業韓国市場、米国市場、中国市場ともにグループ外に対する売上高は好調となっており、計画通り増収（前年同期比35.1％増）となりました。これは主に昨年１月に事業譲受をいたしました音楽雑貨オタマトーンの販売が米国市場において好調に推移したためであります。売上が好調なコスメティクス事業関連商品のグループ間取引の増加による売上高の連結消去の額が増加しましたが、連結調整後の売上高は前年同期比17.2％増となりました。 これらの結果、コマースセグメントの当第３四半期連結累計期間の売上高は9,921,854千円(前年同四半期比25.6％増)、セグメント利益(営業利益)は667,531千円(同0.2％減)となりました。 b．プラットフォームセグメント(a) ネクストエンジン事業2023年６月に実施したサービス価格の改定により従量課金の基礎となる受注処理件数の増加が利用料金に反映しやすくなると同時に、基本利用料を月額10,000円から3,000円に引き下げたことでEC販売における流通額が小規模な事業者様への間口が広がり、契約獲得ペースが回復基調となりました。また、昨年12月に株式会社メルカリが運営する「メルカリShops」とネクストエンジンの連携及び、それに伴うキャンペーンの実施などにより、順調に契約社数が伸びた結果、当第３四半期の契約純増数は117社となりました。料金改定に伴うARPUの向上と、12月に協業をスタートした、「メルカリShops」との営業連携に付随するインセンティブ売上などによって、ネクストエンジン事業の売上高は前年同期比15.3％増と二桁成長となりました。また、前連結会計年度に引き続いてECから撤退する事例が一定数認められるものの解約数自体は引き続き低位で推移し、当第３四半期の解約率は0.92％となりました。 (b) コンサルティング事業コンサルタントのリソース確保という経営課題に継続的に取り組むと同時に、業績改善に向けた新たな成長戦略を推進しておりましたが、2024年１月より新規契約に向けた営業活動を再開いたしました。引き続きコンサルタント不足に起因する売上の減少はあるものの、採算性を重視した活動に注力しており、当第３四半期の営業利益の実績は期初計画を上回ることが出来ました。 (c) ロカルコ事業10月に施行された、ふるさと納税に係る一部制度変更に起因する駆け込み需要が発生し、９月に大きく売上を伸ばしましたが、10月以降は当該駆け込み需要の反動減が認められ、当第３四半期の売上高は前年同期比0.3％増となりました。引き続き既存契約自治体への付加価値提供と新規自治体との契約獲得に注力してまいります。 これらの結果、プラットフォームセグメントの当第３四半期連結累計期間の売上高は2,869,179千円(前年同四半期比8.5％増)、セグメント利益(営業利益)は1,478,364千円(同23.8％増)となりました。 以上の結果、当第３四半期連結累計期間における売上高は12,782,724千円(前年同四半期比21.3％増)、営業利益は1,362,055千円(同16.4％増)、経常利益は1,441,350千円(同18.9％増)、親会社株主に帰属する四半期純利益は693,467千円(同14.9％減)となりました。  ②財政状態の状況当第３四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ1,889,014千円増加し、14,209,501千円となりました。これは主に、商品が974,496千円増加したこと、その他の流動資産が528,454千円増加したこと、売上高増加により受取手形及び売掛金が311,976千円増加したこと、関係会社株式が305,981千円増加した一方で、連結子会社から当社への配当方針を変更したことに伴い繰延税金資産が140,042千円減少したこと、現金及び預金が105,938千円減少したことなどの結果によるものであります。負債につきましては、前連結会計年度末と比べ1,205,780千円増加し、4,565,766千円となりました。これは主に、未払金が679,440千円増加したこと、長期借入金が337,500千円増加したこと、短期借入金が200,000千円、1年内返済予定の長期借入金が90,000千円増加した一方で、未払法人税等が151,141千円減少したことなどの結果によるものであります。純資産につきましては、前連結会計年度末と比べ683,233千円増加し、9,643,734千円となりました。これは主に、利益剰余金が360,090千円増加したこと、為替換算調整勘定が278,499千円増加したことなどによるものであります。 (2) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4) 研究開発活動当第３四半期連結累計期間において、当社グループの研究開発活動の金額は、51,885千円であります。なお、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	 ３ 【経営上の重要な契約等】該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2024年１月31日)提出日現在発行数(株)(2024年３月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,280,00016,280,000東京証券取引所(スタンダード市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,280,00016,280,000―― (注)　「提出日現在発行数」欄には、2024年３月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
