項目	値
事業の内容	 ２ 【事業の内容】 当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症については、引き続き状況を注視し、対策を講じてまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響によって緊急事態宣言が発出されていた2020年４月と比べると緩やかな回復傾向がみられたものの、引き続き不透明な事業環境が継続しました。このような経営環境のもと、コマース事業における卸販売につきましては、当第１四半期連結累計期間から引き続き同感染症拡大の影響に伴う消費者の外出自粛や実店舗の短縮営業・臨時休業等に加え、新型iPhoneの発売が例年より遅い時期であったこと等の影響により引き続き厳しい状況であったものの、日常生活の変容による巣ごもり消費の活発化やＥＣ利用へのデジタルシフト等の影響を受け、同事業における小売およびプラットフォーム事業においては市場のニーズを引き続き捉えたことにより事業を大きく成長させることができました。以上の結果、当第２四半期連結累計期間における売上高は5,621,882千円(前年同四半期比3.8％増)、営業利益は992,825千円(同17.8％増)、経常利益は968,920千円(同10.4％増)、親会社株主に帰属する四半期純利益は671,902千円(同11.5％増)となりました。　セグメントごとの状況は次のとおりであります。 a．コマース事業国内卸販売につきましては、新型コロナウイルス感染症拡大の影響に伴う消費者の外出自粛や実店舗の短縮営業・臨時休業等に加え、新型iPhoneの発売が例年より遅い時期であったこと等の影響により厳しい状況ではあるものの、第１四半期連結会計期間と比較し当第２四半期連結会計期間は、感染防止策とのバランスを取りながら経済活動が再開され、少しずつ回復へと向かって動き出しました。一方、国内小売につきましては、同感染症の影響が急拡大した第１四半期連結会計期間と比較し落ち着きを見せているものの、ＥＣ市場は同感染症発生前と比べ拡大しており、前年同四半期比17.0％増と大幅増収となりました。販路におけるポートフォリオのバランスが取れていたことが、安定的な事業運営に繋がった結果となりました。その状況下で、年間約300万個を販売するiFaceシリーズの中でも主力商品である「iFace Reflection（リフレクション）」が、「2020楽天年間ランキング」のスマートフォン・タブレットジャンル部門で第1位に輝き、市場における存在感を示しました。また、新型iPhone商戦においても、発売時期の変更はあったものの、新型iPhone関連商品の初速は当初想定を上回っている等、好調な側面を見せております。海外市場について、米国においては同感染症の影響により、国内同様に引き続き小売が好調に推移し、前年同四半期を上回る結果となりました。また、世界的な人気アーティストのキャラクターライセンスを日本及び北米で取得し、iFaceの北米展開を加速させるため、コラボレーション商品の準備を着実に進めました。以上の結果、コマース事業の当第２四半期連結累計期間の売上高は4,425,659千円(前年同四半期比0.4％減)、セグメント利益(営業利益)は比較的利益率の高い小売が大幅に伸びたこと、またグループ全体におけるサプライチェーンの見直し等によりセグメント利益率の改善が進み、1,223,658千円(同14.5％増)となりました。  b．プラットフォーム事業前述のコマース事業における国内小売と同様、拡大するＥＣ市場の影響を受け、ネクストエンジン顧客企業の受注処理件数も増加する流れとなり、当該トランザクションに紐づく従量課金制としているネクストエンジンの売上も引き続き好調に推移しました。顧客の新規獲得も好調に進み、収益の増加に貢献しました。その状況下で、前連結会計年度にて取り組んでおりましたコールセンター業務のアウトソーシングにより、カスタマーサポートに従事していた社内リソースの９割以上をカスタマーサクセス活動に取り組めるよう、無料体験期間から有料契約への契約率および解約率の改善を目的とした組織変更をしました。これらの活動の結果、総契約数は4,351社(前連結会計年度末比354社増、自社調べ)となりました。また、高い限界利益率による利益の押し上げ効果もあり、前年同四半期比56.3％の大幅増益となりました。なお、ＥＣ事業者向け販売支援コンサルティングを提供するHameeコンサルティング株式会社について、コンサルタントの採用状況が改善されたことに伴い、既存のコンサルタントが顧客対応に注力出来たことにより、継続的に顧客数を伸ばすことが出来ました。また、新たな採用活動に対する費用支出が抑制されることにより、採用活動に伴う経費が減少しました。結果として、当第２四半期連結累計期間において増収、増益となりました。これらの結果、プラットフォーム事業の当第２四半期連結累計期間の売上高は1,087,403千円(前年同四半期比21.1％増)、セグメント利益(営業利益)は452,685千円(同68.0％増)となりました。 c．その他コマース事業、プラットフォーム事業のいずれにも明確に分類できない新たなサービスに係るものであり、ふるさと納税支援サービスやネクストエンジンのメイン機能に紐づかないＥＣ事業者向けのサービス、小学生向け見守りモバイル端末「Hamic POCKET（はみっくポケット）」、エシカルネットショップ「RUKAMO」等が含まれます。特にふるさと納税支援サービスは、引き続き伸長したため、当第２四半期連結累計期間の売上高は109,477千円(前年同四半期比39.1％増)となりました。一方セグメント損益(営業損益)は、2021年１月発売予定であるHamic POCKET等への先行投資により168,467千円の損失(前年同四半期は81,929千円の損失)となりました。 ②財政状態の状況当第２四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ586,402千円増加し、8,682,928千円となりました。これは主に、配当金の支払い、自己株式の取得等により現金及び預金が90,704千円減少した一方、売上高の増加等により受取手形及び売掛金が598,395千円増加、新型iPhone等の新製品に対応した金型の取得により工具、器具及び備品が102,647千円増加したこと等の結果によるものであります。負債につきましては、前連結会計年度末と比べ40,484千円減少し、3,231,676千円となりました。これは主に、未払法人税等の減少57,412千円等によるものであります。前年度に引き続き、新型コロナウイルス感染症拡大への対策として、経営の安定性を図るため、金融機関からの借入金により手元流動性を厚くしており、短期借入金は1,611,637千円となっております。純資産につきましては、前連結会計年度末と比べ626,886千円増加し、5,451,251千円となりました。これは主に、親会社株主に帰属する四半期純利益671,902千円の計上、ストックオプションの行使に伴う資本金及び資本準備金の増加各43,876千円、剰余金の配当110,541千円、自己株式の増加50,478千円等によるものであります。  (2) キャッシュ・フローの状況の分析当第２四半期連結会計期間末における現金及び現金同等物(以下「資金」という。)は、前連結会計年度末に比べ90,704千円減少し、3,362,592千円となりました。当第２四半期連結会計期間末における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は181,545千円(前年同四半期は321,834千円の収入）でありました。これは主に、税金等調整前四半期純利益964,515千円、減価償却費140,957千円等の収入要因に対し、売上債権の増加589,232千円、前渡金の増加61,611千円、法人税等の支払額421,268千円等の支出要因があったことによるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は155,100千円(前年同四半期は159,716千円の支出）でありました。これは主に、有形固定資産の取得91,350千円、無形固定資産の取得57,683千円等の要因によるものであります。 (財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は130,419千円(前年同四半期は509,459千円の支出）でありました。これは主に、長期借入金の返済24,018千円、自己株式の取得による支払い65,116千円、配当金の支払い110,541千円等の支出要因があったことによるものであります。 (3) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動当第２四半期連結累計期間において、当社グループの研究開発活動の金額は、60,340千円であります。なお、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年10月31日)提出日現在発行数(株)(2020年12月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,212,40016,214,400東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,212,40016,214,400―― (注)「提出日現在発行数」欄には、2020年12月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
