項目	値
事業の内容	２ 【事業の内容】 当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症については、引き続き状況を注視し、対策を講じてまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の状況当第１四半期連結累計期間におけるわが国経済は、ワクチン接種が徐々に進み明るい兆しが見えつつも、新型コロナウイルス感染症の感染再拡大により緊急事態宣言の再発令や世界的な半導体不足やコンテナ不足に起因する海上運賃の高騰等、先行き不透明な経済にあります。 こうした状況の下、当社の当第１四半期連結累計期間におけるセグメントごとの状況は次のとおりとなりました。a．コマース事業(a) 国内事業商品：主力となるiFaceシリーズにおいては、前年同四半期にはiPhone SE （第２世代）の発売があった一方、当四半期においては新機種（iPhone）の発売が無かったものの、主力商品の１つである「Reflection」やAirPods CASE等が好調に推移し、前年とほぼ同水準の売上を確保することが出来ました。主力商品である「First Class」、「Reflection」に次ぐ、新たなiFaceシリーズとして2021年７月に「Look in Clear」をリリース、また同年８月には顧客ニーズが強い“手帳型”の先行予約をスタートする等、１年を通じて大きな商戦となる新型iPhone商戦に向けて、準備を着々と進めています。一方、ブランド力強化に向けた今後の商品展開に鑑み、ネックストラップ等の一部スマートフォンアクセサリにおいて商品開発点数の絞り込みをおこなったことから、発売する商品数が減少したことと、雑貨・玩具を中心とした他社ブランドの仕入商品においてICチップ供給不足等の影響により仕入が困難であったこと等の影響があり、減収となりました。卸売：新型コロナウイルス感染症の影響により、前年同四半期と比較し、緊急事態宣言等の対象期間が長期化したために、昨年見られた宣言解除後の反動が見られなかったことや、対象地域が拡大したことから都市、地方両方への影響があったこともあり、昨年を上回ることが出来ませんでした。小売：先述の商品面の影響に加え、ＥＣ市場の成長は続いているものの前年同四半期の急速な成長に比べると安定的な成長になっていることや、競合他社における値下げ販売の影響を受けたこともあり、卸売と同様に減収となりました。(b) 海外事業音楽玩具やキャラクター雑貨を中心に取り扱っている米国においては、前年から拡大している小売が更に加速したことにより前年同四半期比29％増となったこと、卸売は再開されつつある経済の影響により大きく受注を伸ばすことが出来た結果、米国全体として89％の大幅増収となりました。以上の結果、コマース事業の当第１四半期連結累計期間の売上高は1,899,787千円(前年同四半期比8.9％減)、セグメント利益(営業利益)は358,855千円(同29.2％減)となりました。  b．プラットフォーム事業(a) ネクストエンジン契約社数においては、昨年度に行ったカスタマーサクセス活動強化に向けた組織変更の効果が出始めたことにより、効率的に顧客獲得が出来たことに加え、解約率も低位で安定したことにより、直前四半期比210社増の4,949社となりました。顧客単価においては、前年同四半期に比べると落ち着きを取り戻しつつも引き続き活況であるＥＣ市場の影響を受け、直前四半期比２％増の36,525円となりました。ネクストエンジンのデータを活用したサービスの展開として、レコメンドメール自動配信アプリを有料化したことに加え、新たなマーケティングソリューションの提供にむけて、国内最大級の広告ネットワークを有しリターゲティング広告サービスを提供するCriteo株式会社とテストマーケティングを始める等、今後もアップセル施策に注力し、継続的な収益強化に取り組んでいきます。(b) Hameeコンサルティング株式会社ＥＣ事業者向け販売支援コンサルティングを提供するHameeコンサルティング株式会社について、大口顧客からの契約獲得が進んだことにより、着実に収益を伸ばすことができました。今後の契約獲得拡大に向けて、コンサルタントの採用強化等に注力し、更なる収益拡大を目指していきます。また、2021年８月よりネクストエンジンの設定代行をスタートしました。ネクストエンジンとのシナジー追求により、プラットフォーム事業全体の収益向上を目指していきます。これらの結果、プラットフォーム事業の当第１四半期連結累計期間の売上高は656,966千円(前年同四半期比19.5％増)、セグメント利益(営業利益)は272,937千円(同18.3％増)となりました。 c．その他コマース事業、プラットフォーム事業のいずれにも明確に分類できない新たなサービスに係るものであり、ふるさと納税支援サービス、小学生向け見守りモバイル端末「Hamic POCKET（はみっくポケット）」、エシカルネットショップ「RUKAMO」等が含まれます。ふるさと納税支援サービスについては、当期首よりＷＥＢデザイナーを増員することで強化した広告活用やメルマガ配信等の各種ＥＣマーケティング施策の実施や新規返礼品の開拓を行う等、既存契約自治体の寄付額向上に取り組み、ふるさと納税市場が最も活況となる11～12月に向けた準備を着実に進めていきました。またHamic POCKETについては、引き続きお客様からの要望に応える形でハード、ソフトの改善に取り組んでおり、2022年４月期中のプロダクトマーケットフィットを目指していきます。以上により、当第１四半期連結累計期間の売上高は60,473千円(前年同四半期比20.6％増)となりました。一方セグメント損益(営業損益)は、83,390千円の損失(前年同四半期は81,559千円の損失)となりました。 以上の結果、当第１四半期連結累計期間における売上高は2,617,227千円(前年同四半期比2.5％減)、営業利益は327,864千円(同21.2％減)、経常利益は347,690千円(同13.2％減)、親会社株主に帰属する四半期純利益は254,480千円(同2.4％減)となりました。なお、会計方針の変更として、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を当第１四半期連結会計期間の期首から適用しております。詳細については、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項 （会計方針の変更）」に記載しております。 ②財政状態の状況当第１四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ273,698千円減少し、8,065,055千円となりました。これは主に、法人税及び消費税の納税等により現金及び預金が267,869千円減少したこと等の結果によるものであります。負債につきましては、前連結会計年度末と比べ370,959千円減少し、1,439,742千円となりました。これは主に、未払法人税等が348,239千円減少したこと等によるものであります。純資産につきましては、前連結会計年度末と比べ97,261千円増加し、6,625,313千円となりました。これは主に、繰越利益剰余金の増加により利益剰余金が93,876千円増加したこと、ストックオプションの行使に伴う資本金及び資本準備金の増加各3,742千円等によるものであります。  (2) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年７月31日)提出日現在発行数(株)(2021年９月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,267,20016,267,200東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,267,20016,267,200―― (注)「提出日現在発行数」欄には、2021年９月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
