項目	値
事業の内容	 ２ 【事業の内容】 当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。主要な関係会社についても異動はありません。 （コマース事業）当社の連結子会社であるHamee Taiwan, Corp.は2019年４月19日開催の取締役会において解散を決議しており、現在清算手続き中であります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の状況当第２四半期連結累計期間におけるわが国の経済は、政府の経済政策により企業収益や雇用・所得環境の改善傾向が続き、景気は緩やかな回復基調にて推移いたしましたが、米中の貿易摩擦や欧州の政治情勢、近隣諸国における地政学的リスク、並びに消費税増税に伴う影響により、国内景気は依然不透明感が拭えない状況にあります。このような経営環境のもと当社グループは、モバイル(スマートフォン及び携帯電話)アクセサリーの販売について、2019年２月にリリースした「iFace」シリーズのニューモデル「iFace Reflection」が引き続き堅調に推移したほか、2019年９月に発売されたiPhone11シリーズの販売が好調な滑り出しを見せたことを背景に、新旧モデルを問わず「iFace」シリーズ全体の販売が底上げされました。自社開発のクラウド（SaaS）型ＥＣプラットフォーム「ネクストエンジン」については、サイト作成プラットフォーム「Shopify」との連携強化、クラウド型在庫管理ソフト「ロジクラ」とのシステム連携、住信ＳＢＩネット銀行株式会社とのＥＣ事業者向けオンライン融資等の検討に係る基本合意書の締結等、幅広いパートナーとの協業により引き続きプラットフォームとしての付加価値向上に努めました。なお、当社グループでは中長期的な企業価値向上のための経営施策の一環として、成長のための投資を戦略的に実施しております。最近の事例として、コマース事業においては国内外でのモバイルアクセサリーブランドの取得、プラットフォーム事業においてはＥＣ販売支援コンサル企業の取得（Ｍ＆Ａ）やネクストエンジンの機能強化を実現するための開発投資、その他セグメントにおいてはＩｏＴサービスに対する研究開発等、従前よりも一歩踏み込んだ成長投資を積極化しております。これに伴い、ソフトウエア償却費の増加、のれん償却費の増加、研究開発費の増加等が顕在化し、特に前期において各段階利益の伸びが抑制される結果となりましたが、中長期的な企業価値向上に資する重要な取り組みであると判断しております。以上の結果、当第２四半期連結累計期間における売上高は5,413,485千円(前年同四半期比16.7％増)、営業利益は842,945千円(同80.5％増)、経常利益は877,788千円(同86.8％増)、親会社株主に帰属する四半期純利益は602,648千円(同78.5％増)となりました。 参考指標として、成長投資を加味した収益力の指標であるEBITDAによる前年同期対比を以下に記載いたします。（単位：千円） 第21期第２四半期連結累計期間第22期第２四半期連結累計期間対前年同期増減額対前年同期増減率 税金等調整前四半期純利益471,173879,032407,85886.6％ 支払利息72388316022.2％ 減価償却費155,886191,28235,39522.7％EBITDA627,7831,071,198443,41570.6％研究開発費59,89279,66319,77133.0％  なお、iPhone等スマートフォンの新機種発表時期や年末のクリスマス需要などの影響により、第３四半期連結会計期間の売上高が他の四半期連結会計期間に比べて最も大きく、第２四半期と第４四半期連結会計期間は同水準、第１四半期連結会計期間が最も小さくなる傾向にあります。  セグメントごとの状況は次のとおりであります。 a．コマース事業「iFace Reflection」シリーズに加え、定番である「iFace First Class」シリーズも国内小売、卸販売共に堅調に推移しました。これは、2019年９月発売のiPhone11シリーズ向け及び値下げの動きが強まった旧型iPhoneシリーズ向けの双方において、「iFace」シリーズの需要が高まったことに起因しております。　海外においては、韓国連結子会社が事業譲受により取得したモバイルアクセサリーブランド「PATCHWORKS」が、韓国国内及び海外輸出の双方で好調に推移しました。米国においては、前期から引き続いて雑貨の販売が好調に推移した小売が前年同期の実績を上回った一方で、前期大型受注を獲得した卸販売は、その反動で減収となりました。  海外に比べ利益率の高い国内販売が大幅に伸長したことで事業全体の利益の伸びが牽引され、コマース事業の当第２四半期連結累計期間の売上高は4,443,230千円(前年同四半期比17.1％増)、セグメント利益(営業利益)は1,068,294千円(同49.2％増)となりました。 b．プラットフォーム事業　前期に引き続き、サービスレベルの維持向上と自社リソースの有効活用を図る目的で、コールセンター業務の移管手続きを進めているため、契約獲得ペースが一時的に鈍化しているものの、ネクストエンジンの契約を獲得する上で重要となる初期設定の円滑化を実現するため従前より進めてきたネクストエンジンの機能強化、サポート体制の強化など、各種施策の効果が発現したことにより、期初計画を着実にクリアすることができました。これにより、総契約数は3,790社(前連結会計年度末比168社増)、利用店舗数29,376店(同1,370店増、いずれも自社調べ)となりました。　また、ＥＣ事業者向け販売支援コンサルティングを提供するHameeコンサルティング株式会社について、来期以降の大幅な成長を企図して実施している先行投資（コンサルタントの採用）等の影響で、営業利益が抑制されております。これらの結果、プラットフォーム事業の当第２四半期連結累計期間の売上高は897,762千円(前年同四半期比7.3％増)、セグメント利益(営業利益)は主としてネクストエンジンの売上増加による売上総利益の増加による影響により、269,412千円(同9.1％増)となりました。 c．その他　コマース事業、プラットフォーム事業のいずれにも明確に分類できない新たなサービスに係るものであり、ふるさと納税支援サービスやネクストエンジンのメイン機能に紐づかないＥＣ事業者向けのサービス、１月にリリースしたＩｏＴサービス、スマートフォンを持たないお子様のための音声メッセージロボット「Hamic BEAR」、2019年10月より開始しました投資事業等が含まれます。なお「Hamic BEAR」につきましては、子供が直感操作できるメッセージ送信仕様等のデザインが評価された事により、「2019年グッドデザイン賞」（主催：公益財団法人日本デザイン復興会）を受賞しております。当第２四半期連結累計期間の売上高は78,727千円(前年同四半期比839.5％増)、セグメント損益(営業損益)は先行投資フェーズであるため△81,929千円(前年同四半期は84,508千円の損失)となりました。  ②財政状態の状況当第２四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ140,839千円増加し、5,901,639千円となりました。これは主に、短期借入金の返済、配当金の支払い等による現金及び預金が403,048千円減少した一方、売上高の増加に伴う受取手形及び売掛金の増加332,067千円増加、ふるさと納税事業における一時的な立替金を中心としたその他流動資産が137,925千円増加等の結果によるものであります。負債につきましては、前連結会計年度末と比べ180,614千円減少し、1,391,614千円となりました。これは主に、税金等調整前四半期純利益の増加に伴い未払法人税等が162,147千円増加した一方、短期借入金の返済300,000千円等によるものであります。純資産につきましては、前連結会計年度末と比べ321,453千円増加し、4,510,024千円となりました。これは主に、親会社株主に帰属する四半期純利益602,648千円の計上、剰余金の配当103,530千円、自己株式の増加52,136千円等によるものであります。 (2) キャッシュ・フローの状況の分析当第２四半期連結会計期間末における現金及び現金同等物(以下「資金」という。)は、前連結会計年度末に比べ403,048千円減少し、1,257,264千円となりました。 当第２四半期連結会計期間末における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は321,834千円(前年同四半期は103,453千円の収入）でありました。これは主に、税金等調整前四半期純利益879,032千円、減価償却費147,458千円等の収入要因に対し、売上債権の増加361,540千円、たな卸資産の増加75,012千円、仕入債務の減少52,251千円、前渡金の増加46,899千円、法人税等の支払額156,985千円等の支出要因があったことによるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は159,716千円(前年同四半期は371,461千円の支出）でありました。これは主に、有形固定資産の取得98,793千円、無形固定資産の取得83,577千円等の要因によるものであります。 (財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は509,459千円(前年同四半期は147,074千円の支出）でありました。これは主に、短期借入金の返済300,000千円、自己株式の取得による支払い70,145千円、配当金の支払い103,530千円等の支出要因があったことによるものであります。 (3) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(5) 研究開発活動当第２四半期連結累計期間において、当社グループの研究開発活動の金額は、79,663千円であります。なお、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当社の連結子会社であるHamee Korea Co.,Ltd（第２四半期決算日９月30日）は、2019年10月１日付でJEI DESIGN WORKS Inc.と同社の製品製造事業の譲受に関する事業譲渡契約を締結し、同日付で同事業を譲り受けました。 詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項」の（重要な後発事象）をご参照ください。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年10月31日)提出日現在発行数(株)(2019年12月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,100,40016,100,400東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,100,40016,100,400―― (注)「提出日現在発行数」欄には、2019年12月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
