項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の状況当第１四半期連結累計期間における我が国の経済は、６月の日銀短観によると大企業全産業のＤＩ（業況判断指数）がプラス13と、前回調査（３月）から３ポイント増加するなど、一段と社会経済活動の正常化が進んだことが景況感の改善につながる一方で、円安やウクライナ情勢を背景に原材料価格やエネルギー価格の高騰による製造業等の業績悪化懸念は払拭されておらず、依然として先行きの不透明感が拭えない状況が続いております。このような経営環境の下で、当第１四半期連結累計期間における当社グループのセグメントごとの経営成績は次のとおりとなりました。 a．コマースセグメント(a) モバイルライフ事業iPhone以外の機種向け商品や、市場トレンドを取り入れた新商品の開発スピードの向上に取り組むほか、有力ＩＰとのコラボレーション企画など主力商品であるiFaceシリーズの拡販に注力する、という期初の計画にもとづき各種の施策を積極的に展開いたしました。具体的には５月にGoogle Pixel専用iFaceをリリースしたほか、人気キャラクターとiFaceのコラボ商品を発売。また、６月には人気のiFace Reflectionシリーズの新デザイン「Reflection Neo」を発売するなど、新商品の投入を継続的に行いました。これらの施策により、小売は引き続き伸び悩んだものの、卸販売の売上高は前年同期比10.1％増と回復傾向が見られました。 (b) ゲーミングアクセサリー事業価格と性能面のバランスが評価され、前期において順調に販売が拡大いたしましたが、当第１四半期については競合他社製品との競争の激化が見られました。当該状況を打破すべくゲーミングモニターの新商品をリリースすると同時に、オリジナルのモニターアームなど新商品を投入してトップラインの向上に努めましたが、売上高は前年同期比4.6％減となりました。 (c) コスメティクス事業2023年４月にＴＶ番組で紹介されたことをきっかけに大躍進した前期第４四半期の好調さを維持しており、単月の売上高が１億円を超えるなど計画を上回る状態を継続しております。受注の集中によって前期末より在庫の欠品が生じ、６月中旬までバックオーダーを抱える形となりましたが、売上高は前年同期比13.3倍の317百万円と大幅に伸長いたしました。また、ＥＣモールでの飛躍的な注目度の向上を背景に卸取引も増加しており、今後は化粧品製造販売業許可の取得による利益率の改善も見込めるため、モバイルライフ事業に次ぐ収益の柱として注力してまいります。 (d) グローバル事業韓国市場、米国市場、中国市場ともにグループ外に対する売上高は増収（前年同期比17.3％増）となりましたが、商品ミックスの変化（売上原価率の高い商品の販売が増加していること）等に起因して売上総利益率が低下し減益となりました。 これらの結果、コマースセグメントの当第１四半期連結累計期間の売上高は2,537,599千円(前年同四半期比8.8％増)、セグメント利益(営業利益)は87,001千円(同45.5％減)となりました。  b．プラットフォームセグメント(a) ネクストエンジン事業前連結会計年度において認識した下記の経営環境の変化について、当第１四半期において大幅な改善は見られなかったものの、新規顧客の流入状況については回復の兆しが認められました。ⅰ．ＥＣ市場における構造変化コロナ禍でＥＣ業界へ進出する事業者が増加したものの、プレーヤー増加による競争環境の激化によって、ブランド力や財務的に余力のあるＥＣ事業者と、そうでない事業者との間の格差が広がり、業界として二極化が進んだ。ⅱ．コロナ禍で進んだ消費行動の反動コロナ禍で消費行動のデジタルシフトが進んだが、ワクチン接種の浸透、重症者数の減少などを背景にリアル店舗での消費が増大傾向にあることや、自粛期間を経てモノ消費からコト消費（旅行やイベントなど）にシフトする傾向が強まったこと等、デジタルシフトの反動が顕著になった。ⅲ．ＥＣ事業者の喫緊の経営課題のシフト上記を背景に、ＥＣ事業者の経営上の優先課題がバックオフィス業務の効率化から、売上極大化及び利益の確保へシフトしており、各種の業務効率化サービスの導入意欲が一時的に減退していると考えられる。2023年６月に実施したサービス価格の改定により、ＥＣ販売における流通額が小規模な事業者様への間口が広がると同時に、従量課金の基礎となる受注処理件数の増加が利用料金に反映しやすくなりました。特に基本利用料を月額10,000円から3,000円に引き下げたことで、無料契約の申込が増加したこともあり、契約獲得ペースに回復が見られ、当第１四半期の契約純増数は145社となりました。また、７月には月間の契約獲得数としては過去最高の142社を記録しております。なお、前連結会計年度に引き続いてＥＣから撤退する事例が一定数認められるため、当第１四半期の解約率は0.94％となりました。これらを背景として、ネクストエンジン事業の売上高は前年同期比5.1％増となりました。 (b) コンサルティング事業前期第４四半期に引き続きコンサルタントのリソース確保という経営課題に継続的に取り組んでおり、コンサルタント不足に起因する売上の減少に加え、不足するリソースの外注化による外注費の増加や人件費の増加により、利益面についても減益となりました。当面は人員確保と基盤整備を優先課題として捉え、来期から成長回帰できるよう体制強化に注力いたします。 (c) ロカルコ事業例年安定した寄付を得られていた返礼品のメーカーが、ロカルコ事業の契約自治体より撤退したことに起因する売上高の減少を、他の契約自治体に対する付加価値向上施策（返礼品の提案、サイトの改善等）によりカバーすることに尽力しましたが、売上高は前年同期比5.7％減となりました。引き続き既存契約自治体への付加価値提供と新規自治体との契約獲得に注力してまいります。 これらの結果、プラットフォームセグメントの当第１四半期連結累計期間の売上高は781,711千円(前年同四半期比1.0％増)、セグメント利益(営業利益)は349,116千円(同8.1％増)となりました。 以上の結果、当第１四半期連結累計期間における売上高は3,316,762千円(前年同四半期比6.8％増)、営業利益は174,163千円(同29.9％減)、経常利益は203,618千円(同31.4％減)、一部の連結子会社からの当社への配当方針を見直したことに伴い、当社が将来の配当受取り時に納付すると想定される税金総額を繰延税金負債として認識し、当該影響も含め法人税等調整額を259,967千円計上したことから、親会社株主に帰属する四半期純損失は132,514千円(前年同四半期は206,986千円の親会社株主に帰属する四半期純利益)となりました。  ②財政状態の状況当第１四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ29,734千円増加し、12,350,221千円となりました。これは主に、商品が281,670千円増加したこと、その他の流動資産が239,252千円増加したこと、原材料及び貯蔵品が45,559千円増加した一方で、現金及び預金が359,744千円減少したこと、連結子会社から当社への配当方針を変更したことに伴い繰延税金資産が230,768千円減少したこと、売上高増加により受取手形及び売掛金が15,182千円減少したことなどの結果によるものであります。負債につきましては、前連結会計年度末と比べ248,363千円増加し、3,608,349千円となりました。これは主に、短期借入金が400,000千円増加したこと、買掛金が111,034千円増加したこと、その他流動負債が99,668千円増加した一方で、未払法人税等が360,795千円減少したこと、未払費用が10,778千円減少したこと、賞与引当金が10,515千円減少したことなどによるものであります。純資産につきましては、前連結会計年度末と比べ218,628千円減少し、8,741,872千円となりました。これは主に、為替換算調整勘定が260,674千円増加した一方で、利益剰余金が496,613千円減少したことなどによるものであります。 (2) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4) 研究開発活動当第１四半期連結累計期間において、当社グループの研究開発活動の金額は、16,241千円であります。なお、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年７月31日)提出日現在発行数(株)(2023年９月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,280,00016,280,000東京証券取引所(プライム市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,280,00016,280,000―― (注)「提出日現在発行数」欄には、2023年９月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
