項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の状況当第２四半期連結累計期間における我が国の経済は、９月の日銀短観によると大企業全産業のＤＩ（業況判断指数）が製造業では２四半期連続の改善、非製造業では６四半期連続の改善となり、経済活動の正常化による個人消費の持ち直しの動きが見られました。一方、原燃料価格の高騰や円安の進行、さらにウクライナ情勢の長期化等により、景気減速が懸念されるなど依然として先行きの不透明感が拭えない状況が続いております。このような経営環境の下で、当第２四半期連結累計期間における当社グループのセグメントごとの経営成績は次のとおりとなりました。 a．コマースセグメント(a) モバイルライフ事業当第２四半期連結累計期間における最大の販売機会である新型iPhone商戦では、人気のiFaceシリーズのReflectionシリーズやFirst classシリーズ等96種類の商品展開を実施し、昨年を超える水準にて販売活動を行いました。また、新型iPhone以外の機種向け商品や、有力ＩＰとのコラボレーションによる市場トレンドを取り入れた新商品を継続的に市場投入する各種施策を展開すると共に、新たなトレンド創出として、MagSafe対応iFace（Magneticシリーズ）等の販売に注力した結果、ＥＣおよび卸販売共に順調に売上を拡大し、売上高は前年同期比5.3％増となりました。 (b) ゲーミングアクセサリー事業前期において価格と性能面のバランスが評価され、Pixioブランドが認知された結果、順調に販売が拡大いたしましたが、当第１四半期より競合他社製品との競争の激化が見られ、第２四半期も引き続き同様のトレンドで推移いたしました。これを打破する新規施策として、大手家電量販店等卸販売先の開拓に尽力したほか、ホワイトモデルのゲーミングモニターおよびモニターアーム等の周辺機器を新商品として市場に投入するなどトップラインの向上に努めましたが、売上高は前年同期比4.6％減となりました。 (c) コスメティクス事業2023年４月にＴＶ番組で紹介されたことをきっかけに大躍進したByURブランドは前期第４四半期の好調さを引き続き維持しており、売上高が計画の２倍を上回る状態となっております。ＥＣ市場における存在感が増したことで、新規卸販売先との契約が大幅に増加しており、ＥＣおよび卸販売共に好調を維持しております。さらに秋の新商品展開に合わせ広告宣伝投資を実施したことで、ベースメイクおよびスキンケア商材共に認知が拡大いたしました。その結果、売上高は前年同期比1001.3％増となりました。 (d) グローバル事業韓国市場、米国市場、中国市場ともにグループ外に対する売上高は第１四半期から好調となっており、増収（前年同期比31.3％増）となりました。これは主に今年１月に事業譲受をいたしました音楽雑貨オタマトーンの販売が米国市場において好調に推移したためであります。しかしながら、売上が好調なコスメティクス事業関連商品のグループ間取引の増加による売上高の連結消去の額が増加していることから、連結調整後の売上高は前年同期比0.3％減となりました。 これらの結果、コマースセグメントの当第２四半期連結累計期間の売上高は5,992,596千円(前年同四半期比18.9％増)、セグメント利益(営業利益)は393,007千円(同4.2％増)となりました。  b．プラットフォームセグメント(a) ネクストエンジン事業前連結会計年度において認識した下記の経営環境の変化について、第１四半期において新規顧客の流入状況に回復の兆しが認められましたが、当第２四半期会計期間については夏季休暇に伴う「コト消費」へのシフト等の要因により、ＥＣ市場は依然低迷が続いており、市況の改善にはいまだ時間を要するものと判断しております。ⅰ．ＥＣ市場における構造変化コロナ禍でＥＣ業界へ進出する事業者が増加したものの、プレーヤー増加による競争環境の激化によって、ブランド力や財務的に余力のあるＥＣ事業者と、そうでない事業者との間の格差が広がり、業界として二極化が進んだ。ⅱ．コロナ禍で進んだ消費行動の反動コロナ禍で消費行動のデジタルシフトが進んだが、ワクチン接種の浸透、重症者数の減少などを背景にリアル店舗での消費が増大傾向にあることや、自粛期間を経てモノ消費からコト消費（旅行やイベントなど）にシフトする傾向が強まったこと等、デジタルシフトの反動が顕著になった。ⅲ．ＥＣ事業者の喫緊の経営課題のシフト上記を背景に、ＥＣ事業者の経営上の優先課題がバックオフィス業務の効率化から、売上極大化及び利益の確保へシフトしており、各種の業務効率化サービスの導入意欲が一時的に減退していると考えられる。2023年６月に実施したサービス価格の改定により、ＥＣ販売における流通額が小規模な事業者様への間口が広がると同時に、従量課金の基礎となる受注処理件数の増加が利用料金に反映しやすくなりました。特に基本利用料を月額10,000円から3,000円に引き下げたことで、無料契約の申込が増加したこともあり、契約獲得ペースに回復が見られ、当第２四半期の契約純増数は261社となりました。しかしながら、ＥＣ市場の低迷に伴いユーザーであるＥＣ事業者の受注処理件数の減少傾向からARPUの低下が認められるなど、引き続き楽観できない状況にあります。また、前連結会計年度に引き続いてＥＣから撤退する事例が一定数認められるものの解約数自体は引き続き低位で推移し、当第２四半期の解約率は0.82％となりました。これらを背景として、ネクストエンジン事業の売上高は前年同期比3.8％増となりました。 (b) コンサルティング事業引き続きコンサルタントのリソース確保という経営課題に継続的に取り組むと同時に、業績改善に向けた新たな成長戦略を推進している途上にあります。コンサルタント不足に起因する売上の減少はあるものの、採算性を重視した活動に注力しており、第２四半期の営業利益の実績は期初計画を上回ることが出来ました。なお、前年同期に対して大幅に減収となった外観を呈しておりますが、これは前期においてＮＥ株式会社がコンサルティング事業を担うHameeコンサルティング株式会社を吸収合併したことに伴い、７か月分の業績を取り込んだため、前期の売上水準が１か月分過大に計上されていることが要因であります。 (c) ロカルコ事業10月に施行された、ふるさと納税に係る一部制度変更に起因する駆け込み需要が発生し、９月に大きく売上を伸ばしました。10月に入り当該駆け込み需要の反動減が認められたものの、第２四半期の売上高は前年同期比45.2％増となりました。なお、第２四半期において新たな自治体との契約２件を獲得することができました。引き続き既存契約自治体への付加価値提供と新規自治体との契約獲得に注力してまいります。 これらの結果、プラットフォームセグメントの当第２四半期連結累計期間の売上高は1,645,028千円(前年同四半期比3.2％増)、セグメント利益(営業利益)は758,502千円(同15.6％増)となりました。 以上の結果、当第２四半期連結累計期間における売上高は7,631,488千円(前年同四半期比15.0％増)、営業利益は633,632千円(同10.3％増)、経常利益は700,329千円(同7.5％減)、親会社株主に帰属する四半期純利益は201,947千円(同59.2％減)となりました。  ②財政状態の状況当第２四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ876,141千円増加し、13,196,628千円となりました。これは主に、商品が856,124千円増加したこと、売上高増加により受取手形及び売掛金が352,824千円増加したこと、その他の流動資産が221,139千円増加したこと、原材料及び貯蔵品が78,286千円増加したこと、投資有価証券が56,848千円増加した一方で、現金及び預金が553,125千円減少したこと、連結子会社から当社への配当方針を変更したことに伴い繰延税金資産が201,434千円減少したことなどの結果によるものであります。負債につきましては、前連結会計年度末と比べ680,349千円増加し、4,040,335千円となりました。これは主に、長期借入金が360,000千円増加したこと、未払金が334,579千円増加したこと、買掛金が173,576千円増加した一方で、未払法人税等が199,353千円減少したこと、短期借入金が100,000千円減少したことなどによるものであります。純資産につきましては、前連結会計年度末と比べ195,791千円増加し、9,156,292千円となりました。これは主に、為替換算調整勘定が307,781千円増加したこと、その他有価証券評価差額金43,151千円増加した一方で、利益剰余金が162,152千円減少したことなどによるものであります。 (2) キャッシュ・フローの状況の分析当第２四半期連結会計期間末における現金及び現金同等物(以下「資金」という。)は、前連結会計年度末に比べ553,125千円減少し、2,982,543千円となりました。当第２四半期連結会計期間末における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動の結果使用した資金は245,902千円(前年同四半期は118,793千円の支出）でありました。これは主に、税金等調整前四半期純利益696,355千円、未払金の増加419,472千円、減価償却費336,578千円等の収入要因に対し、棚卸資産の増加857,044千円、その他598,592千円、売上債権の増加289,446千円等の支出要因があったことによるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は299,442千円(前年同四半期は529,912千円の支出）でありました。これは主に、有形固定資産の売却による収入454千円等の収入要因に対し、有形固定資産の取得214,461千円、ソフトウエア等の無形固定資産の取得79,240千円、その他6,194千円等の支出要因があったことによるものであります。 (財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は79,313千円(前年同四半期は48,919千円の収入）でありました。これは主に、長期借入金450,000千円の収入要因に対し、配当金の支払い358,116千円、短期借入金の返済による支出100,000千円、リース債務の返済による支出71,196千円等の支出要因があったことによるものであります。 (3) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動当第２四半期連結累計期間において、当社グループの研究開発活動の金額は、33,289千円であります。なお、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	 ３ 【経営上の重要な契約等】該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年10月31日)提出日現在発行数(株)(2023年12月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,280,00016,280,000東京証券取引所(スタンダード市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,280,00016,280,000―― (注) １．「提出日現在発行数」欄には、2023年12月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．当社株式は、2023年10月20日付で、東京証券取引所プライム市場から、東京証券取引所スタンダード市場へ市場変更しております。 
