項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成29年１月31日）提出日現在発行数（株）（平成29年３月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,751,20015,751,200東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,751,20015,751,200－－（注）「提出日現在発行数」欄には、平成29年３月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。(1）新任役員該当事項はありません。 (2）退任役員役名職名氏名退任年月日取締役コマース事業部事業部長三尋木　準平成28年10月31日 (3）役職の異動該当事項はありません。 (4）異動後の役員の男女別人数及び女性の比率男性８名　女性－名（役員のうち女性の比率－％）
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
