項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式24,000,000計24,000,000（注）当社は平成28年９月９日開催の取締役会決議により、平成28年11月１日付で１株につき２株の株式分割を行い、発行可能株式総数は24,000,000株増加し、48,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（平成28年10月31日）提出日現在発行数（株）（平成28年12月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,872,40015,744,800東京証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計7,872,40015,744,800－－（注）１．「提出日現在発行数」欄には、平成28年12月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．当社は平成28年９月９日開催の取締役会決議により、平成28年11月１日付で１株につき２株の株式分割を行っております。これにより株式数は7,872,400株増加し、発行済株式総数は15,744,800株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。(1）新任役員該当事項はありません。 (2）退任役員役名職名氏名退任年月日取締役コマース事業部事業部長三尋木　準平成28年10月31日 (3）役職の異動該当事項はありません。 (4）異動後の役員の男女別人数及び女性の比率男性８名　女性－名（役員のうち女性の比率－％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
