項目	値
事業の内容	  ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。また、主要な関係会社における異動は、以下のとおりであります。　（コマース事業）　第１四半期連結会計期間より、ROOT株式会社を持分法適用の範囲に含めております。また、第２四半期連結会計期間において、モバイルアクセサリーブランド「PATCHWORKS」に関する、PNS Holdings Inc.からの事業譲受が完了しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年１月31日)提出日現在発行数(株)(2019年３月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,086,00016,086,000東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,086,00016,086,000―― (注)「提出日現在発行数」欄には、2019年３月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。（1）役職の異動新役名及び職名旧役名及び職名氏名異動年月日取締役兼　データマイニング部　　マネージャー兼　開発部マネージャー取締役兼　探究室室長鈴木　淳也2018年11月１日 　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
