項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。また、2022年８月１日に当社が営むプラットフォーム事業を、会社分割の方法によって、当社の100％子会社であるＮＥ株式会社に承継しております。また、2022年９月５日にＮＥ株式会社がＮＥ株式会社の100％子会社（当社の孫会社）であるHameeコンサルティング株式会社を吸収合併しております。なお、第１四半期連結会計期間において、報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）　セグメント情報」の「３．報告セグメントの変更等に関する事項」をご参照ください。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症については、引き続き状況を注視し、対策を講じてまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の状況当第２四半期連結累計期間における我が国の経済は、９月の日銀短観における大企業全産業のＤＩ（業況判断指数）が直近３四半期連続でプラス11になるなど、新型コロナウイルス感染症の拡大に伴う行動制限が緩和される動きに伴って、個人向けサービス業等を中心に非製造業の業況判断が改善する一方、円安やウクライナ情勢を背景に原材料価格やエネルギー価格の高騰による製造業等の業績悪化懸念が台頭しており、依然として方向感が定まらず先行きの不透明感が拭えない状況が続いております。このような経営環境の下で、当第２四半期連結累計期間における当社グループのセグメントごとの経営成績は次のとおりとなりました。なお、第１四半期連結会計期間より、報告セグメントとして記載する事業セグメントを変更しており、当第２四半期連結累計期間の比較・分析は、変更後の区分に基づいております。変更の詳細につきましては、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等） セグメント情報」の「３．報告セグメントの変更等に関する事項」を参照ください。 a．コマースセグメント(a) モバイルライフ事業毎年９月に発表される新型iPhone向け商品の販売に牽引される形で、例年第２四半期から第３四半期会計期間にかけて売上が大幅に伸長する傾向がありましたが、当第２四半期会計期間においては、高価格化に伴いiPhone14シリーズの需要が想定より伸び悩んだ影響を受け、新型iPhone向け商品が振るわなかったこと、新型iPhone商戦に向けて商品開発リソース、営業リソース等の人的資源を集中投下したため新型iPhone以外の機種向け商品の製造や、市場トレンドを取り入れた新商品の開発が計画より遅れたこと、等の影響により国内販売については卸販売、小売ともに苦戦を強いられました。なお、当該課題を改善することを目的として、新商品の市場投入スピードを向上させるための組織再編を本年11月に実施いたしました。また、主力商品であるiFaceについては、人気の火付け役となったFirst Classシリーズや、それを上回る勢いで市場に浸透したReflectionシリーズ等の定番商品が伸び悩む一方、昨年度新規リリースしたフルクリアケースであるLook in Clearシリーズが伸長したものの、前述の事象によりモバイルライフ事業は前年同期と比較して大幅な減収となりました。 (b) ゲーミングアクセサリー事業前連結会計年度においては半導体のサプライチェーン上の問題等で仕入に目途がつかなかった時期が続きましたが、この課題は既に解消され当第２四半期累計期間は順調に販売が拡大いたしました。10月にはゲーミングモニターブランド「Pixio（ピクシオ）」が、Amazon.co.jp 販売事業者アワード 2022において、カテゴリー賞（パソコン・オフィス用品部門）を受賞したほか、シナジー創出を目指して当社グループの投資事業において出資した、株式会社TechnoBlood eSportsが運営するeSportsカフェへの納入や、実機展示などのリアルでの販促活動にも注力いたしました。また、ＥＣ販売について前連結会計年度においては本店とAmazon１店舗のみの運営であったものの、2022年５月にPayPayモール、７月には楽天市場、ヤフオク!と出店を加速したこともあり、前年同期と比較して大幅な増収となりました。  (c) コスメティクス事業主力商品群と位置付けて開発を進めていたスキンケア商材（トナーパッド、美容液、クリーム等）のリリースが、当初予定していた４月から９月へと大幅に遅れたことに伴って通期計画に対して大幅なビハインドとなっておりましたが、当該商品群のリリースにより売上高については伸長の兆しが見えてまいりました。また、注目コスメとしてメディア各社が主催する各種のアワードを23冠受賞しており、ローンチ後の認知度の広がりは想定した以上のものとなっております。販売チャネルについても、第２四半期末時点で卸先４社、ＥＣ３店舗（本店、Amazon、Qoo10）まで拡大しており、加えて12月中には新規卸先１社の獲得と、ＥＣ２店舗の出店を予定しております。一方、販売チャネルの増加に対して、広告宣伝投資の額は一定水準を維持することでROASを改善し、今後は収益を安定的に生むことができる事業基盤の構築を図ってまいります。事業計画策定の前提となる主力商品群の市場投入は実現できたものの、期初計画に対する業績面でのビハインドを払拭するには時間を要すること、その反面広告宣伝投資は先行していたため、コスメティクス事業は当第２四半期累計期間においても引き続き営業損失を計上しております。なお、国内化粧品業界全体は成熟市場であり大手企業を中心にシェアの獲得競争が激しい業界であるものの、財務省貿易統計によると、化粧品国内輸入金額の推移において韓国からの輸入額はここ数年で急速に増加していることが確認でき、韓国コスメ（K-beauty）市場は急速に成長しているものと考えられます。また、現時点では大手企業の参入も少ないことから、当社グループの強みを活かして早期にイニシアチブを獲れる領域であると判断しております。 (d) グローバル事業韓国子会社において、オタマトーン等の仕入商材が好調に推移したものの、一方で自社製品であるモバイルアクセサリーは国内同様に苦戦したため、商品ミックスの変化に起因して売上総利益率が低下し減益となりました。米国子会社においては、前連結会計年度からの増収トレンドを当第２四半期もしっかりと継続し、音楽雑貨のオタマトーン、低反発雑貨のスクイーズ等の売上は大きく伸長いたしました。しかしながら、販売拡大施策の一環として実施したディスカウント販売や、在庫評価損を計上したことなどによる売上総利益率の低下や、宣伝広告費の拡大など営業に関わる費用が増加したことによって大幅な減益となりました。第３四半期以降、販売価格の改定や販促施策の見直しを実施し、利益率の改善に取り組んでまいります。 これらの結果、コマースセグメントの当第２四半期連結累計期間の売上高は5,041,852千円(前年同四半期比11.2％増)、セグメント利益(営業利益)は377,175千円(同63.7％減)となりました。 b．プラットフォームセグメント(a) ネクストエンジン事業当第２四半期において下記のとおり経営環境の変化があったものと認識しております。ⅰ．ＥＣ市場における構造変化コロナ禍でＥＣ業界へ進出する事業者が増加したものの、プレーヤー増加による競争環境の激化によって、ブランド力や財務的に余力のあるＥＣ事業者と、そうでない事業者との間の格差が広がり、業界として二極化が進んだ。ⅱ．コロナ禍で進んだ消費行動の反動コロナ禍で消費行動のデジタルシフトが進んだが、ワクチン接種の浸透、重症者数の減少などを背景にリアル店舗での消費が増大傾向にあることや、自粛期間を経てモノ消費からコト消費（旅行やイベントなど）にシフトする傾向が強まったこと等、デジタルシフトの反動が顕著になった。ⅲ．ＥＣ事業者の喫緊の経営課題のシフト上記を背景に、ＥＣ事業者の経営上の優先課題がバックオフィス業務の効率化から、売上極大化及び利益の確保へシフトしており、各種の業務効率化サービスの導入意欲が一時的に減退していると考えられる。 これらを背景として、従前は自然流入で一定数を確保できていた無料契約数が伸び悩む状況が生じており、無料契約から正式契約への転換率自体は大きな変動はないものの、足元で契約社数の伸びが鈍化しております。加えてＥＣから撤退する事業者も増加傾向にあり、解約率についても第１四半期の0.80％から1.04％へ若干悪化する傾向が見られました。一方で、サーバー費用の圧縮等コスト管理の徹底と、ストックビジネスである強みを活かして売上、営業利益とも前年同期比で着実に成長することができました。経営環境の変化を捉え、今後は以前から推し進めているカスタマーサクセスの思想をしっかりとビジネスの中に取り込み、プラットフォームとしての強みを発揮しながらユーザーの成長を支援することで一層の利益成長を目指してまいります。 (b) コンサルティング事業コンサルタントのリソース確保という経営課題に継続的に取り組んだ結果、不足するリソースの外注化による外注費の増加や人件費の増加により、利益面については減益となりました。サイト構築に関する案件を大手企業から受注するなど、引き合いについては依然好調を維持しておりますので、人材の定着と稼働率の向上によって利益面での改善を図ってまいります。 (c) ロカルコ事業新規自治体に対する営業活動に継続して取り組んだ結果、前年同期比で24.7％の増収と、好調を維持しております。来年度に向けた新規自治体獲得のため、外部パートナーとの連携を進めて営業を強化し、引き続き高い成長性を維持してまいります。 これらの結果、プラットフォームセグメントの当第２四半期連結累計期間の売上高は1,593,735千円(前年同四半期比12.7％増)、セグメント利益(営業利益)は656,139千円(同24.1％増)となりました。 以上の結果、当第２四半期連結累計期間における売上高は6,633,562千円(前年同四半期比11.5％増)、営業利益は574,373千円(同49.4％減)、経常利益は757,293千円(同37.0％減)、親会社株主に帰属する四半期純利益は495,056千円(同47.5％減)となりました。 ②財政状態の状況当第２四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ923,472千円増加し、11,441,666千円となりました。これは主に、売上高増加により受取手形及び売掛金が179,316千円増加したこと、商品が341,980千円増加したこと、ふるさと納税支援サービスの成長による立替金の増加及び子会社における短期貸付金の増加等により、その他の流動資産が734,481千円増加したこと、（会計方針の変更）に記載のとおり在外連結子会社において、国際財務報告基準を適用したことにより、使用権資産が312,096千円増加した一方で、現金及び預金が557,661千円減少したこと等の結果によるものであります。負債につきましては、前連結会計年度末と比べ732,634千円増加し、2,997,911千円となりました。これは主に、短期借入金が500,000千円増加したこと、資産の増加要因と同様に在外連結子会社において、国際財務報告基準を適用したことにより、その他流動負債が135,728千円及びその他固定負債が171,296千円それぞれ増加したこと等によるものであります。純資産につきましては、前連結会計年度末と比べ190,838千円増加し、8,443,754千円となりました。これは主に、利益剰余金が186,236千円増加したこと等によるものであります。  (2) キャッシュ・フローの状況の分析当第２四半期連結会計期間末における現金及び現金同等物(以下「資金」という。)は、前連結会計年度末に比べ557,661千円減少し、3,468,096千円となりました。当第２四半期連結会計期間末における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動の結果使用した資金は118,793千円(前年同四半期は58,385千円の支出）でありました。これは主に、税金等調整前四半期純利益736,346千円、前渡金の減少151,356千円等の収入要因に対し、立替金の増加等により、その他673,891千円等の支出要因があったことによるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は529,912千円(前年同四半期は578,203千円の支出）でありました。これは主に、連結子会社における貸付けによる支出270,600千円、有形固定資産の取得171,397千円、ソフトウエア等の無形固定資産の取得111,100千円等の支出要因があったことによるものであります。 (財務活動によるキャッシュ・フロー)財務活動の結果得られた資金は48,919千円(前年同四半期は722,080千円の収入）でありました。これは主に、短期借入金の増加500,000千円等の収入要因に対し、配当金の支払い357,734千円等の支出要因があったことによるものであります。 (3) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動当第２四半期連結累計期間において、当社グループの研究開発活動の金額は、973千円であります。なお、当社グループの研究開発活動の状況に重要な変更はありません。 (6) 従業員の状況①連結会社の状況当第２四半期連結累計期間において、連結会社の従業員に著しい増減はありません。②提出会社の状況当第２四半期累計期間において、当社の従業員数は前事業年度末から90名減少し、130名となっています。これは主に、2022年８月１日に当社のプラットフォーム事業を、会社分割の方法によって当社の100％子会社であるＮＥ株式会社に承継させたことによるものです。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年10月31日)提出日現在発行数(株)(2022年12月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,268,80016,268,800東京証券取引所(プライム市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,268,80016,268,800―― (注)「提出日現在発行数」欄には、2022年12月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
