項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,000,000計6,000,000（注）当社は平成28年１月19日開催の取締役会決議により平成28年３月１日付で１株につき４株の株式分割を行い、発行可能株式総数は18,000,000株増加し24,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成28年１月31日）提出日現在発行数（株）（平成28年３月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,954,7007,826,800東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,954,7007,826,800－－（注）１．「提出日現在発行数」欄には、平成28年３月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．当社は平成28年１月19日開催の取締役会決議により、平成28年３月１日付で１株につき４株の株式分割を行っております。これにより株式数は5,870,100株増加し、発行済株式総数は7,826,800株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
