項目	値
事業の内容	  ２ 【事業の内容】 当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。主要な関係会社についても異動はありません。 （コマース事業）当社の連結子会社であるHamee Taiwan, Corp.は2019年４月19日開催の取締役会において解散を決議しており、現在清算手続き中であります。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ(当社及び当社の関係会社)が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の状況当第１四半期連結累計期間におけるわが国の経済は、政府の経済政策により企業収益や雇用・所得環境の改善傾向が続き、景気は緩やかな回復基調にて推移いたしましたが、米中の貿易摩擦をめぐる緊張感の高まりや欧州の政治情勢、ならびに近隣諸国における地政学的リスクなどの影響もあり、国内景気は依然不透明感が拭えない状況にあります。このような経営環境のもと当社グループは、モバイル(スマートフォン及び携帯電話)アクセサリーの販売について、2019年２月にリリースし、前期第４四半期において国内コマース事業の業績を牽引した「iFace」シリーズのニューモデル「iFace Reflection」が引き続き堅調に推移したほか、GALAXY S10／S10＋用「iFace First Class」のリリース、iFace落下防止リング新作のリリースなど、同ブランドの商材拡充に積極的に注力しました。自社開発のＥＣ自動化プラットフォーム「ネクストエンジン」については、引き続き販売代理店との関係強化や新たなショッピングモールとの連携強化に取り組み、プラットフォームとしての付加価値向上に努めました。また、前期より取り組んできたコールセンター業務のアウトソーシングも順調に進んでおり、当該外注コスト負担も増加しておりますが、当初計画どおり本年10月までにアウトソーシングを完了させることで11月以降の契約社数の伸びを加速させ、収益力の向上を実現してまいります。なお、当社グループでは中長期的な企業価値向上のための経営施策の一環として、成長のための投資を戦略的に実施しております。最近の事例として、コマース事業においては国内外でのモバイルアクセサリーブランドの取得、プラットフォーム事業においてはＥＣ販売支援コンサル企業の取得（Ｍ＆Ａ）やネクストエンジンの機能強化を実現するための開発投資、その他セグメントにおいてはＩｏＴサービスに対する研究開発等、従前よりも一歩踏み込んだ成長投資を積極化しております。これに伴い、ソフトウエア償却費の増加、のれん償却費の増加、研究開発費の増加等が顕在化し、特に前期において各段階利益の伸びが抑制される結果となりましたが、中長期的な企業価値向上に資する重要な取り組みであると判断しております。以上の結果、当第１四半期連結累計期間における売上高は2,557,816千円(前年同四半期比14.5％増)、営業利益は384,511千円(同63.9％増)、経常利益は399,693千円(同66.7％増)、親会社株主に帰属する四半期純利益は291,687千円(同66.7％増)となりました。 参考指標として、成長投資を加味した収益力の指標であるEBITDAによる前年同期対比を以下に記載いたします。（単位：千円） 第21期第１四半期連結累計期間第22期第１四半期連結累計期間対前年同期増減額対前年同期増減率 税金等調整前四半期純利益239,737400,910161,17367.2％ 支払利息38663324663.8％ 減価償却費65,85089,72823,87836.3％EBITDA305,974491,272185,29860.6％研究開発費27,78137,2819,50034.2％  なお、iPhone等スマートフォンの新機種発表時期や年末のクリスマス需要などの影響により、第３四半期連結会計期間の売上高が他の四半期連結会計期間に比べて最も大きく、第２四半期と第４四半期連結会計期間は同水準、第１四半期連結会計期間が最も小さくなる傾向にあります。  セグメントごとの状況は次のとおりであります。  a．コマース事業　「iFace Reflection」シリーズに加え、定番である「iFace First Class」シリーズ及び「iFace Finger Ring Holder」も国内小売、卸販売共に底堅く推移しました。また、様々な人気キャラクターを活用した新商品を随時投入したことに加え、季節商材である防水ケース・防水グッズブランドの「DIVAID（ディバイド）」も長引く梅雨の中、想定以上に健闘いたしました。　海外においては、韓国連結子会社が事業譲受により取得したモバイルアクセサリーブランド「PATCHWORKS」が、韓国国内及び海外輸出の双方で好調に推移しました。米国においては、前期から引き続いて雑貨の販売が好調に推移した小売が前年同期の実績を上回った一方で、前期大型受注を獲得した卸販売は、その反動で減収となりました。  海外に比べ利益率の高い国内販売が大幅に伸長したことで事業全体の利益の伸びが牽引され、コマース事業の当第１四半期連結累計期間の売上高は2,074,602千円(前年同四半期比14.6％増)、セグメント利益(営業利益)は501,373千円(同42.5％増)となりました。 b．プラットフォーム事業　前期に引き続き、サービスレベルの維持向上と自社リソースの有効活用を図る目的で、コールセンター業務の移管手続きを進めているため、契約獲得ペースが一時的に鈍化しているものの、ネクストエンジンの契約を獲得する上で重要となる初期設定の円滑化を実現するため従前より進めてきたネクストエンジンの機能強化、サポート体制の強化など、各種施策の効果が発現したことにより、期初計画を着実にクリアすることができました。これにより、総契約数は3,718社(前連結会計年度末比96社増)、利用店舗数28,814店(同808店増、いずれも自社調べ)となりました。　また、ＥＣ事業者向け販売支援コンサルティングを提供するHameeコンサルティング株式会社について、来期以降の大幅な成長を企図して実施している人材投資（コンサルタントの採用）も、当初計画のとおり推移しております。これらの結果、プラットフォーム事業の当第１四半期連結累計期間の売上高は450,786千円(前年同四半期比7.5％増)、セグメント利益(営業利益)は採用費用等のコストが先行しているHameeコンサルティングの影響もあり、127,303千円(同4.4％減)となりました。 c．その他　コマース事業、プラットフォーム事業のいずれにも明確に分類できない新たなサービスに係るものであり、ふるさと納税支援サービスやネクストエンジンのメイン機能に紐づかないＥＣ事業者向けのサービス、１月にリリースしたＩｏＴサービス、スマートフォンを持たないお子様のための音声メッセージロボット「Hamic BEAR」等が含まれます。なお「Hamic BEAR」につきましては、コミュニケーションにおける工夫、手法等が評価された事により、「第13回キッズデザイン賞」（主催：特定非営利活動法人キッズデザイン協議会）を受賞しております。当第１四半期連結累計期間の売上高は32,427千円(前年同四半期比645.6％増)、セグメント損益(営業損益)は先行投資フェーズであるため△37,743千円(前年同四半期は40,445千円の損失)となりました。  ②財政状態の状況当第１四半期連結会計期間末の資産につきましては、前連結会計年度末と比べ377,704千円減少し、5,383,095千円となりました。これは主に、短期借入金の返済等により現金及び預金が409,655千円減少したこと等によるものであります。負債につきましては、前連結会計年度末と比べ424,596千円減少し、1,147,632千円となりました。これは主に、短期借入金が返済により300,000千円、買掛金52,149千円が減少したこと等によるものであります。純資産につきましては、前連結会計年度末と比べ46,892千円増加し、4,235,462千円となりました。これは主に、親会社株主に帰属する四半期純利益291,687千円の計上、剰余金の配当103,530千円、自己株式の取得70,145千円等によるものであります。　(2) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(4) 研究開発活動当第１四半期連結累計期間において、当社グループの研究開発活動の金額は、37,281千円であります。なお、当社グループの研究開発活動の状況に重要な変更はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式48,000,000計48,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年７月31日)提出日現在発行数(株)(2019年９月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,095,60016,095,600東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,095,60016,095,600―― (注)「提出日現在発行数」欄には、2019年９月１日から、この四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
